# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2308976753e-03   3.5929180413e+02  -7.2506368480e+04   1.4046018073e-02   9.8156337157e-01   3.5862454329e-01   1.7322220781e-07   1.8360079543e-17   4.7279566832e-12   2.2571876749e-01   1.1230517600e-11   1.6469287156e-03   1.0013993261e-07   2.3008979731e-18   1.4728678449e-19   4.4761688322e-09   6.6729808338e-05   3.8798159174e-05   1.2360117976e-02   1.0244710404e-16   7.1277731960e-07   6.7626897714e-22   7.4974299576e-01
   6.0000000000e-03   4.7834997679e-03   4.2589564440e+02  -1.8706232646e+05   3.2961497859e-02   8.3007672673e-01   5.7717796061e+00   4.8182660460e-07   7.5358398498e-16   1.1321849005e-12   2.1387755279e-01   4.9948428427e-11   4.3648842623e-03   3.4525722830e-07   4.6863138029e-17   3.3652502064e-18   2.4360177757e-08   5.1949179302e-04   2.0332904734e-04   2.8392802722e-02   2.9415724827e-15   4.3510856551e-06   3.9651290567e-20   7.4735921275e-01
   1.0000000000e-02   8.0692561027e-03   4.7036238624e+02  -2.9013823172e+05   4.8271625257e-02   7.5263582699e-01   1.9668996953e+01   8.5172937197e-07   4.4455054959e-15   2.7285181774e-13   2.0354806284e-01   9.9898828303e-11   6.8276393133e-03   5.3495472495e-07   1.8717542315e-16   1.3860232537e-17   5.1810774227e-08   1.2060896642e-03   4.0394516021e-04   4.1039189054e-02   1.3057563702e-14   8.9161065703e-06   3.1470956082e-19   7.4474676249e-01
   1.4000000000e-02   1.1213562408e-02   5.0064317686e+02  -3.8765080636e+05   6.1417761590e-02   7.0765250473e-01   4.2523507417e+01   1.2639519605e-06   1.2688138850e-14   9.8784242125e-14   1.9426768138e-01   1.4348718163e-10   9.0974845465e-03   6.7384578462e-07   4.4101066991e-16   3.2490292898e-17   8.6321774010e-08   2.0720834141e-03   6.2273385258e-04   5.1696279239e-02   3.1684644887e-14   1.3907859823e-05   1.2282901538e-18   7.4204299330e-01
   1.8000000000e-02   1.4267040210e-02   5.2041958692e+02  -4.8187007198e+05   7.3013960583e-02   6.8098997733e-01   7.2340536878e+01   1.7084118495e-06   2.4802355618e-14   8.7065529664e-14   1.8579956651e-01   1.7438828772e-10   1.1210566952e-02   7.7104218754e-07   7.9964427571e-16   5.7468233677e-17   1.2740244380e-07   3.0852286701e-03   8.5089437262e-04   6.0950790846e-02   5.7046955297e-14   1.9076442981e-05   3.1742118060e-18   7.3928835020e-01
   2.2000000000e-02   1.7256823120e-02   5.3189229067e+02  -5.7390163944e+05   8.3400921653e-02   6.6630808582e-01   1.0556070924e+02   2.1792667311e-06   3.8334340866e-14   1.0416227194e-13   1.7799599643e-01   1.9165742084e-10   1.3191156736e-02   8.3501920931e-07   1.2367947554e-15   8.5613207047e-17   1.7439090981e-07   4.2238566240e-03   1.0833645603e-03   6.9124221090e-02   8.5875186823e-14   2.4279985070e-05   6.1291833629e-18   7.3650020738e-01
   2.6000000000e-02   2.0199881018e-02   5.3656334880e+02  -6.6434712972e+05   9.2796889506e-02   6.6034013348e-01   1.3816698869e+02   2.6729367537e-06   5.0278047684e-14   1.1219886833e-13   1.7075451850e-01   1.9644631723e-10   1.5056869764e-02   8.7306255909e-07   1.7134041335e-15   1.1318817926e-16   2.2648228351e-07   5.4722505772e-03   1.3169698150e-03   7.6420376990e-02   1.1432462573e-13   2.9432949564e-05   9.4891512769e-18   7.3368768238e-01
   3.0000000000e-02   2.3107898202e-02   5.3550912722e+02  -7.5358375829e+05   1.0135452004e-01   6.6132627099e-01   1.6660248467e+02   3.1871946891e-06   5.8122193781e-14   1.0368356241e-13   1.6399926293e-01   1.9067355705e-10   1.6821145431e-02   8.9134328985e-07   2.1819936875e-15   1.3652946486e-16   2.8278078939e-07   6.8184333974e-03   1.5496112654e-03   8.2980576147e-02   1.3855683629e-13   3.4482523471e-05   1.2349780877e-17   7.3085620590e-01
   3.4000000000e-02   2.5989471712e-02   5.2953984716e+02  -8.4186065520e+05   1.0918701707e-01   6.6833699339e-01   1.8843503628e+02   3.7207066151e-06   6.0483097643e-14   8.3270331255e-14   1.5767147854e-01   1.7654081704e-10   1.8494600843e-02   8.9508392775e-07   2.5918391739e-15   1.5257309977e-16   3.4234829827e-07   8.2529635390e-03   1.7798542124e-03   8.8908841306e-02   1.5525994681e-13   3.9396075443e-05   1.3962196542e-17   7.2800930952e-01
