# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1288196476e-03   3.7536169658e+02  -3.6987232236e+04   1.2188720021e-02   9.3885584694e-01   2.0028406013e+04   1.6808313786e-06   5.3912642303e-12   2.1546648986e-07   2.2588696803e-01   1.0860289234e-07   1.6074340042e-03   3.3722190420e-06   5.1875566079e-14   3.5062681415e-15   1.1146850743e-08   9.3792915082e-07   4.2821230807e-04   1.0151392878e-02   1.6561238359e-13   8.2803792588e-08   1.9897714310e-17   7.5050058809e-01
   6.0000000000e-03   4.5194661469e-03   4.8451891631e+02  -9.9198699225e+04   3.0534509741e-02   7.2859976434e-01   7.8147382838e+04   5.8217511523e-06   9.1781287302e-11   4.1623006877e-07   2.1304396347e-01   2.3771395283e-07   4.7754833073e-03   8.7034233298e-06   2.7900979534e-12   2.2732800947e-13   3.5653814524e-07   2.3245545286e-05   1.3367336135e-03   2.4416471069e-02   1.0769065586e-11   1.8895632145e-06   4.1768342290e-15   7.4809539966e-01
   1.0000000000e-02   7.6913985092e-03   5.7555688996e+02  -1.5619196044e+05   4.6594212860e-02   6.1392842745e-01   1.4461845437e+05   1.1066813517e-05   4.4504515579e-10   3.8018513154e-07   2.0103048882e-01   2.6652541322e-07   7.9140879800e-03   1.4511509618e-05   1.4892312095e-11   1.3011521210e-12   1.9032263029e-06   1.0109081294e-04   2.3878359033e-03   3.6281222163e-02   6.2565478857e-11   7.8612572018e-06   5.0738547002e-14   7.4548909404e-01
   1.4000000000e-02   1.0748355887e-02   6.5364480051e+02  -2.1065643500e+05   6.1180071948e-02   5.4083564795e-01   2.0014326845e+05   1.7000307105e-05   1.0278528000e-09   2.6179671186e-07   1.8972254172e-01   2.5403840608e-07   1.0957798360e-02   2.0394508955e-05   3.8578329600e-11   3.4400036067e-12   5.4337276766e-06   2.5755586913e-04   3.5712306892e-03   4.6634042592e-02   1.6499287964e-10   1.8385722940e-05   2.2759961374e-13   7.4280228985e-01
   1.8000000000e-02   1.3730928098e-02   7.2097848293e+02  -2.6362395101e+05   7.4581672137e-02   4.9038132819e-01   2.5038913050e+05   2.3394912861e-05   1.6569112113e-09   1.5760628741e-07   1.7907131456e-01   2.4280487929e-07   1.3879242164e-02   2.5804926329e-05   7.5639887384e-11   6.7077904656e-12   1.1301075215e-05   5.0675064315e-04   4.8604055847e-03   5.5818629476e-02   3.2089730283e-10   3.2680042516e-05   6.4589952980e-13   7.4007090091e-01
   2.2000000000e-02   1.6660348314e-02   7.7899124762e+02  -3.1559705860e+05   8.6947817917e-02   4.5378314217e-01   3.1856337970e+05   3.0113401922e-05   2.3385408619e-09   9.1558859042e-08   1.6904264889e-01   2.4833541115e-07   1.6667686461e-02   3.0485920018e-05   1.3470619514e-10   1.1703893588e-11   1.9522335637e-05   8.5679688956e-04   6.2276699018e-03   6.4022348153e-02   5.6922263607e-10   4.9708310120e-05   1.4936633531e-12   7.3730975722e-01
   2.6000000000e-02   1.9549786255e-02   8.2880900900e+02  -3.6684922208e+05   9.8376918890e-02   4.2632850873e-01   4.2137125357e+05   3.7066569252e-05   3.1924325065e-09   5.7187752591e-08   1.5960542686e-01   2.7066220737e-07   1.9320410563e-02   3.4368498373e-05   2.3026235599e-10   1.9419929280e-11   2.9943201565e-05   1.3118294657e-03   7.6481315041e-03   7.1371310254e-02   9.8528684180e-10   6.8467345630e-05   3.1113489376e-12   7.3452625182e-01
   3.0000000000e-02   2.2408357406e-02   8.7136223237e+02  -4.1755190298e+05   1.0894526018e-01   4.0525093794e-01   5.6377254983e+05   4.4193136612e-05   4.3134242559e-09   4.2714971659e-08   1.5072926886e-01   3.0380455749e-07   2.1838758427e-02   3.7474147798e-05   3.7751237438e-10   3.0715698529e-11   4.2342392163e-05   1.8733206485e-03   9.1005913338e-03   7.7961717279e-02   1.6547247975e-09   8.8069869843e-05   5.9614557476e-12   7.3172461659e-01
   3.4000000000e-02   2.5242856863e-02   9.0744059582e+02  -4.6781834221e+05   1.1871749786e-01   3.8881649466e-01   7.4237125335e+05   5.1449190977e-05   5.7295751773e-09   3.8993653164e-08   1.4238429039e-01   3.4092784455e-07   2.4226179781e-02   3.9863281545e-05   5.8804707422e-10   4.5957874769e-11   5.6481046147e-05   2.5409581837e-03   1.0567444896e-02   8.3872423996e-02   2.6481978445e-09   1.0777320443e-04   1.0510923593e-11   7.2890755912e-01
   3.8000000000e-02   2.8058619970e-02   9.3772633072e+02  -5.1772233987e+05   1.2775108299e-01   3.7588207733e-01   9.4958159682e+05   5.8802193029e-05   7.4154869621e-09   4.0293990645e-08   1.3454126945e-01   3.7652472387e-07   2.6487206654e-02   4.1610621378e-05   8.6786229151e-10   6.4942248935e-11   7.2123227442e-05   3.3132313100e-03   1.2034280783e-02   8.9170793357e-02   4.0070343220e-09   1.2698522350e-04   1.7105155739e-11   7.2607697325e-01
