# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2191363779e-03   3.7778217416e+02  -4.8826944318e+04   1.3527249196e-02   9.3326505337e-01   4.1550107369e+02   2.7279647675e-07   1.9738617874e-13   5.5520328869e-08   2.2558699682e-01   1.8527937219e-08   1.7370707031e-03   2.8466793390e-07   4.6751988075e-20   3.1782397098e-21   5.9442205424e-14   1.0914214036e-10   7.9991684186e-05   1.1709914012e-02   4.2614048568e-18   1.1904118679e-11   2.0179598198e-23   7.5073253218e-01
   6.0000000000e-03   4.6861303687e-03   4.9072261728e+02  -1.2848657495e+05   3.3714415859e-02   7.2012295679e-01   4.5295508043e+03   9.6436902695e-07   7.4754982001e-12   2.7471528308e-07   2.1205173808e-01   1.1654908676e-07   5.2805232608e-03   9.8475788823e-07   3.6556753569e-18   2.9865528186e-19   9.6200405040e-13   5.1640764678e-10   2.2907878638e-04   2.8203849442e-02   2.1303380094e-16   4.3191394739e-11   5.9439358253e-21   7.4813187461e-01
   1.0000000000e-02   7.9223625790e-03   5.8928153958e+02  -2.0084071753e+05   5.1727403088e-02   6.0052815118e-01   1.8751315185e+04   1.9165437601e-06   7.8076497763e-11   7.2078294642e-07   1.9901848734e-01   3.7321408548e-07   9.0053731005e-03   1.9813831126e-06   8.9276916774e-17   7.8074164626e-18   8.2461243584e-12   2.4970366615e-09   3.7715910189e-04   4.2342954341e-02   3.8200858674e-15   2.0621830347e-10   3.2091710605e-19   7.4543559168e-01
   1.4000000000e-02   1.1042040312e-02   6.7966418004e+02  -2.6965455879e+05   6.8664953257e-02   5.2115920331e-01   6.4543586214e+04   3.0766028591e-06   5.6631080126e-10   1.6007457046e-06   1.8626236124e-01   1.0087611673e-06   1.2858469353e-02   3.4998573040e-06   1.2247564793e-15   1.0901039790e-16   4.4047154421e-11   9.7470053157e-09   5.3225201648e-04   5.5271155285e-02   4.5714781633e-14   9.0049044111e-10   7.9111576673e-18   7.4269680688e-01
   1.8000000000e-02   1.4090962168e-02   7.6418630219e+02  -3.3637265806e+05   8.4941371222e-02   4.6380843591e-01   2.0674791623e+05   4.4144233783e-06   3.3319385726e-09   3.3437626752e-06   1.7368789707e-01   2.5567123447e-06   1.6809544779e-02   5.7297763476e-06   1.2257929437e-14   1.0798965343e-15   1.7629558229e-10   2.8391971828e-08   7.0301914959e-04   6.7424392870e-02   3.9904542188e-13   2.9183886041e-09   1.2390480774e-16   7.3993165979e-01
   2.2000000000e-02   1.7092958994e-02   8.4403052588e+02  -4.0169858555e+05   1.0075778290e-01   4.2009892450e-01   6.0395109263e+05   5.9171986467e-06   1.5767473353e-08   6.8565129353e-06   1.6124424869e-01   6.2551538023e-06   2.0838361681e-02   8.5299335144e-06   1.0004479582e-13   8.5746285074e-15   5.8160872983e-10   6.7030623060e-08   8.9856564422e-04   7.9014938376e-02   2.7211256896e-12   7.5885284195e-09   1.4088439654e-15   7.3714689056e-01
   2.6000000000e-02   2.0062147639e-02   9.1990856209e+02  -4.6601519129e+05   1.1622313946e-01   3.8552630671e-01   1.5423211163e+06   7.5949671592e-06   5.9403599570e-08   1.3865728511e-05   1.4890166154e-01   1.4593968836e-05   2.4928704219e-02   1.1265734866e-05   6.8727635642e-13   5.6663085646e-14   1.6640956970e-09   1.3792713340e-07   1.1288638172e-03   9.0157976453e-02   1.5276030800e-11   1.7257301811e-08   1.2327691947e-14   7.3434601915e-01
   3.0000000000e-02   2.3007264146e-02   9.9223811328e+02  -5.2956252141e+05   1.3139515082e-01   3.5743590604e-01   3.3894605588e+06   9.5014000729e-06   1.8221627338e-07   2.7019856930e-05   1.3664390173e-01   3.1568081303e-05   2.9064680825e-02   1.3282020856e-05   3.9994535834e-12   3.1479965550e-13   4.2925013337e-09   2.6146352800e-07   1.4064798573e-03   1.0091448873e-01   7.3277917801e-11   3.6604084378e-08   8.6564108301e-14   7.3153133480e-01
   3.4000000000e-02   2.5933303049e-02   1.0612002200e+03  -5.9249911321e+05   1.4629512202e-01   3.3416549679e-01   6.4673820570e+06   1.1775496078e-05   4.6919213162e-07   4.9322566128e-05   1.2446857629e-01   6.2061640173e-05   3.3228299473e-02   1.4402125171e-05   2.0130366656e-11   1.5051573080e-12   1.0424768195e-08   4.7991651336e-07   1.7498959091e-03   1.1130515114e-01   3.0946423259e-10   7.6045505676e-08   5.1047132580e-13   7.2870467140e-01
