# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   7.4524810782e-04   3.4877570219e+02  -1.9227664114e+04   7.4200037450e-03   1.0096999549e+00   6.5025333381e+02   1.3929666252e-08   1.5387043546e-14   1.6360376696e-15   2.2924877976e-01   3.5956288820e-10   4.9701661841e-04   4.6379346906e-07   3.9864266561e-14   2.5437419314e-15   2.3802030843e-06   7.1680125362e-04   5.0934948742e-04   6.4136237095e-03   8.3386529904e-14   1.2235888220e-05   9.8462441072e-18   7.4616837491e-01
   6.0000000000e-03   3.9482501139e-03   3.9256562473e+02  -5.5266885613e+04   1.5526093231e-02   8.9707160618e-01   2.6477159984e+03   3.9820767424e-08   1.9964538202e-13   1.0213611013e-14   2.2405537666e-01   1.2399237798e-09   1.1739933341e-03   7.3884152037e-07   3.2324712800e-13   2.3081928992e-14   6.5303636837e-06   2.4781871448e-03   1.2537249159e-03   1.3098335160e-02   7.3065426306e-13   2.8060366469e-05   1.6372006318e-16   7.4435779972e-01
   1.0000000000e-02   6.9892341821e-03   4.2129138229e+02  -8.9218824418e+04   2.1672632394e-02   8.3541623375e-01   5.1413871616e+03   7.2089978614e-08   7.2873334522e-13   3.2947008298e-14   2.1961927215e-01   2.2372302421e-09   1.7728894095e-03   8.8851013328e-07   8.6192356451e-13   6.4902885876e-14   1.0431031300e-05   4.3721927502e-03   1.8956959718e-03   1.8003974922e-02   2.0597824870e-12   4.0603298709e-05   6.5714588456e-16   7.4210838896e-01
   1.4000000000e-02   9.9561080878e-03   4.4219019431e+02  -1.2215924918e+05   2.6789103189e-02   7.9522333684e-01   7.9864447129e+03   1.0911619908e-07   1.7239994111e-12   8.7691533315e-14   2.1562313467e-01   3.1958177846e-09   2.3252174872e-03   9.8368983722e-07   1.5962348765e-12   1.2368366508e-13   1.4155469118e-05   6.3509607074e-03   2.4745947995e-03   2.1989181786e-02   3.9710279763e-12   5.1286991015e-05   1.6169080541e-15   7.3966544153e-01
   1.8000000000e-02   1.2881644766e-02   4.5805504319e+02  -1.5450089037e+05   3.1236529964e-02   7.6684380024e-01   1.1056978109e+04   1.4992676198e-07   3.2027598486e-12   2.0091363946e-13   2.1193363883e-01   4.0350823924e-09   2.8439135904e-03   1.0482369701e-06   2.4555899550e-12   1.9321871626e-13   1.7740376968e-05   8.3930419764e-03   3.0077763168e-03   2.5384690130e-02   6.3007975798e-12   6.0700901244e-05   3.0864656332e-15   7.3710974039e-01
   2.2000000000e-02   1.5782257582e-02   4.7032220060e+02  -1.8644476814e+05   3.5200217882e-02   7.4592136284e-01   1.4231925677e+04   1.9387796287e-07   5.0891702552e-12   3.9681208817e-13   2.0847791955e-01   4.7237662104e-09   3.3360506773e-03   1.0932027793e-06   3.3776445513e-12   2.6768283944e-13   2.1208297070e-05   1.0486202960e-02   3.5050523121e-03   2.8358921015e-02   8.8849582178e-12   6.9160238894e-05   5.0383548759e-15   7.3447887354e-01
   2.6000000000e-02   1.8667571471e-02   4.7985541906e+02  -2.1810026825e+05   3.8790787838e-02   7.3011937608e-01   1.7410324725e+04   2.4051122050e-07   7.2684190629e-12   6.8736594521e-13   2.0521022517e-01   5.2584127187e-09   3.8061021614e-03   1.1247065205e-06   4.3135957389e-12   3.4241179175e-13   2.4574623739e-05   1.2622523330e-02   3.9727474164e-03   3.1011697749e-02   1.1583123960e-11   7.6859378071e-05   7.3986409310e-15   7.3179375147e-01
   3.0000000000e-02   2.1543814261e-02   4.8722240030e+02  -2.4953597531e+05   4.2080854378e-02   7.1804864889e-01   2.0515730635e+04   2.8948238544e-07   9.6276529095e-12   1.0693697236e-12   2.0209924369e-01   5.6494513668e-09   4.2571598556e-03   1.1465581968e-06   5.2277047983e-12   4.1399065770e-13   2.7850589611e-05   1.4796453543e-02   4.4152842714e-03   3.3408120768e-02   1.4283841862e-11   8.3929549786e-05   1.0072424796e-14   7.2906736293e-01
   3.4000000000e-02   2.4415296132e-02   4.9282189378e+02  -2.8079718571e+05   4.5121299013e-02   7.0881926243e-01   2.3494477872e+04   3.4052314533e-07   1.2074796910e-11   1.5271472055e-12   1.9912224781e-01   5.9132740944e-09   4.6914922526e-03   1.1613359674e-06   6.0950633180e-12   4.8009242503e-13   3.1044775742e-05   1.7003888595e-02   4.8359321674e-03   3.5593534070e-02   1.6902595041e-11   9.0465085670e-05   1.2963537525e-14   7.2630840659e-01
