# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1403760915e-03   3.9226702765e+02  -1.9227664114e+04   1.2129336816e-02   8.9836979866e-01   6.7599175743e+04   1.2635333627e-06   3.3567856270e-11   4.7964254824e-07   2.2588940653e-01   3.3981675174e-07   1.6133219806e-03   4.0678034919e-06   6.4885865548e-17   4.6073881062e-18   4.7430789919e-12   3.4827890363e-09   4.1964257786e-04   1.0095108725e-02   2.3380650912e-15   2.9279927230e-10   4.0779279576e-20   7.5083615665e-01
   6.0000000000e-03   4.5198086031e-03   5.2820870774e+02  -5.5266885613e+04   3.0613331120e-02   6.6831578395e-01   1.1484447625e+06   4.3160402169e-06   3.4442827057e-09   3.0505319855e-06   2.1287116331e-01   2.8224085007e-06   4.8961773440e-03   1.5065196710e-05   5.7173155941e-15   5.0208047595e-16   6.7751358386e-11   2.6467554520e-08   1.2170904359e-03   2.4495747300e-02   3.7265710569e-13   2.0356574733e-09   2.4315800429e-17   7.4826557917e-01
   1.0000000000e-02   7.6906390752e-03   6.4612976199e+02  -8.9218824643e+04   4.7206900156e-02   5.4686272213e-01   6.3730161218e+06   8.3678686220e-06   5.7844799118e-08   9.8969364588e-06   2.0035432602e-01   1.0684354120e-05   8.3368171258e-03   2.9729335200e-05   9.1727369221e-14   8.7078020088e-15   3.2564159024e-10   8.5413041106e-08   2.0251972798e-03   3.6836517882e-02   8.7187206451e-12   7.0752668000e-09   1.3285438665e-15   7.4559123777e-01
   1.4000000000e-02   1.0755459078e-02   7.5318665557e+02  -1.2215924932e+05   6.2835711069e-02   4.6936729836e-01   1.9071764744e+07   1.3178112920e-05   3.4403487059e-07   2.6292623151e-05   1.8812604090e-01   2.9320935173e-05   1.1878618225e-02   3.9688935652e-05   7.7988183557e-13   7.6018783371e-14   1.0676798413e-09   1.8893992548e-07   2.8648644697e-03   4.8079050262e-02   6.9903428357e-11   1.7297110657e-08   1.9901817328e-14   7.4286734797e-01
   1.8000000000e-02   1.3755438317e-02   8.5201947255e+02  -1.5450089043e+05   7.7839436369e-02   4.1499464009e-01   3.7808707606e+07   1.8605702882e-05   1.1329195680e-06   6.0962044428e-05   1.7609147685e-01   6.2289274067e-05   1.5485712900e-02   4.1376583287e-05   4.2241223249e-12   4.1233996896e-13   2.7777565249e-09   3.4327775552e-07   3.7513493452e-03   5.8583768421e-02   3.0770683479e-10   3.6097093472e-08   1.3994848299e-13   7.4011126185e-01
   2.2000000000e-02   1.6711893708e-02   9.4399964509e+02  -1.8644476816e+05   9.2374435176e-02   3.7452312619e-01   5.8453100890e+07   2.4599701196e-05   2.6434085981e-06   1.2332164136e-04   1.6419610100e-01   1.1092220268e-04   1.9133617807e-02   3.8241579342e-05   1.7013526296e-11   1.6419302295e-12   6.2749455813e-09   5.5871522611e-07   4.7005298566e-03   6.8515687811e-02   9.7412320823e-10   6.9942808000e-08   6.4816226589e-13   7.3733063435e-01
   2.6000000000e-02   1.9636997470e-02   1.0300580626e+03  -2.1810026826e+05   1.0651717773e-01   3.4311518251e-01   7.7885276626e+07   3.1236916127e-05   4.9807126942e-06   2.1834606609e-04   1.5241406605e-01   1.7755312688e-04   2.2803939698e-02   3.3665364212e-05   5.8039568852e-11   5.5029710061e-12   1.3178852419e-08   8.5893221109e-07   5.7308492687e-03   7.7951151852e-02   2.5750245498e-09   1.3037336619e-07   2.3940957441e-12   7.3452994752e-01
   3.0000000000e-02   2.2537095957e-02   1.1108318366e+03  -2.4953597532e+05   1.2029890018e-01   3.1798266877e-01   9.4739414757e+07   3.8750762278e-05   8.1594215779e-06   3.4310530324e-04   1.4074866308e-01   2.6568028229e-04   2.6480160795e-02   2.9242256565e-05   1.8151670931e-10   1.6854770788e-11   2.6891273378e-08   1.2980234776e-06   6.8649148085e-03   8.6915073811e-02   6.1923037521e-09   2.3912479170e-07   7.8869352042e-12   7.3171261721e-01
   3.4000000000e-02   2.5414929324e-02   1.1866362593e+03  -2.8079718571e+05   1.3372411158e-01   2.9743203064e-01   1.0874128688e+08   4.7539731529e-05   1.2130318423e-05   4.8710657641e-04   1.2922783069e-01   3.7788190362e-04   3.0146931283e-02   2.5429826370e-05   5.4461061453e-10   4.9402623237e-11   5.4952527352e-08   1.9929235686e-06   8.1310356617e-03   9.5398604904e-02   1.4252711736e-08   4.4064765452e-07   2.4751203298e-11   7.2888122891e-01
   3.8000000000e-02   2.8271113746e-02   1.2576600060e+03  -3.1191341948e+05   1.4678007963e-01   2.8035103616e-01   1.2011270859e+08   5.8155386609e-05   1.6784786690e-05   6.3538903115e-04   1.1789723195e-01   5.1384208323e-04   3.3790778196e-02   2.2243802960e-05   1.6119020478e-09   1.4241983674e-10   1.1499742598e-07   3.1880994723e-06   9.5639111786e-03   1.0336723487e-01   3.2406334472e-08   8.3101680335e-07   7.6761803509e-11   7.2603770236e-01
   4.2000000000e-02   3.1105116022e-02   1.3240006257e+03  -3.4290117373e+05   1.5944174960e-01   2.6597750716e-01   1.2954913542e+08   7.1280153536e-05   2.1949193779e-05   7.7192358558e-04   1.0681390895e-01   6.6919063053e-04   3.7400780463e-02   1.9619421972e-05   4.7814591206e-09   4.0988935257e-10   2.4982125853e-07   5.3925268352e-06   1.1204201528e-02   1.1076548746e-01   7.4100143039e-08   1.6236304550e-06   2.3907215688e-10   7.2318352577e-01
   4.6000000000e-02   3.3915850802e-02   1.3856745802e+03  -3.7376307397e+05   1.7167429099e-01   2.5377357106e-01   1.3863548057e+08   8.7710140985e-05   2.7383133121e-05   8.8182064083e-04   9.6042523374e-02   8.3508104748e-04   4.0968308840e-02   1.7516554249e-05   1.4296522921e-08   1.1832465854e-09   5.6583012652e-07   9.6781940702e-06   1.3096744060e-02   1.1752152795e-01   1.7130063046e-07   3.2981842188e-06   7.4881731030e-10   7.2031989197e-01
   5.0000000000e-02   3.6701859924e-02   1.4426229094e+03  -4.0448301718e+05   1.8343283083e-01   2.4335163465e-01   1.5086204624e+08   1.0835366089e-04   3.2785174116e-05   9.5218757417e-04   8.5655467761e-02   9.9820668140e-04   4.4485088958e-02   1.5964709193e-05   4.2990709031e-08   3.4150258144e-09   1.3319652251e-06   1.8328319594e-05   1.5286940881e-02   1.2355244733e-01   3.9816927631e-07   6.9330451516e-06   2.3403102281e-09   7.1744778172e-01
