# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   9.4196639220e-04   3.5453703193e+02  -3.6987232236e+04   1.0043842846e-02   9.9385590706e-01   1.3539447053e+03   1.0184574931e-07   2.4420002996e-14   8.6521682898e-15   2.2769679989e-01   5.1231095931e-10   8.9253105226e-04   1.0492657288e-06   5.6914129049e-14   3.6556227100e-15   2.4148965261e-06   4.0036767587e-04   5.7419215230e-04   8.5770177961e-03   8.9196250773e-14   7.3127330120e-06   1.5403947382e-17   7.4757858355e-01
   6.0000000000e-03   4.2686102427e-03   4.0241341478e+02  -9.9198699230e+04   2.1671654073e-02   8.7629736693e-01   5.9118264653e+03   2.8192547253e-07   4.1439968839e-13   2.6284720961e-14   2.2021992004e-01   1.9999160151e-09   2.1298095432e-03   1.5730398509e-06   6.3089705514e-13   4.4909418609e-14   7.9343275226e-06   1.6540127824e-03   1.5585756117e-03   1.7982986993e-02   1.0941903389e-12   1.9910845391e-05   3.5895699706e-16   7.4573602729e-01
   1.0000000000e-02   7.3823893059e-03   4.3180037366e+02  -1.5619196000e+05   3.0617356078e-02   8.1665426197e-01   1.1229147486e+04   5.0305433074e-07   1.4755246039e-12   6.2682351428e-14   2.1387768068e-01   3.6420905279e-09   3.2222477918e-03   1.7914611203e-06   1.8355927686e-12   1.3555426605e-13   1.3467483881e-05   3.0992912093e-03   2.4447635515e-03   2.4949841680e-02   3.3834574331e-12   3.0629078774e-05   1.5320547376e-15   7.4344775073e-01
   1.4000000000e-02   1.0394294421e-02   4.5113987964e+02  -2.1065643490e+05   3.8103106363e-02   7.8131086978e-01   1.6790745310e+04   7.5493485643e-07   3.0928165093e-12   1.0845727222e-13   2.0821787139e-01   5.0739843944e-09   4.2250509273e-03   1.8832029266e-06   3.5048353683e-12   2.6135970442e-13   1.8929029917e-05   4.6703947123e-03   3.2620878537e-03   3.0615212647e-02   6.6965889228e-12   4.0090016835e-05   3.6789392527e-15   7.4097075535e-01
   1.8000000000e-02   1.3346824454e-02   4.6381431430e+02  -2.6362395098e+05   4.4618092582e-02   7.5942366465e-01   2.2225946420e+04   1.0315487215e-06   4.9244509253e-12   1.5162086736e-13   2.0304305768e-01   6.1325634128e-09   5.1618592503e-03   1.9087645374e-06   5.4048711551e-12   4.0109095670e-13   2.4296877160e-05   6.3367180828e-03   4.0256072932e-03   3.5429594490e-02   1.0542670179e-11   4.8605255824e-05   6.5424413598e-15   7.3838650986e-01
   2.2000000000e-02   1.6261652410e-02   4.7161745946e+02  -3.1559705859e+05   5.0418763538e-02   7.4617984460e-01   2.7248668819e+04   1.3290478828e-06   6.6275220300e-12   1.8196035641e-13   1.9824268321e-01   6.7850315443e-09   6.0459663568e-03   1.8959333329e-06   7.3212565555e-12   5.3569325444e-13   2.9564572645e-05   8.0803877820e-03   4.7446310565e-03   3.9626837077e-02   1.4426449580e-11   5.6361202671e-05   9.6593485224e-15   7.3573182851e-01
   2.6000000000e-02   1.9151674374e-02   4.7565834664e+02  -3.6684922208e+05   5.5660781945e-02   7.3905179510e-01   3.1671446386e+04   1.6447951012e-06   7.9687621016e-12   1.9470379774e-13   1.9374611377e-01   7.0658767677e-09   6.8859450862e-03   1.8598421272e-06   9.0881150807e-12   6.5141774586e-13   3.4730945605e-05   9.8896366834e-03   5.4255531287e-03   4.3347638935e-02   1.7946976817e-11   6.3482916921e-05   1.2554910975e-14   7.3302671891e-01
   3.0000000000e-02   2.2025344465e-02   4.7667781256e+02  -4.1755190298e+05   6.0447734298e-02   7.3659040938e-01   3.5401649397e+04   1.9768975071e-06   8.8498934681e-12   1.9109981057e-13   1.8950436609e-01   7.0373034306e-09   7.6878023376e-03   1.8097079242e-06   1.0590708166e-11   7.3996370304e-13   3.9796896486e-05   1.1756119335e-02   6.0730690896e-03   4.6684885974e-02   2.0823155439e-11   7.0060763791e-05   1.4860519970e-14   7.3028337681e-01
   3.4000000000e-02   2.4888588786e-02   4.7520320494e+02  -4.6781834221e+05   6.4853035888e-02   7.3791456087e-01   3.8431091028e+04   2.3239559327e-06   9.2982096896e-12   1.7663106593e-13   1.8548151433e-01   6.7684073493e-09   8.4559875850e-03   1.7516051958e-06   1.1758975491e-11   7.9759533463e-13   4.4764197651e-05   1.3673609790e-02   6.6907904203e-03   4.9703933927e-02   2.2888906842e-11   7.6163418701e-05   1.6364990800e-14   7.2750984635e-01
   3.8000000000e-02   2.7745772510e-02   4.7163090843e+02  -5.1772233987e+05   6.8931162831e-02   7.4246798179e-01   4.0828416367e+04   2.6849178873e-06   9.4509750848e-12   1.5844872108e-13   1.8165011208e-01   6.3255041648e-09   9.1939295438e-03   1.6897734737e-06   1.2559864782e-11   8.2409880792e-13   4.9634991731e-05   1.5637290680e-02   7.2815906979e-03   5.2452957672e-02   2.4078724475e-11   8.1844972368e-05   1.7024841082e-14   7.2471175056e-01
   4.2000000000e-02   3.0600237251e-02   4.6627607456e+02  -5.6730513875e+05   7.2723974251e-02   7.4988831267e-01   4.2737876930e+04   3.0589853157e-06   9.5437721963e-12   1.4314038027e-13   1.7798852954e-01   5.7683509839e-09   9.9043485856e-03   1.6272985470e-06   1.2991134444e-11   8.2187957353e-13   5.4411565903e-05   1.7643330984e-02   7.8478165506e-03   5.4968750130e-02   2.4411987130e-11   8.7149150734e-05   1.6953996229e-14   7.2189320107e-01
   4.6000000000e-02   3.3454621307e-02   4.5940841348e+02  -6.1657330258e+05   7.6264536594e-02   7.5992312422e-01   4.4384713212e+04   3.4455514571e-06   9.9002069389e-12   1.3527757173e-13   1.7447929634e-01   5.1492069657e-09   1.0589450924e-02   1.5664956162e-06   1.3077133836e-11   7.9525638430e-13   5.9096245434e-05   1.9688617680e-02   8.3914244039e-03   5.7280215714e-02   2.3978551189e-11   9.2112004899e-05   1.6403508186e-14   7.1905731671e-01
   5.0000000000e-02   3.6311060324e-02   4.5128497501e+02  -6.6548657386e+05   7.9579571423e-02   7.7235857937e-01   4.6083231111e+04   3.8441522176e-06   1.0910496763e-11   1.3680143680e-13   1.7110801547e-01   4.5130690241e-09   1.1251054755e-02   1.5091387314e-06   1.2866371529e-11   7.4993144538e-13   6.3691340795e-05   2.1770575392e-02   8.9140733694e-03   5.9410599146e-02   2.2925928800e-11   9.6763731120e-05   1.5732178380e-14   7.1620653909e-01
   5.4000000000e-02   3.9171317141e-02   4.4218767599e+02  -7.1393287038e+05   8.2691106672e-02   7.8693605159e-01   4.8235014936e+04   4.2544204953e-06   1.2978364615e-11   1.4715542390e-13   1.6786261501e-01   3.8982485651e-09   1.1890675469e-02   1.4566073980e-06   1.2429771487e-11   6.9253771873e-13   6.8199115381e-05   2.3887037126e-02   9.4171914940e-03   6.1378985288e-02   2.1446564450e-11   1.0112999175e-04   1.5359453502e-14   7.1334283462e-01
   5.8000000000e-02   4.2036861505e-02   4.3247008445e+02  -7.6168844156e+05   8.5617639007e-02   8.0323647458e-01   5.1291163273e+04   4.6760330049e-06   1.6412969139e-11   1.6396108755e-13   1.6473281970e-01   3.3368752744e-09   1.2509582996e-02   1.4099893777e-06   1.1859788736e-11   6.3027611809e-13   7.2621760423e-05   2.6036142527e-02   9.9020238625e-03   6.3201356115e-02   1.9764329094e-11   1.0523292809e-04   1.5684469345e-14   7.1046783523e-01
   6.2000000000e-02   4.4908918701e-02   4.2261121427e+02  -8.0836743697e+05   8.8375005908e-02   8.2052343623e-01   5.5635441076e+04   5.1086380255e-06   2.1255562352e-11   1.8390229543e-13   1.6170974752e-01   2.8553621802e-09   1.3108842584e-02   1.3701627722e-06   1.1269590734e-11   5.7057630625e-13   7.6961363837e-05   2.8216250946e-02   1.0369670732e-02   6.4891383953e-02   1.8121086607e-11   1.0909203333e-04   1.6971475713e-14   7.0758293465e-01
   6.6000000000e-02   4.7788489709e-02   4.1326125481e+02  -8.5337791651e+05   9.0977064289e-02   8.3756909010e-01   6.1351274387e+04   5.5517576064e-06   2.7075298709e-11   2.0345127611e-13   1.5878559873e-01   2.4751033677e-09   1.3689344614e-02   1.3378662335e-06   1.0793180032e-11   5.2084548857e-13   8.1219876787e-05   3.0425858864e-02   1.0821118011e-02   6.6461049906e-02   1.6764055185e-11   1.1272493052e-04   1.9212022598e-14   7.0468935808e-01
   7.0000000000e-02   5.0676347979e-02   4.0525756371e+02  -8.9590779388e+05   9.3436227878e-02   8.5253051543e-01   6.7917665997e+04   6.0046646684e-06   3.2851904801e-11   2.1939372175e-13   1.5595340886e-01   2.2139947202e-09   1.4251830286e-02   1.3137478003e-06   1.0587638385e-11   4.8844598808e-13   8.5399068342e-05   3.2663516978e-02   1.1257261862e-02   6.7921131065e-02   1.5941725168e-11   1.1614807937e-04   2.2044801663e-14   7.0178820950e-01
   7.4000000000e-02   5.3573023695e-02   3.9962494062e+02  -9.3492482489e+05   9.5763895465e-02   8.6291529349e-01   7.4058673820e+04   6.4662465689e-06   3.7137301329e-11   2.2964685607e-13   1.5320684674e-01   2.0892513362e-09   1.4796917765e-02   1.2983621140e-06   1.0836198307e-11   4.8105949209e-13   8.9500485431e-05   3.4927751099e-02   1.1678929508e-02   6.9281581946e-02   1.5918721024e-11   1.1937739000e-04   2.4835232113e-14   6.9888049377e-01
   7.8000000000e-02   5.6478770947e-02   3.9768083970e+02  -9.6905742843e+05   9.7970804067e-02   8.6546856867e-01   7.8069745323e+04   6.9348468793e-06   3.8624295326e-11   2.3499098861e-13   1.5054004255e-01   2.1213427779e-09   1.5325124709e-02   1.2920868068e-06   1.1741658505e-11   5.0743440053e-13   9.3525401888e-05   3.7216976498e-02   1.2086897461e-02   7.0551847051e-02   1.7018857875e-11   1.2242878351e-04   2.6995133238e-14   6.9596712274e-01
