# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1966637985e-03   3.6475144017e+02  -6.0666656399e+04   1.3427198291e-02   9.6667893761e-01   4.9887458386e+01   4.0718482960e-07   9.4539198036e-15   4.5023973905e-10   2.2579684165e-01   4.6295043390e-10   1.6014373195e-03   3.9663563320e-07   2.7703551463e-15   1.8092147489e-16   1.3336820984e-07   5.3774140608e-05   1.2987675037e-04   1.1695477036e-02   8.3516536640e-15   1.0273174354e-06   8.8584964403e-19   7.4999872216e-01
   6.0000000000e-03   4.6948435298e-03   4.4160619774e+02  -1.5777445072e+05   3.1749445365e-02   8.0022120065e-01   5.1623782628e+02   1.1214626868e-06   1.0809288671e-13   9.0343926758e-11   2.1396833956e-01   1.5441683089e-09   4.2717436490e-03   1.1262786331e-06   4.9134299317e-14   3.6743030618e-15   8.6676367123e-07   4.4518644171e-04   5.4027739242e-04   2.6936302861e-02   1.8453239316e-13   6.4241006381e-06   4.4842928114e-17   7.4767174617e-01
   1.0000000000e-02   7.9371525112e-03   4.9555167712e+02  -2.4548947463e+05   4.6632374416e-02   7.1397093844e-01   1.5810183933e+03   1.9704840642e-06   6.2664229113e-13   1.9080523998e-11   2.0361500325e-01   3.5225322621e-09   6.6999200236e-03   1.6342649931e-06   2.1915035413e-13   1.7111167382e-14   1.8322857020e-06   1.0596338478e-03   1.0103641609e-03   3.8920119747e-02   9.4487879403e-13   1.3204026063e-05   3.5161068227e-16   7.4509984090e-01
   1.4000000000e-02   1.1044462826e-02   5.3490399886e+02  -3.2865268258e+05   5.9432038189e-02   6.6185292234e-01   3.2156570069e+03   2.9104500964e-06   1.9175120703e-12   5.7066356986e-12   1.9429575110e-01   5.5243178842e-09   8.9411739099e-03   1.9830491114e-06   5.3959209111e-13   4.2350357773e-14   2.9561870935e-06   1.8492686657e-03   1.5077346328e-03   4.8980219197e-02   2.5291720342e-12   2.0545644495e-05   1.2365381485e-15   7.4242960406e-01
   1.8000000000e-02   1.4065736168e-02   5.6352762980e+02  -4.0912136511e+05   7.0731975932e-02   6.2836332655e-01   5.2522368203e+03   3.9179373463e-06   3.9679478093e-12   4.5256992856e-12   1.8578181440e-01   7.0833171977e-09   1.1028727833e-02   2.2126031810e-06   9.8275668472e-13   7.5997739295e-14   4.2004912529e-06   2.7846556762e-03   2.0165797253e-03   5.7682750436e-02   4.8518853841e-12   2.8029170893e-05   2.8604243264e-15   7.3970434056e-01
   2.2000000000e-02   1.7027243811e-02   5.8373079158e+02  -4.8780011224e+05   8.0858774564e-02   6.0654780805e-01   7.4812224213e+03   4.9791561340e-06   6.4628979921e-12   6.0957827761e-12   1.7792923145e-01   8.0875800737e-09   1.2985363508e-02   2.3503250247e-06   1.5037494620e-12   1.1319204105e-13   5.5391445075e-06   3.8455350201e-03   2.5279463965e-03   6.5340485503e-02   7.6680707715e-12   3.5416273592e-05   5.1485679765e-15   7.3694263060e-01
   2.6000000000e-02   1.9945378572e-02   5.9708314163e+02  -5.6518116045e+05   9.0023150360e-02   5.9276666943e-01   9.7037955776e+03   6.0853697882e-06   8.9854627470e-12   7.8013642875e-12   1.7063754885e-01   8.5856028607e-09   1.4827841330e-02   2.4169866965e-06   2.0586152498e-12   1.4960751412e-13   6.9514937680e-06   5.0169368061e-03   3.0363368676e-03   7.2152886793e-02   1.0698212103e-11   4.2567996389e-05   7.8465313586e-15   7.3415420447e-01
   3.0000000000e-02   2.2831359805e-02   6.0471110413e+02  -6.4157313985e+05   9.8373371109e-02   5.8495057742e-01   1.1753512125e+04   7.2307834947e-06   1.1158830478e-11   8.6672854007e-12   1.6383207515e-01   8.6716202906e-09   1.6569070375e-02   2.4293113172e-06   2.6088307841e-12   1.8195168076e-13   8.4200552266e-06   6.2872676767e-03   3.5382097989e-03   7.8258860152e-02   1.3674743882e-11   4.9406060555e-05   1.0609137289e-14   7.3134485426e-01
   3.4000000000e-02   2.5693360433e-02   6.0746382194e+02  -7.1717988421e+05   1.0601995043e-01   5.8185688167e-01   1.3504904209e+04   8.4114670828e-06   1.2713138881e-11   8.4511667159e-12   1.5745482167e-01   8.4408571784e-09   1.8219325549e-02   2.4012106587e-06   3.1215210739e-12   2.0793973514e-13   9.9295766412e-06   7.6472475858e-03   4.0312203237e-03   8.3760993095e-02   1.6357113976e-11   5.5891368297e-05   1.3082275902e-14   7.2851835548e-01
