# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   9.6263676382e-04   3.6750328225e+02  -1.9227664114e+04   9.5898417549e-03   9.5860334774e-01   1.9285867046e+03   8.5085239158e-08   4.7579168253e-14   1.9730499428e-14   2.2778585713e-01   7.9162981168e-10   8.7990154748e-04   1.4163103248e-06   9.2267172402e-14   6.2003967388e-15   2.6803261962e-06   4.0389835927e-04   6.4688122660e-04   8.0629738956e-03   1.7974696467e-13   1.0862131323e-05   3.1177859335e-17   7.4843861326e-01
   6.0000000000e-03   4.2505395383e-03   4.3540971754e+02  -5.5266885613e+04   2.0663691920e-02   8.0958935577e-01   9.1687258200e+03   2.3254156506e-07   1.1258219560e-12   1.6902145314e-13   2.2044497043e-01   3.8701718679e-09   2.0792662478e-03   2.4442188810e-06   1.1721913274e-12   9.1147775470e-14   8.5011455858e-06   1.6694088477e-03   1.7074428108e-03   1.6876750320e-02   2.7315789151e-12   3.0109804867e-05   1.0304714592e-15   7.4645084735e-01
   1.0000000000e-02   7.3358299196e-03   4.8264368719e+02  -8.9218824797e+04   2.9173273982e-02   7.3026192868e-01   1.9084600224e+04   4.1089905846e-07   5.0034514762e-12   6.7341227079e-13   2.1422900150e-01   8.0677103827e-09   3.1330579961e-03   3.0783087623e-06   3.7140603683e-12   3.0811990021e-13   1.4207428508e-05   3.1263443131e-03   2.6448184842e-03   2.3394986602e-02   9.6805001197e-12   4.6636818387e-05   5.5211840839e-15   7.4408046213e-01
   1.4000000000e-02   1.0323596966e-02   5.1875866457e+02  -1.2215924932e+05   3.6290415757e-02   6.7906493182e-01   3.1119245096e+04   6.1150946007e-07   1.2501115921e-11   1.8520081080e-12   2.0868917256e-01   1.2475117205e-08   4.0968321858e-03   3.5302539766e-06   7.5745624466e-12   6.4943133093e-13   1.9760537884e-05   4.7078795513e-03   3.4987867675e-03   2.8694185294e-02   2.1409229380e-11   6.1313517524e-05   1.5921204669e-14   7.4154927090e-01
   1.8000000000e-02   1.3254346935e-02   5.4757014156e+02  -1.5450089043e+05   4.2484311764e-02   6.4283043634e-01   4.4638113415e+04   8.2927471647e-07   2.3232590143e-11   3.9810259059e-12   2.0362880596e-01   1.6519596843e-08   4.9944182789e-03   3.8740200360e-06   1.2380694720e-11   1.0791923739e-12   2.5164768537e-05   6.3830708871e-03   4.2891186295e-03   3.3199945581e-02   3.7331813578e-11   7.4578327553e-05   3.3364884694e-14   7.3892715222e-01
   2.2000000000e-02   1.6148831418e-02   5.7108641776e+02  -1.8644476767e+05   4.8001087791e-02   6.1576166970e-01   5.9032568822e+04   1.0608942589e-06   3.6190021773e-11   7.1436053433e-12   1.9893752644e-01   1.9942329246e-08   5.8392691462e-03   4.1448612719e-06   1.7750066954e-11   1.5577534050e-12   3.0430282259e-05   8.1339078305e-03   5.0278008144e-03   3.7132956936e-02   5.6549949964e-11   8.6693370560e-05   5.7679466053e-14   7.3624546332e-01
   2.6000000000e-02   1.9019420795e-02   5.9053485509e+02  -2.1810026799e+05   5.2990202703e-02   5.9481837433e-01   7.3805829005e+04   1.3040608316e-06   5.0262415975e-11   1.1190154728e-11   1.9454474963e-01   2.2680604709e-08   6.6400955150e-03   4.3629184231e-06   2.3374615927e-11   2.0523142894e-12   3.5567041679e-05   9.9485547739e-03   5.7229410941e-03   4.0625862033e-02   7.8195765079e-11   9.7834508706e-05   8.7842335429e-14   7.3352113338e-01
   3.0000000000e-02   2.1874213818e-02   6.0673341068e+02  -2.4953597517e+05   5.7551128895e-02   5.7822471992e-01   8.8580556415e+04   1.5570696970e-06   6.4494990616e-11   1.5800036040e-11   1.9040152649e-01   2.4771237448e-08   7.4030247411e-03   4.5411622364e-06   2.9032461344e-11   2.5391721324e-12   4.0583730430e-05   1.1818618359e-02   6.3804150252e-03   4.3766132059e-02   1.0154270796e-10   1.0812924382e-04   1.2243768467e-13   7.3076442297e-01
   3.4000000000e-02   2.4718860948e-02   6.2026263628e+02  -2.8079718563e+05   6.1754365084e-02   5.6486062851e-01   1.0307997725e+05   1.8186084336e-06   7.8171420177e-11   2.0582112610e-11   1.8647197875e-01   2.6291872313e-08   8.1326136145e-03   4.6886633757e-06   3.4573755426e-11   3.0026083123e-12   4.5487735441e-05   1.3737825524e-02   7.0046878441e-03   4.6615245017e-02   1.2600941497e-10   1.1767525803e-04   1.5997012775e-13   7.2798206935e-01
   3.8000000000e-02   2.7557490195e-02   6.3155516125e+02  -3.1191341944e+05   6.5652219549e-02   5.5397726875e-01   1.1710636973e+05   2.0876338712e-06   9.0811244782e-11   2.5165351059e-11   1.8272872507e-01   2.7330371542e-08   8.8323892375e-03   4.8121454098e-06   3.9901989041e-11   3.4329747164e-12   5.0285345332e-05   1.5701303989e-02   7.5992735042e-03   4.9218469173e-02   1.5113054301e-10   1.2655050996e-04   1.9904393918e-13   7.2517876634e-01
   4.2000000000e-02   3.0393224265e-02   6.4094731825e+02  -3.4290117371e+05   6.9284882914e-02   5.4504945903e-01   1.3052407323e+05   2.3632954383e-06   1.0213750703e-10   2.9259056694e-11   1.7915021528e-01   2.7970943426e-08   9.5051653635e-03   4.9168090340e-06   4.4958394935e-11   3.8249751870e-12   5.4981959972e-05   1.7705156577e-02   8.1670123053e-03   5.1610341950e-02   1.7652793204e-10   1.3481917559e-04   2.3845429881e-13   7.2235793748e-01
   4.6000000000e-02   3.3228490757e-02   6.4871247048e+02  -3.7376307395e+05   7.2684100022e-02   5.3769185419e-01   1.4324824437e+05   2.6448843051e-06   1.1204074194e-10   3.2682054287e-11   1.7571906959e-01   2.8289246590e-08   1.0153240212e-02   5.0068097788e-06   4.9711162812e-11   4.1764132493e-12   5.9582266310e-05   1.9746192399e-02   8.7102495060e-03   5.3817965419e-02   2.0189415773e-10   1.4253537118e-04   2.7723268612e-13   7.1952217342e-01
   5.0000000000e-02   3.6065218496e-02   6.5508590362e+02  -4.0448301717e+05   7.5875513689e-02   5.3160658191e-01   1.5523909278e+05   2.9317976706e-06   1.2054945874e-10   3.5368738678e-11   1.7242099056e-01   2.8351987394e-08   1.0778526367e-02   5.0855537463e-06   5.4149172014e-11   4.4874093029e-12   6.4090375840e-05   2.1821748473e-02   9.2309556014e-03   5.5863099923e-02   2.2699263995e-10   1.4974559932e-04   3.1467661888e-13   7.1667349505e-01
   5.4000000000e-02   3.8904966965e-02   6.6028706295e+02  -4.3501617049e+05   7.8880230930e-02   5.2654636717e-01   1.6650123552e+05   3.2235117340e-06   1.2780940662e-10   3.7361331094e-11   1.6924401899e-01   2.8218631583e-08   1.1382639483e-02   5.1558890935e-06   5.8279487570e-11   4.7600164055e-12   6.8509930552e-05   2.3929565657e-02   9.7308106769e-03   5.7763557259e-02   2.5167681465e-10   1.5649042752e-04   3.5038381395e-13   7.1381352019e-01
   5.8000000000e-02   4.1749014004e-02   6.6454230564e+02  -4.6527303366e+05   8.1715908423e-02   5.2228498625e-01   1.7708765259e+05   3.5195594374e-06   1.3407007142e-10   3.8795764640e-11   1.6617800764e-01   2.7943938382e-08   1.1966960476e-02   5.2202322162e-06   6.2127756743e-11   4.9981430560e-12   7.2844183884e-05   2.6067698824e-02   1.0211265390e-02   5.9534162996e-02   2.7593055015e-10   1.6280567604e-04   3.8430190912e-13   7.1094357365e-01
   6.2000000000e-02   4.4598415914e-02   6.6810806117e+02  -4.9509926653e+05   8.4397532032e-02   5.1859214980e-01   1.8710680916e+05   3.8195098371e-06   1.3967490248e-10   3.9885971739e-11   1.6321423627e-01   2.7580477941e-08   1.2532680011e-02   5.2806493752e-06   6.5740484413e-11   5.2076686469e-12   7.7096063464e-05   2.8234448326e-02   1.0673586554e-02   6.1187445957e-02   2.9992932713e-10   1.6872328691e-04   4.1679395929e-13   7.0806476298e-01
   6.6000000000e-02   4.7454048329e-02   6.7128932405e+02  -5.2425809305e+05   8.6937990131e-02   5.1521512344e-01   1.9672967967e+05   4.1229478406e-06   1.4505095370e-10   4.0909436607e-11   1.6034512370e-01   2.7180481762e-08   1.3080830731e-02   5.3389051318e-06   6.9188038446e-11   5.3966089444e-12   8.1268220089e-05   3.0428305510e-02   1.1118891841e-02   6.2734144611e-02   3.2411404105e-10   1.7427196195e-04   4.4870557481e-13   7.0517803196e-01
