# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2471067902e-03   3.6105845038e+02  -7.2506368480e+04   1.4194033493e-02   9.7668604863e-01   1.6968686392e+00   3.6406504200e-08   4.3532209956e-16   1.2761741341e-09   2.2547352332e-01   7.4667307115e-10   1.8026814902e-03   3.8156077731e-08   7.6125598142e-22   4.8873873730e-23   2.2390342679e-14   1.7188574315e-11   1.1377906895e-05   1.2379937690e-02   2.1843467174e-20   2.1074504632e-12   2.2757269700e-25   7.5037382480e-01
   6.0000000000e-03   4.7613571654e-03   4.4795360047e+02  -1.8706232646e+05   3.5112161628e-02   7.8916606121e-01   2.4680625588e+01   1.2395497950e-07   2.1818463359e-14   6.9099749356e-09   2.1177182118e-01   5.8795948604e-09   5.4768993902e-03   1.2130949429e-07   1.9992667147e-20   1.4865041613e-21   9.2893263400e-14   5.1765399137e-11   3.2455821421e-05   2.9602682462e-02   5.2575919678e-19   5.1066695957e-12   1.9290535580e-23   7.4773764508e-01
   1.0000000000e-02   8.0330672552e-03   5.2406759902e+02  -2.9013823172e+05   5.3702682545e-02   6.7558057463e-01   1.2070154760e+02   2.4095881421e-07   2.5657809602e-13   1.8892951112e-08   1.9857892046e-01   2.2784321335e-08   9.3353967268e-03   2.2336661321e-07   1.7076769762e-19   1.3431063509e-20   2.2703811526e-13   8.6810278194e-11   5.2898507249e-05   4.4314146352e-02   4.2643523867e-18   7.7907939754e-12   3.3909654242e-22   7.4501993430e-01
   1.4000000000e-02   1.1181931162e-02   5.9429200052e+02  -3.8765080636e+05   7.1146446304e-02   5.9636437611e-01   4.3497159266e+02   3.8184849922e-07   1.8176304828e-12   4.1757620205e-08   1.8566185138e-01   6.9388319868e-08   1.3328709547e-02   3.5414935134e-07   1.0584949622e-18   8.4307970667e-20   4.8453248325e-13   1.2228025724e-10   7.3019139270e-05   5.7744335769e-02   2.5535074011e-17   1.0416241401e-11   3.5083554067e-21   7.4226485398e-01
   1.8000000000e-02   1.4255964969e-02   6.6044655232e+02  -4.8187007217e+05   8.7893402522e-02   5.3700707900e-01   1.3040851128e+03   5.4841854633e-07   9.3875351058e-12   8.2715682149e-08   1.7291966210e-01   1.7849721506e-07   1.7429622641e-02   5.2363843738e-07   5.2124854363e-18   4.0947372609e-19   9.3984152767e-13   1.5892236084e-10   9.3017152497e-05   7.0370214310e-02   1.2714378525e-16   1.3152776541e-11   2.5557572339e-20   7.3948607691e-01
   2.2000000000e-02   1.7280342675e-02   7.2347191231e+02  -5.7390163947e+05   1.0416785864e-01   4.9045531722e-01   3.3429320944e+03   7.5478598641e-07   3.7759645827e-11   1.5176427698e-07   1.6029657017e-01   3.9433644666e-07   2.1620978548e-02   7.4539942488e-07   2.2283222593e-17   1.6953068450e-18   1.7991518399e-12   2.0564939467e-10   1.1318252484e-04   8.2432942783e-02   5.4097548913e-16   1.6580448222e-11   1.4948870026e-19   7.3668976389e-01
   2.6000000000e-02   2.0270235646e-02   7.8396002324e+02  -6.6434712972e+05   1.2009890065e-01   4.5274177452e-01   7.5455419150e+03   1.0323283620e-06   1.2557228838e-10   2.6315273342e-07   1.4775821361e-01   7.7136386316e-07   2.5890583169e-02   1.0324867177e-06   1.3085350277e-16   9.5085890202e-18   5.2449835456e-12   3.6542253170e-10   1.3420247370e-04   9.4073082678e-02   2.2187351611e-15   2.7225282803e-11   1.1361558319e-18   7.3387922186e-01
   3.0000000000e-02   2.3235494681e-02   8.4229425259e+02  -7.5358375829e+05   1.3576649380e-01   4.2144257174e-01   1.5869942123e+04   1.4298124084e-06   3.7577288977e-10   4.4464510345e-07   1.3528295809e-01   1.4174477231e-06   3.0228613293e-02   1.3903260905e-06   1.5949867258e-15   1.0947924266e-16   3.3263437597e-11   1.5924741658e-09   1.5779973093e-04   1.0537865096e-01   1.3258479561e-14   1.1619761427e-10   1.7282919557e-17   7.3105652933e-01
   3.4000000000e-02   2.6182700697e-02   8.9872279650e+02  -8.4186065521e+05   1.5122074853e-01   3.9498282084e-01   3.3408003782e+04   2.0099313890e-06   1.1035122728e-09   7.6565497411e-07   1.2285846747e-01   2.6008856298e-06   3.4625902025e-02   1.8424915921e-06   2.4368980534e-14   1.5652690347e-15   2.6112180770e-10   1.0680233826e-08   1.8792939677e-04   1.1640490718e-01   1.4636548533e-13   8.8381035984e-10   3.2137865110e-16   7.2822319471e-01
   3.8000000000e-02   2.9116172677e-02   9.5338396437e+02  -9.2934018067e+05   1.6649023927e-01   3.7229561207e-01   7.3855760864e+04   2.8506042174e-06   3.3432120013e-09   1.3958849859e-06   1.1048092586e-01   4.9064452609e-06   3.9072450523e-02   2.4560416262e-06   3.4255915079e-13   2.0414540447e-14   1.8099188462e-09   6.5505784550e-08   2.3287837442e-04   1.2718205977e-01   1.9508446040e-12   6.2514736878e-09   5.3863151735e-15   7.2538042529e-01
   4.2000000000e-02   3.2038498780e-02   1.0062957862e+03  -1.0161130688e+06   1.8158404165e-01   3.5264268961e-01   1.7130699612e+05   4.0636666898e-06   1.0416607647e-08   2.6858600195e-06   9.8156631937e-02   9.4095961410e-06   4.3555570603e-02   3.3154455109e-06   4.1987038264e-12   2.3027916430e-13   1.0613561054e-08   3.3847352684e-07   3.0898715193e-04   1.3771542023e-01   2.3715642920e-11   3.6867516543e-08   7.7458038017e-14   7.2252924576e-01
   4.6000000000e-02   3.4950750046e-02   1.0572903849e+03  -1.1021937598e+06   1.9648689532e-01   3.3552354795e-01   4.0211480773e+05   5.8488277893e-06   3.1934569782e-08   5.1988219704e-06   8.5907860950e-02   1.7627424548e-05   4.8056537963e-02   4.4866886088e-06   4.4158111028e-11   2.2114507582e-12   5.3881966222e-08   1.5101355289e-06   4.4761992531e-04   1.4797688860e-01   2.4357447508e-10   1.8589026217e-07   9.4411544658e-13   7.1967058408e-01
   5.0000000000e-02   3.7852248019e-02   1.1058147848e+03  -1.1874936872e+06   2.1114097657e-01   3.2065385719e-01   9.2117337972e+05   8.6072765443e-06   9.0188499090e-08   9.4058081051e-06   7.3789052696e-02   3.0477773034e-05   5.2543923005e-02   6.0548831930e-06   3.9312802692e-10   1.7836773180e-11   2.4687437546e-07   6.0992901062e-06   7.0806558209e-04   1.5788038070e-01   2.0498901569e-09   8.3792166009e-07   9.6457526917e-12   7.1680527287e-01
   5.4000000000e-02   4.0739171383e-02   1.1505971584e+03  -1.2717662702e+06   2.2539347052e-01   3.0798102413e-01   2.0370529058e+06   1.3119538694e-05   2.1646491172e-07   1.4387890964e-05   6.1928907052e-02   4.5022632039e-05   5.6959856642e-02   8.3337674210e-06   2.8836263457e-09   1.1754589837e-10   1.0707756502e-06   2.3460703061e-05   1.1955266902e-03   1.6722496765e-01   1.3514525404e-08   3.4914085427e-06   8.0399209456e-11   7.1393399806e-01
   5.8000000000e-02   4.3601514319e-02   1.1889249677e+03  -1.3545192562e+06   2.3886838926e-01   2.9779210873e-01   4.2118281181e+06   2.0635265222e-05   3.9609047515e-07   1.5739375631e-05   5.0625576880e-02   4.9883566652e-05   6.1188545608e-02   1.2244812622e-05   1.5675393935e-08   5.6834831851e-10   4.4890945433e-06   8.8268873104e-05   2.0565918647e-03   1.7560261652e-01   6.1017975648e-08   1.3178446284e-05   4.8957914744e-10   7.1105729274e-01
   6.2000000000e-02   4.6422229153e-02   1.2158147715e+03  -1.4349037776e+06   2.5077161147e-01   2.9084844477e-01   6.0958094763e+06   3.2157812148e-05   4.5604725868e-07   9.1666931464e-06   4.0478767351e-02   3.2514230092e-05   6.4994529975e-02   1.8085615688e-05   4.5389193137e-08   1.4464517686e-09   1.6639464247e-05   3.1081289787e-04   3.3533797838e-03   1.8239154390e-01   1.3320796249e-07   3.8968636829e-05   1.5525074454e-09   7.0817541167e-01
