# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1258769284e-03   3.9087725101e+02  -1.9227664114e+04   1.2046783974e-02   9.0153666399e-01   1.9544769431e+04   1.4737711303e-06   7.5472234953e-12   2.2454271097e-07   2.2597458339e-01   1.0262868050e-07   1.5812434600e-03   3.2563126867e-06   2.3659637303e-13   1.6820732885e-14   5.7272364048e-08   3.8130837512e-06   5.3459790043e-04   9.9294688426e-03   8.0550543920e-13   4.1499724878e-07   1.1521061225e-16   7.5056989345e-01
   6.0000000000e-03   4.5001467741e-03   5.1764466951e+02  -5.5266885200e+04   2.9815562850e-02   6.8180204451e-01   7.6250660136e+04   4.4980361012e-06   1.4395537968e-10   2.4081584755e-07   2.1352232168e-01   1.5194423099e-07   4.6175319362e-03   1.0145357955e-05   6.2835685364e-12   5.4678665221e-13   1.3627571824e-06   6.5692202009e-05   1.8291220249e-03   2.3364410853e-02   2.4414416526e-11   6.2701994234e-06   1.3440035947e-14   7.4805249357e-01
   1.0000000000e-02   7.6629503695e-03   6.2037622487e+02  -8.9218824797e+04   4.5033829719e-02   5.6929119078e-01   1.2592840677e+05   8.1145103721e-06   4.9149155740e-10   1.3825038682e-07   2.0209010194e-01   1.4857394626e-07   7.5651930846e-03   1.7599014781e-05   2.2461045918e-11   2.1006958871e-12   5.5933116835e-06   2.3323051035e-04   3.2586040966e-03   3.4201918027e-02   9.1546653944e-11   1.9865351318e-05   1.0965971175e-13   7.4541405107e-01
   1.4000000000e-02   1.0714590780e-02   7.0701736313e+02  -1.2215924932e+05   5.8588805684e-02   4.9962459386e-01   1.8616090769e+05   1.2070092210e-05   9.6091030455e-10   6.7939484258e-08   1.9149890737e-01   1.6414633936e-07   1.0377962089e-02   2.4475274075e-05   5.5330226277e-11   5.2924251498e-12   1.3099218200e-05   5.2323216636e-04   4.7583105183e-03   4.3440462985e-02   2.3003976255e-10   3.9520888123e-05   4.4284947614e-13   7.4272034324e-01
   1.8000000000e-02   1.3695027281e-02   7.8122603287e+02  -1.5450089043e+05   7.0841749384e-02   4.5209264396e-01   2.9504005549e+05   1.6235606480e-05   1.6948890959e-09   3.6853763918e-08   1.8165176470e-01   2.1070847548e-07   1.3043736982e-02   3.0446124787e-05   1.2599700843e-10   1.2036691107e-11   2.3577878333e-05   9.4046821663e-04   6.2856662890e-03   5.1496110506e-02   5.4452687369e-10   6.3236729741e-05   1.4090295901e-12   7.3999183215e-01
   2.2000000000e-02   1.6625409864e-02   8.4530009229e+02  -1.8644476816e+05   8.1998960977e-02   4.1764060159e-01   4.6687767141e+05   2.0537066256e-05   2.8496634543e-09   2.9276318919e-08   1.7247688133e-01   2.7946242011e-07   1.5562695270e-02   3.5482172090e-05   2.6071085041e-10   2.4553316796e-11   3.6594000183e-05   1.4841516210e-03   7.8122173500e-03   5.8603511290e-02   1.1908540420e-09   8.9251185135e-05   3.7457834984e-12   7.3723752565e-01
   2.6000000000e-02   1.9518835957e-02   9.0088647745e+02  -2.1810026826e+05   9.2201890114e-02   3.9160985305e-01   6.9874007096e+05   2.4928137410e-05   4.4619913404e-09   3.3976444456e-08   1.6391496093e-01   3.5831714510e-07   1.7939707753e-02   3.9643659798e-05   4.8025045634e-10   4.4246513824e-11   5.1732359591e-05   2.1507844061e-03   9.3186952954e-03   6.4918558928e-02   2.3257388320e-09   1.1613008299e-04   8.4019573921e-12   7.3446236511e-01
   3.0000000000e-02   2.2384236783e-02   9.4923385161e+02  -2.4953597532e+05   1.0155786545e-01   3.7134389298e-01   9.8051278657e+05   2.9377781600e-05   6.4819416128e-09   4.4691381573e-08   1.5591495775e-01   4.3779516568e-07   2.0181368042e-02   4.3011876321e-05   7.9752312432e-10   7.1549010304e-11   6.8625012608e-05   2.9355643114e-03   1.0791978435e-02   7.0555141189e-02   4.0766416258e-09   1.4276540564e-04   1.6374268994e-11   7.3166954443e-01
   3.4000000000e-02   2.5228111180e-02   9.9132148168e+02  -2.8079718571e+05   1.1015331784e-01   3.5521244683e-01   1.2999024146e+06   3.3864084733e-05   8.8228811787e-09   5.7788346205e-08   1.4843203022e-01   5.1192994257e-07   2.2294754630e-02   4.5667831614e-05   1.2203333881e-09   1.0625683730e-10   8.6947747209e-05   3.8331158920e-03   1.2223168455e-02   7.5601530672e-02   6.5222667600e-09   1.6833956905e-04   2.8622056812e-11   7.2886138703e-01
