# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2427704045e-03   3.6632046754e+02  -6.6586512440e+04   1.4154071411e-02   9.6268731067e-01   3.3427625007e-01   2.3155937495e-07   3.9024439457e-17   5.4211045296e-11   2.2554869630e-01   2.6216966517e-11   1.7440272978e-03   9.5993887213e-08   2.6718119247e-18   1.7492123302e-19   2.2845477634e-09   2.1626884112e-05   2.4178059454e-05   1.2385634495e-02   1.3539152449e-16   3.7490812033e-07   8.8066408568e-22   7.5014772702e-01
   6.0000000000e-03   4.7861749125e-03   4.5129104097e+02  -1.7241838859e+05   3.4104734376e-02   7.8338642767e-01   5.1772611507e+00   7.2883180168e-07   9.4092211437e-16   1.2280396403e-11   2.1273758081e-01   6.7208359588e-11   4.8770163753e-03   4.9866158473e-07   3.3918724396e-17   2.5664644864e-18   1.4236534690e-08   2.4482579352e-04   1.4909793492e-04   2.9077891234e-02   3.0801386677e-15   3.4763920089e-06   4.2398450604e-20   7.4761729951e-01
   1.0000000000e-02   8.0781488811e-03   5.1473197481e+02  -2.6781385317e+05   5.0706415409e-02   6.8786509600e-01   2.0863300110e+01   1.3439555763e-06   7.4290149189e-15   2.5958170313e-12   2.0127337632e-01   1.3884653224e-10   7.7907862876e-03   9.2540174737e-07   1.4305197947e-16   1.1334553790e-17   3.1210426706e-08   6.6428476036e-04   3.3024880179e-04   4.2584036364e-02   1.8120046814e-14   8.4888265448e-06   6.5291145537e-19   7.4494277237e-01
   1.4000000000e-02   1.1234176647e-02   5.6352714851e+02  -3.5815174447e+05   6.5214154673e-02   6.2887811497e-01   5.2175614451e+01   2.0366707445e-06   2.6476843189e-14   7.0865559066e-13   1.9083053807e-01   2.0007142506e-10   1.0507024823e-02   1.3172334997e-06   3.4768305134e-16   2.7496517352e-17   5.5181339148e-08   1.2550155529e-03   5.4720528565e-04   5.4157887894e-02   5.5518956642e-14   1.4673896393e-05   5.6240352342e-18   7.4220821274e-01
   1.8000000000e-02   1.4300658797e-02   6.0096839189e+02  -4.4549571864e+05   7.8158905419e-02   5.8998965805e-01   1.0294950862e+02   2.7857321059e-06   5.8171537655e-14   3.6437551771e-13   1.8122770918e-01   2.5842514366e-10   1.3047912189e-02   1.6541293715e-06   6.8215788175e-16   5.2512612466e-17   8.8034650768e-08   1.9968729927e-03   7.8746644392e-04   6.4320741054e-02   1.2104358717e-13   2.1552857100e-05   2.8326406011e-17   7.3943861201e-01
   2.2000000000e-02   1.7302689001e-02   6.2913878964e+02  -5.3085087599e+05   8.9840682009e-02   5.6366515686e-01   1.7918877614e+02   3.5786157641e-06   1.1216463674e-13   2.8732481800e-13   1.7234215281e-01   3.4794387600e-10   1.5432480526e-02   1.9310420686e-06   1.4102146814e-15   1.0631220186e-16   1.3125277035e-07   2.8738165242e-03   1.0427934709e-03   7.3361829396e-02   2.1955999160e-13   2.8804815350e-05   9.4397149182e-17   7.3664469841e-01
   2.6000000000e-02   2.0256212122e-02   6.4953953487e+02  -6.1476414477e+05   1.0045766091e-01   5.4590293916e-01   2.7884649762e+02   4.4073454133e-06   2.0191360751e-13   7.8295516804e-13   1.6408267961e-01   4.2374075425e-10   1.7676637622e-02   2.1496499440e-06   2.5862796140e-15   1.8923582198e-16   1.8615233161e-07   3.8727955398e-03   1.3074639927e-03   8.1469151947e-02   3.5766725741e-13   3.6207806309e-05   2.2649020870e-16   7.3383210479e-01
   3.0000000000e-02   2.3172392917e-02   6.6330001515e+02  -6.9757844899e+05   1.1015341676e-01   5.3439644059e-01   3.9632415131e+02   5.2665763783e-06   3.1365731054e-13   1.4252910852e-12   1.5637786460e-01   4.7544049520e-10   1.9793697541e-02   2.3147378006e-06   4.1703713049e-15   2.9282558825e-16   2.5370722357e-07   4.9829769494e-03   1.5773586855e-03   8.8777093957e-02   5.3404621584e-13   4.3605659093e-05   4.2473839733e-16   7.3100421783e-01
   3.4000000000e-02   2.6059561202e-02   6.7130610123e+02  -7.7952026970e+05   1.1903827375e-01   5.2773723098e-01   5.2619830241e+02   6.1526170043e-06   4.3406447741e-13   1.8479578136e-12   1.4916981783e-01   5.1018994047e-10   2.1794898335e-02   2.4325748567e-06   6.2170870340e-15   4.1613283334e-16   3.3454240840e-07   6.1952195251e-03   1.8494367387e-03   9.5387786062e-02   7.4384473227e-13   5.0888196268e-05   6.6200279641e-16   7.2816328861e-01
