# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.0726544382e-03   3.7703602539e+02  -2.5147520155e+04   1.1244448770e-02   9.3463745408e-01   2.3019869491e+03   3.7187714764e-07   1.0770112911e-13   1.3430674546e-10   2.2665832915e-01   1.5130169331e-09   1.2450916202e-03   2.4118407990e-06   1.1995911130e-13   8.2264419431e-15   1.8825642869e-06   1.6228887747e-04   5.9272864031e-04   9.4062566319e-03   2.1519165563e-13   6.1816273821e-06   4.6922658490e-17   7.4960945552e-01
   6.0000000000e-03   4.4293808302e-03   4.6331360286e+02  -6.9910823485e+04   2.5458706128e-02   7.6152186636e-01   1.5892558153e+04   9.8510564145e-07   2.8457168123e-12   3.4008127316e-11   2.1706804392e-01   7.5374763794e-09   3.0842248778e-03   4.8036001936e-06   2.1399272974e-12   1.7259387529e-13   8.4100381722e-06   9.1010398759e-04   1.7981457518e-03   2.0575350393e-02   4.7666222094e-12   2.3681187897e-05   2.5341791447e-15   7.4742973646e-01
   1.0000000000e-02   7.5582957244e-03   5.2514847985e+02  -1.1154320334e+05   3.6652971861e-02   6.7209367316e-01   3.7449422518e+04   1.7082638106e-06   1.5748621873e-11   1.4292095199e-11   2.0886626939e-01   1.7401758372e-08   4.7196249459e-03   6.3556496222e-06   8.2961844967e-12   7.1382165047e-13   1.5579185344e-05   1.8842639396e-03   2.9355192323e-03   2.8996119419e-02   2.1184572645e-11   4.0644212387e-05   1.7834442518e-14   7.4494635939e-01
   1.4000000000e-02   1.0572662710e-02   5.7305221143e+02  -1.5165831122e+05   4.6120577909e-02   6.1583337810e-01   6.5603336489e+04   2.5074979570e-06   4.4511505328e-11   2.0178236341e-11   2.0155359082e-01   2.8572674732e-08   6.2175554847e-03   7.4690259320e-06   1.9147432173e-11   1.6933871905e-12   2.2998080137e-05   3.0174348665e-03   4.0103103851e-03   3.5890204541e-02   5.3864831220e-11   5.6673077232e-05   6.0510047361e-14   7.4234031361e-01
   1.8000000000e-02   1.3517765007e-02   6.1148035039e+02  -1.9087524395e+05   5.4404042600e-02   5.7687328874e-01   9.8433883072e+04   3.3635065311e-06   8.8547822596e-11   4.2151299586e-11   1.9489393473e-01   3.9068421115e-08   7.6098232796e-03   8.3069108714e-06   3.3924779612e-11   3.0270011284e-12   3.0516703681e-05   4.2749717650e-03   5.0293020507e-03   4.1761553763e-02   1.0299689358e-10   7.1692809140e-05   1.4057217279e-13   7.3966588403e-01
   2.2000000000e-02   1.6417380522e-02   6.4287876371e+02  -2.2949553164e+05   6.1797602510e-02   5.4832249321e-01   1.3400725172e+05   4.2642091034e-06   1.4338242932e-10   7.8171414087e-11   1.8874854729e-01   4.7885315744e-08   8.9156865753e-03   8.9536405141e-06   5.1401588479e-11   4.5777982965e-12   3.8060035454e-05   5.6354047872e-03   5.9982177906e-03   4.6879433935e-02   1.6646528256e-10   8.5707926736e-05   2.6022194498e-13   7.3694654547e-01
   2.6000000000e-02   1.9285943222e-02   6.6879024700e+02  -2.6768325287e+05   6.8484749812e-02   5.2661903717e-01   1.7075444245e+05   5.2014040827e-06   2.0373587858e-10   1.2497183490e-10   1.8302578090e-01   5.4734203915e-08   1.0148215019e-02   9.4599863668e-06   7.0420645374e-11   6.2175509275e-12   4.5584160022e-05   7.0839885658e-03   6.9217626353e-03   5.1409570754e-02   2.4153319698e-10   9.8751061266e-05   4.1545462114e-13   7.3419463502e-01
   3.0000000000e-02   2.2133031768e-02   6.9026704972e+02  -3.0554128404e+05   7.4590324088e-02   5.0971200516e-01   2.0752036121e+05   6.1691813408e-06   2.6511929287e-10   1.7749518450e-10   1.7766052610e-01   5.9708943935e-08   1.1316914757e-02   9.8598334012e-06   9.0079748860e-11   7.8487725404e-12   5.3060612045e-05   8.6099086726e-03   7.8038367821e-03   5.5463403367e-02   3.2563802952e-10   1.1086636172e-04   5.9889580909e-13   7.3141749829e-01
   3.4000000000e-02   2.4965397894e-02   7.0806950652e+02  -3.4313757096e+05   8.0204463770e-02   4.9632542130e-01   2.4349357122e+05   7.1630884006e-06   3.2429619994e-10   2.3023102445e-10   1.7260414930e-01   6.3060509169e-08   1.2429033840e-02   1.0177445130e-05   1.0973910389e-10   9.4056250851e-12   6.0469696039e-05   1.0204862623e-02   8.6477179465e-03   5.9120548895e-02   4.1658821172e-10   1.2210280065e-04   8.0204362138e-13   7.2861991269e-01
   3.8000000000e-02   2.7788013198e-02   7.2277244488e+02  -3.8051639282e+05   8.5395129711e-02   4.8561724523e-01   2.7812194600e+05   8.1796527860e-06   3.7922425814e-10   2.7848008076e-10   1.6781896114e-01   6.5075814646e-08   1.3490292056e-02   1.0431074667e-05   1.2896811691e-10   1.0847491715e-11   6.7797215847e-05   1.1862257835e-02   9.4561987310e-03   6.2440459271e-02   5.1251178888e-10   1.3251102182e-04   1.0166165716e-12   7.2580519903e-01
   4.2000000000e-02   3.0604662046e-02   7.3482824315e+02  -4.1770249534e+05   9.0215276477e-02   4.7700414529e-01   3.1104680505e+05   9.2160901332e-06   4.2884185083e-10   3.1903945335e-10   1.6327491575e-01   6.6023970586e-08   1.4505323678e-02   1.0634965827e-05   1.4748722488e-10   1.2151879753e-11   7.5032680783e-05   1.3576722331e-02   1.0231688166e-02   6.5469048543e-02   6.1176159904e-10   1.4214166118e-04   1.2352583134e-12   7.2297578879e-01
