# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.0879941797e-03   3.7100965909e+02  -3.6987232236e+04   1.1807369570e-02   9.4990991725e-01   2.3713052022e+03   6.7918511043e-07   4.4280695679e-13   2.6372128822e-09   2.2628359725e-01   3.4037643245e-09   1.3944223648e-03   2.6394687438e-06   1.6447785922e-13   1.1024260448e-14   1.1134688743e-06   8.6083780740e-05   5.3244402107e-04   9.8798239988e-03   2.7186559489e-13   3.1874389313e-06   5.8905699983e-17   7.4963864794e-01
   6.0000000000e-03   4.4757892954e-03   4.5405440874e+02  -9.9198699230e+04   2.7516025509e-02   7.7733072493e-01   1.4676676181e+04   1.8020938108e-06   2.9699075849e-12   7.1605170322e-10   2.1563692296e-01   7.1968894942e-09   3.5934523750e-03   5.5388003616e-06   1.6478916748e-12   1.2868071413e-13   6.5404058698e-06   5.9608379871e-04   1.7168660367e-03   2.2203905003e-02   3.2580223748e-12   1.5307334678e-05   1.7600265448e-15   7.4746351629e-01
   1.0000000000e-02   7.6289456498e-03   5.1357431369e+02  -1.5619196044e+05   4.0116686918e-02   6.8764610169e-01   3.4763261747e+04   3.1211216737e-06   1.2739505468e-11   2.0482495191e-10   2.0641646184e-01   1.5469431118e-08   5.5734061597e-03   7.3378990336e-06   6.5467698045e-12   5.4120759664e-13   1.3231059677e-05   1.3293273877e-03   2.8912162515e-03   3.1648943385e-02   1.4652216526e-11   2.8318495856e-05   1.2511271621e-14   7.4498198408e-01
   1.4000000000e-02   1.0662270276e-02   5.5902002542e+02  -2.1065643500e+05   5.0879736523e-02   6.3178934546e-01   6.1794687126e+04   4.5734828280e-06   3.6449029771e-11   7.2889634604e-11   1.9815135327e-01   2.5818984295e-08   7.3954131954e-03   8.5298433975e-06   1.6340550121e-11   1.3771148355e-12   2.0611218962e-05   2.2297011348e-03   4.0361364420e-03   3.9443613403e-02   3.9846561423e-11   4.1286340918e-05   4.5400575912e-14   7.4237665886e-01
   1.8000000000e-02   1.3621973456e-02   5.9457703668e+02  -2.6362395101e+05   6.0350136860e-02   5.9384116493e-01   9.3833721866e+04   6.1242303897e-06   7.4548589556e-11   4.6996055842e-11   1.9060833386e-01   3.5997562352e-08   9.0917767987e-03   9.3377850739e-06   3.0936730502e-11   2.6074080643e-12   2.8412319860e-05   3.2655638184e-03   5.1455631429e-03   4.6106672688e-02   8.0388674991e-11   5.3837089312e-05   1.1131398987e-13   7.3970215600e-01
   2.2000000000e-02   1.6532522433e-02   6.2262742978e+02  -3.1559705860e+05   6.8829440553e-02   5.6677993170e-01   1.2872499699e+05   7.7519979130e-06   1.2277779060e-10   5.5724376417e-11   1.8364578133e-01   4.4671355829e-08   1.0683176952e-02   9.8829198368e-06   4.9309105879e-11   4.1099047863e-12   3.6480246849e-05   4.4161994116e-03   6.2176582074e-03   5.1920853395e-02   1.3468969172e-10   6.5797728542e-05   2.1364537233e-13   7.3698207202e-01
   2.6000000000e-02   1.9408910707e-02   6.4472119056e+02  -3.6684922161e+05   7.6509268430e-02   5.4694580661e-01   1.6458148764e+05   9.4426169896e-06   1.7542999395e-10   7.6587774177e-11   1.7716774733e-01   5.1310662166e-08   1.2184179872e-02   1.0239720200e-05   7.0141303640e-11   5.7405070573e-12   4.4715077027e-05   5.6668126989e-03   7.2522986576e-03   5.7063347283e-02   1.9961270141e-10   7.7088392172e-05   3.4836901647e-13   7.3422880559e-01
   3.0000000000e-02   2.2261186656e-02   6.6193890309e+02  -4.1755190278e+05   8.3522263002e-02   5.3222741898e-01   1.9994311088e+05   1.1186120759e-05   2.2738385854e-10   9.9801705046e-11   1.7110463203e-01   5.5885315086e-08   1.3605669507e-02   1.0458184110e-05   9.2198417787e-11   7.3732589059e-12   5.3046643322e-05   7.0062232303e-03   8.2501315904e-03   6.1655275784e-02   2.7163082454e-10   8.7678739174e-05   5.0670661659e-13   7.3144974082e-01
   3.4000000000e-02   2.5096503315e-02   6.7507593962e+02  -4.6781834214e+05   8.9965713392e-02   5.2131289155e-01   2.3376498236e+05   1.2975187711e-05   2.7486512443e-10   1.1994261180e-10   1.6540352598e-01   5.8610762415e-08   1.4956117163e-02   1.0574122517e-05   1.1446883308e-10   8.9138126783e-12   6.1422977985e-05   8.4256409334e-03   9.2121592561e-03   6.5784461785e-02   3.4739707792e-10   9.7566953759e-05   6.7795595222e-13   7.2864968323e-01
