# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2164402778e-03   3.7784331354e+02  -4.8826944318e+04   1.3541932015e-02   9.3312315064e-01   2.1347515969e+02   4.8540328122e-07   8.5273522127e-14   2.3206121562e-08   2.2559475950e-01   7.3200033839e-09   1.7281834458e-03   3.2072843894e-07   3.8946411030e-15   2.6498577894e-16   1.2544632956e-08   1.8074998094e-06   8.9565489610e-05   1.1723697677e-02   1.2951110654e-14   9.1631240548e-08   1.5268896672e-18   7.5062907438e-01
   6.0000000000e-03   4.6932613052e-03   4.8789740054e+02  -1.2848657497e+05   3.3516117362e-02   7.2430574117e-01   9.4634416506e+02   1.7938726807e-06   1.2073027100e-12   1.2436327975e-08   2.1227068494e-01   8.1094790499e-09   5.1174362780e-03   1.6092495533e-06   7.3300141713e-14   5.9720725690e-15   2.7590520339e-07   4.2186267629e-05   3.5519348407e-04   2.8041693727e-02   3.2577652727e-13   1.7906083743e-06   1.0942052510e-16   7.4806285894e-01
   1.0000000000e-02   7.9412762406e-03   5.7826642645e+02  -2.0084071753e+05   5.0811968319e-02   6.1196941955e-01   2.5197109317e+03   3.4898575847e-06   4.1859421153e-12   4.2036837955e-09   1.9986773699e-01   1.2009665389e-08   8.4462339945e-03   3.4548121635e-06   3.5487077090e-13   3.0815629495e-14   1.0057322829e-06   1.7141785726e-04   7.4226728115e-04   4.1619977186e-02   1.8560053183e-12   6.7254304123e-06   1.1218237027e-15   7.4538870707e-01
   1.4000000000e-02   1.1068231100e-02   6.5450690722e+02  -2.6965455879e+05   6.6378873494e-02   5.4115511678e-01   6.8204595225e+03   5.4371220248e-06   1.4736037693e-11   1.3884280534e-09   1.8826389468e-01   2.1716453295e-08   1.1645623333e-02   5.4669980832e-06   1.3316706643e-12   1.1740192530e-13   2.1814385586e-06   4.1336043777e-04   1.2293839865e-03   5.3498429053e-02   8.0819005445e-12   1.5015324229e-05   7.0461656364e-15   7.4266577994e-01
   1.8000000000e-02   1.4115153382e-02   7.1902836836e+02  -3.3637265806e+05   8.0564536688e-02   4.9283371959e-01   1.4827189487e+04   7.5609480737e-06   4.3778309320e-11   9.0673433299e-10   1.7740286416e-01   3.3420293409e-08   1.4691461256e-02   7.4411078966e-06   3.5097129589e-12   3.0632751907e-13   3.7708959241e-06   7.7801484042e-04   1.7921979907e-03   6.4073316493e-02   2.4305717374e-11   2.6079169491e-05   2.7967477358e-14   7.3991301324e-01
   2.2000000000e-02   1.7103208405e-02   7.7343052467e+02  -4.0169858555e+05   9.3554184231e-02   4.5824630477e-01   2.6535248419e+04   9.8160372270e-06   9.9338113061e-11   1.4183293148e-09   1.6723947738e-01   4.4255727606e-08   1.7577548141e-02   9.2578986981e-06   7.1768397975e-12   6.1113480877e-13   5.7548572149e-06   1.2682398682e-03   2.4094507837e-03   7.3557369269e-02   5.5342151699e-11   3.9118800437e-05   8.0667706942e-14   7.3713860608e-01
   2.6000000000e-02   2.0045560628e-02   8.1897702236e+02  -4.6601519129e+05   1.0547331677e-01   4.3271852367e-01   4.1528045315e+04   1.2172818993e-05   1.8343484216e-10   2.4280006111e-09   1.5773105506e-01   5.3180429498e-08   2.0305528164e-02   1.0851265479e-05   1.2479859773e-11   1.0273485255e-12   8.1165697369e-06   1.8830335078e-03   3.0637399883e-03   8.2091875801e-02   1.0518264980e-10   5.3336311715e-05   1.8787861767e-13   7.3434683761e-01
   3.0000000000e-02   2.2951461198e-02   8.5670904169e+02  -5.2956252141e+05   1.1641988896e-01   4.1352147330e-01   5.9205563022e+04   1.4610899592e-05   2.9337744894e-10   3.6287324475e-09   1.4883631963e-01   6.0039747943e-08   2.2880580796e-02   1.2192785138e-05   1.9499101875e-11   1.5422313037e-12   1.0836048162e-05   2.6192746455e-03   3.7411502490e-03   8.9783547019e-02   1.7723380698e-10   6.8026560547e-05   3.7468268008e-13   7.3154028678e-01
   3.4000000000e-02   2.5827958526e-02   8.8750762346e+02  -5.9249911321e+05   1.2647647197e-01   3.9895325693e-01   7.8831437264e+04   1.7115613847e-05   4.2392180679e-10   4.7636119219e-09   1.4051558427e-01   6.4895584596e-08   2.5309430566e-02   1.3279401974e-05   2.8207949835e-11   2.1342218270e-12   1.3889133980e-05   3.4726944388e-03   4.4306674189e-03   9.6719258372e-02   2.7380827622e-10   8.2611571354e-05   6.6026727845e-13   7.2872069574e-01
