# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2466301586e-03   3.6691452436e+02  -6.6586512440e+04   1.4198258603e-02   9.6109955397e-01   1.5795837955e+00   3.6789709669e-08   4.3520106433e-16   1.2613934302e-09   2.2547273451e-01   7.1664742888e-10   1.8027875957e-03   3.8135751274e-08   7.4294779489e-22   4.8680256644e-23   2.3349642509e-14   1.7272548517e-11   1.1378935663e-05   1.2384055282e-02   2.1195676611e-20   2.1118063867e-12   2.4467406829e-25   7.5035816045e-01
   6.0000000000e-03   4.7616514836e-03   4.6217222195e+02  -1.7241838859e+05   3.5119584142e-02   7.6488865491e-01   1.9083549220e+01   1.3562768648e-07   1.9146966465e-14   6.4845854121e-09   2.1177138191e-01   4.7215036115e-09   5.4779726713e-03   1.2087199106e-07   5.2125102030e-20   4.0026825671e-21   3.1401676039e-13   7.1260680852e-11   3.2465608276e-05   2.9609010234e-02   5.3855324313e-19   5.9050852327e-12   5.8388294913e-23   7.4773393808e-01
   1.0000000000e-02   8.0338102010e-03   5.4533119142e+02  -2.6781385317e+05   5.3712876703e-02   6.4923891092e-01   7.3608227109e+01   3.0315440959e-07   1.8215577689e-13   1.6397619317e-08   1.9857807696e-01   1.4259653567e-08   9.3370286760e-03   2.2251998261e-07   3.6479145029e-18   2.9735879403e-19   8.1035410706e-12   7.7101818789e-10   5.3060543511e-05   4.4322484329e-02   1.5897625051e-17   3.9651940497e-11   8.5184964094e-21   7.4501907740e-01
   1.4000000000e-02   1.1183247579e-02   6.2181710104e+02  -3.5815174447e+05   7.1158732124e-02   5.6996574402e-01   2.1345227188e+02   5.8070909817e-07   1.0670466478e-12   3.3089454214e-08   1.8566059941e-01   3.3970187931e-08   1.3330044679e-02   3.5871359087e-07   1.3106881970e-16   1.0831510839e-17   1.2827286307e-10   1.1010475009e-08   7.4216507641e-05   5.7753890228e-02   6.3692083065e-16   6.0057755349e-10   5.1356925092e-19   7.4226446365e-01
   1.8000000000e-02   1.4258052057e-02   6.9363477795e+02  -4.4549571864e+05   8.7905182671e-02   5.1131146140e-01   5.3577353295e+02   1.0377476875e-06   4.7393246489e-12   5.7459042003e-08   1.7292049923e-01   6.8180177969e-08   1.7427791649e-02   5.6051146783e-07   2.5715349420e-15   2.0968832779e-16   1.2702383956e-09   1.0575356746e-07   9.8580100059e-05   7.0377773174e-02   1.5303042355e-14   6.6066535124e-09   1.4959933111e-17   7.3948564053e-01
   2.2000000000e-02   1.7283504973e-02   7.6176766980e+02  -5.3085087599e+05   1.0417169409e-01   4.6579577391e-01   1.2015723577e+03   1.7637564234e-06   1.6786413708e-11   8.4082991327e-08   1.6030758066e-01   1.1389379664e-07   2.1608239230e-02   8.9307371861e-07   3.0011612462e-14   2.3713237650e-15   8.7746983237e-09   7.0673257252e-07   1.3241212911e-04   8.2429278971e-02   2.1088121250e-13   4.9583348272e-08   2.4032034875e-16   7.3668929088e-01
   2.6000000000e-02   2.0275102377e-02   8.2671516116e+02  -6.1476414512e+05   1.2007456734e-01   4.2932222250e-01   2.4718281127e+03   2.8521355021e-06   4.8004174643e-11   9.9989050067e-08   1.4780057669e-01   1.5725714144e-07   2.5848538794e-02   1.4844091334e-06   2.1907910548e-13   1.6552280834e-14   4.5029444993e-08   3.4984268021e-06   1.8821643074e-04   9.4034959980e-02   1.7234888468e-12   2.6611444543e-07   2.3045920140e-15   7.3387890378e-01
   3.0000000000e-02   2.3243163054e-02   8.8856276911e+02  -6.9757844907e+05   1.3566121740e-01   3.9949026086e-01   4.7668256325e+03   4.3833933202e-06   1.1121039343e-10   9.5756214367e-08   1.3540780375e-01   1.8298207573e-07   3.0118259897e-02   2.5458112601e-06   1.0508338881e-12   7.5129316901e-14   1.7740518437e-07   1.3468570431e-05   2.8677516892e-04   1.0525179894e-01   8.8100445943e-12   1.0648846158e-06   1.4221840608e-14   7.3105662581e-01
   3.4000000000e-02   2.6194299177e-02   9.4695222943e+02  -7.7952026971e+05   1.5091090774e-01   3.7485457255e-01   8.9309623314e+03   6.4128095314e-06   2.2046343685e-10   7.9919132721e-08   1.2317683671e-01   1.9497589650e-07   3.4374541373e-02   4.3085388674e-06   3.6903411347e-12   2.4751760619e-13   5.4990135050e-07   4.1938721572e-05   4.5581698366e-04   1.1607413657e-01   3.1769088545e-11   3.2947490329e-06   6.4828325453e-14   7.2822400194e-01
   3.8000000000e-02   2.9131445994e-02   1.0010612512e+03  -8.6073720720e+05   1.6572691091e-01   3.5454301622e-01   1.7300526073e+04   8.9652040159e-06   4.2740051250e-10   7.1261361506e-08   1.1120291227e-01   2.1841572495e-07   3.8561678403e-02   6.8400300931e-06   1.1366085848e-11   7.0995865485e-13   1.3902942340e-06   1.0915245188e-04   7.2352989643e-04   1.2643273740e-01   9.7551441501e-11   8.1474175374e-06   2.6285722662e-13   7.2538228238e-01
   4.2000000000e-02   3.2053789575e-02   1.0496959069e+03  -9.4131174711e+05   1.7994080784e-01   3.3801839815e-01   3.4130947706e+04   1.2037717514e-05   8.5601586586e-10   7.6792425005e-08   9.9625182660e-02   2.6785718606e-07   4.2616026819e-02   9.8853934488e-06   3.2976034748e-11   1.9057557218e-12   3.0002956248e-06   2.4437190525e-04   1.1093445423e-03   1.3620339877e-01   2.7418911375e-10   1.6620341037e-05   9.7620684107e-13   7.2253252788e-01
   4.6000000000e-02   3.4957667009e-02   1.0914967246e+03  -1.0212570170e+06   1.9333950571e-01   3.2492231099e-01   6.2795628593e+04   1.5607468733e-05   1.6383347123e-09   8.8748946566e-08   8.8607186013e-02   3.3113053451e-07   4.6474101052e-02   1.2891913699e-05   8.4330792047e-11   4.4840289985e-12   5.7124348965e-06   4.8274577275e-04   1.6170885330e-03   1.4523270866e-01   6.6025854355e-10   2.8838359206e-05   3.0237392984e-12   7.1967557298e-01
   5.0000000000e-02   3.7838483302e-02   1.1252942203e+03  -1.1004925008e+06   2.0570862702e-01   3.1495246177e-01   1.0200820843e+05   1.9638250503e-05   2.8072389559e-09   9.6706866420e-08   7.8308050660e-02   3.8459241035e-07   5.0080680913e-02   1.5215173361e-05   1.8347255425e-10   8.9307330752e-12   9.7316030642e-06   8.6015122908e-04   2.2337541775e-03   1.5337455368e-01   1.3153567801e-09   4.3766153629e-05   7.5083428508e-12   7.1681192199e-01
   5.4000000000e-02   4.0692642812e-02   1.1504078127e+03  -1.1787940367e+06   2.1687401557e-01   3.0780051798e-01   1.4435102491e+05   2.4083975537e-05   4.2267850467e-09   9.5498995378e-08   6.8856435902e-02   4.0813581606e-07   5.3394292322e-02   1.6416605219e-05   3.3688031563e-10   1.4933956834e-11   1.4947250052e-05   1.4080033197e-03   2.9336411404e-03   1.6052199813e-01   2.1854721151e-09   5.9521854122e-05   1.4960692093e-11   7.1394181729e-01
   5.8000000000e-02   4.3518863804e-02   1.1668249580e+03  -1.2557141214e+06   2.2672892100e-01   3.0312504010e-01   1.7915550533e+05   2.8890037226e-05   5.6168044920e-09   8.5244437674e-08   6.0333860980e-02   3.9536605216e-07   5.6389796056e-02   1.6450596783e-05   5.1727766612e-10   2.0809685288e-11   2.0928441500e-05   2.1493405849e-03   3.6850145595e-03   1.6662522035e-01   3.0919431345e-09   7.4082463634e-05   2.4118731453e-11   7.1106532210e-01
