# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1025107332e-03   3.7739342539e+02  -3.1067376196e+04   1.1862316244e-02   9.3382099812e-01   3.3979294480e+03   7.9345115132e-07   1.0173373601e-12   7.0479598058e-09   2.2619589196e-01   6.6707805796e-09   1.4370141871e-03   2.8648486147e-06   2.7122865190e-13   1.8545571195e-14   9.6059145423e-07   6.3835244337e-05   5.2559750616e-04   9.8989110995e-03   4.8944170674e-13   3.0410071592e-06   1.0781313473e-16   7.4998051010e-01
   6.0000000000e-03   4.4868009120e-03   4.7209976714e+02  -8.4554761357e+04   2.7946418220e-02   7.4763138531e-01   1.7894359895e+04   2.1179950828e-06   6.2020139714e-12   1.9428473223e-09   2.1520319338e-01   1.0807856935e-08   3.7601191756e-03   6.6369904487e-06   2.3110259306e-12   1.8702833243e-13   6.3915443030e-06   4.8948059932e-04   1.7274827110e-03   2.2456698339e-02   5.0539054290e-12   1.6409001225e-05   3.0211374252e-15   7.4770785271e-01
   1.0000000000e-02   7.6388376319e-03   5.4198481235e+02  -1.3386758189e+05   4.0938939662e-02   6.5163857159e-01   4.3626221443e+04   3.6678701958e-06   2.4239250438e-11   5.6198506600e-10   2.0563566493e-01   2.2730445665e-08   5.8632481894e-03   9.1982507065e-06   9.2308046753e-12   7.9587235385e-13   1.3408715373e-05   1.1333617828e-03   2.9368019477e-03   3.2135221654e-02   2.3148970719e-11   3.1560201984e-05   2.2593503117e-14   7.4517726465e-01
   1.4000000000e-02   1.0670808598e-02   5.9686162664e+02  -1.8115737311e+05   5.2078695704e-02   5.9179128509e-01   8.1175098885e+04   5.3665207447e-06   7.1390509996e-11   2.1475119244e-10   1.9704251900e-01   3.8809208566e-08   7.8019047238e-03   1.1044864588e-05   2.3941995140e-11   2.1120994801e-12   2.1324014613e-05   1.9454405183e-03   4.1257751700e-03   4.0145649290e-02   6.6350513485e-11   4.7074457211e-05   8.8161976489e-14   7.4254276711e-01
   1.8000000000e-02   1.3628373713e-02   6.4112771037e+02  -2.2724959748e+05   6.1902300269e-02   5.5079729324e-01   1.2794040004e+05   7.1720360334e-06   1.5189628097e-10   1.7343852852e-10   1.8919458555e-01   5.5273294322e-08   9.6073700113e-03   1.2416551951e-05   4.6804844494e-11   4.1401911938e-12   2.9807112538e-05   2.8960591015e-03   5.2840900431e-03   4.7003668179e-02   1.4020305615e-10   6.2323565925e-05   2.2948711516e-13   7.3984985311e-01
   2.2000000000e-02   1.6535928419e-02   6.7730818297e+02  -2.7254629512e+05   7.0709512383e-02   5.2110830985e-01   1.8071473171e+05   9.0590624625e-06   2.5941957823e-10   2.4966689006e-10   1.8195029967e-01   6.9772833448e-08   1.1300410739e-02   1.3448306685e-05   7.6495512824e-11   6.7067768416e-12   3.8666651268e-05   3.9652283455e-03   6.4074982219e-03   5.2992544359e-02   2.4445851119e-10   7.6987232286e-05   4.6272540587e-13   7.3711797775e-01
   2.6000000000e-02   1.9408524446e-02   7.0705479773e+02  -3.1726623747e+05   7.8692440597e-02   4.9882347666e-01   2.3664809458e+05   1.1010895259e-05   3.8375394357e-10   3.8209220853e-10   1.7521255213e-01   8.1312726514e-08   1.2895989940e-02   1.4225602495e-05   1.1109444440e-10   9.5845370785e-12   4.7777508569e-05   5.1383794302e-03   7.4944019790e-03   5.8291037783e-02   3.7571514049e-10   9.0895379233e-05   7.8784363728e-13   7.3435729746e-01
   3.0000000000e-02   2.2256297135e-02   7.3152548296e+02  -3.6154659376e+05   8.5985048925e-02   4.8170379185e-01   2.9352191368e+05   1.3015815186e-05   5.1516943574e-10   5.3841602165e-10   1.6891024174e-01   8.9761107498e-08   1.4405461115e-02   1.4807362615e-05   1.4875509413e-10   1.2567434863e-11   5.7050983021e-05   6.4043316691e-03   8.5445007664e-03   6.3022071229e-02   5.2952286362e-10   1.0396130418e-04   1.1928890678e-12   7.3157384860e-01
   3.4000000000e-02   2.5086483411e-02   7.5157559361e+02  -4.0547795631e+05   9.2686224045e-02   4.6836254198e-01   3.4972140354e+05   1.5065206080e-05   6.4609169259e-10   6.9510619997e-10   1.6298892314e-01   9.5412076607e-08   1.5837760050e-02   1.5236741267e-05   1.8796419042e-10   1.5497597478e-11   6.6420756436e-05   7.7541850685e-03   9.5581685995e-03   6.7275230189e-02   7.0138899666e-10   1.1614847476e-04   1.6594502266e-12   7.2877156870e-01
