# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.0572033862e-03   3.6699994507e+02  -3.6987232236e+04   1.1399960009e-02   9.6026461931e-01   1.8774197976e+03   3.9203347113e-07   6.8825556377e-14   1.1936092283e-10   2.2663187847e-01   1.0780091187e-09   1.2500996764e-03   2.1551693156e-06   7.9635731768e-14   5.2842691608e-15   1.6773831795e-06   1.6403610222e-04   5.6520682036e-04   9.5842614785e-03   1.2658385305e-13   4.7221122275e-06   2.6504245329e-17   7.4912982051e-01
   6.0000000000e-03   4.4314108499e-03   4.3859573552e+02  -9.9198699230e+04   2.5817385873e-02   8.0454775162e-01   1.2086728210e+04   1.0418281211e-06   1.3892737186e-12   3.0490610790e-11   2.1700533814e-01   4.7576546340e-09   3.1055777559e-03   3.9381300534e-06   1.3076362024e-12   9.9634607465e-14   7.5800886624e-06   9.1331406247e-04   1.7226534972e-03   2.0988112792e-02   2.4694203030e-12   1.7804895665e-05   1.1661693225e-15   7.4706521133e-01
   1.0000000000e-02   7.5735394029e-03   4.8775104967e+02  -1.5619196044e+05   3.7183867599e-02   7.2375943659e-01   2.6811204553e+04   1.8134125123e-06   6.8977027005e-12   9.2514716975e-12   2.0876143120e-01   1.0416369463e-08   4.7576531147e-03   4.9355470424e-06   4.9251659848e-12   3.9528620768e-13   1.4163163118e-05   1.8878129233e-03   2.8242769643e-03   2.9600124108e-02   1.0363720910e-11   3.0422316895e-05   7.4347029671e-15   7.4464280401e-01
   1.4000000000e-02   1.0599768208e-02   5.2399882263e+02  -2.1065643500e+05   4.6804599637e-02   6.7363556224e-01   4.4763691575e+04   2.6713307574e-06   1.8288254107e-11   5.2578231781e-12   2.0140269190e-01   1.6579777626e-08   6.2729313860e-03   5.5424929305e-06   1.1218472406e-11   9.1663302336e-13   2.1046039716e-05   3.0209475294e-03   3.8721503553e-03   3.6656846565e-02   2.5362947776e-11   4.2310095403e-05   2.3619474171e-14   7.4207440443e-01
   1.8000000000e-02   1.3556088539e-02   5.5139920556e+02  -2.6362395101e+05   5.5226017522e-02   6.3989480280e-01   6.4669229582e+04   3.5953005267e-06   3.4636940620e-11   6.3729180453e-12   1.9469521925e-01   2.2161374283e-08   7.6831427952e-03   5.9175352588e-06   1.9719606657e-11   1.6117939631e-12   2.8071674872e-05   4.2784499196e-03   4.8707891740e-03   4.2668490252e-02   4.6931399805e-11   5.3431768763e-05   5.2053977102e-14   7.3942444661e-01
   2.2000000000e-02   1.6466499760e-02   5.7219518227e+02  -3.1559705831e+05   6.2744151719e-02   6.1623116483e-01   8.5290258405e+04   4.5726378757e-06   5.3595152579e-11   9.2778034681e-12   1.8850184508e-01   2.6622418704e-08   9.0073948028e-03   6.1413874050e-06   2.9666443589e-11   2.4005017392e-12   3.5156764818e-05   5.6390623998e-03   5.8243768698e-03   4.7907807409e-02   7.3377629152e-11   6.3805151738e-05   9.1817567207e-14   7.3672114708e-01
   2.6000000000e-02   1.9345525085e-02   5.8781354989e+02  -3.6684922197e+05   6.9543575819e-02   5.9934647256e-01   1.0561376614e+05   5.5947768146e-06   7.2689896854e-11   1.2556114602e-11   1.8273200680e-01   2.9817328582e-08   1.0258613200e-02   6.2615070171e-06   4.0299248947e-11   3.2063797198e-12   4.2250532455e-05   7.0881725521e-03   6.7365244354e-03   5.2542843407e-02   1.0268216710e-10   7.3466045947e-05   1.3968494604e-13   7.3397947990e-01
   3.0000000000e-02   2.2202797881e-02   5.9923093376e+02  -4.1755190294e+05   7.5749923884e-02   5.8733364600e-01   1.2489817851e+05   6.6556046573e-06   8.9974413141e-11   1.5350256123e-11   1.7732132307e-01   3.1815986987e-08   1.1446182912e-02   6.3087113011e-06   5.0985177631e-11   3.9699778741e-12   4.9319182599e-05   8.6150586253e-03   7.6103259447e-03   5.6686759423e-02   1.3294085695e-10   8.2456569475e-05   1.9142712691e-13   7.3120841717e-01
   3.4000000000e-02   2.5045120248e-02   6.0715590003e+02  -4.6781834220e+05   8.1453987586e-02   5.7900622962e-01   1.4264800649e+05   7.7505832162e-06   1.0419467996e-10   1.7163980943e-11   1.7222164261e-01   3.2781736615e-08   1.2577252729e-02   6.3045010507e-06   6.1243889353e-11   4.6506515867e-12   5.6338881882e-05   1.0211490017e-02   8.4484478804e-03   6.0420536393e-02   1.6253383683e-10   9.0820511093e-05   2.4281418445e-13   7.2841381040e-01
   3.8000000000e-02   2.7877519284e-02   6.1212789245e+02  -5.1772233987e+05   8.6724296923e-02   5.7358341237e-01   1.5857109495e+05   8.8762422411e-06   1.1472854460e-10   1.7823714044e-11   1.6739558942e-01   3.2903554659e-08   1.3657460731e-02   6.2647013853e-06   7.0732941755e-11   5.2239834230e-12   6.3292162026e-05   1.1870935611e-02   9.2532087832e-03   6.3804751167e-02   1.9016200546e-10   9.8601221887e-05   2.9021457928e-13   7.2559972501e-01
   4.2000000000e-02   3.0703842566e-02   6.1457728545e+02  -5.6730513875e+05   9.1614317757e-02   5.7052514074e-01   1.7254082678e+05   1.0029867076e-05   1.2145561606e-10   1.7411639520e-11   1.6281331349e-01   3.2364314597e-08   1.4691372313e-02   6.2014488757e-06   7.9224640774e-11   5.6783208607e-12   7.0165891253e-05   1.3588080198e-02   1.0026643327e-02   6.6886272250e-02   2.1484110956e-10   1.0584056790e-04   3.3089067176e-13   7.2276912810e-01
   4.6000000000e-02   3.3527118299e-02   6.1486778407e+02  -6.1657330259e+05   9.6166869535e-02   5.6943522979e-01   1.8456975480e+05   1.1209290468e-05   1.2463019765e-10   1.6171257427e-11   1.5845042780e-01   3.1329583325e-08   1.5682761006e-02   6.1243595025e-06   8.6588272953e-11   6.0119065612e-12   7.6950040682e-05   1.5358510439e-02   1.0770553133e-02   6.9702346106e-02   2.3589804184e-10   1.1257839712e-04   3.6311773994e-13   7.1992427349e-01
   5.0000000000e-02   3.6349784704e-02   6.1333323991e+02  -6.6548657387e+05   1.0041698709e-01   5.6999447748e-01   1.9479482178e+05   1.2412740417e-05   1.2478214520e-10   1.4414705427e-11   1.5428663374e-01   2.9946977414e-08   1.6634796087e-02   6.0412541630e-06   9.2782685747e-11   6.2310279642e-12   8.3636887363e-05   1.7178500908e-02   1.1486546938e-02   7.2283231322e-02   2.5298820693e-10   1.1885227631e-04   3.8622286155e-13   7.1706693173e-01
   5.4000000000e-02   3.9173841540e-02   6.1031712908e+02  -7.1393287040e+05   1.0439386436e-01   5.7190294304e-01   2.0347165374e+05   1.3638711757e-05   1.2264938181e-10   1.2451525326e-11   1.5030476528e-01   2.8350349106e-08   1.7550171681e-02   5.9586254647e-06   9.7860110393e-11   6.3491640263e-12   9.0220473455e-05   1.9044860855e-02   1.2176073091e-02   7.4653980873e-02   2.6614085370e-10   1.2469739271e-04   4.0060386260e-13   7.1419853601e-01
