# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1352831729e-03   3.8664046779e+02  -2.5147520155e+04   1.2152407741e-02   9.1145228765e-01   4.0068235747e+04   1.4925385096e-06   1.5797004078e-11   3.8017971231e-07   2.2589050122e-01   2.1700939010e-07   1.6101720829e-03   3.5797484042e-06   3.9242320338e-15   2.7323476377e-16   4.3848547744e-10   1.1426653069e-07   4.2677709753e-04   1.0113966022e-02   3.5925155812e-14   1.0781408370e-08   1.9147951571e-18   7.5069414573e-01
   6.0000000000e-03   4.5175506313e-03   5.1325977601e+02  -6.9910823089e+04   3.0576654852e-02   6.8777521937e-01   3.2016294796e+05   5.4759803380e-06   5.9189219743e-10   1.7876690361e-06   2.1295673522e-01   1.1276772915e-06   4.8462993830e-03   1.0016369369e-05   5.7228402829e-13   4.9031018436e-14   1.6441040011e-08   3.1647626897e-06   1.3154700576e-03   2.4409409431e-02   6.9278468457e-12   3.1466958772e-07   1.3612134530e-15   7.4818428404e-01
   1.0000000000e-02   7.6853616651e-03   6.2133729042e+02  -1.1154320334e+05   4.6955383253e-02   5.6865397881e-01   8.6225960382e+05   1.0898096269e-05   4.6222484825e-09   3.6296149435e-06   2.0066247922e-01   2.5163054453e-06   8.1707803414e-03   1.6313045053e-05   9.1672432299e-12   8.4669346272e-13   1.3334254977e-07   1.7140323902e-05   2.3349511802e-03   3.6438753635e-02   1.2212199377e-10   1.9697149334e-06   5.6104298820e-14   7.4553813971e-01
   1.4000000000e-02   1.0742322305e-02   7.1716624973e+02  -1.5165831122e+05   6.2143193525e-02   4.9288249312e-01   1.6564911636e+06   1.7367876260e-05   1.7359406332e-08   5.2934128919e-06   1.8884941777e-01   4.1547277260e-06   1.1510545378e-02   2.2440362204e-05   6.7584693473e-11   6.3834657054e-12   6.2740496985e-07   5.4268466385e-05   3.5092593827e-03   4.7106020888e-02   8.7104077130e-10   6.9662739821e-06   7.3161053855e-13   7.4283153671e-01
   1.8000000000e-02   1.3729932178e-02   8.0298132586e+02  -1.9087524395e+05   7.6408354295e-02   4.4024790615e-01   2.7044575651e+06   2.4633632313e-05   4.0956566381e-08   6.2769928673e-06   1.7748549899e-01   5.7792003227e-06   1.4815658371e-02   2.8817147327e-05   3.1505206041e-10   2.9622014302e-11   2.1342397932e-06   1.2963219017e-04   4.8387321301e-03   5.6729330162e-02   3.6513506430e-09   1.7713657058e-05   4.7236341854e-12   7.4008847203e-01
   2.2000000000e-02   1.6669229260e-02   8.7988683226e+02  -2.2949553164e+05   8.9840330056e-02   4.0169313605e-01   4.0503066550e+06   3.2520957746e-05   7.1908230019e-08   6.4103769052e-06   1.6658265228e-01   7.1364714583e-06   1.8047941618e-02   3.6070959442e-05   1.0560295576e-09   9.7335446700e-11   5.7467009879e-06   2.5959263917e-04   6.3082544563e-03   6.5451613024e-02   1.0622322851e-08   3.6007936229e-05   1.9286904247e-11   7.3731933002e-01
   2.6000000000e-02   1.9572094764e-02   9.4858024076e+02  -2.6768325287e+05   1.0246153507e-01   3.7244340601e-01   5.6560426202e+06   4.0900414648e-05   1.0381844045e-07   5.8615458672e-06   1.5616910115e-01   8.0272105653e-06   2.1177193237e-02   4.4391976419e-05   2.7250474434e-09   2.4395038501e-10   1.2878431076e-05   4.6037134432e-04   7.8924227575e-03   7.3351018664e-02   2.3552347035e-08   6.2159734809e-05   5.7257194806e-11   7.3452966074e-01
   3.0000000000e-02   2.2445691181e-02   1.0095895490e+03  -3.0554128454e+05   1.1427108971e-01   3.4970985304e-01   7.3359789060e+06   4.9669228558e-05   1.3109133237e-07   4.9602515564e-06   1.4627561700e-01   8.3622028322e-06   2.4179886150e-02   5.3312203110e-05   5.6735311880e-09   4.9042797572e-10   2.4873952016e-05   7.4689976776e-04   9.5603298268e-03   8.0481204500e-02   4.2364361537e-08   9.4887940450e-05   1.3388863649e-10   7.3172300203e-01
   3.4000000000e-02   2.5294657204e-02   1.0633647036e+03  -3.4313757121e+05   1.2526515624e-01   3.3174344341e-01   8.8501694155e+06   5.8740913081e-05   1.5091548404e-07   4.0018390135e-06   1.3692759695e-01   8.1893681014e-06   2.7038656524e-02   6.1941222913e-05   9.9184752631e-09   8.2472345176e-10   4.2581161350e-05   1.1319574139e-03   1.1279782383e-02   8.6887976416e-02   6.4826059684e-08   1.3189965979e-04   2.5967966405e-10   7.2890195719e-01
