# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   5.4692352111e-04   3.3578891126e+02  -1.9227663930e+04   5.8795094263e-03   1.0484337479e+00   2.0917650013e+02   3.0607922607e-09   5.3978367245e-15   3.4724755768e-16   2.3018520602e-01   1.8336235736e-10   3.0504603599e-04   1.6284896294e-07   1.6806316408e-14   1.0300881635e-15   1.8667137599e-06   9.0942542735e-04   3.8312971433e-04   5.1913306151e-03   3.7151507968e-14   1.1344495431e-05   3.2709494387e-18   7.4406427626e-01
   6.0000000000e-03   3.6928205817e-03   3.6523954568e+02  -5.5266885374e+04   1.2196311096e-02   9.6349322230e-01   8.3897285500e+02   8.8821181359e-09   4.7668172263e-14   1.2931178815e-15   2.2620756946e-01   4.9777901693e-10   7.3611515006e-04   2.5225852221e-07   1.0792951210e-13   7.1977057289e-15   4.9689532806e-06   2.9510700925e-03   9.2444882875e-04   1.0535738235e-02   2.3867559196e-13   2.4375463154e-05   3.5993599519e-17   7.4230726585e-01
   1.0000000000e-02   6.7085218202e-03   3.8329116997e+02  -8.9218824749e+04   1.6967672635e-02   9.1729624178e-01   1.5871728532e+03   1.6227774367e-08   1.3541899421e-13   2.5650713248e-15   2.2276079541e-01   7.9683712967e-10   1.1222469777e-03   2.9677991220e-07   2.5729494975e-13   1.7842562644e-14   7.8556115661e-06   5.0895968231e-03   1.3886325328e-03   1.4456776897e-02   5.7605362565e-13   3.4347864446e-05   1.1551475434e-16   7.4010533928e-01
   1.4000000000e-02   9.6668486390e-03   3.9548999804e+02  -1.2215924931e+05   2.0935560307e-02   8.8798737517e-01   2.3830597346e+03   2.4731323909e-08   2.6352431410e-13   3.9724439494e-15   2.1961999261e-01   1.0505092912e-09   1.4815157171e-03   3.2207610516e-07   4.4218151627e-13   3.1269790104e-14   1.0599805499e-05   7.2909852271e-03   1.8066725150e-03   1.7647347344e-02   9.9803448512e-13   4.2679872345e-05   2.4084062708e-16   7.3770176454e-01
   1.8000000000e-02   1.2594614386e-02   4.0395365014e+02  -1.5450089042e+05   2.4385460260e-02   8.6824970770e-01   3.1860757953e+03   3.4171397983e-08   4.2756252205e-13   5.5234383596e-15   2.1669163934e-01   1.2481350778e-09   1.8213241959e-03   3.3682570687e-07   6.4278223897e-13   4.5850183148e-14   1.3234710145e-05   9.5398938611e-03   2.1918197226e-03   2.0372282170e-02   1.4567566320e-12   4.9931280964e-05   4.0155367704e-16   7.3517845590e-01
   2.2000000000e-02   1.5505123248e-02   4.0976352372e+02  -1.8644476816e+05   2.7462811017e-02   8.5472452384e-01   3.9696136091e+03   4.4400356854e-08   6.2809148132e-13   7.4306172084e-15   2.1392500025e-01   1.3894885031e-09   2.1457035457e-03   3.4505271186e-07   8.4368446439e-13   6.0277813184e-14   1.5779618548e-05   1.1827539425e-02   2.5514129860e-03   2.2765650085e-02   1.9136773367e-12   5.6391987254e-05   5.8508045769e-16   7.3257422823e-01
   2.6000000000e-02   1.8406118785e-02   4.1356729825e+02  -2.1810026826e+05   3.0253884335e-02   8.4558524289e-01   4.7182694138e+03   5.5312391404e-08   8.7150710232e-13   1.0007189236e-14   2.1128839458e-01   1.4793965628e-09   2.4571927580e-03   3.4897218011e-07   1.0337326284e-12   7.3611229268e-14   1.8247271135e-05   1.4148221765e-02   2.8901115798e-03   2.4906524685e-02   2.3404599588e-12   6.2236249693e-05   7.8116316275e-16   7.2991101492e-01
   3.0000000000e-02   2.1302581789e-02   4.1578843598e+02  -2.4953597532e+05   3.2815002779e-02   8.3973761276e-01   5.4263850784e+03   6.6827773991e-08   1.1697926216e-12   1.3546932209e-14   2.0876023184e-01   1.5247600135e-09   2.7575398379e-03   3.4994628377e-07   1.2053570939e-12   8.5232796344e-14   2.0646763475e-05   1.6497941598e-02   3.2111353558e-03   2.6846260758e-02   2.7178557994e-12   6.7579166995e-05   9.8403831009e-16   7.2720262792e-01
   3.4000000000e-02   2.4197943430e-02   4.1672318046e+02  -2.8079718571e+05   3.5185444915e-02   8.3647750413e-01   6.0967673135e+03   7.8884209197e-08   1.5394745881e-12   1.8228859435e-14   2.0632489259e-01   1.5330332093e-09   3.0480226247e-03   3.4888063897e-07   1.3538579891e-12   9.4788907546e-14   2.2984941914e-05   1.8873739184e-02   3.5168419680e-03   2.8620501439e-02   3.0341600867e-12   7.2501864516e-05   1.1931426968e-15   7.2445842993e-01
   3.8000000000e-02   2.7094688514e-02   4.1659061637e+02  -3.1191341948e+05   3.7393957972e-02   8.3532527649e-01   6.7393876135e+03   9.1431656007e-08   1.9996727964e-12   2.4059287642e-14   2.0397057549e-01   1.5115089201e-09   3.3296163163e-03   3.4641299578e-07   1.4768211296e-12   1.0213457389e-13   2.5267161186e-05   2.1273337158e-02   3.8090318768e-03   3.0255218347e-02   3.2838039843e-12   7.7064304607e-05   1.4128022690e-15   7.2168511712e-01
   4.2000000000e-02   2.9994686079e-02   4.1556168570e+02  -3.4290117373e+05   3.9462371382e-02   8.3593580252e-01   7.3698882251e+03   1.0442902673e-07   2.5691276440e-12   3.0853118819e-14   2.0168806490e-01   1.4670380008e-09   3.6030895214e-03   3.4301257977e-07   1.5737074744e-12   1.0728980562e-13   2.7497732880e-05   2.3694930371e-02   4.0891246349e-03   3.1770052797e-02   3.4662525117e-12   8.1312442439e-05   1.6510923130e-15   7.1888767853e-01
   4.6000000000e-02   3.2899384096e-02   4.1377875891e+02  -3.7376307397e+05   4.1407753428e-02   8.3804227741e-01   8.0076433601e+03   1.1784193080e-07   3.2621445919e-12   3.8252890903e-14   1.9946997420e-01   1.4059819416e-09   3.8690632679e-03   3.3903671050e-07   1.6456094465e-12   1.1040882163e-13   2.9680208867e-05   2.6137053426e-02   4.3582680253e-03   3.3180304293e-02   3.5852330190e-12   8.5282524663e-05   1.9180301383e-15   7.1606995429e-01
   5.0000000000e-02   3.5809930245e-02   4.1137192931e+02  -4.0448301718e+05   4.3243773253e-02   8.4141322262e-01   8.6730304189e+03   1.3164101718e-07   4.0835266815e-12   4.5782032960e-14   1.9731025560e-01   1.3342844743e-09   4.1280491910e-03   3.3476527357e-07   1.6951544590e-12   1.1176097124e-13   3.1817568818e-05   2.8598492297e-02   4.6174092397e-03   3.4498183181e-02   3.6482786310e-12   8.9003822088e-05   2.2230808400e-15   7.1323498034e-01
   5.4000000000e-02   3.8727249430e-02   4.0847598129e+02  -4.3501617049e+05   4.4981604655e-02   8.4581028833e-01   9.3834615022e+03   1.4580061635e-07   5.0228141246e-12   5.2925239763e-14   1.9520386696e-01   1.2575946326e-09   4.3804752572e-03   3.3042291859e-07   1.7265159512e-12   1.1172049205e-13   3.3912349360e-05   3.1078221586e-02   4.8673434838e-03   3.5733640114e-02   3.6665287304e-12   9.2500457482e-05   2.5722459191e-15   7.1038521214e-01
   5.8000000000e-02   4.1652093738e-02   4.0525026222e+02  -4.6527303366e+05   4.6630551611e-02   8.5093923935e-01   1.0147755651e+04   1.6029747438e-07   6.0486261678e-12   5.9222947820e-14   1.9314653618e-01   1.1813914171e-09   4.6267036371e-03   3.2619391100e-07   1.7454908780e-12   1.1076199454e-13   3.5966735020e-05   3.3575356671e-02   5.1087484025e-03   3.6894939274e-02   3.6547066929e-12   9.5792683342e-05   2.9650325951e-15   7.0752267563e-01
   6.2000000000e-02   4.4585073358e-02   4.0190070330e+02  -4.9509926653e+05   4.8198500990e-02   8.5639351813e-01   1.0958890300e+04   1.7510938418e-07   7.1046487222e-12   6.4361822591e-14   1.9113458650e-01   1.1110762896e-09   4.8670434540e-03   3.2223204314e-07   1.7595758174e-12   1.0945704168e-13   3.7982623622e-05   3.6089113537e-02   5.3422094501e-03   3.7989072977e-02   3.6311594365e-12   9.8897820790e-05   3.3920468005e-15   7.0464907231e-01
   6.6000000000e-02   4.7526673493e-02   3.9869813133e+02  -5.2425809305e+05   4.9692261363e-02   8.6160271509e-01   1.1786650874e+04   1.9021362727e-07   8.1096829140e-12   6.8241055033e-14   1.8916480278e-01   1.0520166724e-09   5.1017601835e-03   3.1866659784e-07   1.7780015246e-12   1.0846928187e-13   3.9961673853e-05   3.8618772355e-02   5.5682391213e-03   3.9022071844e-02   3.6178469685e-12   1.0183097461e-04   3.8342382912e-15   7.0176585300e-01
