# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2392984511e-03   3.6533295076e+02  -6.6586512440e+04   1.4061827056e-02   9.6530129754e-01   2.9132145668e-01   1.9903390096e-07   1.8026496954e-17   1.1659774650e-11   2.2564351119e-01   1.0882059302e-11   1.6881131472e-03   1.1665094963e-07   1.3884740776e-18   9.0690351372e-20   2.8507308732e-09   4.5648231622e-05   3.3537723382e-05   1.2339977152e-02   1.0076314718e-16   7.0206885019e-07   4.5501825822e-22   7.5002884660e-01
   6.0000000000e-03   4.7851761817e-03   4.4395885700e+02  -1.7241838859e+05   3.3359413188e-02   7.9630158379e-01   4.7649531377e+00   5.8024946472e-07   6.9018665094e-16   2.5257605398e-12   2.1340487517e-01   4.1847881351e-11   4.5587525374e-03   4.9674675680e-07   2.2155237896e-17   1.6569000716e-18   1.4477491018e-08   4.0448253152e-04   1.8896387773e-04   2.8611116523e-02   2.8174824228e-15   4.9325874790e-06   2.8681363894e-20   7.4754868238e-01
   1.0000000000e-02   8.0709304378e-03   4.9975240675e+02  -2.6781385317e+05   4.9125278208e-02   7.0840586555e-01   1.7460449909e+01   1.0424684075e-06   4.8239177790e-15   5.3922352888e-13   2.0263817600e-01   8.8437219744e-11   7.1807901590e-03   8.4186810518e-07   9.1575241989e-17   7.1415527692e-18   3.0616315107e-08   9.8749253337e-04   3.8897919816e-04   4.1554466383e-02   1.4115908603e-14   1.0639302545e-05   4.1152998049e-19   7.4489218627e-01
   1.4000000000e-02   1.1217361673e-02   5.4069823137e+02  -3.5815174447e+05   6.2737617842e-02   6.5529413542e-01   4.0851823255e+01   1.5591359279e-06   1.5546669389e-14   2.0254557463e-13   1.9292378194e-01   1.3281733421e-10   9.6046082584e-03   1.1304064361e-06   2.2764786447e-16   1.7719298654e-17   5.2343677456e-08   1.7495129343e-03   6.1347604085e-04   5.2517974406e-02   3.8682770833e-14   1.7088017929e-05   2.8567044600e-18   7.4216458759e-01
   1.8000000000e-02   1.4273492452e-02   5.7054214823e+02  -4.4549571864e+05   7.4786153045e-02   6.2125952486e-01   7.5735925615e+01   2.1161664463e-06   3.0746889218e-14   1.9045497815e-13   1.8403964572e-01   1.7429349511e-10   1.1862872126e-02   1.3618931961e-06   4.5295928774e-16   3.4478796614e-17   8.0433163216e-08   2.6616777440e-03   8.5191034338e-04   6.2069254409e-02   7.7567965970e-14   2.3887010088e-05   1.1397039719e-17   7.3939655376e-01
   2.2000000000e-02   1.7265784640e-02   5.9155922271e+02  -5.3085087566e+05   8.5601308077e-02   5.9922468043e-01   1.2154651405e+02   2.7052718533e-06   5.0115042935e-14   1.8836110259e-13   1.7584360651e-01   2.1136958710e-10   1.3978852847e-02   1.5414975689e-06   8.0772012954e-16   5.9989200115e-17   1.1533731136e-07   3.7036994528e-03   1.0979618172e-03   7.0521788141e-02   1.2946368492e-13   3.0803756441e-05   3.0562428794e-17   7.3660117324e-01
   2.6000000000e-02   2.0210891485e-02   6.0532272363e+02  -6.1476414505e+05   9.5397249307e-02   5.8548021199e-01   1.7564432038e+02   3.3212029699e-06   7.6250774951e-14   2.0463952142e-13   1.6823505120e-01   2.3733144791e-10   1.5970074667e-02   1.6759888549e-06   1.2847433252e-15   9.2239488541e-17   1.5724727405e-07   4.8603841571e-03   1.3475357978e-03   7.8076317639e-02   1.9329365025e-13   3.7691876706e-05   6.1131415447e-17   7.3378531334e-01
   3.0000000000e-02   2.3120321888e-02   6.1297586219e+02  -6.9757844907e+05   1.0432558618e-01   5.7792254479e-01   2.3401787905e+02   3.9604841002e-06   1.0005731147e-13   1.6397755699e-13   1.6113829950e-01   2.5330092261e-10   1.7850247716e-02   1.7723657305e-06   1.8715940519e-15   1.2871804540e-16   2.0612816428e-07   6.1198558797e-03   1.5978453761e-03   8.4873532602e-02   2.6540590544e-13   4.4456647634e-05   9.7029574972e-17   7.3095309719e-01
   3.4000000000e-02   2.6002545295e-02   6.1538948134e+02  -7.7952026971e+05   1.1250006193e-01   5.7529793630e-01   2.9231778719e+02   4.6207684861e-06   1.1209291416e-13   6.2347472559e-15   1.5449403338e-01   2.6028316838e-10   1.9630406908e-02   1.8373599800e-06   2.5543011451e-15   1.6727748053e-16   2.6176440391e-07   7.4725466834e-03   1.8469305134e-03   9.1018103735e-02   3.4020117886e-13   5.1036558629e-05   1.2747941548e-16   7.2810725111e-01
