# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   8.9822177758e-04   3.5055221329e+02  -3.6987232236e+04   9.5937135252e-03   1.0050837353e+00   1.1067690669e+03   6.8841412398e-08   2.0170211536e-14   2.6679313634e-15   2.2802955264e-01   4.3724656776e-10   7.9781170167e-04   8.1125566426e-07   5.0549507616e-14   3.2106890430e-15   2.4759251948e-06   4.7286340281e-04   5.6049520176e-04   8.2353377804e-03   7.9213844608e-14   7.7377342554e-06   1.2776162643e-17   7.4705055564e-01
   6.0000000000e-03   4.2093856658e-03   3.9250618392e+02  -9.9198699230e+04   2.0507452999e-02   8.9822486446e-01   4.5289536442e+03   1.9283277700e-07   2.8113452136e-13   1.2824368790e-14   2.2109274045e-01   1.5191493365e-09   1.8983849294e-03   1.1754172380e-06   4.8087789135e-13   3.3499149119e-14   7.7370017199e-06   1.8525437745e-03   1.4846824056e-03   1.7124192831e-02   8.1558777137e-13   1.9930257442e-05   2.3867566683e-16   7.4525721379e-01
   1.0000000000e-02   7.3152249466e-03   4.1718883289e+02  -1.5619196023e+05   2.8866687977e-02   8.4498288140e-01   8.3427356594e+03   3.4636604126e-07   9.0856493993e-13   2.8176197706e-14   2.1520850557e-01   2.6090509572e-09   2.8708012812e-03   1.3116345963e-06   1.3081156977e-12   9.4025429812e-14   1.2924921595e-05   3.4110051332e-03   2.3083571259e-03   2.3687183204e-02   2.3255828111e-12   3.0088262575e-05   9.1319623931e-16   7.4300207278e-01
   1.4000000000e-02   1.0323868392e-02   4.3258370038e+02  -2.1065643496e+05   3.5848736099e-02   8.1448805779e-01   1.2168771709e+04   5.2227005403e-07   1.7808639352e-12   4.4107505939e-14   2.0995036594e-01   3.4852506526e-09   3.7648649363e-03   1.3569526938e-06   2.3852664761e-12   1.7247838303e-13   1.8002376529e-05   5.0858274875e-03   3.0641459761e-03   2.9019202917e-02   4.3489332724e-12   3.8962044888e-05   2.0277194988e-15   7.4054935390e-01
   1.8000000000e-02   1.3276433653e-02   4.4185231658e+02  -2.6362395100e+05   4.1920602784e-02   7.9677835230e-01   1.5759914800e+04   7.1635027332e-07   2.6878414216e-12   5.6213271782e-14   2.0513448651e-01   4.0690024663e-09   4.6015980960e-03   1.3565118531e-06   3.5458923129e-12   2.5435676925e-13   2.2965858634e-05   6.8484025514e-03   3.7679924240e-03   3.3550295914e-02   6.5390184193e-12   4.6901184588e-05   3.3810231728e-15   7.3798360323e-01
   2.2000000000e-02   1.6193798448e-02   4.4665899871e+02  -3.1559705860e+05   4.7325538743e-02   7.8743542247e-01   1.8944050831e+04   9.2592202947e-07   3.4502472302e-12   6.2017262836e-14   2.0065875593e-01   4.3627380238e-09   5.3926992553e-03   1.3306210397e-06   4.6509802782e-12   3.2797232147e-13   2.7818424002e-05   8.6821751605e-03   4.4294806429e-03   3.7502432922e-02   8.5896215170e-12   5.4106325511e-05   4.7108822333e-15   7.3534330663e-01
   2.6000000000e-02   1.9088349046e-02   4.4802780465e+02  -3.6684922208e+05   5.2210428833e-02   7.8414723691e-01   2.1624345235e+04   1.1491478723e-06   3.9629040643e-12   6.1362315277e-14   1.9645831390e-01   4.4067971079e-09   6.1456515721e-03   1.2901311666e-06   5.6010151822e-12   3.8572253270e-13   3.2564551835e-05   1.0576320369e-02   5.0550665673e-03   4.1008561545e-02   1.0279558395e-11   6.0707862358e-05   5.7923432610e-15   7.3264950458e-01
   3.0000000000e-02   2.1968189826e-02   4.4663956042e+02  -4.1755190298e+05   5.6672585049e-02   7.8560516036e-01   2.3770702272e+04   1.3847150950e-06   4.1923183017e-12   5.5730469321e-14   1.9248838223e-01   4.2546377473e-09   6.8656629158e-03   1.2415243179e-06   6.3340202370e-12   4.2377216166e-13   3.7208826505e-05   1.2523204143e-02   5.6494215385e-03   4.4156115879e-02   1.1476858949e-11   6.6797519000e-05   6.4829622243e-15   7.2991508532e-01
   3.4000000000e-02   2.4838995277e-02   4.4297701266e+02  -4.6781834221e+05   6.0780703480e-02   7.9103406190e-01   2.5407239821e+04   1.6316621941e-06   4.1578481963e-12   4.7232430625e-14   1.8871623897e-01   3.9605415497e-09   7.5565671932e-03   1.1889856371e-06   6.8196150048e-12   4.4127732556e-13   4.1755574137e-05   1.4517159513e-02   6.2160957618e-03   4.7006408863e-02   1.2128079041e-11   7.2443375502e-05   6.7306507357e-15   7.2714858528e-01
   3.8000000000e-02   2.7704942503e-02   4.3740212252e+02  -5.1772233987e+05   6.4585571594e-02   7.9996787033e-01   2.6600229383e+04   1.8892770084e-06   3.9107976577e-12   3.7812995531e-14   1.8511696458e-01   3.5741586626e-09   8.2213008195e-03   1.1353704075e-06   7.0530139410e-12   4.3959325787e-13   4.6208781017e-05   1.6553821447e-02   6.7578857695e-03   4.9604495728e-02   1.2243612861e-11   7.7697926735e-05   6.5605961260e-15   7.2435599449e-01
   4.2000000000e-02   3.0569227436e-02   4.3020271129e+02  -5.6730513874e+05   6.8126075661e-02   8.1212766351e-01   2.7447649811e+04   2.1570328170e-06   3.5169922634e-12   2.8855837464e-14   1.8167097826e-01   3.1384551444e-09   8.8621783688e-03   1.0827034917e-06   7.0500202650e-12   4.2159441744e-13   5.0572099747e-05   1.8629733003e-02   7.2770551778e-03   5.1984685082e-02   1.1882898118e-11   8.2602797664e-05   6.0529347160e-15   7.2154171032e-01
