# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1121271438e-03   3.8802069835e+02  -1.9227664114e+04   1.1792009602e-02   9.0815688030e-01   6.8967029251e+03   8.7465552297e-07   3.1071151432e-12   2.5378362633e-08   2.2616595983e-01   1.6753082954e-08   1.4822522524e-03   3.2415612203e-06   5.1727560417e-13   3.6541551462e-14   7.6008818746e-07   4.1476669129e-05   6.1075281097e-04   9.6981298830e-03   1.0866991909e-12   2.8324334367e-06   2.4326980518e-16   7.5032805951e-01
   6.0000000000e-03   4.4870769915e-03   5.0028438280e+02  -5.5266885595e+04   2.8056719108e-02   7.0535356383e-01   2.6516413573e+04   2.3158973908e-06   1.9204566480e-11   7.0250026775e-09   2.1487474104e-01   1.9223892722e-08   3.9780030153e-03   8.7465220524e-06   3.8142153175e-12   3.2527489307e-13   6.3401692886e-06   3.7296221174e-04   2.0114475352e-03   2.2064952660e-02   9.7483730960e-12   1.8475884600e-05   6.7828163338e-15   7.4791347185e-01
   1.0000000000e-02   7.6385479821e-03   5.8575163390e+02  -8.9218824797e+04   4.1292911413e-02   6.0275034268e-01   6.4588771985e+04   3.9760831122e-06   6.5329573688e-11   2.0296152624e-09   2.0498900987e-01   3.8083168327e-08   6.2564010044e-03   1.2872536177e-05   1.5237612207e-11   1.3942085834e-12   1.4266707666e-05   9.1919852639e-04   3.4062835440e-03   3.1626250781e-02   4.5084845752e-11   3.8056202119e-05   5.3252614055e-14   7.4531633991e-01
   1.4000000000e-02   1.0672904071e-02   6.5488427824e+02  -1.2215924932e+05   5.2682415010e-02   5.3913267795e-01   1.2741399123e+05   5.7717511684e-06   1.9470174766e-10   8.9420157499e-10   1.9609471425e-01   6.6985291059e-08   8.3604020076e-03   1.6094348300e-05   4.2110631994e-11   3.9577590549e-12   2.3580752120e-05   1.6385159207e-03   4.7632418148e-03   3.9552999437e-02   1.4034814655e-10   5.9087681568e-05   2.2990979517e-13   7.4264481510e-01
   1.8000000000e-02   1.3633966406e-02   7.1240808902e+02  -1.5450089043e+05   6.2743136869e-02   4.9543983580e-01   2.1083562588e+05   7.6586676016e-06   4.2689072302e-10   1.0175270976e-09   1.8797246979e-01   9.8365975645e-08   1.0318450377e-02   1.8676687359e-05   8.6798506126e-11   8.2036771462e-12   3.3798531668e-05   2.5036606600e-03   6.0719220130e-03   4.6345105812e-02   3.1951996974e-10   8.0323862235e-05   6.5076641626e-13   7.3993005093e-01
   2.2000000000e-02   1.6545377186e-02   7.6105769462e+02  -1.8644476816e+05   7.1768200118e-02   4.6349926632e-01   3.0897784159e+05   9.6107767434e-06   7.4891881265e-10   1.7640732808e-09   1.8048277990e-01   1.2728461092e-07   1.2151000654e-02   2.0778450034e-05   1.4780694769e-10   1.3882944563e-11   4.4635281513e-05   3.4952247111e-03   7.3290424454e-03   5.2278546242e-02   5.9396666087e-10   1.0106711708e-04   1.4054544197e-12   7.3718519038e-01
   2.6000000000e-02   1.9421813669e-02   8.0262805639e+02  -2.1810026826e+05   7.9947668329e-02   4.3914674852e-01   4.1661341479e+05   1.1611268930e-05   1.1357192212e-09   2.9182428554e-09   1.7352795970e-01   1.5153927152e-07   1.3873488043e-02   2.2504134481e-05   2.2210814505e-10   2.0581610282e-11   5.5902574041e-05   4.5985350455e-03   8.5342442484e-03   5.7528324769e-02   9.6747541927e-10   1.2090834094e-04   2.5433194394e-12   7.3441710778e-01
   3.0000000000e-02   2.2273188379e-02   8.3838297780e+02  -2.4953597532e+05   8.7415389574e-02   4.2001549589e-01   5.2968721459e+05   1.3648538431e-05   1.5627548209e-09   4.3248986712e-09   1.6703539260e-01   1.7069661574e-07   1.5497977389e-02   2.3927292991e-05   3.0669348186e-10   2.7903564218e-11   6.7465141845e-05   5.8020289676e-03   9.6884844516e-03   6.2215279195e-02   1.4408474556e-09   1.3960764378e-04   4.0799038900e-12   7.3162996294e-01
   3.4000000000e-02   2.5106584041e-02   8.6925727681e+02  -2.8079718571e+05   9.4270989423e-02   4.0465145924e-01   6.4519366319e+05   1.5714149588e-05   2.0106003677e-09   5.8357538865e-09   1.6094881850e-01   1.8517938075e-07   1.7034164330e-02   2.5102165827e-05   3.9917515203e-10   3.5538539591e-11   7.9220623726e-05   7.0963144896e-03   1.0793326994e-02   6.6427783950e-02   2.0137273863e-09   1.5703190694e-04   6.0074449425e-12   7.2882655472e-01
