# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   7.2258140165e-04   3.4376507883e+02  -2.5147520155e+04   7.4884347287e-03   1.0244822827e+00   4.9975835052e+02   1.3928379275e-08   1.1922499343e-14   9.3030467371e-16   2.2931262217e-01   3.0373969701e-10   4.7770477692e-04   3.4905766309e-07   3.3739939740e-14   2.1147211646e-15   2.3318166032e-06   7.3567314216e-04   4.7291613845e-04   6.5377998850e-03   6.4274755856e-14   1.0720853089e-05   7.5986097063e-18   7.4565776926e-01
   6.0000000000e-03   3.9373281629e-03   3.7980571302e+02  -6.9910823485e+04   1.5648937512e-02   9.2730299836e-01   1.9606153193e+03   4.0056421569e-08   1.2548346571e-13   4.1145914043e-15   2.2420017195e-01   9.1302147695e-10   1.1366524939e-03   5.2410514801e-07   2.4549671089e-13   1.6880403270e-14   6.4257795428e-06   2.5240650549e-03   1.1737501809e-03   1.3338494781e-02   4.8856331004e-13   2.4238039841e-05   1.0238362065e-16   7.4389260441e-01
   1.0000000000e-02   6.9884386935e-03   4.0167141404e+02  -1.1154320323e+05   2.1831112834e-02   8.7633228298e-01   3.6518057476e+03   7.2840082905e-08   3.7626234690e-13   8.8215949905e-15   2.1982715622e-01   1.5135529082e-09   1.7219163538e-03   6.0397522426e-07   6.1299466865e-13   4.3829760842e-14   1.0284898751e-05   4.4417659134e-03   1.7818656463e-03   1.8327257994e-02   1.2601220709e-12   3.4868459432e-05   3.5483842568e-16   7.4167123730e-01
   1.4000000000e-02   9.9649610112e-03   4.1616500781e+02  -1.5165831119e+05   2.6973879832e-02   8.4507316785e-01   5.4163822864e+03   1.1066873957e-07   7.2883694334e-13   1.4124749890e-14   2.1588340043e-01   2.0193585029e-09   2.2631189225e-03   6.4446142310e-07   1.0768652984e-12   7.8288287148e-14   1.3976329263e-05   6.4425499496e-03   2.3325618505e-03   2.2378088390e-02   2.2574320305e-12   4.3880180465e-05   7.6370099912e-16   7.3924824147e-01
   1.8000000000e-02   1.2900065940e-02   4.2590724391e+02  -1.9087524395e+05   3.1441514068e-02   8.2485286943e-01   7.1500805293e+03   1.5258096192e-07   1.1247529046e-12   1.9071993622e-14   2.1223882434e-01   2.3989143386e-09   2.7724273842e-03   6.6402044192e-07   1.5803427017e-12   1.1538000806e-13   1.7533729216e-05   8.5056890995e-03   2.8414654860e-03   2.5827468617e-02   3.3492700786e-12   5.1793951228e-05   1.2794930184e-15   7.3670751869e-01
   2.2000000000e-02   1.5810356233e-02   4.3224781550e+02  -2.2949553164e+05   3.5420794083e-02   8.1175749911e-01   8.7779979329e+03   1.9794407875e-07   1.5139451372e-12   2.3037094708e-14   2.0882243910e-01   2.6504279367e-09   3.2564875682e-03   6.7106566417e-07   2.0782988841e-12   1.5118083251e-13   2.0977817752e-05   1.0619353666e-02   3.3174283427e-03   2.8846680228e-02   4.4252201390e-12   5.8886651412e-05   1.8355338865e-15   7.3408815796e-01
   2.6000000000e-02   1.8705566703e-02   4.3600165159e+02  -2.6768325286e+05   3.9023110882e-02   8.0369087645e-01   1.0254029341e+04   2.4631079852e-07   1.8708790322e-12   2.5925693660e-14   2.0558972266e-01   2.7862795125e-09   3.7194955269e-03   6.7017196296e-07   2.5382853140e-12   1.8294885692e-13   2.4322797274e-05   1.2775883036e-02   3.7661648528e-03   3.1537204192e-02   5.4036055636e-12   6.5328217374e-05   2.3706785472e-15   7.3141193979e-01
   3.0000000000e-02   2.1592000163e-02   4.3770431589e+02  -3.0554128454e+05   4.2321517299e-02   7.9941871399e-01   1.1559726385e+04   2.9734883606e-07   2.2021215444e-12   2.8202992155e-14   2.0251023301e-01   2.8243549452e-09   4.1643450715e-03   6.6412877448e-07   2.9388365018e-12   2.0900109404e-13   2.7579081414e-05   1.4969911659e-02   4.1916762748e-03   3.3965198603e-02   6.2300521800e-12   7.1232869578e-05   2.8425555248e-15   7.2869241839e-01
   3.4000000000e-02   2.4474025351e-02   4.3773211704e+02  -3.4313757112e+05   4.5367156368e-02   7.9816226020e-01   1.2703454301e+04   3.5080252829e-07   2.5502977330e-12   3.0760282040e-14   1.9956189163e-01   2.7837091161e-09   4.5931538631e-03   6.5477911903e-07   3.2672970666e-12   2.2850407436e-13   3.0754670372e-05   1.7197475003e-02   4.5969240100e-03   3.6176727693e-02   6.8734338181e-12   7.6682330252e-05   3.2347062340e-15   7.2593869003e-01
   3.8000000000e-02   2.7354825454e-02   4.3636467106e+02  -3.8051639294e+05   4.8197582160e-02   7.9940302655e-01   1.3720691567e+04   4.0646998542e-07   2.9956531118e-12   3.4663324651e-14   1.9672798467e-01   2.6826004817e-09   5.0075386430e-03   6.4341384982e-07   3.5179834877e-12   2.4127703027e-13   3.3855925653e-05   1.9455527751e-02   4.9841899902e-03   3.8205447057e-02   7.3217273078e-12   8.1737793150e-05   3.5600498874e-15   7.2315720560e-01
   4.2000000000e-02   3.0236810078e-02   4.3382162263e+02  -4.1770249540e+05   5.0841392284e-02   8.0277695869e-01   1.4675068098e+04   4.6418857050e-07   3.6536539637e-12   4.0842438282e-14   1.9399544066e-01   2.5377601715e-09   5.4087732724e-03   6.3097664112e-07   3.6908772435e-12   2.4763636848e-13   3.6888041834e-05   2.1741660744e-02   5.3552872429e-03   4.0076867580e-02   7.5785632875e-12   8.6446689423e-05   3.8614547646e-15   7.2035273813e-01
   4.6000000000e-02   3.3121858759e-02   4.3028802895e+02  -4.5469981684e+05   5.3321002049e-02   8.0800743365e-01   1.5658524642e+04   5.2382494033e-07   4.6651040264e-12   4.9799177081e-14   1.9135377019e-01   2.3642788465e-09   5.7978859721e-03   6.1817949840e-07   3.7908376417e-12   2.4828398621e-13   3.9855351329e-05   2.4053922731e-02   5.7116915402e-03   4.1810900712e-02   7.6606098764e-12   9.0846798807e-05   4.2085720762e-15   7.1752894148e-01
   5.0000000000e-02   3.6011472289e-02   4.2593635653e+02  -4.9148420274e+05   5.5654402357e-02   8.1485159485e-01   1.6787413771e+04   5.8526757212e-07   6.1742908694e-12   6.1411543699e-14   1.8879437733e-01   2.1757766176e-09   6.1757221115e-03   6.0557288088e-07   3.8272387919e-12   2.4423140931e-13   4.2761529162e-05   2.6390701333e-02   6.0546279663e-03   4.3423467012e-02   7.5956524804e-12   9.4968893463e-05   4.6888898565e-15   7.1468869337e-01
