# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   6.6074708416e-04   3.4289952107e+02  -1.9227664114e+04   6.7253924180e-03   1.0268662503e+00   4.0651090299e+02   7.3557447833e-09   9.8623895876e-15   8.1492784770e-16   2.2968288924e-01   2.6921310848e-10   4.0325964615e-04   2.9984161802e-07   2.7776149099e-14   1.7412065969e-15   2.1640328704e-06   8.0666114364e-04   4.5400602796e-04   5.8681193881e-03   5.9512616599e-14   1.1989856517e-05   6.1729876699e-18   7.4528566643e-01
   6.0000000000e-03   3.8374851218e-03   3.8005374301e+02  -5.5266885613e+04   1.4005252168e-02   9.2630745795e-01   1.6345418318e+03   2.1195096109e-08   1.0459386493e-13   3.8398653379e-15   2.2506086788e-01   8.3532196334e-10   9.6004519576e-04   4.7087574536e-07   2.0224640016e-13   1.4018266814e-14   5.8335878453e-06   2.6993409875e-03   1.1050967204e-03   1.1940089057e-02   4.5241236999e-13   2.6581982820e-05   8.5040262056e-17   7.4350591622e-01
   1.0000000000e-02   6.8662816989e-03   4.0381617484e+02  -8.9218824636e+04   1.9513320491e-02   8.7116899104e-01   3.1119576541e+03   3.8549288537e-08   2.9655741809e-13   6.9415643017e-15   2.2109031533e-01   1.4335317103e-09   1.4550659964e-03   5.6027425960e-07   5.1363156043e-13   3.7329527069e-14   9.2635305332e-06   4.7078359765e-03   1.6646526567e-03   1.6393563288e-02   1.1914828341e-12   3.7948411839e-05   3.0514357329e-16   7.4128158833e-01
   1.4000000000e-02   9.8284898899e-03   4.2066447445e+02  -1.2215924927e+05   2.4095474505e-02   8.3543808607e-01   4.6888739567e+03   5.8547295773e-08   4.7309693695e-13   4.1361155793e-15   2.1749644785e-01   1.9829783554e-09   1.9132963980e-03   6.1451970757e-07   9.2197723165e-13   6.8708009223e-14   1.2530818980e-05   6.7906853885e-03   2.1687035546e-03   2.0013416005e-02   2.1940764078e-12   4.7539100770e-05   6.7173642225e-16   7.3885873656e-01
   1.8000000000e-02   1.2754241194e-02   4.3308405256e+02  -1.5450089041e+05   2.8078584282e-02   8.1051858364e-01   6.2559571189e+03   8.0664616212e-08   4.7705621667e-13  -1.2874514293e-14   2.1416450461e-01   2.4459055206e-09   2.3449578721e-03   6.4928236700e-07   1.3863222242e-12   1.0464380088e-13   1.5671666073e-05   8.9292937783e-03   2.6328767257e-03   2.3100669020e-02   3.3595461428e-12   5.5939482166e-05   1.1299309879e-15   7.3631922875e-01
   2.2000000000e-02   1.5658554190e-02   4.4234805429e+02  -1.8644476816e+05   3.1629761245e-02   7.9249966336e-01   7.7322015225e+03   1.0455269804e-07   1.8192957270e-13  -5.1516945987e-14   2.1103202437e-01   2.8105370786e-09   2.7556216539e-03   6.7182154304e-07   1.8722817608e-12   1.4204588304e-13   1.8707585224e-05   1.1113051356e-02   3.0659103596e-03   2.5808124678e-02   4.5955588330e-12   6.3457385455e-05   1.5922284090e-15   7.3370148131e-01
   2.6000000000e-02   1.8550203386e-02   4.4922024027e+02  -2.1810026826e+05   3.4848438646e-02   7.7926985566e-01   9.1994516832e+03   1.2996240164e-07  -4.9414431067e-13  -1.1597935923e-13   2.0805990544e-01   3.0789939312e-09   3.1488017315e-03   6.8614239090e-07   2.3536051289e-12   1.7852427208e-13   2.1652976960e-05   1.3335088784e-02   3.4733920958e-03   2.8226114856e-02   5.8268486566e-12   7.0280137756e-05   1.9633542335e-15   7.3102702085e-01
   3.0000000000e-02   2.1434850413e-02   4.5420123252e+02  -2.4953597532e+05   3.7799707030e-02   7.6956846698e-01   1.0632372271e+04   1.5670629630e-07  -1.5990087442e-12  -2.0641129575e-13   2.0522144668e-01   3.2600076372e-09   3.5269211820e-03   6.9472266715e-07   2.8114119459e-12   2.1237928833e-13   2.4518215166e-05   1.5590594116e-02   3.8592052434e-03   3.0413423899e-02   6.9959424873e-12   7.6532792936e-05   2.1539880722e-15   7.2830930292e-01
   3.4000000000e-02   2.4316405470e-02   4.5764193400e+02  -2.8079718571e+05   4.0529068207e-02   7.6258527563e-01   1.1953316298e+04   1.8463801283e-07  -3.1577992282e-12  -3.1932336861e-13   2.0249730043e-01   3.3649427042e-09   3.8917543068e-03   6.9922569009e-07   3.2328476886e-12   2.4249698462e-13   2.7311157013e-05   1.7876009729e-02   4.2262063624e-03   3.2410922900e-02   8.0611828495e-12   8.2304340337e-05   2.0867325972e-15   7.2555738815e-01
