# time = 0.55
# Grid points = 518
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2506390094e-01  -7.5000000000e-01   1.1719839505e+00   1.8630701281e-05   1.8420918718e-07  -8.4679254327e-09   8.4679254327e-09   3.0000001062e+02  -2.1502214769e-05   2.8328490195e-20   2.7249266853e-15   1.4611158151e-14   5.4465889419e-31   1.6583716940e-17   2.3299999899e-01   1.8396002836e-16   4.7284535226e-10   6.5289070864e-17   6.4419418898e-36   3.3317641132e-37   5.8266321658e-22   1.2087787096e-16   3.5659760769e-15   7.8219030789e-10   1.1355844623e-34   4.8837820619e-20   5.6481610195e-40   7.6699999975e-01   1.9075742689e+03
  -6.7519586352e-01  -7.0012780189e-01   1.1719837321e+00   1.8630703860e-05   1.1331799711e-06  -8.3721319955e-08   8.3721319955e-08   3.0000006636e+02  -2.1500960048e-05   1.0826968872e-19   9.2529861747e-14   1.0481354671e-13   2.4124914416e-29   1.1167382402e-16   2.3299999369e-01   1.2013811752e-15   2.9557057455e-09   4.4908978658e-16   5.6720258468e-34   2.9335653373e-35   7.8556441219e-21   2.9648930301e-15   2.5275863523e-14   4.8896809249e-09   1.5236501231e-32   1.0148055626e-18   4.9731214413e-38   7.6699999846e-01   1.9075605177e+03
  -6.2533198678e-01  -6.5026392514e-01   1.1719830965e+00   1.8630711366e-05   3.8058065142e-06  -4.1705222808e-07   4.1705222808e-07   3.0000022856e+02  -2.1497309271e-05   5.8987353434e-19   1.1471695865e-12   4.1235250383e-13   3.1660467717e-28   4.0826894732e-16   2.3299997828e-01   4.2757455981e-15   1.0181996969e-08   1.6673602143e-15   1.5217343101e-32   7.8703978916e-34   5.9217734352e-20   3.4010906029e-14   9.7003560176e-14   1.6837922871e-08   5.7265270849e-31   1.0782344563e-17   1.3342320906e-36   7.6699999470e-01   1.9075205198e+03
  -5.7546811009e-01  -6.0040004842e-01   1.1719817386e+00   1.8630727401e-05   9.2937685299e-06  -1.4132719497e-06   1.4132719497e-06   3.0000057509e+02  -2.1489509967e-05   2.0497181152e-18   7.7446501044e-12   1.1954237722e-12   2.1801432440e-27   1.0774579842e-15   2.3299994536e-01   1.1026582738e-14   2.5623371955e-08   4.4574758402e-15   2.0294715153e-31   1.0496425615e-32   3.0624404812e-19   2.3667426010e-13   2.7148870927e-13   4.2356962249e-08   9.8520988363e-30   7.2176721241e-17   1.7794226108e-35   7.6699998666e-01   1.9074351041e+03
  -5.2560423349e-01  -5.5053617176e-01   1.1719793804e+00   1.8630755249e-05   1.8408850784e-05  -3.6710818674e-06   3.6710818674e-06   3.0000117692e+02  -2.1475965274e-05   4.9924017132e-18   3.4524059837e-11   2.8623208208e-12   9.8247620725e-27   2.2910559441e-15   2.3299988819e-01   2.2992578781e-14   5.2443911488e-08   9.5942316038e-15   1.5897466157e-30   8.2221888826e-32   1.1504487973e-18   1.0950018280e-12   6.2386121743e-13   8.6663230065e-08   9.3222942185e-29   3.2818088515e-16   1.3938957580e-34   7.6699997269e-01   1.9072868249e+03
  -4.7574035705e-01  -5.0067229523e-01   1.1719759392e+00   1.8630795885e-05   3.1114682505e-05  -7.7148017023e-06   7.7148017023e-06   3.0000205510e+02  -2.1456199349e-05   8.6942456813e-18   1.1172617504e-10   5.8842177874e-12   3.2004306824e-26   4.1226257189e-15   2.3299980478e-01   4.0719262073e-14   9.1584501116e-08   1.7518789742e-14   7.9121089366e-30   4.0921670689e-31   3.2331177034e-18   4.6138662208e-12   1.3063712175e-12   1.5129901291e-07   8.3267725566e-28   1.6623349362e-15   6.9375121909e-34   7.6699995232e-01   1.9070705250e+03
  -4.2587648073e-01  -4.5080841887e-01   1.1719717535e+00   1.8630845310e-05   4.5944685882e-05  -1.3448448901e-05   1.3448448901e-05   3.0000312326e+02  -2.1432006779e-05   1.7616196026e-17   3.5756712744e-10   1.1442463863e-11   8.9941385842e-26   6.4063445767e-15   2.3299970328e-01   6.2504624426e-14   1.3921748172e-07   3.3954329820e-14   2.7810047299e-29   1.4383505278e-30   7.4032308372e-18   1.5204331917e-10   1.2307557246e-11   2.2989322616e-07   7.0475164866e-26   9.2131458615e-14   2.4385116433e-33   7.6699992743e-01   1.9068066149e+03
  -3.7601260634e-01  -4.0094454260e-01   1.1719673477e+00   1.8630897000e-05   6.1345840592e-05  -1.9692923841e-05   1.9692923841e-05   3.0000424398e+02  -2.1393627122e-05   6.7658281463e-15   1.1328998813e-08   8.3283749136e-11   1.5639474916e-24   8.7223586397e-15   2.3299959191e-01   8.4303977605e-14   1.9095036509e-07   6.2235238990e-13   2.3843869393e-28   1.2332241919e-29   4.7061242615e-17   1.2577246975e-08   9.2143801627e-10   3.1201614511e-07   9.1628970074e-24   8.8828481280e-12   2.0912925935e-32   7.6699989153e-01   1.9064485669e+03
  -3.3864260954e-01  -3.5108067008e-01   1.1719513778e+00   1.8631067986e-05   1.1102955962e-04  -4.6341717655e-06   4.6341717655e-06   3.0000813241e+02  -2.0611304205e-05   4.3952870047e-12   6.8572842229e-07   2.7361256190e-09   8.7397442934e-23   1.0348249933e-14   2.3299894602e-01   9.7826581818e-14   4.5640589702e-07   3.1625106712e-11   1.0196335925e-26   5.2737049379e-28   1.7343329665e-15   6.6628049325e-07   4.9634170111e-08   5.9676687591e-07   6.0833584793e-22   5.0820428622e-10   9.1006669635e-31   7.6699928162e-01   1.9010348634e+03
  -3.1376648641e-01  -3.2620454900e-01   1.1717323074e+00   1.8633367496e-05   6.5030514782e-04   3.7452041222e-04  -3.7452041222e-04   3.0006102093e+02  -7.9721592732e-06   6.5800686230e-10   1.1807779186e-05   3.8144294143e-08   1.4761832863e-21   1.2389009160e-14   2.3298920176e-01   9.6563683137e-14   4.3150610119e-06   5.4705518273e-10   1.5220714406e-25   7.8738666973e-27   2.6236617922e-14   1.1411962149e-05   8.5989643234e-07   4.6362680155e-06   1.0760883907e-20   9.1035377063e-09   1.8183574722e-29   7.6698952726e-01   1.8133758057e+03
