# time = 1
# Grid points = 1094
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2510057614e-01  -7.5000000000e-01   1.1719832298e+00   1.8630709786e-05   3.7766071801e-06  -1.7671643857e-08   7.7437219204e-09   3.0000019446e+02  -2.1497920685e-05   2.9404871187e-18   1.2094273382e-09   8.1205953755e-12   1.6034450315e-27   2.4337662731e-16   2.3299998149e-01   3.1375081095e-15   8.6820189834e-09   9.1313214154e-15   1.4255169010e-28   7.3727612279e-30   7.5598338055e-16   1.3833143569e-10   1.8253298646e-11   1.4284084018e-08   4.4472257380e-27   1.1378985819e-13   1.2498692177e-32   7.6699999538e-01   1.9075283332e+03
  -6.7530224660e-01  -7.0020115228e-01   1.1719818477e+00   1.8630725979e-05   1.4814589075e-05  -2.5500930086e-07  -2.1270069141e-07   3.0000054572e+02  -2.1485155194e-05   6.2751925675e-17   4.4487500391e-09   6.3906337892e-11   1.0062579951e-25   6.7053273840e-16   2.3299994626e-01   8.6602367468e-15   2.4983748027e-08   2.6408481713e-13   1.2661205124e-27   6.5483738002e-29   2.4326008764e-15   4.6225570534e-09   6.0700428045e-10   3.9878537340e-08   4.5359871450e-25   4.2759203198e-12   1.1101243476e-31   7.6699998358e-01   1.9074122862e+03
  -6.2550443995e-01  -6.5040334093e-01   1.1719785452e+00   1.8630762740e-05   3.6405693465e-05  -4.3911419938e-06  -4.3859081736e-06   3.0000136390e+02  -2.1379979602e-05   5.1438432426e-15   2.7838578320e-08   6.6936463757e-10   3.2729375496e-24   1.2711015414e-15   2.3299983419e-01   1.6162361259e-14   7.3097829719e-08   4.7921438022e-12   5.0012298215e-27   2.5866435745e-28   5.1487245514e-15   8.5102525277e-08   1.1203027232e-08   9.6210712373e-08   1.6030135533e-23   8.1081600730e-11   4.3861660291e-31   7.6699989944e-01   1.9066730860e+03
  -5.7570679142e-01  -6.0060553897e-01   1.1719614862e+00   1.8630941886e-05   1.2429941138e-04  -4.5771093455e-05  -4.5868797332e-05   3.0000547397e+02  -2.0417345310e-05   2.3618851621e-13   3.0000220449e-07   5.8671076592e-09   4.6969987121e-23   1.9522522461e-15   2.3299909418e-01   2.2295521198e-14   3.7292013754e-07   5.0325305652e-11   1.2516864521e-26   6.4738358082e-28   9.3415000592e-15   8.9260943416e-07   1.1791034415e-07   3.6362072111e-07   2.3571954017e-22   8.6429533356e-10   1.1130914980e-30   7.6699915198e-01   1.9002323984e+03
  -5.2591262990e-01  -5.5080804387e-01   1.1718609198e+00   1.8631983240e-05   6.2047476803e-04  -3.1684137758e-04  -3.1709323687e-04   3.0002955193e+02  -1.4145000712e-05   5.5332755017e-12   1.6781636824e-06   3.6968665697e-08   2.6953810396e-22   2.5070921730e-15   2.3299448057e-01   1.8423438369e-14   2.2128699428e-06   3.5107351977e-10   1.8513659197e-26   9.5762340938e-28   1.6723438942e-14   6.2104398359e-06   8.2291145020e-07   1.9235734257e-06   1.3732420975e-21   6.0882349566e-09   2.2636509767e-30   7.6699430623e-01   1.8583928543e+03
  -4.7616499202e-01  -5.0101721593e-01   1.1714078935e+00   1.8636665811e-05   2.8717994419e-03  -1.5507637298e-03  -1.5513621552e-03   3.0013797586e+02   1.4562098805e-05   9.7801487354e-11   2.2352584386e-06   1.7219881664e-07   3.4608368898e-22   2.5474403807e-15   2.3297345680e-01   4.7997967621e-15   1.0556905907e-05   1.7319321932e-09   7.5800113810e-27   3.9222477999e-28   2.6299339416e-14   3.0584511847e-05   4.0601508909e-06   8.9788453475e-06   1.7872547015e-21   3.0199861693e-08   6.0607147702e-30   7.6697215866e-01   1.6666943109e+03
  -4.3942502499e-01  -4.5131276812e-01   1.1701704360e+00   1.8649464456e-05   9.0936363843e-03  -4.9069132584e-03  -4.9086203811e-03   3.0043451687e+02   9.3296669241e-05   7.6886898596e-10   1.1570940115e-06   5.3552387162e-07   1.4062199982e-22   1.8637999967e-15   2.3291579785e-01   6.0952874550e-16   3.3406100585e-05   5.5226018954e-09   1.1545220724e-27   5.9801472474e-29   3.1601569439e-14   9.7449438818e-05   1.2947135397e-05   2.8321736779e-05   7.5837961723e-22   9.6523203516e-08   2.3486371500e-29   7.6691144016e-01   1.1405824589e+03
  -4.2159341014e-01  -4.2753728186e-01   1.1687426415e+00   1.8664251957e-05   1.6335004229e-02  -8.7622594111e-03  -8.7655846066e-03   3.0077738230e+02   1.8440281173e-04   1.8373325270e-09   7.4051476820e-07   9.5650429377e-07   4.9654621302e-23   1.2364132640e-15   2.3284909109e-01   1.1930867857e-16   5.9838201501e-05   9.9091333877e-09   2.4254966689e-28   1.2578430902e-29   3.3990601524e-14   1.7482268872e-04   2.3231115646e-05   5.0694269913e-05   3.0024394077e-22   1.7327962934e-07   6.5429518003e-29   7.6684118294e-01   5.3179435726e+02
  -4.0970566568e-01  -4.1564953842e-01   1.1673955131e+00   1.8678221399e-05   2.3095803500e-02  -1.2433978115e-02  -1.2438803084e-02   3.0110150570e+02   2.7058710823e-04   5.3216883932e-09   7.3697883744e-07   1.3737015631e-06   3.4084251872e-23   8.1702149910e-16   2.3278613737e-01   5.7421592403e-17   8.4845234782e-05   1.4053092717e-08   1.2018335253e-28   6.2396210306e-30   3.5065346927e-14   2.4801772060e-04   3.2946143486e-05   7.1743481088e-05   2.1716243709e-22   2.4550911145e-07   1.2932991123e-28   7.6677467678e-01  -4.3203642572e+01
  -4.0085879239e-01  -4.0376179295e-01   1.1655248149e+00   1.8697640991e-05   3.1772333640e-02  -1.7910082855e-02  -1.7915538164e-02   3.0155243345e+02   3.9060524301e-04   9.7759720056e-08   8.4229704770e-07   2.0255495995e-06   3.2079080720e-23   5.3735244088e-16   2.3269910013e-01   3.8021411254e-17   1.1969928376e-04   1.9799940601e-08   1.6449965691e-28  -1.5960653979e-27   3.5204471811e-14   3.4997306013e-04   4.6417778561e-05   1.0055929155e-04   2.0178700898e-22   3.4438632769e-07  -1.4688070172e-26   7.6668186072e-01  -8.4007276052e+02
