# time = 0.3
# Grid points = 668
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2503592518e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   6.0254215257e-11   7.1133287840e-16  -7.1133287840e-16   3.0000000001e+02  -2.1502453593e-05   2.4777051764e-25   7.5136334196e-18   2.4338836638e-18   3.4749449070e-38   4.0694529439e-21   2.3300000000e-01   4.9925750219e-20   2.7160063180e-13   1.0326980702e-20   1.4180693223e-41   7.3342121559e-43   4.7260211569e-24   1.0679431150e-20   3.6147114711e-19   4.5218606401e-13   9.8235678602e-42   2.9035168222e-24   1.2433300369e-45   7.6700000000e-01   1.9075768833e+03
  -6.7510268176e-01  -7.0007185037e-01   1.1719839914e+00   1.8630700797e-05   1.6893843833e-09   3.1465171172e-14  -3.1465171171e-14   3.0000000017e+02  -2.1502449878e-05   1.0783619799e-23   8.2518570728e-16   7.8600718996e-17   3.3811392302e-35   1.2634144679e-19   2.3299999998e-01   1.5585268720e-18   7.5974188324e-12   3.3801502009e-19   4.8611660227e-38   2.5141872750e-39   5.1897942709e-22   1.4051946353e-18   1.2593200013e-17   1.2651535317e-11   3.5050979206e-38   3.9101289577e-22   4.2621663587e-42   7.6700000000e-01   1.9075768424e+03
  -6.2516434455e-01  -6.5013351315e-01   1.1719839835e+00   1.8630700891e-05   2.1568898480e-08   5.3746139828e-13  -5.3746139827e-13   3.0000000218e+02  -2.1502404562e-05   6.3740224212e-22   4.1274423536e-14   1.2009197290e-15   6.8269321454e-33   1.7832923256e-18   2.3299999979e-01   2.2120616192e-17   9.6974835357e-11   5.0422096484e-18   3.4497536620e-35   1.7842078810e-36   2.5948666868e-20   8.0892058713e-17   2.0342092699e-16   1.6140518126e-10   2.5772407031e-35   2.2870796043e-20   3.0246714914e-39   7.6699999995e-01   1.9075763438e+03
  -5.7522600733e-01  -6.0019517594e-01   1.1719839259e+00   1.8630701572e-05   1.6710186828e-07   3.8472581687e-12  -3.8472581679e-12   3.0000001690e+02  -2.1502072927e-05   1.7582599156e-20   1.1479406541e-12   1.1918495284e-14   5.0600447480e-31   1.5187268166e-17   2.3299999839e-01   1.8934795678e-16   7.5136985297e-10   4.5296699931e-17   8.2057606907e-33   4.2440090233e-34   7.2107842771e-19   2.4487718123e-15   2.0588533399e-15   1.2495564622e-09   6.2765848301e-33   6.9869591553e-19   7.1946417933e-37   7.6699999961e-01   1.9075726985e+03
  -5.2528767012e-01  -5.5025683873e-01   1.1719836391e+00   1.8630704958e-05   8.9049653646e-07  -2.6950071819e-12   2.6950072040e-12   3.0000009008e+02  -2.1500424773e-05   2.6209505217e-19   1.8854980929e-11   9.0733832342e-14   1.7755636279e-29   8.8190391867e-17   2.3299999143e-01   1.1042312448e-15   4.0052696899e-09   2.7619312281e-16   7.8475797140e-31   4.0587596703e-32   1.1824973520e-17   4.2157669123e-14   1.5268684925e-14   6.6544014294e-09   6.0876994509e-31   1.2088003759e-17   6.8806083796e-35   7.6699999791e-01   1.9075546065e+03
  -4.7534933291e-01  -5.0031850151e-01   1.1719825959e+00   1.8630717278e-05   3.5219258511e-06  -2.7867025371e-10   2.7867025405e-10   3.0000035633e+02  -2.1494429173e-05   2.3393475010e-18   1.9241443407e-10   5.7018865188e-13   3.4720482265e-28   3.7639429991e-16   2.3299996613e-01   4.7290185637e-15   1.5848197784e-08   1.2324892285e-15   3.4201439312e-29   1.7688966647e-30   1.2033680512e-16   4.4187947272e-13   9.0821605557e-14   2.6302779968e-08   2.6767151183e-29   1.2708771549e-16   2.9987361422e-33   7.6699999172e-01   1.9074888936e+03
  -4.2541099575e-01  -4.5038016431e-01   1.1719796649e+00   1.8630751890e-05   1.0910407763e-05  -2.7645849866e-09   2.7645849907e-09   3.0000110432e+02  -2.1477588546e-05   1.3471578657e-17   1.3008451290e-09   2.9596758166e-12   4.2632688102e-27   1.2473968525e-15   2.3299989506e-01   1.5715116370e-14   4.9127676443e-08   4.2611360119e-15   7.6464820218e-28   3.9547686357e-29   8.0960086602e-16   3.0461040433e-12   4.4578546169e-13   8.1447642676e-08   6.0380359261e-28   8.8292377687e-16   6.7044522258e-32   7.6699997436e-01   1.9073046348e+03
  -3.7547265875e-01  -4.0044182719e-01   1.1719730584e+00   1.8630829908e-05   2.7545474659e-05  -1.9757481458e-08   1.9757481503e-08   3.0000279034e+02  -2.1439628574e-05   5.2815838597e-17   6.3753427748e-09   1.3107006536e-11   3.6316347625e-26   3.3456425117e-15   2.3299973492e-01   4.2244548171e-14   1.2416280629e-07   1.1963210359e-14   9.9923828463e-27   5.1681066312e-28   3.9357662562e-15   1.5428615842e-11   1.8804742808e-12   2.0561940049e-07   8.0815526290e-27   4.6619108020e-15   8.7616958958e-31   7.6699993526e-01   1.9068901250e+03
  -3.2553432213e-01  -3.5050349031e-01   1.1719607874e+00   1.8630974814e-05   5.8342434003e-05  -1.2966345979e-07   1.2966346019e-07   3.0000592185e+02  -2.1369081962e-05   1.3958065785e-16   2.5405775041e-08   5.5524358846e-11   2.4329758892e-25   7.4930504415e-15   2.3299943762e-01   9.4809603661e-14   2.6357502071e-07   2.8789880277e-14   8.8228873822e-26   4.5632965240e-27   1.5484484508e-14   6.6458825313e-11   7.7213097299e-12   4.3598881297e-07   7.6582554089e-26   2.2846853633e-14   7.7368168264e-30   7.6699986268e-01   1.9061218194e+03
  -2.7559598618e-01  -3.0056515396e-01   1.1719424070e+00   1.8631191850e-05   1.0413606726e-04  -5.7946167761e-07   5.7946167980e-07   3.0001061221e+02  -2.1263234984e-05   2.4574052144e-16   8.0103299606e-08   1.9706251686e-10   1.2537089997e-24   1.4058032693e-14   2.3299899252e-01   1.7823850164e-13   4.7246387413e-07   6.0595821461e-14   5.1282074084e-25   2.6524173137e-26   4.7875526135e-14   2.2739135275e-10   2.7274502434e-11   7.8061551027e-07   4.8629308484e-25   8.9517550554e-14   4.4974443024e-29   7.6699975395e-01   1.9049733139e+03
