# time = 1
# Grid points = 699
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2555253747e-01  -7.5000000000e-01   1.1711657831e+00   1.8638369549e-05   5.2134676910e-03   1.2601307028e-03   1.2601307028e-03   3.0018747130e+02   6.6589483981e-05   5.5020235206e-10   1.0197745239e-04   2.2571337010e-07   5.9676897124e-21   2.6012095247e-16   2.3295505869e-01   6.8389063979e-14   1.3590338515e-05   1.0497004050e-09   1.1989121284e-22   6.2048708131e-24   2.9209111161e-11   8.0814089038e-05   4.8759789538e-06   1.3234456049e-05   2.5116261854e-20   2.9982217059e-08   1.0627058972e-26   7.6693216967e-01   1.4012640160e+03
  -6.7674868190e-01  -7.0110507493e-01   1.1691809648e+00   1.8657913529e-05   1.6516099921e-02   5.1266298820e-03   5.1266298820e-03   3.0065365020e+02   2.3762862776e-04   1.2752210410e-09   3.1063389136e-04   7.2373090394e-07   1.0600740276e-20   1.9091980256e-16   2.3284918394e-01   3.6161644316e-14   5.0754070734e-05   5.0471883056e-09   1.0872347987e-22   5.6358263703e-24   5.0250716389e-11   2.3264750566e-04   1.6319296071e-05   4.9750191748e-05   4.9936102987e-20   1.1285564035e-07   1.0133698714e-26   7.6680050331e-01   2.9590801077e+02
  -6.2831672034e-01  -6.5239228888e-01   1.1647520736e+00   1.8702477445e-05   4.1057561503e-02   1.4089535158e-02   1.4089535158e-02   3.0170832977e+02   5.8334898818e-04   4.4330513989e-09   8.2857456866e-04   1.7986848573e-06   1.4444677016e-20   8.9186102642e-17   2.3261466573e-01   1.9052692628e-14   1.3775500044e-04   1.5284093353e-08   7.2869968993e-23   3.7905691308e-24   6.4355085983e-11   5.3395215856e-04   4.1613749036e-05   1.3551399624e-04   7.1704636569e-20   3.0751668905e-07   8.4405176242e-27   7.6653437782e-01  -2.0729966614e+03
  -5.8140172462e-01  -6.0424115179e-01   1.1569356373e+00   1.8782199573e-05   8.5015282596e-02   2.9580593283e-02   2.9580593283e-02   3.0359424868e+02   1.1737808388e-03   2.0814025335e-08   1.7240521573e-03   3.6874291176e-06   1.7174576481e-20   2.7543414485e-17   2.3219821978e-01   1.0603444792e-14   2.9556003226e-04   3.4443709621e-08   4.2761050315e-23   2.2380786049e-24   6.8656892381e-11   1.0441855284e-03   8.6490769888e-05   2.9126693140e-04   8.5885929406e-20   6.6103931248e-07   9.3788331198e-27   7.6607989398e-01  -6.2237301648e+03
  -5.4878616180e-01  -5.5856229745e-01   1.1450684526e+00   1.8904891077e-05   1.5407217882e-01   5.2106329778e-02   5.2106329778e-02   3.0650714315e+02   2.0687891633e-03   5.4688207470e-09   2.8173692106e-03   6.5867705541e-06   1.9082584098e-20   6.9625326733e-18   2.3155569398e-01   6.2684894357e-15   5.4127507038e-04   6.4676657335e-08   2.3303040243e-23  -3.3897936775e-23   6.4305511580e-11   1.8145576525e-03   1.5570296250e-04   5.3392778371e-04   9.3286629124e-20   1.2117953268e-06  -1.0269024079e-25   7.6539097924e-01  -1.2590828980e+04
  -5.3412195978e-01  -5.3901002615e-01   1.1444155430e+00   1.8911686880e-05   1.5791336020e-01   5.3359162914e-02   5.3359162914e-02   3.0666901759e+02   2.1185956977e-03   6.9799610834e-10   2.8701780725e-03   6.7488405511e-06   1.8869462054e-20   5.8225317809e-18   2.3151994500e-01   6.0327187779e-15   5.5494989775e-04   6.6358970504e-08   2.2281771533e-23   1.1776861237e-24   6.4062600180e-11   1.8574286765e-03   1.5955415721e-04   5.4742516301e-04   9.2069619709e-20   1.2424294373e-06   1.6921582865e-26   7.6535263942e-01  -1.2945104007e+04
  -5.2434582645e-01  -5.2923389340e-01   1.1438738684e+00   1.8917333696e-05   1.6112510133e-01   5.4319976844e-02   5.4319976844e-02   3.0680347369e+02   2.1596124641e-03   1.9622160258e-07   2.9108241054e-03   6.8938699899e-06   1.8933679948e-20   5.6812203484e-18   2.3149039509e-01   5.9223039061e-15   5.6635242982e-04   6.7765621405e-08   2.1752594182e-23   1.1502004701e-24   6.3758235134e-11   1.8926809854e-03   1.6274223723e-04   5.5856646786e-04   9.2233798361e-20   1.2677093634e-06   1.7426649640e-26   7.6532103338e-01  -1.3237616211e+04
  -5.1742454954e-01  -5.1945775950e-01   1.1341007609e+00   1.9019829100e-05   2.2025901452e-01   7.2053370801e-02   7.2053370801e-02   3.0925081211e+02   2.9069988671e-03   2.1612308118e-06   3.5536292521e-03   9.3088351099e-06   2.0733934054e-20   3.3400452007e-18   2.3094943381e-01   4.6102898785e-15   7.7394318873e-04   9.3466993044e-08   7.8998047861e-24  -2.2053225815e-22   5.8232302939e-11   2.5348275084e-03   2.2099607538e-04   7.6384821802e-04   9.8360463487e-20   1.7335714742e-06  -3.8161366471e-24   7.6474581527e-01  -1.8584983951e+04
  -5.1335813373e-01  -5.1539133958e-01   1.1197136168e+00   1.9172716350e-05   2.9109964938e-01   1.1440223264e-01   1.1440223264e-01   3.1292481540e+02   4.0313629292e-03   1.0965863184e-05   4.1711383543e-03   1.3045553922e-05   2.0416171226e-20   7.5235015215e-19   2.3013606552e-01   3.0734740220e-15   1.0867192924e-03   1.3217323343e-07  -1.8831805379e-21   4.6258177767e-25   5.0249619135e-11   3.5007770266e-03   3.0862915691e-04   1.0720284270e-03   9.2399754889e-20   2.4328788689e-06  -2.6538488044e-24   7.6388016992e-01  -2.6626989222e+04
  -5.1045749411e-01  -5.1132492788e-01   1.0974116986e+00   1.9414634518e-05   3.9681337248e-01   1.8947388218e-01   1.8947388218e-01   3.1879569779e+02   5.8322283671e-03   1.6333568270e-04   4.6097725896e-03   1.9053478349e-05   2.1715122299e-20   3.7919042765e-19   2.2883048708e-01   2.0586092985e-15   1.5894633878e-03   1.9449701103e-07  -2.4276886454e-21   2.4057872430e-25   3.9561412109e-11   5.0471146950e-03   4.4929706198e-04   1.5671514076e-03   9.1026517344e-20   3.5560683940e-06  -7.9917058123e-23   7.6249368228e-01  -3.9529758769e+04
  -5.0885583911e-01  -5.0959006034e-01   1.0515369218e+00   1.9931967072e-05   6.6893379737e-01   3.2070290775e-01   3.2070290775e-01   3.3159290433e+02   9.7918835473e-03   2.0087786161e-04   3.5809507266e-03   3.1430857911e-05   1.8708872324e-20   6.0877820815e-20   2.2594943012e-01   8.6963436684e-16   2.6945559373e-03   3.3197313000e-07  -1.1825079965e-23  -6.7362833555e-23   1.9640694806e-11   8.4460490595e-03   7.5941207208e-04   2.6653197338e-03   6.6522159499e-20   6.0463720548e-06  -4.5887785187e-22   7.5944742385e-01  -6.7975657085e+04
