# time = 0.4
# Grid points = 776
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2591721173e-01  -7.5000000000e-01   1.1719839276e+00   1.8630701547e-05   2.1261671957e-07  -3.1065215193e-11  -3.1065215193e-11   3.0000001641e+02  -2.1501954291e-05   9.4335787833e-20   3.1550595801e-08   8.5002927837e-13   1.9071034359e-28   1.1295785247e-17   2.3299999841e-01   6.9520343048e-16   7.3330838635e-10   2.3865684332e-16   8.2913440959e-28   4.2882742765e-29   1.9844377445e-14   1.2753955673e-10   4.8375333695e-12   1.2081714168e-09   9.6790208919e-28   5.8541130323e-14   7.2696815868e-32   7.6699999952e-01   1.9075722028e+03
  -6.7779252486e-01  -7.0183442346e-01   1.1719837109e+00   1.8630704083e-05   9.3171888047e-07   1.8324752227e-09   1.8324752227e-09   3.0000007145e+02  -2.1499744662e-05   7.9811782875e-19   2.0944039282e-07   6.6494396161e-12   8.2662420112e-27   4.8648014990e-17   2.3299999295e-01   4.2074749557e-15   3.2098220201e-09   1.8735681318e-15   3.3301941020e-26   1.7223732823e-27   1.3169600678e-13   1.0813606815e-09   4.1947287285e-11   5.2318528942e-09   4.2916200062e-26   4.6715459280e-13   2.9198503018e-30   7.6699999747e-01   1.9075540030e+03
  -6.2970872765e-01  -6.5375062625e-01   1.1719830100e+00   1.8630712203e-05   3.2250143673e-06   2.6000607578e-08   2.6000607578e-08   3.0000024857e+02  -2.1489112727e-05   1.5531000427e-17   1.0861269591e-06   4.2062915888e-11   2.3180130373e-25   1.6249761423e-16   2.3299997456e-01   1.9984090458e-14   1.1285522206e-08   1.2184470094e-14   8.1913514835e-25   4.2365625697e-26   6.8201861303e-13   7.6136790221e-09   3.0210913318e-10   1.8014963843e-08   1.2253115906e-24   3.1145815299e-12   7.1820507463e-29   7.6699998818e-01   1.9074788127e+03
  -5.8162493046e-01  -6.0566682905e-01   1.1719811547e+00   1.8630733273e-05   9.1408609701e-06   1.9710093955e-07   1.9710093955e-07   3.0000071271e+02  -2.1443089237e-05   2.2138749362e-16   4.4222828341e-06   2.0835296825e-10   4.1162705337e-24   4.2733646082e-16   2.3299992185e-01   7.3921689768e-14   3.2985459610e-08   6.2908626942e-14   1.2269128535e-23   6.3455988498e-25   2.7616464631e-12   4.2572415922e-08   1.7212060403e-09   5.0808885062e-08   2.2124469985e-23   1.6789263294e-11   1.0757504894e-27   7.6699994983e-01   1.9071950333e+03
  -5.3354113331e-01  -5.5758303187e-01   1.1719769008e+00   1.8630780112e-05   2.2196603186e-05   9.9857417877e-07   9.9857417877e-07   3.0000176071e+02  -2.1275209295e-05   2.0886711368e-15   1.4605079014e-05   8.0433435718e-10   4.6757540047e-23   9.1547409980e-16   2.3299978655e-01   2.1697216336e-13   8.3827989282e-08   2.5417882277e-13   1.1690324382e-22   6.0462668187e-24   8.9650271494e-12   1.8429559984e-07   7.5513814946e-09   1.2272767095e-07   2.5531970394e-22   7.1299816831e-11   1.0250279220e-26   7.6699981416e-01   1.9062462751e+03
  -4.8545733628e-01  -5.0949923475e-01   1.1719682251e+00   1.8630872201e-05   4.7512798108e-05   3.8292979569e-06   3.8292979569e-06   3.0000386046e+02  -2.0786074736e-05   1.3067481637e-14   4.0580790241e-05   2.4520094706e-09   3.4635207776e-22   1.6521812516e-15   2.3299947570e-01   5.1644438571e-13   1.9002561709e-07   8.1133729893e-13   7.4215578520e-22   3.8384817043e-23   2.3911483268e-11   6.1814884147e-07   2.5556975593e-08   2.6237244063e-07   1.9170611614e-21   2.3712441115e-10   6.5076964367e-26   7.6699942548e-01   1.9036052077e+03
  -4.3737353958e-01  -4.6141543782e-01   1.1719525095e+00   1.8631032745e-05   8.8779424241e-05   1.3478430739e-05   1.3478430739e-05   3.0000759579e+02  -1.9631847154e-05   1.3203612127e-13   9.6976685025e-05   6.1120115252e-09   1.7272283938e-21   2.5580029331e-15   2.3299884646e-01   1.0042579581e-12   3.8739340905e-07   2.3156399371e-12   3.2028655960e-21   1.6565689607e-22   5.3068833077e-11   1.6682786816e-06   6.9780025374e-08   5.0378899420e-07   9.5979527580e-21   6.3425475486e-10   2.8087483249e-25   7.6699851750e-01   1.8975140953e+03
  -3.8928976090e-01  -4.1333164135e-01   1.1719126495e+00   1.8631412979e-05   1.5813975729e-04   7.1173577405e-05   7.1173577405e-05   3.0001678084e+02  -1.5562366545e-05   1.2443092757e-11   2.1858949729e-04   1.7742183157e-08   8.4391254285e-21   3.4397128099e-15   2.3299691623e-01   1.5797933968e-12   9.3302820666e-07   1.7446977537e-11   9.6080681972e-21   4.9696069805e-22   1.0120718897e-10   5.4424159708e-06   2.4821951667e-07   1.0850961449e-06   4.1842259688e-20   1.8858271213e-09   8.4278632092e-25   7.6699535526e-01   1.8760211788e+03
  -3.4120910853e-01  -3.6524788046e-01   1.1715314700e+00   1.8634866747e-05   7.2342128919e-04   6.9924018624e-04   6.9924018624e-04   3.0010271571e+02   3.1072762425e-05   1.1875268244e-09   7.8699846166e-04   1.3771656611e-07   7.6506578304e-20   4.0160129033e-15   2.3297582923e-01   1.6376238573e-12   6.6111034848e-06   2.9747887375e-10   1.8532707829e-20   9.5887235601e-22   1.8844695924e-10   4.8947686001e-05   2.5140226767e-06   6.5649804650e-06   2.9999982917e-19   1.4472008699e-08   1.6297531290e-24   7.6695938030e-01   1.6264335670e+03
  -3.0617602619e-01  -3.1717033661e-01   1.1692261801e+00   1.8655678445e-05   4.5049649955e-03   4.1736273074e-03   4.1736273074e-03   3.0062248176e+02   3.1819407864e-04   1.4025875562e-07   2.6825308877e-03   8.4331047778e-07   2.7214629288e-19   3.8980963758e-15   2.3284607251e-01   8.9637142221e-13   4.1382476216e-05   2.1014134209e-09   2.0374020337e-20   1.0561222506e-21   3.8001486032e-10   3.1685673396e-04   1.6650325668e-05   3.9936004074e-05   1.0054278786e-18   9.0747312807e-08   1.8250491939e-24   7.6673816541e-01   8.5406796278e+01
