# time = 0.975
# Grid points = 754
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2515001078e-01  -7.5000000000e-01   1.1713010056e+00   1.8637045387e-05   4.3088885297e-03   1.0000227747e-03   1.0000227747e-03   3.0015583130e+02   5.4683936483e-05   4.1093016457e-10   9.1039497896e-05   1.9126296353e-07   5.6060062816e-21   2.7135869058e-16   2.3296227841e-01   7.6472486121e-14   1.1088418165e-05   7.8693838486e-10   1.2660508758e-22   6.5516342176e-24   2.7578531972e-11   7.0205092626e-05   4.0951204207e-06   1.0780596312e-05   2.2877569940e-20   2.4413241687e-08   1.1194507462e-26   7.6694133587e-01   1.4772296958e+03
  -6.7552548649e-01  -7.0030002156e-01   1.1696202044e+00   1.8653473261e-05   1.3657706652e-02   4.2170196317e-03   4.2170196317e-03   3.0054908913e+02   2.0499802988e-04   1.0205889399e-09   2.7710384449e-04   6.1893125350e-07   1.0740932655e-20   2.2291402242e-16   2.3287221715e-01   4.3252900118e-14   4.2019739897e-05   3.9865425003e-09   1.3058787393e-22   6.7668201728e-24   5.0427310109e-11   2.0445480860e-04   1.3836911920e-05   4.1133090639e-05   4.9385550151e-20   9.3296292403e-08   1.1976951053e-26   7.6682562203e-01   5.2540773972e+02
  -6.2621888149e-01  -6.5075095141e-01   1.1655656128e+00   1.8694155832e-05   3.5194108094e-02   1.2510940333e-02   1.2510940333e-02   3.0151267329e+02   5.2530888492e-04   3.8350856660e-09   7.7499243629e-04   1.6064564665e-06   1.5048087998e-20   1.1616011712e-16   2.3265744772e-01   2.2377832392e-14   1.2117138253e-04   1.3207836313e-08   8.9419146517e-23   4.6484407617e-24   6.7154804282e-11   4.8429968236e-04   3.7007683172e-05   1.1912959938e-04   7.4030432956e-20   2.7032648098e-07   9.7304559965e-27   7.6657905387e-01  -1.6527634159e+03
  -5.7791786706e-01  -6.0168681157e-01   1.1579803782e+00   1.8771401418e-05   7.5877806288e-02   2.7842132070e-02   2.7842132070e-02   3.0333962506e+02   1.0993185476e-03   1.3828457370e-08   1.7165174921e-03   3.4373875475e-06   1.8140690316e-20   3.8369608562e-17   2.3225390143e-01   1.2078389996e-14   2.7381936268e-04   3.1696478673e-08   5.2171336560e-23   2.7283725226e-24   7.3423651789e-11   9.8070239867e-04   8.0497606245e-05   2.6978641415e-04   9.0603558764e-20   6.1228763514e-07   9.9536584801e-27   7.6613721134e-01  -5.6790011137e+03
  -5.3478249555e-01  -5.5414892255e-01   1.1451864318e+00   1.8903587016e-05   1.4696753308e-01   5.2700402400e-02   5.2700402400e-02   3.0647700945e+02   2.0634804498e-03   9.7371990460e-08   3.0231487481e-03   6.5609434569e-06   2.0283343006e-20   8.3296153549e-18   2.3156208842e-01   6.6933687458e-15   5.3832368320e-04   6.4229209709e-08   2.6841296335e-23   1.4178299989e-24   6.9476547041e-11   1.8106928881e-03   1.5501973691e-04   5.3098337546e-04   9.9071233503e-20   1.2051405114e-06   1.7286839418e-26   7.6539506151e-01  -1.2534797421e+04
  -5.0566881121e-01  -5.1541606855e-01   1.1219431782e+00   1.9148826692e-05   2.8329491487e-01   9.6062908222e-02   9.6062908222e-02   3.1234943785e+02   3.8578217564e-03   1.1289235265e-06   4.4430100643e-03   1.2400335754e-05   2.1885599484e-20   1.1327199557e-18   2.3026337839e-01   3.4784164289e-15   1.0369892171e-03   1.2596189348e-07   1.0841034532e-23   5.8305893174e-25   5.5878022674e-11   3.3522985368e-03   2.9488668503e-04   1.0236559722e-03   9.9809735999e-20   2.3232942795e-06   5.8410417347e-26   7.6401394155e-01  -2.5370296091e+04
  -4.8991784628e-01  -4.9592155387e-01   1.0827714497e+00   1.9576861010e-05   5.3233179431e-01   1.6720192908e-01   1.6720192908e-01   3.2277249721e+02   7.0571487676e-03   2.7044599197e-06   4.8232869891e-03   2.2739886447e-05   2.2352002827e-20   7.4874408747e-20   2.2793976726e-01   1.6465341004e-15   1.9300289396e-03   2.3683056271e-07   3.0367329903e-24   1.6825904770e-25   3.5002018978e-11   6.0990135514e-03   5.4509065081e-04   1.9071323356e-03   8.9085588234e-20   4.3280324096e-06   3.9763902256e-25   7.6155166247e-01  -4.8314922661e+04
  -4.7644280126e-01  -4.8391413870e-01   1.0438267353e+00   2.0021716190e-05   8.0587092585e-01   2.3513197805e-01   2.3513197805e-01   3.3384489185e+02   1.0488679462e-02   2.0737993887e-06   3.5249746020e-03   3.3818043163e-05   1.8914983162e-20   2.0246169453e-20   2.2544445441e-01   7.9188468059e-16   2.8894568618e-03   3.5609722322e-07   7.2164263257e-25   4.1151734592e-26   1.8282295648e-11   9.0442878993e-03   8.1380811009e-04   2.8566301812e-03   6.5192401114e-20   6.4817419546e-06   2.2573420852e-24   7.5891070664e-01  -7.2952657256e+04
  -4.5491852333e-01  -4.6897146383e-01   1.0201535713e+00   2.0302073788e-05   9.8938136131e-01   2.7015185119e-01   2.7015185119e-01   3.4095130407e+02   1.2712531436e-02   3.7642079531e-07   2.3615627462e-03   4.1070094958e-05   1.4566775944e-20   1.3408282618e-20   2.2382777155e-01   4.5171783229e-16   3.5114559506e-03   4.3345086092e-07   2.2866931486e-25   1.3263632485e-26   1.0498827469e-11   1.0952975376e-02   9.8799312546e-04   3.4714220073e-03   4.5719671566e-20   7.8748426319e-06   6.0916472748e-24   7.5719900359e-01  -8.8922757272e+04
  -4.2328604049e-01  -4.4086558284e-01   1.0037547850e+00   2.0500716976e-05   1.1362007701e+00   2.7653677680e-01   2.7653677680e-01   3.4605026132e+02   1.4327830475e-02   1.7666945208e-07   1.7891251006e-03   4.6329331488e-05   1.2337670992e-20   1.1322964618e-20   2.2265709346e-01   3.1418126328e-16   3.9611373209e-03   4.8937796898e-07   1.0740020674e-25   6.3018576676e-27   7.2530093935e-12   1.2340307189e-02   1.1142956014e-03   3.9157731321e-03   3.6185735435e-20   8.8776595905e-06   1.1855282446e-23   7.5595569692e-01  -1.0051022889e+05
  -3.8981757962e-01  -4.0570649813e-01   9.8431506026e-01   2.0740606202e-05   1.3543632061e+00   2.3424835556e-01   2.3424835556e-01   3.5228630754e+02   1.6346974281e-02   2.0222884611e-07   1.6610814531e-03   5.2803080280e-05   1.3238182805e-20   1.2070747281e-20   2.2120688097e-01   2.6889122236e-16   4.5151803313e-03   5.5807223603e-07   7.5395569243e-26   4.4834346954e-27   6.1107106438e-12   1.4078155447e-02   1.2710344670e-03   4.4635838100e-03   3.5693535004e-20   1.0104730881e-05   2.5559197834e-23   7.5440169908e-01  -1.1493482492e+05
  -3.5662697138e-01  -3.7392866111e-01   9.6692913339e-01   2.0959835083e-05   1.5974836421e+00   1.4032582820e-01   1.4032582820e-01   3.5805421665e+02   1.8230731675e-02   1.1598708606e-07   2.0352679647e-03   5.8852026747e-05   1.8637286596e-20   1.6816142962e-20   2.1985042494e-01   3.1083833359e-16   5.0341670991e-03   6.2228485247e-07   9.6421926063e-26   5.8007618686e-27   6.9219568418e-12   1.5698628158e-02   1.4169700917e-03   4.9771618777e-03   4.6533506930e-20   1.1253453559e-05   5.0062966490e-23   7.5295192006e-01  -1.2845079894e+05
  -3.2046899185e-01  -3.3932528165e-01   9.5645558744e-01   2.1096517079e-05   1.7600311027e+00   7.1133209419e-02   7.1133209419e-02   3.6165007750e+02   1.9297212933e-02   7.0822617516e-08   2.3713973628e-03   6.2474160258e-05   2.3684089564e-20   2.1180527195e-20   2.1901155833e-01   3.5222302336e-16   5.3693546481e-03   6.6454021062e-07   1.1975696910e-25   7.2535221383e-27   7.6917749380e-12   1.6597242494e-02   1.5038479812e-03   5.3117898699e-03   5.6763162668e-20   1.2017802351e-05   7.5322160318e-23   7.5213105017e-01  -1.3661693694e+05
