# time = 0.9
# Grid points = 1251
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2518351204e-01  -7.5000000000e-01   1.1715934282e+00   1.8634245423e-05   2.3790159497e-03   4.8306228581e-04   4.8306228581e-04   3.0008814724e+02   2.5978190099e-05   1.4729537584e-10   6.2206569199e-05   1.1355276267e-07   4.1603452243e-21   2.8610447950e-16   2.3297812914e-01   9.7674770020e-14   5.9591441931e-06   3.1709682695e-10   1.2521930489e-22   6.4783983842e-24   2.1345579932e-11   4.4200475694e-05   2.3768081715e-06   5.7702119549e-06   1.5633105251e-20   1.3043704177e-08   1.1023887130e-26   7.6696343728e-01   1.6501822570e+03
  -6.7557705216e-01  -7.0036702409e-01   1.1707639742e+00   1.8642009389e-05   6.9901020525e-03   1.7911033556e-03   1.7911033556e-03   3.0027816627e+02   1.1595614655e-04   3.6302194318e-10   1.7313664454e-04   3.4165740839e-07   9.5393739704e-21   3.1804030637e-16   2.3293243243e-01   7.2477733372e-14   1.9711952233e-05   1.3683562598e-09   2.0482534019e-22   1.0604050843e-23   4.7119487431e-11   1.2680389659e-04   7.3406275980e-06   1.9156518246e-05   3.8559298186e-20   4.3415070043e-08   1.8237543960e-26   7.6689416809e-01   1.1342641877e+03
  -6.2609544926e-01  -6.5078708023e-01   1.1685659114e+00   1.8663618080e-05   1.7500288342e-02   6.2401107238e-03   6.2401107238e-03   3.0079430541e+02   3.0772447338e-04   1.8549162596e-09   4.8031625993e-04   8.9631917974e-07   1.5582039474e-20   2.6117980599e-16   2.3281493230e-01   4.3151161223e-14   6.0685107201e-05   5.7259409172e-09   1.8671821625e-22   9.6835862837e-24   7.2395631375e-11   2.9736697608e-04   2.0045351916e-05   5.9393247117e-05   7.1167215342e-20   1.3473176301e-07   1.7475603981e-26   7.6674654017e-01  -9.6988289407e+01
  -5.7745483454e-01  -6.0140381829e-01   1.1629493099e+00   1.8720313475e-05   4.3062598647e-02   1.8352475581e-02   1.8352475581e-02   3.0213559358e+02   7.4202251120e-04   1.0853835303e-08   1.3446399200e-03   2.2555899324e-06   2.0493972440e-20   1.4122177298e-16   2.3251741127e-01   2.1435818398e-14   1.7166322504e-04   1.8898481694e-08   1.1227354224e-22   5.8486491410e-24   8.8379482888e-11   6.7507540252e-04   5.2129706028e-05   1.6883284238e-04   1.0055637592e-19   3.8313375401e-07   1.3507440134e-26   7.6641222985e-01  -3.0912651445e+03
  -5.3436950747e-01  -5.5350585080e-01   1.1507232977e+00   1.8845830854e-05   1.0037653132e-01   4.4072968577e-02   4.4072968577e-02   3.0510757089e+02   1.6590074183e-03   1.4033311534e-07   3.1283501272e-03   5.2103651995e-06   2.4616112056e-20   4.7076851594e-17   2.3186262158e-01   1.0475460158e-14   4.2135397649e-04   4.9507094150e-08   5.5276941526e-23   2.9073137799e-24   9.0679956653e-11   1.4653300470e-03   1.2267017350e-04   4.1542138087e-04   1.2118311923e-19   9.4286147409e-07   1.6898436743e-26   7.6570640002e-01  -9.5884443402e+03
  -5.0537505793e-01  -5.1523316414e-01   1.1212384974e+00   1.9156214531e-05   2.4928666343e-01   1.0336038121e-01   1.0336038121e-01   3.1252924340e+02   3.9212099475e-03   1.4150544086e-06   6.0972139689e-03   1.2551204915e-05   2.9956158089e-20   8.2561157588e-18   2.3022368680e-01   4.6810406418e-15   1.0507926569e-03   1.2748766871e-07   1.9790324989e-23   1.0649746621e-24   7.5880541804e-11   3.4085176822e-03   2.9915757589e-04   1.0375797087e-03   1.3618984492e-19   2.3550939388e-06   6.9374733562e-26   7.6396523172e-01  -2.5774479143e+04
  -4.8815755233e-01  -4.9551695172e-01   1.0736539776e+00   1.9679312316e-05   5.1610124082e-01   1.9739715026e-01   1.9739715026e-01   3.2529932282e+02   7.8355174790e-03   2.4167223913e-06   7.4820773326e-03   2.5207387557e-05   3.5483695296e-20   5.2231431552e-19   2.2737708036e-01   2.2662890690e-15   2.1455540795e-03   2.6351055328e-07   5.8509143047e-24   3.2641903670e-25   4.9643785594e-11   6.7680666955e-03   6.0564030119e-04   2.1206771351e-03   1.3682598723e-19   4.8134582506e-06   6.3674595631e-25   7.6095269702e-01  -5.3856993576e+04
  -4.7050091976e-01  -4.8079815294e-01   1.0330810866e+00   2.0148352818e-05   7.7348504843e-01   2.7225600564e-01   2.7225600564e-01   3.3703723256e+02   1.1472764801e-02   1.3390823516e-06   6.0647164066e-03   3.7011389565e-05   3.4580579820e-20   4.2892679630e-20   2.2472920600e-01   1.2612367442e-15   3.1646156800e-03   3.9025574275e-07   1.8118460535e-24   1.0413483417e-25   2.9260212453e-11   9.8889966269e-03   8.9076036234e-04   3.1286409681e-03   1.1432918345e-19   7.1007274893e-06   3.6262577500e-24   7.5815327796e-01  -7.9975396534e+04
  -4.4235347277e-01  -4.6020368658e-01   1.0102531709e+00   2.0422153355e-05   9.3961399704e-01   2.9923629878e-01   2.9923629878e-01   3.4401810946e+02   1.3658155142e-02   2.1522055867e-07   4.7657389264e-03   4.4176255386e-05   3.1439773888e-20   2.9133322697e-20   2.2313899021e-01   8.6611906933e-16   3.7769099679e-03   4.6643845848e-07   8.2530698270e-25   4.8211593913e-26   2.0036797434e-11   1.1764200538e-02   1.0620841873e-03   3.7336026088e-03   9.4823339643e-20   8.4719574380e-06   9.2103768986e-24   7.5647109782e-01  -9.5669100891e+04
  -4.0759022235e-01  -4.2450325896e-01   9.9568220316e-01   2.0600725119e-05   1.0635648412e+00   2.9753421210e-01   2.9753421210e-01   3.4862456538e+02   1.5114323687e-02   2.5054396279e-07   4.1519284581e-03   4.8963183693e-05   3.0396410385e-20   2.7838366692e-20   2.2208109877e-01   7.0527452769e-16   4.1839222202e-03   5.1714061734e-07   5.3106669263e-25   3.1339945378e-26   1.6155635471e-11   1.3014092405e-02   1.1762109041e-03   4.1356105407e-03   8.6239734887e-20   9.3795833871e-06   1.6460783389e-23   7.5535020523e-01  -1.0612333408e+05
  -3.8149484669e-01  -3.9067718574e-01   9.7473082310e-01   2.0862899478e-05   1.2611633219e+00   2.8442288109e-01   2.8442288109e-01   3.5546528649e+02   1.7297417073e-02   2.0386227987e-06   3.5546693703e-03   5.6041370492e-05   3.0597113911e-20   2.7599955228e-20   2.2049630231e-01   5.5850481632e-16   4.7927576412e-03   5.9315648660e-07   3.1648299699e-25   1.8945368860e-26   1.2510980442e-11   1.4888418830e-02   1.3474101310e-03   4.7377698135e-03   7.9258800881e-20   1.0732938366e-05   3.7263984408e-23   7.5366997380e-01  -1.2180116395e+05
  -3.6664220421e-01  -3.7231250765e-01   9.4235165564e-01   2.1281391760e-05   1.5923329545e+00   2.6436927865e-01   2.6436927865e-01   3.6657597770e+02   2.0888016976e-02   4.4294919716e-06   2.6693509633e-03   6.7333604307e-05   3.0243143402e-20   2.6554460732e-20   2.1789062786e-01   3.8492552356e-16   5.7913200298e-03   7.1807981673e-07   1.3701941175e-25   8.3785729216e-27   8.2081791312e-12   1.7972081737e-02   1.6291128479e-03   5.7287490245e-03   6.7643872591e-20   1.2953199765e-05   1.2709997216e-22   7.5090710361e-01  -1.4759381613e+05
  -3.5838385767e-01  -3.6097190077e-01   9.2293803106e-01   2.1540427141e-05   1.8055201049e+00   2.5164614345e-01   2.5164614345e-01   3.7357308653e+02   2.3178571503e-02   5.0243497053e-06   2.1156437738e-03   7.4327873380e-05   2.8656760592e-20   2.4778568984e-20   2.1622972704e-01   2.9464563279e-16   6.4262092894e-03   7.9759183751e-07   7.5389242022e-26   4.6666746602e-27   6.0527399267e-12   1.9940005477e-02   1.8087723011e-03   6.3608428248e-03   5.8464230500e-20   1.4366302758e-05   2.6078946793e-22   7.4914495129e-01  -1.6404361416e+05
