# L (m)  = 0.008
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.0000000000e-04   3.9824844831e-02   5.5067754111e+02  -8.6979309596e+04   6.3701220710e-01   1.6045698461e-06   5.7695980027e-10   1.7250540546e-06   2.0676314135e-01   5.7089294834e-06   1.1916939160e-02   3.4940788778e-06   1.5802145548e-06   4.1451633350e-28   2.6369814638e-31   5.6897340942e-26   5.1199094393e-27   2.5522494234e-22   6.3418192659e-20   1.1420849168e-04   2.1102227297e-02   2.4656693700e-15   1.6146336562e-15   1.8664817050e-24   4.3185597165e-22   7.6326200615e-21   7.1732319402e-32   9.9221001125e-22   1.0218316364e-29   1.1077721348e-24   1.3599248086e-30   2.0920889585e-29   3.1656153660e-25   7.2548264397e-21   7.1329978918e-21   2.9726981025e-16   1.8824890718e-14   4.0722784915e-15   4.4165492186e-14   5.2291634918e-16   1.5099643555e-05   4.7118452791e-06   1.8190014714e-07   4.0626376386e-10   1.0080313602e-21   3.7642747047e-12   1.7237869726e-16   2.3461166342e-33   6.1033310244e-15   6.2107263752e-14   4.3622856971e-12   1.0867412293e-14   7.6006937461e-01   8.8544974745e-20   1.3410359532e-40   6.9582298211e-39   3.4338257990e-25   3.8357872094e-27
   3.0000000000e-04   7.9271914806e-02   8.0893518833e+02  -1.2607603485e+05   4.3291970947e-01   3.3156261613e-06   1.3460635921e-08   6.3100923448e-06   1.8077223732e-01   1.7530924995e-05   2.2464494487e-02   9.9846643247e-06   2.5927427739e-06  -2.8442619769e-28   1.7232290184e-29   1.9050959131e-24   9.6850236573e-26   1.8718931694e-21   1.3432948843e-19   2.3258011632e-04   4.1729181167e-02   9.7823544317e-14   5.1008100162e-15   1.6489539628e-22   1.6465006482e-21   1.4215414163e-20   8.3183064297e-29   2.1347568505e-21   6.3631893967e-28   2.4361865454e-24   4.5168065838e-29   4.8203832327e-29   3.7766955704e-24   1.6567528896e-20   1.4749198625e-20   2.4168315455e-15   2.7858842747e-13   1.1208401861e-14   8.7335895594e-14   8.3147872412e-14   3.1961523596e-05   6.8649758029e-06   3.5869109852e-07   1.0815675193e-09   3.8739053232e-19   7.4515316943e-12   8.0769342849e-17   1.4514633703e-30   1.2498058672e-14   1.2719015822e-13   8.9183529684e-12   5.9609070891e-14   7.5472256967e-01   1.7532990405e-19   3.6076070378e-40   1.7729969949e-38   4.9342468136e-24   1.2242839958e-26
   5.0000000000e-04   1.1271715800e-01   1.0064290692e+03  -1.6359873899e+05   3.4750840393e-01   4.8613724987e-06   9.3629551883e-08   1.9401991518e-05   1.5872419390e-01   4.6989652889e-05   3.1212654988e-02   1.5109906324e-05   2.8671785176e-06  -4.2595931197e-27   6.9536242824e-27   1.0477893709e-22   1.0200601827e-24   5.8463794274e-21   2.1379811998e-19   3.3914152666e-04   5.9239879674e-02   8.9344047399e-13   1.3304122256e-14   2.5830267158e-21   2.6927347031e-21   1.9045874647e-20   4.0267357924e-27   3.7876774188e-21   7.0258553395e-27   4.6328659456e-24   4.5280490244e-28   9.2282841742e-29   2.8731697714e-23   3.3657394420e-20   2.2717063958e-20   1.6713110415e-14   1.2825520559e-12   2.4989354716e-14   1.3545248411e-13   1.2229554169e-12   4.8294374529e-05   5.2245537004e-06   5.0761538955e-07   2.0223792162e-09   8.9528026095e-18   1.0857529723e-11   3.3644732513e-17   3.5104559899e-28   1.8536423657e-14   1.8853939821e-13   1.3240270001e-11   1.7461030660e-13   7.5034077801e-01   2.4639784307e-19   3.2625631970e-40   4.5790641401e-38   1.2180571335e-23   3.1600054176e-26
   7.0000000000e-04   1.4247544274e-01   1.1708841795e+03  -1.9797808414e+05   2.9835460490e-01   6.5916207045e-06   3.5627210822e-07   5.0752828978e-05   1.3908333904e-01   1.1933537146e-04   3.8876667168e-02   1.5477130795e-05   2.0277972245e-06   1.1164368359e-25   6.1633627261e-25   2.1256705165e-21   1.8219310682e-23   1.8915127821e-20   3.5727274839e-19   4.5097043117e-04   7.4841858356e-02   4.1497620491e-12   2.3409324307e-14   1.4418183204e-20   3.7084643769e-21   2.9092790941e-20   8.8969468808e-26   8.2543007596e-21   5.1913138582e-26   1.1062248061e-23   1.4890044756e-27   1.6496443305e-28   2.3165359787e-22   8.2704537720e-20   3.4679588368e-20   1.0071065921e-13   3.8823788336e-12   6.1988240198e-14   2.1418102496e-13   7.0166312986e-12   6.3465949841e-05   2.6555702542e-06   6.3785268786e-07   2.9511628247e-09   8.8470853071e-17   1.4423230951e-11   2.6528028830e-17   2.0116710391e-26   2.5270985121e-14   2.5916360226e-13   1.7981978399e-11   3.9217364243e-13   7.4648587307e-01   3.0699721290e-19   1.4164575688e-39   1.9358488802e-37   1.4860856201e-23   7.7834508113e-26
   9.0000000000e-04   1.6972417926e-01   1.3125529531e+03  -2.3086538937e+05   2.6586114908e-01   9.2945785021e-06   9.7764589275e-07   1.0569684010e-04   1.2107583054e-01   2.6155404406e-04   4.5772303203e-02   1.3529426048e-05   1.0507132541e-06   5.6452797127e-24   1.9245606523e-23   2.0618672039e-20   2.4001267326e-22   7.7609923852e-20   8.1210835312e-19   5.9830152600e-04   8.9107907959e-02   1.3673255909e-11   3.6282107533e-14   5.1280632478e-20   5.4590498875e-21   6.1283288138e-20   1.6696286975e-24   2.8234380360e-20   4.3820992569e-25   4.2629323086e-23   5.3539651465e-27   3.7275079249e-28   2.2149775793e-21   2.9264861537e-19   6.6897235162e-20   5.6225633658e-13   1.0647553010e-11   1.7674020178e-13   3.8949007462e-13   2.5002291468e-11   7.6830001433e-05   1.1959071434e-06   7.4791610261e-07   3.7045733891e-09   5.5288164208e-16   1.9287260162e-11   2.8341951166e-17   4.3877696039e-25   3.5245709011e-14   3.7295805727e-13   2.4611936593e-11   7.9436167935e-13   7.4297477092e-01   3.5992247252e-19   1.7584490625e-38   1.6492171057e-36   2.9082311361e-23   2.9377419791e-25
   1.1000000000e-03   1.9509452386e-01   1.4362310271e+03  -2.6321085356e+05   2.4269935518e-01   1.4339133703e-05   2.1885445377e-06   1.8360631813e-04   1.0432240128e-01   4.8434818767e-04   5.2049247935e-02   1.1351869482e-05   6.3353450435e-07   1.4252638798e-22   3.4454514511e-22   1.4165940375e-19   2.2456490645e-21   4.1042612913e-19   2.9281862938e-18   8.3556315660e-04   1.0228933257e-01   3.7887750673e-11   6.6841822980e-14   1.7899041798e-19   1.0922606770e-20   1.7103571784e-19   3.4908577347e-23   1.6844782531e-19   5.1588275262e-24   2.7282273406e-22   2.8915877449e-26   1.4794315118e-27   2.6508197190e-20   1.5634698409e-18   2.0208694523e-19   2.7448559724e-12   2.7027534778e-11   5.1591763527e-13   8.1731099384e-13   6.7010499350e-11   8.8830491356e-05   6.0189127056e-07   8.2457909658e-07   4.3326010592e-09   2.7236644054e-15   2.8871684143e-11   3.9252959531e-17   5.6062296163e-24   5.5036302256e-14   6.0384406733e-13   3.7075044193e-11   1.6156067580e-12   7.3971671017e-01   4.0680781295e-19   4.7108384578e-37   2.7735746676e-35   1.0593510511e-22   1.9085309522e-24
   1.3000000000e-03   2.1894846850e-01   1.5443596335e+03  -2.9566388901e+05   2.2544199035e-01   2.3405192058e-05   4.2765552108e-06   2.8008760665e-04   8.8654248894e-02   7.7960981575e-04   5.7786238250e-02   9.5349776463e-06   4.4969798586e-07   2.3760107172e-21   4.7798648961e-21   8.7987046010e-19   1.8640993067e-20   2.8465574185e-18   1.6637702127e-17   1.2442745529e-03   1.1445361757e-01   9.6505671447e-11   1.5318624307e-13   6.9094238621e-19   3.1040036157e-20   6.4589561922e-19   8.8974655762e-22   1.6938723309e-18   8.4859069664e-23   2.7226378517e-21   2.4954545701e-25   1.0842891502e-26   4.0135289161e-19   1.2034916666e-17   1.0208125836e-18   1.1192497733e-11   6.0653304011e-11   1.4165537429e-12   1.8270991259e-12   1.4910957829e-10   9.9957448595e-05   3.5606147699e-07   8.4840029979e-07   4.9216815927e-09   1.2700448554e-14   5.3226409475e-11   7.3094417533e-17   5.6080182851e-23   1.0303775008e-13   1.1481253793e-12   6.5988463220e-11   3.6395510863e-12   7.3666308580e-01   4.4871757367e-19   2.3045260476e-35   8.3195722245e-34   6.5190709846e-22   1.9567649459e-23
   1.5000000000e-03   2.4150263356e-01   1.6381726792e+03  -3.2865321685e+05   2.1225420483e-01   3.8282611692e-05   7.5832469027e-06   3.8710990841e-04   7.4023371228e-02   1.1260213301e-03   6.3027374985e-02   8.1021219635e-06   3.5244959417e-07   3.2414069237e-20   6.3696074141e-20   5.8986510128e-18   1.7098870693e-19   2.7520084636e-17   1.4006270011e-16   1.9294467828e-03   1.2555221676e-01   2.3221693701e-10   3.9035429546e-13   2.8222847870e-18   1.2680251100e-19   3.6502025754e-18   2.7465541266e-20   2.6109393696e-17   1.8482903815e-21   3.9368257773e-20   3.2983230075e-24   1.3980038791e-25   7.6418736895e-18   1.2520734439e-16   8.3388509642e-18   3.7593053903e-11   1.1864913332e-10   3.5904980240e-12   4.1228616972e-12   2.9106138945e-10   1.1046110485e-04   2.3636569059e-07   8.0808320663e-07   5.5362772819e-09   6.1890390774e-14   1.2548508169e-10   1.8457411884e-16   5.5094111065e-22   2.3926246135e-13   2.6280857616e-12   1.4243947780e-10   9.5260562240e-12   7.3378864044e-01   4.8640111568e-19   1.7965348437e-33   4.0333689091e-32   6.1025054716e-21   2.8514165739e-22
   1.7000000000e-03   2.6288557789e-01   1.7182554450e+03  -3.6242106450e+05   2.0205852541e-01   6.0935925909e-05   1.2462520005e-05   4.9280284745e-04   6.0459777392e-02   1.4919890330e-03   6.7796837500e-02   6.9589495046e-06   2.9460058517e-07   4.0170393419e-19   1.0425971368e-18   5.3169326745e-17   2.1874336472e-18   3.7686924363e-16   1.6343303101e-15   3.0130806562e-03   1.3546226920e-01   5.2683994476e-10   9.9802013893e-13   1.3138561389e-17   9.0624386519e-19   3.2869755870e-17   9.8674119459e-19   5.5924451784e-16   5.0720239906e-20   7.7135480545e-19   6.2452213277e-23   3.1204050787e-24   1.7970496645e-16   1.6654004371e-15   1.0271929861e-16   1.0409225124e-10   2.0450281713e-10   8.7366755987e-12   9.5512262836e-12   5.1381472349e-10   1.2045257885e-04   1.6839536238e-07   7.1291462702e-07   6.2178242036e-09   3.2291416759e-13   3.7216661895e-10   6.1010723802e-16   6.9166087987e-21   6.9568697524e-13   7.1918096767e-12   3.6776610495e-10   2.8908588525e-11   7.3108126921e-01   5.2041511150e-19   2.0030128892e-31   2.9119097494e-30   7.9878693793e-20   5.4485202350e-21
