# L (m)  = 0.008
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.0000000000e-04   3.8970602588e-02   5.3571021034e+02  -9.5217931736e+04   6.5491676675e-01   1.5272997944e-06   3.7695407934e-10   1.4089975931e-06   2.0732637504e-01   4.8118971924e-06   1.1554091641e-02   2.9611662647e-06   1.4299684276e-06   1.1198310817e-29   1.3600238488e-31   3.6801330694e-25   2.6946861465e-26   1.5813734579e-21   6.2738532773e-19   1.0954939175e-04   2.0788401438e-02   1.5712327180e-15   1.4082863571e-15   1.2797964324e-24   6.3693175658e-22   5.3319260468e-20   3.3129771733e-31   8.3967403099e-21   6.5978061343e-29   2.2258851209e-23   8.5972039859e-29   3.9148120332e-28   1.7164766658e-24   4.7858744167e-20   5.6570313454e-20   2.0762746364e-16   1.3208081896e-14   7.0195029084e-15   6.4618140721e-14   2.8685000569e-16   1.3209651958e-05   4.3415137569e-06   1.6796726688e-07   3.2240417570e-10   1.9596489182e-21   1.2447794252e-11   4.8020854100e-16   3.2139753133e-32   1.9794447570e-14   1.9755198503e-13   1.2879621434e-11   2.8687564940e-14   7.6019172111e-01   3.8218321224e-20   1.2955443134e-38   6.9429388297e-37   1.6090957961e-24   3.9811045832e-26
   3.0000000000e-04   7.8403994114e-02   7.8563201323e+02  -1.4529724542e+05   4.4587600322e-01   3.1870753922e-06   8.8557847518e-09   5.0187585745e-06   1.8134604058e-01   1.4513645469e-05   2.2030625098e-02   8.6706092949e-06   2.4209186643e-06   1.2836857747e-27   4.6082575202e-29   7.0905489110e-24   5.0638873853e-25   1.1768804084e-20   1.3025022741e-18   2.2535093217e-04   4.1551412154e-02   6.4304670359e-14   4.3139533560e-15   9.6148033458e-23   2.0559843931e-21   9.9005723202e-20   4.0565562354e-28   1.7516505799e-20   3.9055886127e-27   4.7192876019e-23   1.2757906972e-27   8.5812537508e-28   1.9599220929e-23   1.0495490363e-19   1.1314567888e-19   1.6204869807e-15   2.0293422860e-13   1.9108748097e-14   1.2843746996e-13   4.8681625877e-14   2.8161754760e-05   6.6740807605e-06   3.3514928804e-07   8.6010660350e-10   8.1054449077e-19   2.4308432001e-11   2.7545033120e-16   4.5808185925e-30   4.0000304950e-14   3.9901268936e-13   2.6022219540e-11   1.5578340931e-13   7.5477757635e-01   7.6710695170e-20   3.6281536087e-38   1.6107285199e-36   2.4677996366e-23   1.2100492755e-25
   5.0000000000e-04   1.1183161713e-01   9.7748649456e+02  -1.9136524048e+05   3.5792034640e-01   4.6726992372e-06   6.5030750940e-08   1.5003590421e-05   1.5931361489e-01   3.7853197745e-05   3.0719728070e-02   1.4057652540e-05   2.8068526031e-06   1.6150390920e-27   9.5231162791e-27   2.0339577411e-22   4.2843773841e-24   3.9024775829e-20   1.9948050749e-18   3.2889809064e-04   5.9171461800e-02   6.2563352617e-13   1.1451508934e-14   1.6417782342e-21   2.9726994169e-21   1.2872861667e-19   1.9018823700e-26   2.9203698621e-20   4.3713610130e-26   8.2059566230e-23   6.6946473088e-27   1.5887466121e-27   1.3695334804e-22   1.9951308668e-19   1.6605257877e-19   1.1000568046e-14   9.7080882155e-13   4.0513368707e-14   1.9615732971e-13   7.7713218652e-13   4.2675076608e-05   5.5268336518e-06   4.7637798232e-07   1.6684674954e-09   1.8729235400e-17   3.4594992271e-11   1.1005204477e-16   5.3369792268e-28   5.7899645263e-14   5.7679548937e-13   3.7774046318e-11   4.5411304890e-13   7.5034315983e-01   1.0849460664e-19   2.6346150716e-38   3.6334263311e-36   7.2709092854e-23   3.1014607006e-25
   7.0000000000e-04   1.4156834919e-01   1.1378560553e+03  -2.3257007623e+05   3.0714508167e-01   6.2738594508e-06   2.6253431157e-07   3.9673407976e-05   1.3969563868e-01   9.5606604866e-05   3.8339139344e-02   1.5375630956e-05   2.2379850709e-06   1.1813362334e-25   8.4552566245e-25   3.9763270166e-21   4.6695140601e-23   1.1586206459e-19   3.1114054335e-18   4.3505234612e-04   7.4868991069e-02   3.1010941087e-12   2.1684228213e-14   1.0649447688e-20   4.2720472071e-21   1.7068303014e-19   3.9465112968e-25   5.7584081783e-20   3.2699670091e-25   1.7388877385e-22   2.2509560911e-26   2.8877497992e-27   1.0056231851e-21   4.4617743202e-19   2.3540726562e-19   6.4996876131e-14   2.9614755370e-12   8.7740173682e-14   2.9535040723e-13   4.8102727790e-12   5.6446367895e-05   3.0214935163e-06   6.0070800292e-07   2.5747460398e-09   1.8381474263e-16   4.4578756230e-11   8.4094898027e-17   3.0855364622e-26   7.6282885476e-14   7.6194706433e-13   4.9776492926e-11   1.0006893644e-12   7.4644168793e-01   1.3586250107e-19   8.4674512116e-38   1.2765457366e-35   9.0956538831e-23   7.9517645504e-25
   9.0000000000e-04   1.6879401892e-01   1.2766222715e+03  -2.7112203180e+05   2.7348283157e-01   8.6331785523e-06   7.5816035455e-07   8.5372311670e-05   1.2171318938e-01   2.1316722496e-04   4.5207929369e-02   1.4006510860e-05   1.2346132635e-06   6.9329421775e-24   2.8208603114e-23   3.9606911321e-20   5.2014849980e-22   4.0490887373e-19   6.3086419182e-18   5.6904951227e-04   8.9228942252e-02   1.0750375074e-11   3.4310705260e-14   4.1464626803e-20   6.8827601459e-21   3.0314225026e-19   6.8484117022e-24   1.7271638553e-19   2.7566304841e-24   5.7527677389e-22   7.6440238114e-26   6.2108401177e-27   8.7455126533e-21   1.4023271098e-18   4.0265138191e-19   3.5657884641e-13   8.0467506685e-12   2.0920014025e-13   4.8995244155e-13   1.8247942622e-11   6.8671747958e-05   1.3793050132e-06   7.0826288167e-07   3.3706543658e-09   1.1397792945e-15   5.6960178960e-11   8.6571921708e-17   7.2899839889e-25   1.0135429730e-13   1.0301082568e-12   6.5144055878e-11   1.9590943026e-12   7.4288694652e-01   1.6002539310e-19   8.2355431090e-37   8.8547842662e-35   1.6200428506e-22   2.8496794940e-24
   1.1000000000e-03   1.9414584379e-01   1.3983694731e+03  -3.0821928248e+05   2.4941958934e-01   1.2960326975e-05   1.7716419731e-06   1.5328104003e-04   1.0497366283e-01   4.0475180290e-04   5.1476297726e-02   1.2032617574e-05   7.3411641235e-07   1.8168167210e-22   5.3499539034e-22   2.7821468931e-19   4.8173671257e-21   1.9168781285e-18   1.9828288800e-17   7.7778108492e-04   1.0251861005e-01   3.0835826055e-11   6.0741136180e-14   1.4923124066e-19   1.5581302650e-20   7.8431809628e-19   1.3102779193e-22   8.9187706385e-19   3.1886342107e-23   3.1595470337e-21   3.6996604952e-25   2.1914223912e-26   9.6238704784e-20   6.6417744519e-18   1.0459608594e-18   1.7495483537e-12   2.0682468851e-11   5.3797152145e-13   9.3696484785e-13   5.1493420120e-11   7.9583965468e-05   6.7099626979e-07   7.8885313066e-07   4.0500304920e-09   5.4612492172e-15   7.9479796911e-11   1.1284104911e-16   1.0038182138e-23   1.4870086397e-13   1.5383475595e-12   9.1806545862e-11   3.7675409350e-12   7.3958705339e-01   1.8167252378e-19   1.7749557505e-35   1.2260213738e-33   5.2922961523e-22   1.6728588328e-23
   1.3000000000e-03   2.1798955544e-01   1.5053735244e+03  -3.4469362223e+05   2.3144114709e-01   2.0879336381e-05   3.5851286514e-06   2.4053780666e-04   8.9296877080e-02   6.6720591873e-04   5.7220408174e-02   1.0247344859e-05   5.1381204206e-07   3.0511313186e-21   7.9018447473e-21   1.7844325587e-18   4.2438919135e-20   1.2645688294e-17   9.8355807355e-17   1.1351112812e-03   1.1482133021e-01   8.0494187137e-11   1.3262985261e-13   6.0100907404e-19   5.5227633206e-20   2.9742522338e-18   3.0497284906e-21   7.7934940603e-18   5.0495008364e-22   2.7376946296e-20   2.8198517849e-24   1.4118823167e-25   1.3580786353e-18   4.5828753827e-17   4.5413070985e-18   7.2630565576e-12   4.7864076479e-11   1.4128877593e-12   2.0046888117e-12   1.1945529936e-10   8.9654912849e-05   3.8118480932e-07   8.2450631695e-07   4.6800426906e-09   2.4197596821e-14   1.3369992082e-10   1.9326037553e-16   1.0852982289e-22   2.6029926038e-13   2.6651967872e-12   1.5015220352e-10   7.8688784081e-12   7.3649243892e-01   2.0121068121e-19   7.1553901256e-34   3.0872109153e-32   2.9523583858e-21   1.5504992789e-22
   1.5000000000e-03   2.4054281467e-01   1.5987175833e+03  -3.8111996031e+05   2.1766652936e-01   3.4200880516e-05   6.5423306819e-06   3.4039818778e-04   7.4627855083e-02   9.8349697371e-04   6.2480487553e-02   8.7741317064e-06   3.9814651538e-07   4.1255917520e-20   1.1745265845e-19   1.2971616125e-17   4.3738996694e-19   1.1717898507e-16   7.2858699166e-16   1.7405702853e-03   1.2610000031e-01   1.9821825795e-10   3.3021896298e-13   2.8759853522e-18   3.2013454936e-19   1.7104867893e-17   8.6349716259e-20   1.0570501456e-16   1.0393039029e-20   3.4877218471e-19   3.3041722166e-23   1.6432421424e-24   2.4323381130e-17   4.3306888884e-16   3.2260808794e-17   2.5012189060e-11   9.7285955465e-11   3.6733086893e-12   4.6059775938e-12   2.4124567505e-10   9.9151766181e-05   2.4496314037e-07   8.0061742232e-07   5.3232332149e-09   1.1091844443e-13   2.8576326727e-10   4.4526599869e-16   1.2011793716e-21   5.6780308515e-13   5.5361539927e-12   2.9625472406e-10   1.8976260025e-11   7.3357708969e-01   2.1885181665e-19   4.7027845962e-32   1.2783630583e-30   2.5444173167e-20   2.0710593528e-21
   1.7000000000e-03   2.6193389858e-01   1.6788388019e+03  -4.1786265021e+05   2.0699160499e-01   5.4921182528e-05   1.1012635716e-05   4.4194299201e-04   6.0993505384e-02   1.3253916236e-03   6.7276953936e-02   7.5611907914e-06   3.2953965239e-07   5.1280757869e-19   2.2910320283e-18   1.3541321207e-16   6.2825031874e-18   1.4996008116e-15   7.5559678765e-15   2.7142108203e-03   1.3623623294e-01   4.6095314083e-10   8.4631294606e-13   2.0756468513e-17   3.0951444602e-18   1.4968808838e-16   2.8677576136e-18   2.0233372193e-15   2.6620568360e-19   6.1096066068e-18   5.6067599379e-22   3.4791658754e-23   5.4064689927e-16   5.2947023094e-15   3.5129575132e-16   7.1390092180e-11   1.7456154536e-10   9.6715358810e-12   1.1453015470e-11   4.3807068629e-10   1.0819611363e-04   1.7014975002e-07   7.1949984692e-07   6.0237946274e-09   5.4407080879e-13   7.7107727108e-10   1.3464825429e-15   1.8034581415e-20   1.5639185746e-12   1.3793808082e-11   7.0151025826e-10   5.3201661981e-11   7.3082885779e-01   2.3516046524e-19   4.5087660095e-30   7.9961802572e-29   3.1129001354e-19   3.6798560200e-20
