# L (m)  = 0.00134
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.6750000000e-05   1.8776841049e-02   3.0996014502e+02  -2.5666050679e+04   1.1322310106e+00   1.7972959440e-07   2.8278820068e-14   1.9608369447e-12   2.3003214135e-01   4.2914420563e-10   7.2352122103e-04   2.7492933151e-07   1.9286224122e-07  -8.8422773423e-27   4.0807348985e-26   2.3463845516e-16   1.1839639338e-17   7.6789464439e-09   2.2216152993e-03   5.2267622965e-04   1.7323236902e-03   5.9686625998e-14   1.9591417561e-05   5.3908648547e-16   1.6999490836e-09   1.2149324752e-06   2.2399168957e-25   5.1147089083e-06   1.2355222842e-16   2.7802253073e-05   2.5675977543e-11   3.1765906913e-05   1.1279145966e-14   8.7911236200e-06   1.2990425736e-08   2.4586771889e-21   1.7554094466e-17   2.1624421478e-12   1.9472526926e-09   3.6045573675e-22   5.5405853318e-08   1.3839766301e-07   3.4376055199e-09   2.9637920149e-13   3.5459234593e-26   4.4527516373e-08   6.2472375245e-14   3.3862298206e-26   6.4836136038e-09   3.9418603852e-11   3.0351820481e-08   1.1472332467e-12   7.6467134865e-01   6.1259641010e-25   9.7402504345e-11   6.0513911005e-07   2.5875719752e-13   5.4366505309e-07
   5.0250000000e-05   5.2744506306e-02   3.4412981305e+02  -5.8091503712e+04   1.0164153564e+00   5.0908162075e-07   7.5122914300e-13   5.5122253515e-12   2.2470910767e-01   1.1633514464e-09   2.0003890151e-03   7.6956464582e-07   5.4115392930e-07   1.4123717911e-26   1.0745388251e-23   1.6496568387e-15   9.3558084023e-17   2.1520731980e-08   6.2537046556e-03   1.4684007745e-03   4.8278147572e-03   4.6301462816e-13   5.4245582711e-05   3.9416503332e-15   5.2807740947e-09   3.3647431741e-06   2.6756637331e-23   1.4285396298e-05   1.9046798741e-15   7.7422909512e-05   8.2002561574e-11   8.8530382507e-05   1.0248236381e-13   2.4354908489e-05   3.6003738129e-08   6.6975323946e-21   7.3523682243e-17   6.0924665847e-12   5.4002298442e-09   5.9893218467e-20   1.5530667114e-07   3.8706324134e-07   9.5795772341e-09   8.2540776492e-13   2.7653543762e-24   1.2318806203e-07   1.7196200940e-13  -1.3817891760e-24   1.8081313020e-08   1.0990930792e-10   8.4628454756e-08   3.1668628601e-12   7.6047251611e-01   1.7152634606e-24   2.6848955989e-10   1.6835910171e-06   4.8561793791e-12   1.5056197151e-06
   8.3750000000e-05   8.4220377241e-02   3.7495236892e+02  -8.7463575592e+04   9.2998381466e-01   8.1392747404e-07   4.9932528751e-12   8.8369473448e-12   2.1985555565e-01   1.6811963770e-09   3.1473044882e-03   1.2174319925e-06   8.5840300162e-07   2.8153558500e-27   1.9948507238e-22   3.6856342851e-15   2.2629038242e-16   3.4478080659e-08   1.0013836199e-02   2.3338475907e-03   7.6317839507e-03   1.1267920771e-12   8.5396037659e-05   9.9742239440e-15   9.0460128081e-09   5.2978802465e-06   2.1302906735e-21   2.2630164115e-05   9.6404667531e-15   1.2238905831e-04   1.4427617789e-10   1.4005036223e-04   2.7448160631e-13   3.8361816764e-05   5.6748984979e-08   1.1307660900e-20   1.9315267457e-16   9.7013098871e-12   8.5146558423e-09   1.1609012628e-18   2.4626943321e-07   6.1367804239e-07   1.5138647233e-08   1.2957940186e-12   4.3387334177e-23   1.9389006000e-07   2.6944146638e-13  -1.5217760063e-22   2.8608411197e-08   1.7384673567e-10   1.3385846680e-07   4.9420653513e-12   7.5659428955e-01   2.7178403565e-24   4.2281836510e-10   2.6609971019e-06   2.4600805944e-11   2.3702774143e-06
   1.1725000000e-04   1.1376128474e-01   4.0278145617e+02  -1.1449545771e+05   8.6321345894e-01   1.0966405691e-06   1.2250188186e-11   1.1975430748e-11   2.1540070491e-01   1.9828400605e-09   4.1846122765e-03   1.6226695515e-06   1.1474520003e-06   3.8900692297e-26   8.2302497666e-22   5.8209518854e-15   3.7707206690e-16   4.6988824668e-08   1.3573488561e-02   3.1281596548e-03   1.0182937101e-02   1.8693558309e-12   1.1356593857e-04   1.8979342944e-14   1.2688026478e-08   7.0467142075e-06   1.4031768153e-19   3.0264151815e-05   2.9254647255e-14   1.6336570276e-04   2.0502424630e-10   1.8709036391e-04   4.9190702627e-13   5.1049087100e-05   7.5584905601e-08   1.8116433100e-20   4.1381113385e-16   1.3021265576e-11   1.1342000976e-08   5.7810901329e-18   3.2943948895e-07   8.2083924032e-07   2.0189833002e-08   1.7096200988e-12   3.9343302511e-22   2.5788147421e-07   3.5570882833e-13  -9.3721316354e-22   3.8213990728e-08   2.3212528430e-10   1.7873031984e-07   6.4973845150e-12   7.5296534232e-01   3.6308134673e-24   5.6670681935e-10   3.5531708293e-06   5.0085923579e-11   3.1521101678e-06
   1.5075000000e-04   1.4176158992e-01   4.2791695093e+02  -1.3967079182e+05   8.1025857048e-01   1.3590020991e-06   1.6553909412e-11   1.4750305163e-11   2.1129285970e-01   2.1222731590e-09   5.1270344066e-03   1.9890678548e-06   1.4106056808e-06  -8.2725025956e-27   1.4410585535e-21   7.6699159443e-15   5.1077361329e-16   5.9294763370e-08   1.6982778121e-02   3.8582933012e-03   1.2510168354e-02   2.5245984826e-12   1.3913912154e-04   2.8361831129e-14   1.6006221665e-08   8.6350264408e-06   2.4360227771e-18   3.7271942892e-05   5.6402553697e-14   2.0084095823e-04   2.5506317619e-10   2.3021025116e-04   7.1849199134e-13   6.2590786365e-05   9.2772041305e-08   2.5695741693e-20   7.6055985777e-16   1.6076481528e-11   1.3919413186e-08   1.2983215434e-17   4.0576034410e-07   1.0103609173e-06   2.4789743561e-08   2.0682431497e-12   2.5979204072e-21   3.1607042076e-07   4.3057511338e-13  -2.1854971555e-21   4.7008140322e-08   2.8540897365e-10   2.1975517254e-07   7.8562139498e-12   7.4953498276e-01   4.4621256769e-24   7.0522343566e-10   4.3716463276e-06   5.9511119495e-11   3.8618102065e-06
   1.8425000000e-04   1.6851163404e-01   4.5060869064e+02  -1.6333372219e+05   7.6740483892e-01   1.6023679915e-06   1.4935921831e-11   1.6938130710e-11   2.0749318793e-01   2.1598446710e-09   5.9854844306e-03   2.3196093255e-06   1.6497677549e-06   1.4116189969e-26   1.5494322080e-21   9.0499640485e-15   6.0754237817e-16   7.1489889215e-08   2.0278362322e-02   4.5296183157e-03   1.4635474840e-02   3.0254741884e-12   1.6240334918e-04   3.3780644347e-14   1.8921853943e-08   1.0080670416e-05   1.6334423519e-17   4.3716887182e-05   7.7699422783e-14   2.3518067198e-04   2.8964055067e-10   2.6982790431e-04   9.3007580120e-13   7.3117195205e-05   1.0850349676e-07   3.1297522139e-20   1.2514224096e-15   1.8885564753e-11   1.6274402168e-08   1.6974524880e-17   4.7598040541e-07   1.1835922069e-06   2.8981894240e-08   2.3749705272e-12   1.3457714898e-20   3.6913224364e-07   4.9524885762e-13  -3.5110656952e-21   5.5073729322e-08   3.3420030595e-10   2.5731986268e-07   9.0384881447e-12   7.4626574707e-01   5.2178515010e-24   8.4208892218e-10   5.1249691441e-06   5.0872703082e-11   4.5074319590e-06
   2.1775000000e-04   1.9423226835e-01   4.7106421172e+02  -1.8573943269e+05   7.3218382223e-01   1.8277840821e-06   9.1628719246e-12   1.8437071321e-11   2.0397186315e-01   2.1414572056e-09   6.7682293527e-03   2.6165461956e-06   1.8665295535e-06  -4.6175466412e-27   1.6410225713e-21   1.0001493862e-14   6.7033216507e-16   8.3581800628e-08   2.3488032028e-02   5.1463401237e-03   1.6575914132e-02   3.3830921778e-12   1.8357876293e-04   3.3518105641e-14   2.1433301159e-08   1.1397317617e-05   5.8638468497e-17   4.9647222370e-05   8.5215812124e-14   2.6666410942e-04   3.1083294453e-10   3.0626037606e-04   1.1157551961e-12   8.2727637003e-05   1.2292495977e-07   3.3463292415e-20   1.8979701725e-15   2.1463322113e-11   1.8427793407e-08   1.3252322297e-17   5.4068678956e-07   1.3415812927e-06   3.2800347045e-08   2.6347797206e-12   5.6049158406e-20   4.1757910708e-07   5.5095350745e-13  -7.6365831980e-21   6.2474208980e-08   3.7888622955e-10   2.9172228637e-07   1.0060849094e-11   7.4312918941e-01   5.9026910749e-24   9.7981831879e-10   5.8195559170e-06   3.5693069839e-11   5.0951576468e-06
   2.5125000000e-04   2.1909623443e-01   4.8945637396e+02  -2.0708386875e+05   7.0289351798e-01   2.0360648429e-06   2.4410994281e-12   1.9287877330e-11   2.0070549776e-01   2.0957534278e-09   7.4816435635e-03   2.8817839378e-06   2.0622347457e-06  -5.6768194712e-27   5.4457538726e-21   1.0665021515e-14   7.1297796054e-16   9.5532992961e-08   2.6633513040e-02   5.7117921569e-03   1.8344919342e-02   3.6399572701e-12   2.0283668414e-04   2.9180739629e-14   2.3577481427e-08   1.2595610800e-05   1.3841548202e-16   5.5100133214e-05   8.2347350768e-14   2.9550751869e-04   3.2398447177e-10   3.3975115900e-04   1.2739938146e-12   9.1498983833e-05   1.3614786522e-07   3.2663013533e-20   2.7001593837e-15   2.3821841129e-11   2.0395630440e-08   2.4818946642e-18   6.0033777628e-07   1.4851695410e-06   3.6272184850e-08   2.8528620581e-12   1.8715319628e-19   4.6180563476e-07   5.9810982259e-13  -3.8532053626e-20   6.9258814346e-08   4.1976892796e-10   3.2319509551e-07   1.0937328132e-11   7.4010301181e-01   6.5203209743e-24   1.1198433658e-09   6.4602686652e-06   2.3945440903e-11   5.6298087832e-06
   2.8475000000e-04   2.4324195693e-01   5.0592985278e+02  -2.2752194609e+05   6.7832412752e-01   2.2278484751e-06  -2.9534177978e-12   1.9629343861e-11   1.9767549323e-01   2.0385018237e-09   8.1307125078e-03   3.1170766645e-06   2.2380287681e-06  -1.3082134059e-26   3.0135872312e-20   1.1174060088e-14   7.4784750701e-16   1.0728398834e-07   2.9732260914e-02   6.2286421151e-03   1.9953205141e-02   3.8405617035e-12   2.2031234336e-04   2.3687555314e-14   2.5405695836e-08   1.3683945951e-05   2.4911666682e-16   6.0104523368e-05   7.9085458621e-14   3.2188015168e-04   3.3386468492e-10   3.7048877235e-04   1.4081832444e-12   9.9491432788e-05   1.4825828078e-07   3.0520530082e-20   3.6432507533e-15   2.5971167507e-11   2.2190441967e-08  -1.1090788681e-17   6.5528959952e-07   1.6150495129e-06   3.9419230752e-08   3.0340808775e-12   5.0031601451e-19   5.0211966027e-07   6.3678388325e-13  -2.0628867548e-19   7.5466127379e-08   4.5708696598e-10   3.5192197513e-07   1.1680000503e-11   7.3716943535e-01   7.0736476529e-24   1.2626235038e-09   7.0508077704e-06   1.9219942046e-11   6.1151952762e-06
