# L (m)  = 0.002
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.5000000000e-05   3.7432601599e-02   5.2984532764e+02  -7.2066700070e+04   6.6170340296e-01   1.6866656736e-05   2.2818273881e-07   2.0335842116e-05   2.0893997303e-01   4.8393194829e-05   1.0926207391e-02   9.4173671612e-05   1.1185944901e-05   2.6240800207e-23   1.2514055492e-19   1.3489681662e-15   1.0372101526e-16   5.7379270325e-13   3.5743266580e-10   1.1254059526e-03   1.8044102728e-02   9.7455863653e-12   2.1620287326e-11   7.8763152195e-16   1.1787775123e-12   1.4126624500e-11   7.0083569424e-23   1.6771509513e-13   1.5851505505e-18   1.1873032147e-13   1.1143682780e-16   5.5016750038e-16   6.1586566271e-16   1.7012575270e-12   4.0059412667e-15   1.7094221691e-12   7.6340401485e-12   7.1354624505e-12   4.0696609413e-11   1.6214714678e-13   8.1503728920e-06   1.6959373410e-06   7.7266251979e-08   4.4187158497e-09   5.7964875969e-17   3.4352319639e-08   1.0004640812e-10   4.2024371402e-20   2.4437267509e-11   3.0006161126e-11   6.8453556132e-09   4.8683612956e-11   7.6076316055e-01   6.7664633885e-25   5.3529324280e-25   3.4607537807e-23   1.7306175352e-14   3.2169187028e-15
   7.5000000000e-05   7.5798754969e-02   7.7275939335e+02  -1.0434337610e+05   4.5260172829e-01   3.5268080062e-05   2.0236154771e-06   7.3092900356e-05   1.8433313382e-01   1.4224530495e-04   2.0910938699e-02   1.1678278076e-04   1.5555752645e-05   2.5251687318e-20   1.8404563358e-17   1.9710476208e-14   1.8007007755e-15   4.0675220528e-12   7.3389317498e-10   2.3260420203e-03   3.6273272678e-02   1.4907600707e-10   5.1820555468e-11   8.2889659359e-15   1.7595840943e-12   2.5375829182e-11   6.4427137731e-20   3.4566777107e-13   4.8136782401e-17   2.4623390417e-13   4.1587534191e-16   1.0679531396e-15   6.7846733074e-15   3.8796613357e-12   8.2052279521e-15   5.6632668496e-12   3.5528095989e-11   2.0037148277e-11   8.0538015980e-11   1.0382500169e-11   1.8050759232e-05   1.2202865844e-06   1.5524699962e-07   8.4058745726e-09   1.8789925847e-14   6.6863658615e-08   1.1879358357e-10   1.9892212173e-18   4.9519935390e-11   6.0537819133e-11   1.3774133752e-08   1.6365956577e-10   7.5575212468e-01   1.3871908829e-24   2.6109026006e-24   7.1637731118e-23   5.2935328069e-14   7.7813779692e-15
   1.2500000000e-04   1.0839797417e-01   9.5449544625e+02  -1.3922725581e+05   3.6566969429e-01   5.0720954804e-05   6.1170312982e-06   1.8854349282e-04   1.6341026973e-01   2.5985952347e-04   2.9138257150e-02   9.5727135010e-05   1.4444937589e-05   1.2895881514e-18   3.0094520005e-16   9.6154202468e-14   9.0699535407e-15   1.3016200653e-11   1.0848859324e-09   3.3867407690e-03   5.1755029891e-02   5.8602297597e-10   9.8877128167e-11   3.8954434432e-14   1.2770612548e-12   2.9585020838e-11   1.9838146633e-18   5.6768326364e-13   3.2372055448e-16   4.1428430776e-13   6.3950017259e-16   1.1404187140e-15   3.4187425089e-14   7.8001290191e-12   1.4319213093e-14   1.8065790253e-11   1.1027626544e-10   4.2550816056e-11   1.2003392796e-10   6.7640882910e-11   2.6677099756e-05   5.8011981486e-07   2.2147664676e-07   9.2445446007e-09   2.8661133630e-13   9.4452985061e-08   4.4579212092e-11   1.7509638263e-17   7.5524481923e-11   9.1510216086e-11   1.9825785128e-08   4.4495749141e-10   7.5166668733e-01   1.9874478659e-24   4.5588908417e-24   1.1094525460e-22   7.2530649501e-14   1.4149702906e-14
   1.7500000000e-04   1.3749457314e-01   1.1013683805e+03  -1.7432642401e+05   3.1629119916e-01   6.4631300120e-05   1.2387327865e-05   3.8492866520e-04   1.4468465739e-01   4.1492064726e-04   3.6298853964e-02   7.2319215878e-05   1.0464471017e-05   2.2013365994e-17   2.3468437995e-15   3.3573593139e-13   3.2028050229e-14   3.1666282347e-11   1.5084655822e-09   4.4030912872e-03   6.5524096071e-02   1.4103455727e-09   1.7780953162e-10   1.2835384038e-13   9.6516371906e-13   3.0170681398e-11   2.4477994651e-17   1.0888684664e-12   1.6981902341e-15   7.8317263812e-13   9.1828278826e-16   9.5156932073e-16   1.4560673243e-13   1.6747780113e-11   2.9530857259e-14   5.0347484320e-11   2.6423338452e-10   7.8323940582e-11   1.6984618752e-10   2.0751312836e-10   3.4261137260e-05   2.9264545421e-07   2.7999663410e-07   8.9689704345e-09   1.6927966591e-12   1.2011235846e-07   1.6705508062e-11   9.0735341319e-17   1.1421217095e-10   1.3762663999e-10   2.5863627738e-08   1.0087744024e-09   7.4809465300e-01   2.5080024923e-24   7.7570897844e-24   1.9941109707e-22   9.0915306157e-14   2.5958864828e-14
   2.2500000000e-04   1.6421123607e-01   1.2240893304e+03  -2.1059102828e+05   2.8403784871e-01   7.8857959856e-05   2.0565815917e-05   6.3893342939e-04   1.2747615011e-01   6.2907439900e-04   4.2697536672e-02   5.5034493036e-05   6.1589761959e-06   2.4307789824e-16   1.4129111240e-14   1.1021643144e-12   1.0617615189e-13   7.3488562615e-11   2.2222730003e-09   5.4500534166e-03   7.8052674315e-02   2.6480299601e-09   3.3078852546e-10   3.7833901999e-13   9.7706212101e-13   3.3516624694e-11   2.4810787740e-16   2.8744850624e-12   9.4866729961e-15   1.8675392049e-12   1.5906811205e-15   8.6906206602e-16   6.1283659109e-13   4.0176053497e-11   7.9058154956e-14   1.2099357101e-10   5.2225854804e-10   1.3569220209e-10   2.4599850429e-10   4.4714074298e-10   4.1179170430e-05   1.7870136980e-07   3.3100597304e-07   8.7034498261e-09   6.7383059266e-12   1.4783800862e-07   9.6470484914e-12   4.0002645274e-16   1.8613389631e-10   2.1649411473e-10   3.3047517677e-08   1.9557288043e-09   7.4485307576e-01   2.9664678305e-24   2.5089464355e-23   5.7327567446e-22   1.3468128519e-13   5.6036221871e-14
   2.7500000000e-04   1.8911961217e-01   1.3284861411e+03  -2.4799386430e+05   2.6121615038e-01   9.5599880856e-05   3.0441136215e-05   9.0379353270e-04   1.1151078553e-01   9.0584546317e-04   4.8480237050e-02   4.2837627971e-05   3.3638121405e-06   2.2708406555e-15   7.9482616940e-14   3.7805459049e-12   3.6747843181e-13   1.8298139116e-10   3.7733862150e-09   6.6024576940e-03   8.9538519560e-02   4.3204422498e-09   6.8434264321e-10   1.1916190334e-12   1.3715216856e-12   4.6879948572e-11   2.4607011768e-15   1.0357907055e-11   5.8003619664e-14   5.6334348667e-12   3.5975490467e-15   1.1780855674e-15   2.7172199335e-12   1.0927054827e-10   2.7157894474e-13   2.6022834528e-10   9.1062876591e-10   2.3575398511e-10   3.7970021762e-10   7.9087771924e-10   4.7641926428e-05   1.2644007054e-07   3.7179735087e-07   8.6939519935e-09   2.1480652080e-11   1.8450647229e-07   7.4571071617e-12   1.7222967144e-15   3.3306044078e-10   3.4937829903e-10   4.3204857175e-08   3.4251887071e-09   7.4183772361e-01   3.3801933715e-24   1.4632163785e-22   2.7383394862e-21   2.6509008455e-13   1.5140090867e-13
   3.2500000000e-04   2.1254516068e-01   1.4182326756e+03  -2.8614460605e+05   2.4421132960e-01   1.1703382994e-04   4.1728630714e-05   1.1388371375e-03   9.6684904613e-02   1.2285500176e-03   5.3734810995e-02   3.3976494395e-05   2.0251211596e-06   2.0112371433e-14   4.5171415533e-13   1.4116770029e-11   1.3797448565e-12   5.1496052011e-10   7.6610596784e-09   7.9415350198e-03   1.0003463276e-01   6.4977574234e-09   1.6333847738e-09   4.2444635950e-12   2.5933018327e-12   8.4753811291e-11   2.4213901199e-14   4.7228987297e-11   3.7359555236e-13   2.0595957999e-11   1.0394146426e-14   2.6599507503e-15   1.3075866199e-11   3.3537205456e-10   1.1443976946e-12   5.2381898387e-10   1.4881465606e-09   4.2451481142e-10   6.3730868988e-10   1.2327311517e-09   5.3749617293e-05   9.7123295531e-08   3.9852548481e-07   8.9627383416e-09   5.9459674646e-11   2.4171981097e-07   7.0281035555e-12   7.6615831425e-15   6.4979189132e-10   5.7200479326e-10   5.9343891945e-08   5.7367658441e-09   7.3898738487e-01   3.7739053873e-24   1.3082754278e-21   1.9469092567e-20   6.9208829153e-13   5.0440052539e-13
   3.7500000000e-04   2.3470510931e-01   1.4958785372e+03  -3.2440069787e+05   2.3107263180e-01   1.4498222324e-04   5.4029617788e-05   1.3197869962e-03   8.2954378098e-02   1.5685594427e-03   5.8530863498e-02   2.7292859924e-05   1.3846486022e-06   1.7641008031e-13   2.6557984019e-12   5.7697997923e-11   5.6308890248e-12   1.6441433748e-09   1.8434176447e-08   9.5531074009e-03   1.0951434880e-01   9.3814072610e-09   4.4939679670e-09   1.6869990528e-11   6.2200931774e-12   1.9080884196e-10   2.3340456240e-13   2.5345530946e-10   2.4627100757e-12   8.7259154525e-11   3.6709092633e-14   1.0144159601e-14   6.8752949032e-11   1.1414253073e-09   5.6239551219e-12   1.0256615788e-09   2.3888783158e-09   8.0185786293e-10   1.1664722015e-09   1.7571645642e-09   5.9542900661e-05   7.7962927138e-08   4.0845266820e-07   9.5552343242e-09   1.5097953281e-10   3.3887525691e-07   7.7650653252e-12   3.5872870978e-14   1.3644190656e-09   9.5385727257e-10   8.6617139543e-08   9.5579004241e-09   7.3627074422e-01   4.1851604929e-24   1.5833576679e-20   1.8672040168e-19   2.2635207964e-12   1.9921783222e-12
   4.2500000000e-04   2.5576379668e-01   1.5633285718e+03  -3.6196491334e+05   2.2064014155e-01   1.8087333720e-04   6.6860332678e-05   1.4348770699e-03   7.0295085194e-02   1.8942528313e-03   6.2930332873e-02   2.2072417373e-05   1.0264476357e-06   1.5576444956e-12   1.6204730982e-11   2.5624845340e-10   2.4721202710e-11   5.8568172948e-09   5.1085971911e-08   1.1523653429e-02   1.1790857139e-01   1.3578934801e-08   1.3982614081e-08   7.2776170257e-11   1.7843448097e-11   5.1192580652e-10   2.1711438389e-12   1.5109041558e-09   1.6366560242e-11   4.1282457832e-10   1.5317118957e-13   6.2569021612e-14   3.9027863028e-10   4.2108365709e-09   3.0681419610e-11   2.0054858330e-09   3.8873044976e-09   1.5891133275e-09   2.3077440748e-09   2.3410789695e-09   6.5019594671e-05   6.4098082826e-08   4.0138739724e-07   1.0620906679e-08   3.6360744329e-10   5.0935414628e-07   9.7552789718e-12   1.7750953694e-13   3.0457812009e-09   1.6258468405e-09   1.3417525135e-07   1.6108578396e-08   7.3367613323e-01   4.6690146134e-24   2.3767257303e-19   2.2487691745e-18   8.6847035406e-12   8.9778565975e-12
