# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   7.5000000000e-05   3.9494753792e-02   5.4965295883e+02  -8.3893653387e+04   6.3817225677e-01   2.9880474630e-06   2.0462942833e-09   3.4655382641e-06   2.0703539406e-01   8.4996319256e-06   1.1801023243e-02   7.6239614232e-06   2.3573883049e-06   1.9067347334e-27   4.1615859196e-30   4.1657147614e-24   3.1295204397e-25   1.0453243707e-20   3.9020860641e-18   2.0119493520e-04   2.0772866884e-02   1.5402573431e-14   1.1365454260e-14   4.7978335285e-23   1.3452480907e-20   2.7655921901e-19   1.2550002097e-30   1.1825169443e-20   5.2518958159e-28   8.6781316490e-23   1.6550625320e-27   7.1157707530e-27   1.4431765953e-23   2.2692757285e-19   3.3674670912e-20   2.2270179064e-15   8.7783799226e-14   1.2340702744e-14   1.0999483274e-13   1.8340213130e-15   1.5121600802e-05   4.6449531367e-06   1.6065302593e-07   8.7891894095e-10   1.2649943276e-20   3.2077150031e-11   3.5258873378e-15   1.6935147073e-30   2.4777970291e-14   2.5477634624e-13   2.4303692004e-11   8.6258817877e-14   7.6014465897e-01   9.9889227757e-23  -1.0940391394e-34   1.0065732390e-33   3.6213097341e-23   5.1044794100e-25
   2.2500000000e-04   7.8697037114e-02   8.0749377255e+02  -1.2020369938e+05   4.3364823010e-01   6.1771536661e-06   4.5708832110e-08   1.2469233375e-05   1.8125817963e-01   2.6594850174e-05   2.2265837278e-02   1.9764815935e-05   3.9035550403e-06   3.9527922201e-27   2.0267298857e-27   8.0095550025e-23   6.0668689853e-24   7.7530714364e-20   8.0565933109e-18   4.0985889402e-04   4.1114438996e-02   5.8369231843e-13   3.3725639248e-14   3.6900884127e-21   4.1950959955e-20   4.9902074521e-19   1.4357693075e-27   2.4747296119e-20   2.9424003094e-26   1.8556487993e-22   2.0333781871e-26   1.5525972456e-26   1.6459919407e-22   4.9779196282e-19   6.7177553350e-20   1.4683206432e-14   1.0310755149e-12   3.6417664654e-14   2.1662130881e-13   2.8036618468e-13   3.2397943173e-05   6.1426162428e-06   3.1739284224e-07   2.3897307197e-09   4.8263433742e-18   6.2169716634e-11   2.2834283485e-15   1.9419073295e-28   4.9761009216e-14   5.1100116310e-13   4.8736829376e-11   4.0149558524e-13   7.5484386716e-01   1.9878473249e-22  -2.1477767565e-33   3.9782798185e-33   4.0924056961e-22   1.5050009012e-24
   3.7500000000e-04   1.1195290885e-01   1.0044900402e+03  -1.5541791512e+05   3.4812027399e-01   9.0239511201e-06   2.8062433064e-07   3.7649084557e-05   1.5937308736e-01   6.9837820663e-05   3.0941181255e-02   2.6197135427e-05   4.2511240700e-06   1.2134758951e-26   2.7651153861e-25   1.6233197571e-21   4.8233891582e-23   2.4758152882e-19   1.2395874832e-17   5.9653536255e-04   5.8384119750e-02   4.6778619814e-12   7.7408092849e-14   4.4089167152e-20   5.1594478831e-20   6.1131265248e-19   6.7803262588e-26   4.3543530278e-20   2.9977506325e-25   3.3828425500e-22   7.9788388591e-26   2.6256475946e-26   1.1653914371e-21   9.7499413684e-19   1.0144156668e-19   8.7729631554e-14   4.1689071774e-12   8.7178843292e-14   3.3167249678e-13   3.6436944899e-12   4.9070520880e-05   4.0283686077e-06   4.4979068155e-07   4.0109769393e-09   1.0700434792e-16   8.8552607510e-11   8.4949311617e-16   1.4002986740e-26   7.2646274891e-14   7.4440075534e-13   7.0790349639e-11   1.1186173208e-12   7.5050428566e-01   2.8070120451e-22  -2.9649101977e-35   8.4525027773e-33   8.4534512163e-22   3.6157492776e-24
   5.2500000000e-04   1.4155880154e-01   1.1678844505e+03  -1.8804435147e+05   2.9904424355e-01   1.2051922847e-05   9.4220017550e-07   9.4343672420e-05   1.3985627446e-01   1.6712741937e-04   3.8528231876e-02   2.4511228978e-05   2.9992067505e-06   2.0565143373e-24   1.5671652247e-23   2.4091073294e-20   4.1201098114e-22   7.1523987232e-19   1.9697671131e-17   7.8811848388e-04   7.3764209017e-02   1.8943152769e-11   1.1988678377e-13   1.8930505868e-19   5.5544707552e-20   7.5330087488e-19   1.4913473673e-24   1.0015276241e-19   2.2116291920e-24   7.9477183751e-22   2.1245617472e-25   3.7734833324e-26   8.4832622583e-21   2.3235548265e-18   1.6197273298e-19   4.3243142128e-13   1.1378559256e-11   2.0766535828e-13   5.0945366004e-13   1.8432331451e-11   6.4097908141e-05   1.8763866995e-06   5.6567884210e-07   5.1360435955e-09   9.7742199247e-16   1.1503023354e-10   5.7648532483e-16   5.1266550753e-25   9.9415438265e-14   1.0305226811e-12   9.4080558569e-11   2.4701247095e-12   7.4669464347e-01   3.5146524932e-22   1.0529345903e-33   5.1180322108e-32   9.8940484073e-22   8.7230216069e-24
   6.7500000000e-04   1.6867354794e-01   1.3076658521e+03  -2.1982807940e+05   2.6675690939e-01   1.6353832238e-05   2.3039334320e-06   1.8541728733e-04   1.2195606013e-01   3.4547977796e-04   4.5330663167e-02   2.0347976176e-05   1.5336723508e-06   9.7544937813e-23   3.8076351552e-22   2.0667533738e-19   3.6670075218e-21   2.4545822706e-18   4.1101764304e-17   1.0260975329e-03   8.7804547006e-02   5.4364454635e-11   1.6413274093e-13   5.3280493698e-19   6.8152754459e-20   1.2723623891e-18   2.9431530239e-23   3.8373699546e-19   2.0086942463e-23   2.9680487028e-21   6.6672527078e-25   6.7755491439e-26   7.1008148743e-20   7.7479140392e-18   3.5806498638e-19   1.8860734472e-12   2.7624315635e-11   5.1493234936e-13   8.7099329368e-13   5.8417012917e-11   7.7333336544e-05   8.6283921655e-07   6.6300388754e-07   5.8420222072e-09   5.6475202144e-15   1.5057063369e-10   5.4167248124e-16   8.7198757190e-24   1.4400465236e-13   1.5391016206e-12   1.2627165638e-10   4.9154858197e-12   7.4323233127e-01   4.1414717284e-22  -6.1292895950e-34  -7.0257460457e-33   1.7436000432e-21   3.0303822775e-23
   8.2500000000e-04   1.9390723889e-01   1.4285996110e+03  -2.5169904332e+05   2.4387470544e-01   2.3670785834e-05   4.6358166193e-06   3.0201432628e-04   1.0532750296e-01   6.1020506475e-04   5.1491008329e-02   1.6466023754e-05   8.8626676631e-07   2.0934932704e-21   5.8562357181e-21   1.3644198840e-18   3.0792629280e-20   1.1519444184e-17   1.2981143746e-16   1.3770408684e-03   1.0073251264e-01   1.3008578116e-10   2.5284078173e-13   1.4309474441e-18   1.2033079944e-19   3.2888788237e-18   6.3327942234e-22   2.4894243747e-18   2.4350947960e-22   1.7586474635e-20   3.1449686590e-24   2.1200044463e-25   7.1219372401e-19   3.6992241348e-17   1.2728157480e-18   7.0710673777e-12   6.0491219006e-11   1.2943458698e-12   1.6910256421e-12   1.4038213632e-10   8.9383768802e-05   4.6584435796e-07   7.2988738778e-07   6.3653388357e-09   2.5700140182e-14   2.1932392589e-10   6.6392489247e-16   9.6404572928e-23   2.4057939144e-13   2.5897195780e-12   1.8604473140e-10   9.7537789407e-12   7.4002347082e-01   4.7051293095e-22   4.7951529285e-35   2.4637930174e-33   5.3578003927e-21   1.6923200031e-22
   9.7500000000e-04   2.1760872170e-01   1.5333049788e+03  -2.8418524751e+05   2.2692216598e-01   3.5883894039e-05   8.1947256979e-06   4.3207271192e-04   8.9828913968e-02   9.4345831194e-04   5.7090441336e-02   1.3400083332e-05   6.0751941666e-07   2.9271053327e-20   7.5196554916e-20   8.6485823120e-18   2.6505219311e-19   7.4314878031e-17   6.1522904350e-16   1.9308453211e-03   1.1259843907e-01   2.8331563643e-10   4.6348166516e-13   4.2840664721e-18   3.5082546913e-19   1.2699723907e-17   1.5344537874e-20   2.4976682067e-17   3.7221436985e-21   1.5289095566e-19   2.2562694596e-23   1.1882589913e-24   8.6405064186e-18   2.4158731179e-16   7.2222938532e-18   2.2628603724e-11   1.1788252320e-10   3.2149010151e-12   3.6093399699e-12   2.8184040517e-10   1.0066686767e-04   2.9349577520e-07   7.5123709827e-07   6.8494656621e-09   1.0844905102e-13   3.8487399429e-10   1.0784505079e-15   9.0436852898e-22   4.8363847476e-13   4.9904465017e-12   3.1926104332e-10   2.1071858074e-11   7.3701602482e-01   5.2168725681e-22   4.0935392475e-33   1.1000422907e-31   2.6434042822e-20   1.4156135878e-21
   1.1250000000e-03   2.3999559532e-01   1.6233631585e+03  -3.1753918845e+05   2.1402197151e-01   5.4665872328e-05   1.3234524446e-05   5.6250526023e-04   7.5418337032e-02   1.3153221232e-03   6.2184132745e-02   1.1051925116e-05   4.6207379400e-07   3.2944453290e-19   1.0011078012e-18   6.2998205577e-17   2.6699234245e-18   6.3963856731e-16   4.1082880266e-15   2.7909756785e-03   1.2335520718e-01   5.8266125003e-10   9.5035617450e-13   1.6110985075e-17   1.7913857488e-18   7.1274151371e-17   4.1440435755e-19   3.5126208326e-16   6.8517594002e-20   1.8167032621e-18   2.3368250278e-22   1.1244137077e-23   1.2713798314e-16   2.0384671063e-15   6.1306545373e-17   6.2326587092e-11   2.0558679358e-10   7.9602819992e-12   8.3161096143e-12   4.9984729971e-10   1.1138587223e-04   2.0440014520e-07   7.2026105817e-07   7.3728674598e-09   4.6251578811e-13   8.3296002790e-10   2.3051380787e-15   9.0345391541e-21   1.1766612318e-12   1.1125124750e-11   6.4730330380e-10   5.1413317543e-11   7.3418178532e-01   5.6844138119e-22   2.3533613004e-31   4.1565590262e-30   1.9089160089e-19   1.6148745306e-20
   1.2750000000e-03   2.6121084124e-01   1.6998236810e+03  -3.5180954305e+05   2.0406004688e-01   8.1586416533e-05   1.9971103926e-05   6.7925363182e-04   6.2107499456e-02   1.6906707510e-03   6.6812109836e-02   9.2292644432e-06   3.7595913048e-07   3.4754866350e-18   1.6912141452e-17   6.2885985003e-16   3.4696469459e-17   7.0912529318e-15   3.6264546316e-14   4.0646317884e-03   1.3290651119e-01   1.1408411749e-09   2.0235803255e-12   1.0396576427e-16   1.5115264130e-17   5.6252976298e-16   1.2157810916e-17   6.3608198573e-15   1.4737080062e-18   2.7747859126e-17   3.2888597475e-21   1.7750392808e-22   2.2504110595e-15   2.1147548430e-14   7.1926775103e-16   1.4895498475e-10   3.2700796593e-10   2.0526242787e-11   2.1121816528e-11   8.0863279164e-10   1.2163883029e-04   1.5124525080e-07   6.4540103386e-07   7.9792606536e-09   2.0386845263e-12   2.1750203230e-09   6.2228902698e-15   1.1899740860e-19   3.4391349812e-12   2.8334502746e-11   1.5195878842e-09   1.4052430268e-10   7.3150571268e-01   6.1133089638e-22   1.8436319806e-29   2.2228459387e-28   1.8703062816e-18   2.3335216026e-19
   1.4250000000e-03   2.8135099282e-01   1.7634889544e+03  -3.8684589059e+05   1.9632591911e-01   1.1833131151e-04   2.8513352916e-05   7.6790326801e-04   4.9938341540e-02   2.0323393578e-03   7.1003201624e-02   7.7581857741e-06   3.1964139757e-07   4.7239775864e-17   3.9772621798e-16   9.3004832788e-15   5.8812850156e-16   9.7308395581e-14   3.9935536427e-13   5.8558292478e-03   1.4113583960e-01   2.1258021010e-09   4.3737854933e-12   1.3386780274e-15   1.8103141683e-16   5.9479153531e-15   3.7469359326e-16   1.3796669774e-13   3.6004371463e-17   5.1701892393e-16   5.9412822079e-20   4.8187022994e-21   4.6383631855e-14   2.5845779835e-13   1.0734393327e-14   3.1424626210e-10   4.9234490309e-10   5.8377572997e-11   6.1440942849e-11   1.2155994582e-09   1.3146413596e-04   1.1591519054e-07   5.4622339781e-07   8.7054436619e-09   9.2341587278e-12   6.6000869966e-09   2.0150906972e-14   2.2713374045e-18   1.1982169532e-11   8.0248818472e-11   3.9984034700e-09   4.1894911211e-10   7.2897947270e-01   6.5076790484e-22   1.8169809224e-27   1.5756934858e-26   2.3336009717e-17   4.0451944598e-18
