# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   5.0000000000e-05   3.9223345411e-02   5.5138999569e+02  -7.6627168772e+04   6.3606213147e-01   6.4775815492e-06   1.5467713190e-08   8.3123233306e-06   2.0733907904e-01   1.7013664107e-05   1.1699789021e-02   2.3132343323e-05   4.4901150270e-06  -3.5555839457e-28   1.4187032307e-26   2.1160177534e-21   1.6433412108e-22   2.7309983430e-18   1.3667172124e-15   4.0650655432e-04   2.0237688615e-02   2.3423209190e-13   1.3136553534e-13   5.2941867615e-21   3.1843215996e-18   6.6711919924e-17   2.0852056465e-28   8.9681520334e-19   3.9220837610e-25   4.8102144721e-20   5.5690412924e-24  -6.2488900289e-24   3.7330368654e-21   2.9301730564e-17   4.9484288568e-19   3.1813495641e-14   5.7349707109e-13   1.0121105947e-13   6.3258026980e-13   1.4149866440e-14   1.4779764273e-05   4.1500296466e-06   1.3155412198e-07   2.3388633012e-09   3.9954707438e-19   4.6890383574e-10   2.0606633954e-13   4.1930810297e-27   1.9794066807e-13   1.4510575283e-12   2.0413970707e-10   1.1012199629e-12   7.6023843470e-01  -1.0755220976e-23   9.3715658082e-35   6.0361790622e-33   2.8805757224e-20   5.8556247482e-22
   1.5000000000e-04   7.8109603339e-02   8.0979203588e+02  -1.0614446313e+05   4.3227399401e-01   1.3372644188e-05   2.6765846721e-07   3.0402583188e-05   1.8189281128e-01   5.4060459428e-05   2.2046150137e-02   4.6731678420e-05   7.0668718745e-06   4.4703609674e-27   4.7643005431e-24   3.6326387560e-20   3.2000229129e-21   2.0078343728e-17   2.7655163505e-15   8.2726681140e-04   4.0018176802e-02   6.8187926531e-12   3.6576797850e-13   2.4444228384e-19   6.1659193205e-18   1.1708867246e-16   2.2352480858e-25   1.8366856359e-18   1.7215472221e-23   9.9713012799e-20   4.4685817914e-23   3.8025621818e-23   4.2046304963e-20   6.3090826775e-17   9.6439341891e-19   1.5889668871e-13   4.5967818874e-12   3.1198616539e-13   1.2360182894e-12   1.6597337375e-12   3.2222243771e-05   4.2633143442e-06   2.5992011763e-07   5.8804568493e-09   1.4456840385e-16   8.9560444133e-10   1.7075619231e-13   4.4438457387e-25   3.9177239804e-13   2.8696694915e-12   4.0375034791e-10   4.3460708646e-12   7.5502693666e-01  -2.1228933447e-23   3.8367277029e-34   1.3108155760e-32   1.8847113180e-19   1.5851682311e-21
   2.5000000000e-04   1.1112815776e-01   1.0059214554e+03  -1.3656355730e+05   3.4744372958e-01   1.9402525437e-05   1.2362962004e-06   8.9254658119e-05   1.6025820427e-01   1.2956608967e-04   3.0608154735e-02   4.8590652173e-05   7.0716734746e-06   8.9946344103e-25   1.9572462624e-22   2.8902853532e-19   2.2635582183e-20   6.7447660725e-17   4.1566471731e-15   1.2027098249e-03   5.6815017718e-02   4.0770836143e-11   6.8285863332e-13   1.7458826848e-18   4.6587163227e-18   1.3775934987e-16   9.4760596614e-24   3.2363115475e-18   1.5004706472e-22   1.7933092238e-19   1.1025889126e-22   6.5541621372e-23   2.7116351479e-19   1.2390784814e-16   1.5064372617e-18   7.5183672091e-13   1.5904751620e-11   7.5917114848e-13   1.8709603715e-12   1.6111533685e-11   4.8380604501e-05   2.2062292164e-06   3.6866355954e-07   7.9913884047e-09   2.8294749411e-15   1.2575920841e-09   5.3501723309e-14   9.7053225095e-24   5.7382782878e-13   4.1987988035e-12   5.7863019793e-10   1.1745470816e-11   7.5076982968e-01  -3.0183610173e-23   5.5299464582e-34   2.8683381905e-32   2.9394992007e-19   3.4377633124e-21
   3.5000000000e-04   1.4055114637e-01   1.1667881949e+03  -1.6618719349e+05   2.9910351271e-01   2.5402693808e-05   3.3141524271e-06   2.0639633279e-04   1.4092756298e-01   2.7062601465e-04   3.8070139844e-02   3.9923870519e-05   4.7509667183e-06   1.0955469220e-22   3.9499221221e-21   1.9349268211e-18   1.2370573772e-19   1.8801691828e-16   6.3389980677e-15   1.5801970186e-03   7.1762923725e-02   1.3001357674e-10   8.9783430238e-13   5.1803951457e-18   3.9872029650e-18   1.5462866405e-16   1.8868585641e-22   7.8383503997e-18   1.0595517378e-21   4.1912831017e-19   2.2204755432e-22   7.1532589180e-23   1.6735410143e-18   2.9243559556e-16   2.7991954671e-18   2.9189189312e-12   4.0405523131e-11   1.6340384708e-12   2.8004048172e-12   6.4618309077e-11   6.2500635677e-05   9.8224471799e-07   4.6383784883e-07   8.6164604674e-09   2.2030716550e-14   1.6114558551e-09   2.8811348117e-14   1.2756029006e-22   8.2095939552e-13   6.1197685584e-12   7.6060878390e-10   2.6084530116e-11   7.4704480065e-01  -3.8467143670e-23   1.9876621142e-33   1.0110810585e-31   3.3549791744e-19   7.8788092470e-21
   4.5000000000e-04   1.6750877868e-01   1.3025955738e+03  -1.9644577777e+05   2.6753154613e-01   3.2957296038e-05   6.7691742823e-06   3.7132821158e-04   1.2319310653e-01   5.0038402118e-04   4.4725287264e-02   3.1192905302e-05   2.3986587442e-06   3.9582540674e-21   5.6282525663e-20   1.1900891052e-17   6.9186139715e-19   5.7934082724e-16   1.1998673056e-14   2.0176552070e-03   8.5376683672e-02   3.0399746549e-10   1.0802080920e-12   1.1722093574e-17   5.1636393688e-18   2.2726364556e-16   3.4424634737e-21   3.1543189746e-17   9.2497775368e-21   1.4789470166e-18   5.8700859143e-22   9.9030249522e-23   1.1211234372e-17   9.0454306635e-16   7.6941001452e-18   9.5840698665e-12   8.7577652894e-11   3.4063173521e-12   4.5285667226e-12   1.6994625025e-10   7.5146077179e-05   5.0284511256e-07   5.4322423348e-07   8.8147165175e-09   1.1116421740e-13   2.0742085386e-09   2.2816520995e-14   1.2846785901e-21   1.2944179560e-12   9.7892883668e-12   1.0097226389e-09   5.1543668889e-11   7.4366603570e-01  -4.5869876238e-23   1.7289486651e-32   6.6128768474e-31   5.3528792030e-19   2.4638101742e-20
   5.5000000000e-04   1.9258325944e-01   1.4185767127e+03  -2.2787772176e+05   2.4529377565e-01   4.4261115586e-05   1.1759443796e-05   5.5589835872e-04   1.0676056621e-01   8.1670944533e-04   5.0713457306e-02   2.4437836845e-05   1.3275521003e-06   6.8446579479e-20   6.8186316392e-19   7.2904816848e-17   4.3938175281e-18   2.2765680086e-15   3.1643986767e-14   2.5928245857e-03   9.7858325807e-02   6.0152316842e-10   1.3971271010e-12   2.9865674081e-17   1.1273735109e-17   5.0283486727e-16   6.5394810186e-20   1.9884437787e-16   9.9219886345e-20   7.6127467108e-18   2.2888509762e-21   2.3491508208e-22   8.5400895079e-17   3.6885409768e-15   3.2319006905e-17   2.6633934575e-11   1.6546704037e-10   7.2744876414e-12   8.2120857975e-12   3.5059078509e-10   8.6874224013e-05   3.0867389972e-07   5.9776465031e-07   9.0005472970e-09   4.4564375856e-13   2.9151492545e-09   2.3910312777e-14   1.1357778229e-20   2.3731319411e-12   1.7119502504e-11   1.4515971855e-09   9.9105522019e-11   7.4053263339e-01  -5.3749789102e-23   2.8306633419e-31   7.5889126403e-30   1.3576890217e-18   1.1262105142e-19
   6.5000000000e-04   2.1611212872e-01   1.5179151016e+03  -2.6058370717e+05   2.2888217696e-01   6.1366887641e-05   1.8340492975e-05   7.3594494702e-04   9.1514463274e-02   1.1919149617e-03   5.6124404882e-02   1.9423873496e-05   8.7780138978e-07   8.1134778509e-19   8.0278657773e-18   4.8441962853e-16   3.2165257501e-17   1.1559375775e-14   1.1573343517e-13   3.3985153891e-03   1.0924807824e-01   1.0866153699e-09   2.0386895797e-12   1.1591225925e-16   3.9401736853e-17   1.6175563330e-15   1.2976521397e-18   1.7557575994e-15   1.2165965433e-18   5.2937910862e-17   1.2683314073e-20   9.3853676493e-22   7.5553176892e-16   1.9124369051e-14   1.9581673772e-16   6.4695470717e-11   2.8061663095e-10   1.6293096297e-11   1.6788292125e-11   6.1812447166e-10   9.7970970373e-05   2.1429241072e-07   6.1777538645e-07   9.2640014043e-09   1.6183321835e-12   4.7407885198e-09   3.2479982304e-14   9.9714934722e-20   5.0886659287e-12   3.2679754188e-11   2.3556082426e-09   1.9995063096e-10   7.3758785083e-01  -6.2308138119e-23   7.4137007005e-30   1.3753715495e-28   5.1782237706e-18   7.1010433645e-19
   7.5000000000e-04   2.3832030508e-01   1.6027848604e+03  -2.9441268151e+05   2.1639713739e-01   8.5756707266e-05   2.6521833275e-05   8.9410006028e-04   7.7408340643e-02   1.5885854857e-03   6.1030171803e-02   1.5670450239e-05   6.4790957571e-07   8.7917303176e-18   1.0103226223e-16   3.7289699519e-15   2.7147025896e-16   7.3239729162e-14   5.5639310861e-13   4.5305734579e-03   1.1950883347e-01   1.8620005795e-09   3.3600819467e-12   7.4574112873e-16   1.9637774121e-16   7.0811645451e-15   2.6614527993e-17   1.9808704701e-14   1.6458483715e-17   4.6611760570e-16   9.4090661084e-20   5.9711903508e-21   7.8458799530e-15   1.2056534683e-13   1.5881873754e-15   1.4262583846e-10   4.4206476996e-10   3.8747564948e-11   3.8419222122e-11   9.7812197175e-10   1.0858202337e-04   1.6012384398e-07   6.0017833171e-07   9.6376400804e-09   5.7163508764e-12   9.0330131875e-09   5.5703417106e-14   9.6125251548e-19   1.2584079354e-11   6.8381048291e-11   4.3362917197e-09   4.3595547840e-10   7.3480142536e-01  -7.0952867087e-23   2.7420395366e-28   3.5786627698e-27   2.7544279206e-17   5.7338064813e-18
   8.5000000000e-04   2.5937184951e-01   1.6748147542e+03  -3.2906292720e+05   2.0670809253e-01   1.1851891327e-04   3.6262308337e-05   1.0169484360e-03   6.4424336542e-02   1.9699984268e-03   6.5490930890e-02   1.2794550661e-05   5.1238336924e-07   1.1705058805e-16   1.4319608897e-15   3.4389119691e-14   2.6411566931e-15   5.5792387798e-13   3.3298255260e-12   6.0785455953e-03   1.2857373575e-01   3.0731091299e-09   6.5327476248e-12   6.6810495162e-15   1.2694885378e-15   4.0008665197e-14   5.5542612251e-16   2.6584768301e-13   2.4170432469e-16   4.9372718524e-15   8.8445978656e-19   6.0530472596e-20   9.5027758829e-14   8.8776759474e-13   1.6007852556e-14   2.9489018317e-10   6.7415390716e-10   9.8558380425e-11   9.7651230365e-11   1.4304107361e-09   1.1878415363e-04   1.2500808067e-07   5.5105335447e-07   1.0155643791e-08   2.0098501830e-11   1.9739760169e-08   1.1540204634e-13   1.0779794065e-17   3.5362271300e-11   1.5513441385e-10   8.8760789994e-09   1.0197828719e-09   7.3215791356e-01  -7.9217765708e-23   1.3060054911e-26   1.2396463535e-25   1.9109815971e-16   5.5847856734e-17
