# L (m)  = 0.00134
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.6750000000e-05   1.2421197307e-02   2.9108808861e+02  -1.6239573375e+04   1.2060116650e+00   3.1542023465e-16   2.3481692557e-22   1.5997576586e-17   2.3245586855e-01   8.1997924353e-15   1.4453711351e-06   3.5144827421e-10   8.8824508942e-10   2.6737561374e-27  -1.7708134602e-30   5.5074093581e-24   1.8977585487e-25   6.7044079470e-12   1.9183876680e-03   1.8627771254e-06   2.0621367324e-05   1.3582567310e-20   2.3683098924e-07   1.3975002183e-22   3.7377667312e-15   1.5795376962e-08  -3.3139003192e-27   5.1293648059e-08   1.8103556369e-23   3.1644014459e-07   2.7395272738e-17   5.1434479042e-07   4.0316461892e-21   1.8870810873e-07   2.8695918886e-10  -1.2934469733e-23   9.2446473568e-24   3.1091244764e-16   4.6616494210e-12   5.5948987590e-31   4.9938332226e-11   1.5522182909e-09   4.1753546383e-11   5.5217395079e-16   1.7660218917e-27   5.8029701981e-10   9.0378144724e-16   3.7913537594e-30   8.1420212042e-11   4.8871625782e-13   3.7615828350e-10   1.4440917220e-16   7.6560045806e-01   2.5632363368e-25   6.5853213806e-14   2.3762144153e-08   1.5673748435e-21   1.1787700444e-08
   5.0250000000e-05   3.7231377235e-02   2.9126274305e+02  -3.4353496646e+04   1.2016041573e+00   9.4764792344e-16   1.9965692953e-21   4.7977302126e-17   2.3138271364e-01   2.4581171020e-14   4.3345700001e-06   1.0534148219e-09   2.6624046479e-09   2.8401378505e-28   9.8855525722e-31   4.8176546851e-23   1.6739057243e-24   2.0106015249e-11   5.7536249527e-03   5.5837819392e-06   6.1764407413e-05   1.2237021637e-19   7.0942965634e-07   1.2574562766e-21   1.3203531620e-14   4.7311572770e-08   5.4623337214e-33   1.5368039563e-07   1.6363129059e-22   9.4797315192e-07   9.7306437085e-17   1.5404140571e-06   3.5791051564e-20   5.6494431945e-07   8.5908323731e-10  -1.4021786197e-23   3.8070457488e-23   9.3295711752e-16   1.3979106515e-11   4.7630017328e-30   1.4968329904e-10   4.6503433769e-09   1.2505491558e-10   1.6551171078e-15  -4.2624253033e-32   1.7382780274e-09   2.7071665009e-15  -8.1671341737e-32   2.4386424798e-10   1.4637694948e-12   1.1266435519e-09   4.3242020784e-16   7.6278788927e-01   7.6820981221e-25   1.9697269924e-13   7.1091534482e-08   1.2563134550e-20   3.5287788951e-08
   8.3750000000e-05   6.2013597573e-02   2.9143532465e+02  -5.2459806496e+04   1.1972358420e+00   1.5773430422e-15   5.4973911669e-21   7.9690351513e-17   2.3032404812e-01   4.0764595264e-14   7.2044368750e-06   1.7500570051e-09   4.4232699725e-09  -5.0661165630e-27  -5.1082299205e-30   1.3121816783e-22   4.5289378580e-24   3.3419961431e-11   9.5878855261e-03   9.2772215447e-06   1.0255476656e-04   3.3845714548e-19   1.1780694369e-06   3.4759882811e-21   2.6809969413e-14   7.8560137009e-08   4.5461024407e-30   2.5523769791e-07   4.5425293559e-22   1.5742840933e-06   1.9810534632e-16   2.5575803779e-06   9.8903757553e-20   9.3770215481e-07   1.4259179483e-09  -3.1332359459e-23   8.6141613710e-23   1.5513568822e-15   2.3233367984e-11   1.3135030420e-29   2.4867293843e-10   7.7230524838e-09   2.0763842035e-10   2.7498307600e-15   9.9707590573e-32   2.8865602710e-09   4.4953393714e-15   7.2087989827e-30   4.0491316531e-10   2.4304486773e-12   1.8706834239e-09   7.1766033676e-16   7.5996225771e-01   1.2761661920e-24   3.2661818693e-13   1.1793862983e-07   3.4912670205e-20   5.8569021301e-08
   1.1725000000e-04   8.6772079961e-02   2.9160529867e+02  -7.0558909373e+04   1.1929077967e+00   2.2005836366e-15   1.0668288580e-20   1.1088240773e-16   2.2927908313e-01   5.6544445826e-14   1.0037271949e-05   2.4370236676e-09   6.1599516833e-09  -7.9095978387e-28  -1.6746879670e-28   2.5067702318e-22   8.5933685599e-24   4.6565878998e-11   1.3421687984e-02   1.2920238591e-05   1.4274173640e-04   6.5640126768e-19   1.6398787240e-06   6.7380161614e-21   4.5346902007e-14   1.0934964204e-07   3.2212130997e-28   3.5534156607e-07   8.8421852662e-22   2.1915295944e-06   3.3470553351e-16   3.5596165219e-06   1.9188542833e-19   1.3047061345e-06   1.9840031161e-09  -1.7914612859e-23   1.5601837173e-22   2.1622618546e-15   3.2367374574e-11   2.2000369386e-29   3.4628954177e-10   1.0751400996e-08   2.8899657536e-10   3.8295383713e-15  -5.3431119457e-29   4.0181158097e-09   6.2573571537e-15   3.8847654918e-28   5.6357724719e-10   3.3828131322e-12   2.6037054443e-09   9.9822912083e-16   7.5712408825e-01   1.7770481434e-24   4.5393018422e-13   1.6401933240e-07   6.8885431422e-20   8.1489304242e-08
   1.5075000000e-04   1.1151080840e-01   2.9177214872e+02  -8.8651130298e+04   1.1886210451e+00   2.8134724169e-15   1.7366904320e-20   1.4129880270e-16   2.2824711651e-01   7.1710714793e-14   1.2815582618e-05   3.1100352751e-09   7.8617073006e-09   3.9373795681e-27   9.5187539296e-29   4.0141298588e-22   1.3665100976e-23   5.9463992189e-11   1.7255528015e-02   1.6490286633e-05   1.8207855129e-04   1.0666798273e-18   2.0920289771e-06   1.0944448727e-20   6.8918964519e-14   1.3949157873e-07  -3.7913428478e-29   4.5337707416e-07   1.4420929987e-21   2.7959232670e-06   5.0646412667e-16   4.5403920480e-06   3.1202422421e-19   1.6637187582e-06   2.5299362879e-09  -3.7447784139e-23   2.4728321216e-22   2.7618630461e-15   4.1324743484e-11   4.1621465284e-29   4.4192543630e-10   1.3716730204e-08   3.6862992335e-10   4.8875568395e-15  -1.2704965825e-30   5.1260212462e-09   7.9824411599e-15  -1.8024783026e-28   7.1888236800e-10   4.3150157726e-12   3.3212091890e-09   1.2723016819e-15   7.5427394276e-01   2.2677560782e-24   5.7808287505e-13   2.0905472343e-07   1.1418460273e-19   1.0390893725e-07
   1.8425000000e-04   1.3623355929e-01   2.9193537973e+02  -1.0673673939e+05   1.1843765416e+00   3.4121601575e-15   2.5388401476e-20   1.7068800620e-16   2.2722747753e-01   8.6064099263e-14   1.5522187987e-05   3.7649089586e-09   9.5180057017e-09  -2.4095396813e-27  -8.8532973270e-30   5.7829604138e-22   1.9510497130e-23   7.2035577299e-11   2.1089879113e-02   1.9965265111e-05   2.2032385409e-04   1.5560712609e-18   2.5317515043e-06   1.5958494797e-20   9.7251634004e-14   1.6880147438e-07   7.6601206939e-29   5.4874202029e-07   2.1111697763e-21   3.3837582185e-06   7.0962156661e-16   5.4939096796e-06   4.5551109939e-19   2.0125537270e-06   3.0603928681e-09  -3.2933333636e-23   3.5890948724e-22   3.3464150086e-15   5.0050105287e-11   6.0921696561e-29   5.3498657734e-10   1.6600778501e-08   4.4605000170e-10   5.9173364872e-15   6.4564373883e-31   6.2034987850e-09   9.6600408255e-15   6.2970598547e-30   8.6987578022e-10   5.2213378304e-12   4.0187929995e-09   1.5381380328e-15   7.5141226286e-01   2.7452539769e-24   6.9828892201e-13   2.5277270478e-07   1.7000621043e-19   1.2569143772e-07
   2.1775000000e-04   1.6094392740e-01   2.9209452078e+02  -1.2481597570e+05   1.1801751595e+00   3.9928700996e-15   3.4474937062e-20   1.9880554366e-16   2.2621956804e-01   9.9424709886e-14   1.8140324921e-05   4.3975836362e-09   1.1118592421e-08   1.9650903543e-27   5.4741848331e-30   7.7373012589e-22   2.5875665342e-23   8.4203447113e-11   2.4925198384e-02   2.3323655872e-05   2.5724317297e-04   2.1082833228e-18   2.9563543913e-06   2.1612186109e-20   1.2983519660e-13   1.9710002005e-07  -7.0192294857e-28   6.4085062421e-07   2.8702353995e-21   3.9514297703e-06   9.3852166257e-16   6.4143419759e-06   6.1761913334e-19   2.3490892404e-06   3.5721463377e-09  -4.8052057060e-23   4.8829597503e-22   3.9122593887e-15   5.8489445785e-11   8.2807733125e-29   6.2489613243e-10   1.9385793595e-08   5.2078233082e-10   6.9125014797e-15   3.4762063613e-29   7.2439576645e-09   1.1279898179e-14  -2.2649973477e-29   1.0156319444e-09   6.0962238516e-12   4.6921809183e-09   1.7940910182e-15   7.4853952854e-01   3.2065881021e-24   8.1380366448e-13   2.9490964573e-07   2.3505520209e-19   1.4670437065e-07
   2.5125000000e-04   1.8564534812e-01   2.9224912766e+02  -1.4288906870e+05   1.1760176795e+00   4.5519205788e-15   4.4327489938e-20   2.2541748386e-16   2.2522281103e-01   1.1163601235e-13   2.0653745777e-05   5.0041427785e-09   1.2653549733e-08   6.5487558653e-28   1.7508229661e-29   9.8131484155e-22   3.2498141810e-23   9.5892411631e-11   2.8761924926e-02   2.6544648582e-05   2.9261027001e-04   2.7047027378e-18   3.3632379819e-06   2.7714125359e-20   1.6599814191e-13   2.2421410058e-07   1.0247105325e-29   7.2913691448e-07   3.6945284237e-21   4.4954562480e-06   1.1863093396e-15   7.2960648303e-06   7.9292021905e-19   2.6712800999e-06   4.0620866615e-09  -3.7613937704e-23   6.3312400658e-22   4.4558465146e-15   6.6590421033e-11   1.0654974852e-28   7.1109772246e-10   2.2054635219e-08   5.9236914256e-10   7.8668869592e-15  -1.0071190822e-26   8.2410320458e-09   1.2832106782e-14  -2.1998625674e-29   1.1552578527e-09   6.9343136496e-12   5.3372472824e-09   2.0386120467e-15   7.4565610817e-01   3.6489041504e-24   9.2392831953e-13   3.3521187606e-07   3.0758718888e-19   1.6682010361e-07
   2.8475000000e-04   2.1034111658e-01   2.9239878528e+02  -1.6095625737e+05   1.1719047798e+00   5.0857484367e-15   5.4618531535e-20   2.5030516120e-16   2.2423668930e-01   1.2256600781e-13   2.3046818542e-05   5.5808374207e-09   1.4113358067e-08   6.2030134774e-27   5.3398138302e-30   1.1932708906e-21   3.9117860651e-23   1.0702976212e-10   3.2600486050e-02   2.9608268746e-05   3.2620851388e-04   3.3251893423e-18   3.7499106556e-06   3.4057658352e-20   2.0495049316e-13   2.4997784413e-07   4.8906839293e-29   8.1305818332e-07   4.5567899276e-21   5.0125001791e-06   1.4454016425e-15   8.1336915866e-06   9.7551658119e-19   2.9771700127e-06   4.5272389961e-09   2.1354787549e-23   7.9139782109e-22   4.9737575486e-15   7.4302680027e-11   1.3135009483e-28   7.9305869349e-10   2.4590879776e-08   6.6037215630e-10   8.7745769335e-15   3.5979396064e-28   9.1886196466e-09   1.4307171810e-14   2.9026553307e-29   1.2878984465e-09   7.7304748251e-12   5.9500417537e-09   2.2702558697e-15   7.4276240483e-01   4.0694647436e-24   1.0280127268e-12   3.7343720052e-07   3.8547244519e-19   1.8591657389e-07
