# L (m)  = 0.008
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.0000000000e-04   3.9436895937e-02   5.4391590244e+02  -9.0567684008e+04   6.4498020906e-01   1.5672051031e-06   4.7736327942e-10   1.5753954904e-06   2.0701875294e-01   5.2985335259e-06   1.1745982197e-02   3.2374562508e-06   1.5122864390e-06  -8.9887588116e-32   4.5874554693e-32   1.3538759979e-25   9.9779935212e-27   5.3390368363e-22   1.7057086004e-19   1.1200620103e-04   2.0955228794e-02   2.0158356995e-15   1.5124583145e-15   1.4856845688e-24   4.4012610060e-22   1.6765652677e-20   1.3885557267e-31   2.5113483738e-21   2.2237009056e-29   4.0558001776e-24   1.8946888967e-29   7.2854946111e-29   6.6013848349e-25   1.6491307185e-20   1.7598277218e-20   2.5557265683e-16   1.6222988345e-14   5.0059476504e-15   5.0507662715e-14   4.0034923442e-16   1.4413534779e-05   4.5957455184e-06   1.7573953700e-07   3.7107257960e-10   1.3614311979e-21   6.4312318724e-12   2.7268903986e-16   1.2531602463e-32   1.0287566232e-14   1.0440278502e-13   7.0648830703e-12   1.6517355541e-14   7.6013565113e-01   6.6220082415e-20   9.7341974678e-40   5.1175663073e-38   6.7060712723e-25   1.0192121259e-26
   3.0000000000e-04   7.8873148714e-02   7.9845350247e+02  -1.3443854873e+05   4.3865622280e-01   3.2525884475e-06   1.1181063652e-08   5.6965245520e-06   1.8103554658e-01   1.6128236930e-05   2.2253782592e-02   9.3678843981e-06   2.5154631517e-06   1.4519934455e-30   2.4145264353e-29   3.1502455186e-24   1.8947409620e-25   3.9782309815e-21   3.5830424785e-19   2.2914232289e-04   4.1637892482e-02   8.1154798689e-14   4.7156698722e-15   1.2848782470e-22   1.6275328223e-21   3.1275005741e-20   1.6497888301e-28   5.3291689286e-21   1.3780342455e-27   8.8302943342e-24   2.8064185024e-28   1.6453442309e-28   7.7167429894e-24   3.6998464823e-20   3.5855198711e-20   2.0416053561e-15   2.4428672256e-13   1.3715805982e-14   1.0016733288e-13   6.5602910108e-14   3.0594843302e-05   6.8630168048e-06   3.4834671374e-07   9.8889163841e-10   5.4027095762e-19   1.2649573502e-11   1.3989962346e-16   2.4149732284e-30   2.0938612422e-14   2.1238691264e-13   1.4364495463e-11   9.0833447781e-14   7.5476885357e-01   1.3199924757e-19   2.6912568655e-39   1.2595488682e-37   9.9410399239e-24   3.1934032150e-26
   5.0000000000e-04   1.1230600295e-01   9.9343139106e+02  -1.7566990497e+05   3.5211256149e-01   4.7686606599e-06   7.9731785310e-08   1.7306488306e-05   1.5899746704e-01   4.2686985030e-05   3.0967871850e-02   1.4641689180e-05   2.8433307501e-06   7.5043971127e-28   7.7913877779e-27   1.3687678085e-22   1.7812007755e-24   1.2840871254e-20   5.6084344180e-19   3.3429084707e-04   5.9195013200e-02   7.6297445669e-13   1.2432641258e-14   2.1082815744e-21   2.6321979742e-21   4.1317263777e-20   7.8687776824e-27   9.1931176463e-21   1.5359238958e-26   1.6029794190e-23   1.4506919532e-27   3.1330193922e-28   5.6494227563e-23   7.2989990499e-20   5.4054206555e-20   1.3988820020e-14   1.1431472665e-12   2.9856932338e-14   1.5435816619e-13   1.0014435427e-12   4.6276173877e-05   5.4283914181e-06   4.9391251280e-07   1.8811064830e-09   1.2473743537e-17   1.8233369687e-11   5.7181803494e-17   4.1250383500e-28   3.0714303965e-14   3.1115142752e-13   2.1109323424e-11   2.6647414125e-13   7.5037083062e-01   1.8614964560e-19   2.1918504661e-39   3.0623653953e-37   2.6598860717e-23   8.2644145718e-26
   7.0000000000e-04   1.4205032724e-01   1.1560694681e+03  -2.1300706424e+05   3.0223986483e-01   6.4363060758e-06   3.1149018725e-07   4.5533648260e-05   1.3936982087e-01   1.0816522248e-04   3.8604387546e-02   1.5444223115e-05   2.1253710863e-06   1.0982012272e-25   7.0396971204e-25   2.7840840726e-21   2.6029692392e-23   4.0001551901e-20   9.0873448041e-19   4.4347519783e-04   7.4839587410e-02   3.6481415298e-12   2.2621984542e-14   1.2597439844e-20   3.7581714203e-21   5.9171606159e-20   1.6904662656e-25   1.9151253772e-20   1.1389802694e-25   3.6298849503e-23   4.8182960859e-27   5.6859055974e-28   4.3676808621e-22   1.7197555320e-19   7.9792395374e-20   8.3358105892e-14   3.4628185957e-12   6.9435610726e-14   2.3880177520e-13   5.9429745936e-12   6.0971342396e-05   2.8477331540e-06   6.2159415653e-07   2.8134677440e-09   1.2284911284e-16   2.3885827208e-11   4.4450038988e-17   2.4143250275e-26   4.1228037696e-14   4.1981770334e-13   2.8280427784e-11   5.9440786616e-13   7.4650028041e-01   2.3259659817e-19   8.2565682268e-39   1.1819569141e-36   3.2690405784e-23   2.0761783370e-25
   9.0000000000e-04   1.6928480173e-01   1.2964540924e+03  -2.4834820536e+05   2.6922941131e-01   8.9751777004e-06   8.7426726218e-07   9.6251014279e-05   1.2137612685e-01   2.3894096542e-04   4.5480445025e-02   1.3746918855e-05   1.1287724996e-06   6.2311412027e-24   2.2693706656e-23   2.7397741960e-20   3.2659907379e-22   1.5296037835e-19   1.9626925741e-18   5.8459025678e-04   8.9149798820e-02   1.2292538050e-11   3.5329047793e-14   4.6524348833e-20   5.7285619297e-21   1.1652622180e-19   3.0638085290e-24   6.1776731566e-20   9.5834714777e-25   1.3064798400e-22   1.6850731516e-26   1.2550916396e-27   4.0034679366e-21   5.7735987654e-19   1.4577774340e-19   4.6114677730e-13   9.4425227298e-12   1.8323622840e-13   4.1729041212e-13   2.1770879954e-11   7.3943159381e-05   1.2878191906e-06   7.3069254062e-07   3.5956217996e-09   7.6471240567e-16   3.1279450965e-11   4.6676204257e-17   5.4699469490e-25   5.6252061103e-14   5.8698371719e-13   3.7928602966e-11   1.1863294040e-12   7.4297315056e-01   2.7341692140e-19   9.1706355450e-38   9.1390243397e-36   6.1264852197e-23   7.6604607284e-25
   1.1000000000e-03   1.9464335231e-01   1.4192847239e+03  -2.8275171238e+05   2.4566972318e-01   1.3682830357e-05   1.9943504036e-06   1.6966756979e-04   1.0463096237e-01   4.4743401971e-04   5.1745780426e-02   1.1653039278e-05   6.7581136452e-07   1.5939277881e-22   4.1617747581e-22   1.8987728641e-19   3.0623229694e-21   7.7518697424e-19   6.6622453741e-18   8.0862972976e-04   1.0238406175e-01   3.4578965446e-11   6.3846208419e-14   1.6387250333e-19   1.1891590405e-20   3.1772143785e-19   6.1588000308e-23   3.4572938536e-19   1.1175787775e-23   7.8177066916e-22   8.6623189185e-26   4.7189951297e-27   4.6178654845e-20   2.9251926950e-18   4.1174507699e-19   2.2542893334e-12   2.4089257100e-11   5.0984579795e-13   8.4357706867e-13   5.9686179531e-11   8.5549616941e-05   6.3779918057e-07   8.0937301711e-07   4.2528893286e-09   3.7182358456e-15   4.5345034342e-11   6.2861013206e-17   7.2133125645e-24   8.5420678379e-14   9.1617390467e-13   5.5443206435e-11   2.3529658152e-12   7.3969844111e-01   3.0981781400e-19   2.2347147902e-36   1.4099254854e-34   2.1247449656e-22   4.7683954894e-24
   1.3000000000e-03   2.1848958660e-01   1.5269274372e+03  -3.1694677467e+05   2.2809469007e-01   2.2216365250e-05   3.9571081223e-06   2.6207163054e-04   8.8960507977e-02   7.2779595373e-04   5.7477865126e-02   9.8462200032e-06   4.7665902741e-07   2.6638357620e-21   5.9099375956e-21   1.1915019221e-18   2.6049065845e-20   5.3035942195e-18   3.5675687093e-17   1.1937377801e-03   1.1461672903e-01   8.9033566368e-11   1.4320499483e-13   6.3930682098e-19   3.6520729977e-20   1.2129154824e-18   1.5082946909e-21   3.2680256970e-18   1.8064529978e-22   7.3353193224e-21   7.0778560144e-25   3.2648212295e-26   6.7795554049e-19   2.1460144284e-17   1.9449488223e-18   9.2572316579e-12   5.4783161218e-11   1.3823683041e-12   1.8579380802e-12   1.3525607563e-10   9.6281553459e-05   3.7052583123e-07   8.3874747562e-07   4.8648323972e-09   1.6940942157e-14   8.0221279955e-11   1.1270458701e-16   7.4342710750e-23   1.5523624536e-13   1.6708666240e-12   9.5037427245e-11   5.1254218447e-12   7.3662729760e-01   3.4258068233e-19   1.0064313095e-34   3.9235430279e-33   1.2506725325e-21   4.6879214706e-23
   1.5000000000e-03   2.4104059767e-01   1.6205482413e+03  -3.5142536072e+05   2.1464876910e-01   3.6374370802e-05   7.1052221818e-06   3.6599679683e-04   7.4313729285e-02   1.0606284474e-03   6.2719060671e-02   8.3934026501e-06   3.7164280709e-07   3.6171101876e-20   8.1997760815e-20   8.2156908904e-18   2.5087898450e-19   5.0705972852e-17   2.8399677330e-16   1.8426232344e-03   1.2580397978e-01   2.1645735369e-10   3.6140216168e-13   2.7397668691e-18   1.7447355577e-19   6.9773040644e-18   4.4835420363e-20   4.7625022803e-17   3.8366524464e-21   1.0037140783e-19   8.8750168987e-24   4.0205807406e-25   1.2565273602e-17   2.1402293191e-16   1.4936932696e-17   3.1417523893e-11   1.0896148357e-10   3.5569328943e-12   4.2396422258e-12   2.6797561388e-10   1.0640027539e-04   2.4244234062e-07   8.0584141247e-07   5.4961417715e-09   8.0337426965e-14   1.8105193766e-10   2.7317093046e-16   7.6369061051e-22   3.5068243540e-13   3.6632093911e-12   1.9719800610e-10   1.2942171784e-11   7.3373429728e-01   3.7225279696e-19   7.2935707493e-33   1.7790638160e-31   1.1272348357e-20   6.5888866964e-22
   1.7000000000e-03   2.6242490579e-01   1.7006663374e+03  -3.8648184139e+05   2.0424246487e-01   5.8132178778e-05   1.1799599215e-05   4.6998153349e-04   6.0719302409e-02   1.4158329228e-03   6.7491941226e-02   7.2185480875e-06   3.0925080062e-07   4.4761512349e-19   1.4403373481e-18   7.8466465544e-17   3.3880301664e-18   6.7697647218e-16   3.1467703685e-15   2.8766218929e-03   1.3582446628e-01   4.9652178533e-10   9.2513887850e-13   1.4951520807e-17   1.4777610521e-18   6.2527580816e-17   1.5567816791e-18   9.7120291923e-16   1.0213914381e-19   1.8729565765e-18   1.6018536224e-22   8.7602882491e-24   2.8821679003e-16   2.7431517497e-15   1.7427683519e-16   8.8121542830e-11   1.9107789836e-10   8.9841860894e-12   1.0164822940e-11   4.7893552307e-10   1.1602364573e-04   1.7077803121e-07   7.1674643019e-07   6.1900196520e-09   4.0788169319e-13   5.1494477449e-10   8.6792252278e-16   1.0305750386e-20   9.9560879529e-13   9.6173922452e-12   4.9024279007e-10   3.7944101122e-11   7.3100749304e-01   3.9924507865e-19   7.6203164034e-31   1.2083989235e-29   1.4298823146e-19   1.2215885179e-20
