# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   5.0000000000e-05   3.8933583071e-02   5.4582116044e+02  -7.9964839374e+04   6.4258455049e-01   6.3425736163e-06   1.3074052115e-08   7.7338617600e-06   2.0752808772e-01   1.5951251664e-05   1.1583142816e-02   2.1697463643e-05   4.3308446885e-06   1.2806618993e-26   2.3448419053e-26   4.1193089184e-21   3.2124374648e-22   5.6834275460e-18   2.9942578472e-15   4.0001432148e-04   2.0124626123e-02   1.9613261113e-13   1.2471953281e-13   5.7929902027e-21   5.8925975947e-18   1.4439197887e-16   3.5404634844e-28   1.9019299425e-18   8.0536109694e-25   1.3094990821e-19   8.8370660522e-24   3.0228838857e-22   6.3449102882e-21   5.3641174531e-17   9.8105084198e-19   2.9073762050e-14   5.3174277950e-13   1.2870309689e-13   8.0567023453e-13   1.1223336044e-14   1.4311858559e-05   4.1007560891e-06   1.2814460780e-07   2.1982478534e-09   4.4188132227e-19   6.3025218936e-10   2.6101390661e-13   7.1475503940e-27   2.7512284997e-13   1.9441514272e-12   2.6516509234e-10   1.4315415343e-12   7.6028951989e-01  -4.6027384560e-22   4.6894362978e-34   3.0624212960e-32   4.7107856034e-20   1.4563164731e-21
   1.5000000000e-04   7.7826757796e-02   8.0107873999e+02  -1.1373034263e+05   4.3701055852e-01   1.3141889469e-05   2.3277196120e-07   2.7945265918e-05   1.8207731434e-01   5.0383518409e-05   2.1915446899e-02   4.5178755516e-05   6.9235186286e-06  -1.1309776102e-25   7.9795625570e-24   6.9882033262e-20   6.1945685906e-21   4.1566114892e-17   6.0967074991e-15   8.1683380198e-04   3.9947056410e-02   5.9272172965e-12   3.4535841220e-13   2.1975987959e-19   1.1314087807e-17   2.5725852397e-16   3.9339388186e-25   3.9158065806e-18   3.5330537579e-23   2.7277155761e-19   1.1582405197e-22   9.8833184374e-25   7.1475650573e-20   1.1574187634e-16   1.9297880914e-18   1.4257255731e-13   4.2881740246e-12   3.9283451866e-13   1.5807103425e-12   1.3832007029e-12   3.1254562388e-05   4.3931137545e-06   2.5409843581e-07   5.5968404067e-09   1.6609944604e-16   1.2115188646e-09   2.3381472011e-13   7.7247276136e-25   5.4834949674e-13   3.8690057857e-12   5.2765223238e-10   5.6292113006e-12   7.5506362995e-01  -9.5492018701e-22   1.9468242493e-33   6.6726432498e-32   3.3093585675e-19   3.9873232825e-21
   2.5000000000e-04   1.1084357759e-01   9.9510679477e+02  -1.4746865871e+05   3.5125848613e-01   1.9086923441e-05   1.1054169618e-06   8.1553150001e-05   1.6044665887e-01   1.2066132392e-04   3.0465610120e-02   4.8384215829e-05   7.0897656762e-06   9.0851697982e-25   3.2432107229e-22   5.3544334480e-19   4.4239635082e-20   1.4130696157e-16   9.1553099985e-15   1.1877345984e-03   5.6777151779e-02   3.6580433788e-11   6.5941363277e-13   1.6385402433e-18   8.5254609314e-18   3.0824945625e-16   1.6783186544e-23   6.8095448558e-18   3.1698274735e-22   4.8398511550e-19   2.9169922398e-22   1.9175374136e-23   4.5625890830e-19   2.2441149256e-16   3.0007562213e-18   6.7347063087e-13   1.4906852467e-11   9.4697309328e-13   2.3871024635e-12   1.3944666705e-11   4.7045347793e-05   2.3495004265e-06   3.6073882287e-07   7.7898510430e-09   3.3178887313e-15   1.7067120946e-09   7.4974393635e-14   1.6718608432e-23   8.0422030057e-13   5.6582542917e-12   7.5823140819e-10   1.5169374628e-11   7.5079520143e-01  -1.3733475018e-21   2.7311187317e-33   1.4190563605e-31   5.4504627698e-19   8.6656191412e-21
   3.5000000000e-04   1.4025962029e-01   1.1545029541e+03  -1.7976426621e+05   3.0233050156e-01   2.4961726646e-05   3.0268741083e-06   1.9011221332e-04   1.4112698281e-01   2.5243252780e-04   3.7920694142e-02   4.0427885499e-05   4.9546538398e-06   1.1019955954e-22   6.2025918859e-21   3.3278933853e-18   2.3743391659e-19   3.9010135847e-16   1.3781069604e-14   1.5583151646e-03   7.1756778042e-02   1.1956612748e-10   8.8868038274e-13   5.2418093812e-18   7.4349535107e-18   3.4578876877e-16   3.2640696215e-22   1.5843088261e-17   2.2697632361e-21   1.0911060757e-18   5.8769469221e-22   1.4161508779e-22   2.7697554435e-18   5.1668588494e-16   5.4179960937e-18   2.6143552920e-12   3.7742055822e-11   2.0152174392e-12   3.5417325537e-12   5.7476643231e-11   6.0866381878e-05   1.0508108012e-06   4.5421230236e-07   8.5223624652e-09   2.6123679573e-14   2.1877473161e-09   4.0355088964e-14   2.0898970142e-22   1.1436483623e-12   8.1515277650e-12   9.9601742224e-10   3.3587783472e-11   7.4705892679e-01  -1.7103788167e-21   9.0073346394e-33   4.7330102686e-31   6.2928265904e-19   1.9671323176e-20
   4.5000000000e-04   1.6721008106e-01   1.2892816650e+03  -2.1229029128e+05   2.7034438454e-01   3.2242401147e-05   6.2804120781e-06   3.4636178350e-04   1.2340181915e-01   4.6858934520e-04   4.4575890291e-02   3.1858717391e-05   2.5671842938e-06   4.0632074775e-21   8.5535520604e-20   1.9524022637e-17   1.2773897283e-18   1.1665416968e-15   2.5308185790e-14   1.9837920173e-03   8.5407358420e-02   2.8468443807e-10   1.0812271706e-12   1.3091908382e-17   9.9016569424e-18   4.9298623041e-16   5.7431458808e-21   6.0451422757e-17   1.9670124005e-20   3.6750038410e-18   1.5136813352e-21   2.6474561369e-22   1.8194096361e-17   1.5478053057e-15   1.4214857689e-17   8.6392566325e-12   8.2044938282e-11   4.1233774088e-12   5.6397746535e-12   1.5419710951e-10   7.3200140879e-05   5.3031334758e-07   5.3286402001e-07   8.7745646230e-09   1.3244273583e-13   2.7991523052e-09   3.1777671433e-14   2.0497340455e-21   1.7797718308e-12   1.2801649755e-11   1.3131620130e-09   6.5986757584e-11   7.4366896679e-01  -1.9520606566e-21   7.2417008636e-32   2.9011466148e-30   9.8689769468e-19   5.9534092737e-20
   5.5000000000e-04   1.9228114558e-01   1.4045506207e+03  -2.4570650275e+05   2.4779974100e-01   4.3046308116e-05   1.1044371605e-05   5.2429585154e-04   1.0696848286e-01   7.6932456630e-04   5.0570454861e-02   2.5082600409e-05   1.4154393078e-06   7.2501503909e-20   1.0332136744e-18   1.1793124473e-16   7.7983837058e-18   4.4023778520e-15   6.4063523179e-14   2.5388361754e-03   9.7937899596e-02   5.7054888664e-10   1.4008570813e-12   3.8879297441e-17   2.1803019227e-17   1.0442092282e-15   1.0537401460e-19   3.6192849066e-16   2.0753919237e-19   1.8070563053e-17   5.6844282718e-21   6.2885486023e-22   1.3589805162e-16   6.1034509527e-15   5.6829367083e-17   2.4249109314e-11   1.5635504436e-10   8.6288813167e-12   1.0036017431e-11   3.2296936761e-10   8.4602663385e-05   3.2052795466e-07   5.8830091121e-07   8.9874093116e-09   5.2941947304e-13   3.8742564849e-09   3.2820703298e-14   1.8193690246e-20   3.2097489398e-12   2.1927049167e-11   1.8596899034e-09   1.2520192531e-10   7.4052458627e-01  -2.0849885722e-21   1.1018685906e-30   3.1231323097e-29   2.4502745369e-18   2.6072398114e-19
   6.5000000000e-04   2.1581054899e-01   1.5034044007e+03  -2.8019290976e+05   2.3115443994e-01   5.9439202898e-05   1.7390954673e-05   7.0007107457e-04   9.1708693597e-02   1.1296471005e-03   5.5991405008e-02   1.9998222414e-05   9.3000500629e-07   8.9866014150e-19   1.2305128961e-17   7.8551666436e-16   5.5260657641e-17   2.1438794138e-14   2.2450004787e-13   3.3141740217e-03   1.0939344334e-01   1.0398377430e-09   2.0483422595e-12   1.7783229316e-16   7.4794592996e-17   3.2150053021e-15   2.0258386542e-18   3.0505103055e-15   2.4929214890e-18   1.2045151643e-16   3.0298737648e-20   2.4215873193e-21   1.1801239276e-15   3.0660633977e-14   3.2871551533e-16   5.9488613009e-11   2.6831472617e-10   1.9011992766e-11   2.0161031644e-11   5.7618364124e-10   9.5365954707e-05   2.1993946800e-07   6.1086024083e-07   9.2674745056e-09   1.9019113272e-12   6.1563750842e-09   4.3596823709e-14   1.6245462692e-19   6.7719765539e-12   4.0866558219e-11   2.9534313327e-09   2.4749459679e-10   7.3756859338e-01  -2.1019067993e-21   2.7006510304e-29   5.3349430498e-28   9.1945566545e-18   1.5770409354e-18
   7.5000000000e-04   2.3802144280e-01   1.5879534265e+03  -3.1564313639e+05   2.1848858873e-01   8.2966164671e-05   2.5338193593e-05   8.5606170261e-04   7.7577088733e-02   1.5136896529e-03   6.0907981583e-02   1.6163777515e-05   6.8344053424e-07   1.0550265146e-17   1.5617194168e-16   6.0524790263e-15   4.5266241780e-16   1.3047338850e-13   1.0358301839e-12   4.4053754501e-03   1.1973796206e-01   1.7938708511e-09   3.4489967806e-12   1.2342633944e-15   3.5999861237e-16   1.3494778587e-14   4.0353184832e-17   3.3018266859e-14   3.2939553817e-17   1.0201552308e-15   2.1652754022e-19   1.4935882668e-20   1.2035648727e-14   1.8782482778e-13   2.5564098490e-15   1.3258736167e-10   4.2926283770e-10   4.4693583770e-11   4.5494383616e-11   9.2018713319e-10   1.0563756732e-04   1.6290919186e-07   5.9664259597e-07   9.6547320097e-09   6.6158826739e-12   1.1424413817e-08   7.2862827297e-14   1.5840872624e-18   1.6506742667e-11   8.3330398458e-11   5.3063942707e-09   5.2702617309e-10   7.3477025826e-01  -2.0053636898e-21   9.4143053466e-28   1.3151764780e-26   4.8423714372e-17   1.2272886347e-17
   8.5000000000e-04   2.5907619918e-01   1.6597813962e+03  -3.5177568116e+05   2.0865823137e-01   1.1476769517e-04   3.4849840520e-05   9.7850744911e-04   6.4558281865e-02   1.8853257291e-03   6.5378605308e-02   1.3208239329e-05   5.3852858483e-07   1.5583806604e-16   2.2016665346e-15   5.5174131924e-14   4.2659796045e-15   9.5637421272e-13   5.9637197304e-12   5.9034632192e-03   1.2890211319e-01   2.9781753064e-09   7.2929124500e-12   1.1060478587e-14   2.2349173344e-15   7.3202148684e-14   8.1950129489e-16   4.2702263560e-13   4.7144822465e-16   1.0425537588e-14   1.9653563697e-18   1.4905754399e-19   1.4306691140e-13   1.3475333135e-12   2.4816277183e-14   2.7849280459e-10   6.6846009985e-10   1.1263675163e-10   1.1433702714e-10   1.3554742754e-09   1.1549447856e-04   1.2629766707e-07   5.5059847138e-07   1.0190024858e-08   2.2873694427e-11   2.4317075477e-08   1.4709697155e-13   1.7688269746e-17   4.5811728924e-11   1.8426852496e-10   1.0604857032e-08   1.2039233969e-09   7.3211411875e-01  -1.8102357585e-21   4.2514103858e-26   4.3357467369e-25   3.3403011656e-16   1.1577215261e-16
