# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.5000000000e-04   3.4091932031e-02   4.4924706962e+02  -1.4124866316e+05   7.8168026410e-01   1.2567245908e-07   6.6204799299e-13   2.2184772939e-08   2.1048977458e-01   4.8449143907e-07   9.4753061690e-03   4.8676597524e-08   2.3581417463e-07   1.1186295152e-28   2.6066400596e-31   5.4342737928e-23   3.5036581616e-24   1.9779962983e-18   1.2888304178e-15   1.1009679155e-05   1.8928487328e-02   3.0056783728e-19   5.2072827531e-17   7.4032819915e-23   5.9924993935e-20   1.5502713035e-16   1.1324791906e-28   6.0154053554e-16   1.2887846499e-25   3.2582540981e-18   3.2014254056e-26   2.6205239849e-24   2.0172445544e-22   5.4263440684e-17   5.4011113203e-15   9.4712055064e-19   2.7997316621e-16   5.1492791412e-13   4.9227437576e-12   1.4240314579e-19   8.5173869519e-06   3.0824066135e-06   1.1773877573e-07   6.5073325167e-12   3.3084491175e-22   2.7362798241e-10   3.6604762310e-16   1.4027468060e-31   4.4947000548e-12   2.0432087968e-11   4.0290615725e-10   2.4442657341e-14   7.6108278520e-01   3.0121755158e-21   4.3941917578e-30   1.6675535201e-28   2.3098356021e-23   4.2471022693e-23
   7.5000000000e-04   7.3955114440e-02   6.3857578069e+02  -2.6955875647e+05   5.4939837172e-01   2.8254128308e-07   1.3561398050e-11   7.7402774694e-08   1.8416930244e-01   1.2598237845e-06   1.9589423198e-02   1.9301685981e-07   4.3279806542e-07   3.3237562920e-28   7.6825372253e-29   9.5725878209e-22   6.7644458044e-23   1.6621141387e-17   3.3269111259e-15   2.4533913237e-05   4.0837529632e-02   1.3154593457e-17   1.6607358288e-16   6.5851241177e-22   3.3599780012e-19   4.0081283644e-16   2.3275767898e-25   1.5538929528e-15   5.3872962750e-24   8.9964302721e-18   8.0393396724e-25   8.0095028464e-24   3.2943879608e-21   1.4583191870e-16   1.3609115586e-14   2.5453597069e-18   1.6689151720e-15   1.2142286627e-12   1.1150231933e-11   2.8644039165e-17   1.8675333778e-05   6.3962170217e-06   2.5165516761e-07   1.4404721083e-11   2.3593474278e-19   6.3084109700e-10   4.2699416710e-16   1.6103743288e-29   1.0718473991e-11   4.7835153495e-11   9.4937382846e-10   3.4406129892e-13   7.5535164211e-01   6.5088451265e-21   1.9520808698e-29   5.8763415656e-28   7.4439535314e-22   1.6974806394e-22
   1.2500000000e-03   1.0771690791e-01   7.8586507172e+02  -3.8056528685e+05   4.4612905392e-01   4.2079081154e-07   9.3094180427e-11   1.9688229958e-07   1.6187782653e-01   2.4682581345e-06   2.7941300210e-02   4.7821108265e-07   5.5201894492e-07   3.2551568990e-28   3.0262301502e-27   6.9543755798e-21   4.7448288020e-22   6.6418269354e-17   5.9300540402e-15   3.6698410832e-05   5.9435113339e-02   1.3084735495e-16   3.9339881842e-16   3.1565004703e-21   6.1269011025e-19   7.0454529569e-16   1.2087749556e-23   2.7729695289e-15   5.5273446224e-23   1.7508642691e-17   6.0942941406e-24   1.8541979565e-23   2.3511942594e-20   2.9585733923e-16   2.3731981379e-14   7.7782520698e-18   5.4554050697e-15   1.7920601900e-12   1.7878379536e-11   5.1186530933e-16   2.7434070971e-05   8.4936243152e-06   3.6243154931e-07   2.6440411344e-11   6.3600331782e-18   1.0059356817e-09   1.2130470795e-16   3.6466959492e-28   1.7438793041e-11   7.6191284352e-11   1.5275312370e-09   1.7136091709e-12   7.5066865008e-01   9.3858144144e-21   1.0318816704e-29   1.5903042998e-27   6.9545268569e-21   5.3662812955e-22
   1.7500000000e-03   1.3773405372e-01   9.0990386631e+02  -4.7911387645e+05   3.8511631106e-01   5.5503823160e-07   4.4373810370e-10   4.5967025797e-07   1.4205923392e-01   4.9259666670e-06   3.5259955196e-02   9.2632974024e-07   6.1946895998e-07   6.4635274696e-28   7.0538607937e-26   3.9722812519e-20   2.5342467547e-21   1.9274985685e-16   9.6864822017e-15   4.8675273387e-05   7.6044098988e-02   8.2653839120e-16   8.3382865446e-16   1.3676576466e-20   8.6311746211e-19   1.0954136005e-15   2.0749730645e-22   4.4985159516e-15   3.9593092473e-22   3.1710321382e-17   3.3982507390e-23   4.4249394287e-23   1.3560469651e-19   5.7595431007e-16   3.6738133801e-14   3.5376924750e-17   1.6991289157e-14   2.3642220152e-12   2.5703148862e-11   4.1971553707e-15   3.5614466041e-05   9.1593596727e-06   4.5838730544e-07   5.7767607089e-11   6.6409070853e-17   1.4239397332e-09   8.3463429345e-17   5.9069320309e-27   2.5118002387e-11   1.0718355479e-10   2.1857688458e-09   5.1782809084e-12   7.4653531479e-01   1.1848916652e-20   7.9150128740e-30   4.4488029002e-27   3.3841592228e-20   1.6841352473e-21
   2.2500000000e-03   1.6518844768e-01   1.0187788651e+03  -5.6895516337e+05   3.4382141055e-01   7.0746874234e-07   1.7584822114e-09   1.0487761976e-06   1.2393297579e-01   1.0427540245e-05   4.1887034532e-02   1.4689353698e-06   6.0746587887e-07   1.8021457788e-27   1.4819763253e-24   2.2515457017e-19   1.3287358420e-20   5.0503272612e-16   1.6055931542e-14   6.1788615667e-05   9.1312154800e-02   4.2351073020e-15   1.7129877949e-15   6.1812283282e-20   1.4182841288e-18   1.6715936666e-15   2.2911394802e-21   7.3030680655e-15   2.6666485462e-21   5.9772691374e-17   1.7212603230e-22   1.2719710789e-22   7.4549621200e-19   1.1468277176e-15   5.3642871203e-14   2.0720099411e-16   5.3428914451e-14   3.3342778192e-12   3.4574890803e-11   2.3727812985e-14   4.3674004701e-05   8.2306311746e-06   5.4356426819e-07   1.2372541847e-10   4.7115882682e-16   1.9032677877e-09   9.4028840021e-17   9.6122399751e-26   3.4100285046e-11   1.4168796432e-10   2.9693718424e-09   1.2269689060e-11   7.4273932818e-01   1.4004393019e-20   1.8252958478e-29   1.5096758024e-26   8.2897678522e-20   5.8821684422e-21
   2.7500000000e-03   1.9074240287e-01   1.1169359604e+03  -6.5230611593e+05   3.1350399044e-01   9.2973456725e-07   6.3029640974e-09   2.3778423109e-06   1.0706141291e-01   2.2395863204e-05   4.8005332616e-02   2.0010374013e-06   4.9786481763e-07   1.0521359391e-25   3.1692340774e-23   1.3922506815e-18   7.5570528448e-20   1.3836410187e-15   2.9984371228e-14   7.8565017601e-05   1.0559446960e-01   1.9667607508e-14   3.8287365873e-15   3.1448731018e-19   2.9791138701e-18   2.7937449238e-15   2.1008101129e-20   1.3008419779e-14   1.9534750667e-20   1.3241533106e-16   8.6617907073e-22   5.1593247380e-22   4.3376345790e-18   2.4968423776e-15   7.6175314824e-14   1.2773623043e-15   1.6412520406e-13   5.1338258031e-12   4.4379978638e-11   1.0961614699e-13   5.1607981438e-05   6.0814918903e-06   6.1980076692e-07   2.4841324652e-10   2.6719507912e-15   2.4721353270e-09   1.3953204540e-16   1.6958937697e-24   4.4791033566e-11   1.7993862448e-10   3.9349959040e-09   2.6185183544e-11   7.3917369681e-01   1.5913668982e-20   9.9459982212e-29   7.3884685836e-26   1.8659745973e-19   2.5975169300e-20
   3.2500000000e-03   2.1480517319e-01   1.2071210255e+03  -7.3012478235e+05   2.9000283363e-01   1.3530809064e-06   2.1571265924e-08   5.3230546071e-06   9.1174722148e-02   4.6426071359e-05   5.3721263653e-02   2.5171914780e-06   3.9395114884e-07   3.4483619975e-24   7.4899549479e-22   1.0197917658e-17   5.1204316950e-19   4.5838537919e-15   7.2140922156e-14   1.0479867821e-04   1.1910113501e-01   8.9896502133e-14   1.0841405173e-14   1.9918451599e-18   8.6633509088e-18   5.8704003196e-15   1.9030254190e-19   2.8765881208e-14   1.7772344748e-19   3.9942309647e-16   5.0154603301e-21   3.4174495624e-21   3.0155024548e-17   6.7056223282e-15   1.0923396621e-13   7.8682020612e-15   5.0146653245e-13   8.2434454216e-12   5.5510015738e-11   4.5456804196e-13   5.8979867811e-05   3.7012411305e-06   6.8687316244e-07   4.8319020192e-10   1.2887090141e-14   3.2039026551e-09   2.5386245123e-16   3.4106496726e-23   5.7981658363e-11   2.2080333711e-10   5.1761133324e-09   5.2899794710e-11   7.3577866634e-01   1.7616331738e-20   1.1293364496e-27   6.0395121453e-25   6.0399964516e-19   1.6313272680e-19
   3.7500000000e-03   2.3764516081e-01   1.2910433792e+03  -8.0283051646e+05   2.7108587720e-01   2.3024087987e-06   7.2474005674e-08   1.1626856245e-05   7.6100104884e-02   9.0849685517e-05   5.9096247705e-02   3.1010661496e-06   3.4616562371e-07   8.6491353383e-23   2.2024346118e-20   9.8092706427e-17   4.6184839322e-18   2.1015638696e-14   2.5358867348e-13   1.5410189163e-04   1.3195284264e-01   4.3316750313e-13   4.4537633914e-14   1.7609495275e-17   3.8066325256e-17   1.7672011168e-14   2.0482696086e-18   9.1960152628e-14   2.2646112564e-18   1.8640607112e-15   4.0950227735e-20   4.0876187356e-20   2.9288699089e-16   2.6315434800e-14   1.7224300221e-13   4.9062987487e-14   1.5952082327e-12   1.3695705442e-11   7.0363059826e-11   1.7764730588e-12   6.5380334946e-05   1.9580401473e-06   7.4101558090e-07   9.3069420768e-10   5.6470896561e-14   4.3193782413e-09   5.5938797208e-16   8.5847810256e-22   7.5934231432e-11   2.6117815639e-10   6.8905570391e-09   1.0379391928e-10   7.3252031430e-01   1.9140181805e-20   2.5438615896e-26   8.8937282034e-24   3.2525193457e-18   1.5688281576e-18
   4.2500000000e-03   2.5943794915e-01   1.3695141168e+03  -8.7065584157e+05   2.5549018093e-01   4.5595611625e-06   2.3891863484e-07   2.4373350512e-05   6.1738368241e-02   1.6676892452e-04   6.4155991407e-02   3.7821384065e-06   3.3073624355e-07   2.1432792418e-21   9.0839371908e-19   1.3639229417e-15   6.0474028678e-17   1.4597359605e-13   1.4075059496e-12   2.5851879497e-04   1.4419208410e-01   2.2740257467e-12   2.8853595281e-13   2.3485768096e-16   2.6609113453e-16   8.3041268536e-14   3.1153847534e-17   4.9272533855e-13   4.3319188598e-17   1.4506625167e-14   5.5826509185e-19   9.1315906744e-19   4.5715105668e-15   1.7235500782e-13   3.6076350133e-13   3.1226091088e-13   5.4371419258e-12   2.4836726699e-11   9.7882577920e-11   6.6161572670e-12   7.0801047952e-05   9.8369141724e-07   7.7157526731e-07   1.7435612401e-09   2.4617778242e-13   6.5060240029e-09   1.5303298973e-15   2.9963552263e-20   1.0660256899e-10   3.0263798843e-10   9.5971116351e-09   2.0540243990e-10   7.2938240608e-01   2.0506271365e-20   1.1058993139e-24   2.4033538670e-22   3.0231961528e-17   2.3691858672e-17
