# L (m)  = 0.16
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.0000000000e-03   4.4526314719e-02   5.9391807327e+02  -8.5340714433e+04   5.9049956882e-01   7.2239933608e-10   6.2503295361e-15   7.5229431649e-10   2.0352354602e-01   1.5822508663e-07   1.3465397504e-02   1.5493817979e-10   6.7480204462e-08   7.5147139388e-33   1.7028002366e-40  -2.1685342418e-32   3.7803716368e-37  -9.4466795989e-32   4.2231537343e-31   3.9815056191e-08   2.3876656265e-02   8.9652859707e-24   3.7928263877e-25  -1.0629942962e-35  -5.1060423327e-33  -6.0813781795e-29  -4.8081767566e-38  -7.8914628251e-27  -8.3331589793e-40   1.5257776821e-34   2.7335990617e-39   4.7344721637e-35  -3.8446126014e-32  -3.0421533564e-26  -1.7941174834e-29   4.8184778917e-24   6.8222583642e-21   8.1595472113e-17   1.0591117001e-15   8.8827260684e-21   1.3808864359e-04   3.8579976508e-06   3.2798634061e-08   1.1221544923e-13   4.4620623738e-30   2.3879182615e-19   3.7495469011e-28  -4.7470458200e-41   1.1309365331e-21   1.1139728102e-17   1.0329193918e-16   3.9468045861e-22   7.5899215351e-01   2.2802666217e-23   2.6300934198e-49   2.8355950781e-51  -1.3519462064e-35  -1.3704048262e-33
   6.0000000000e-03   8.6213877595e-02   8.7360272841e+02  -1.1654788829e+05   4.0078226809e-01   1.4894196918e-09   4.4917751545e-13   9.4999983546e-09   1.7592381113e-01   6.2667950485e-07   2.4670181886e-02   2.3493924610e-09   7.8243682670e-08   1.7284108619e-32   1.7923331285e-38   5.3255704123e-32   9.2239176424e-35  -2.0648294262e-32   1.4480564307e-31   8.3347335747e-08   4.5949281908e-02   1.1140776722e-21   4.2730783932e-24   2.0350614653e-35   9.3591517892e-34   1.2093805545e-29  -4.1212292584e-36  -1.2745550462e-27  -1.1084649331e-38   2.3574467965e-34   1.4322702728e-38   5.3874247989e-35  -6.4080607617e-31  -8.1392310806e-26  -4.2841016141e-29   4.2945521227e-20   7.1716872449e-20   5.1932583181e-17   2.2959053104e-15   3.6962197969e-18   2.7253754112e-04   6.9701626541e-06   6.3034840063e-08   7.2733248901e-13   1.5630050902e-27   4.4307449783e-19   4.7768886780e-29   1.5727179074e-39   2.1735730818e-21   2.1409652395e-17   2.0197304694e-16   1.1054658104e-20   7.5317635281e-01   4.4353146650e-23   9.2358769567e-54   2.8004018287e-51  -7.7474992049e-34  -4.8425909791e-32
   1.0000000000e-02   1.2157981202e-01   1.0840616797e+03  -1.5219465248e+05   3.2255551430e-01   2.7009806895e-09   6.1217583563e-12   4.2610603209e-08   1.5250889352e-01   2.5055999592e-06   3.4006097025e-02   1.4383896096e-08   2.2511011490e-08  -7.8555565471e-32  -2.0555730913e-37   9.7022677014e-32   1.8859384005e-33   8.4049337050e-31   2.2868612143e-30   1.4645614949e-07   6.4722568794e-02   2.7067280564e-20   1.0152925814e-22   3.2776074009e-33   1.8845034941e-33   1.3872491966e-29  -3.2217929966e-35  -2.9155534040e-28  -3.0844991884e-38   3.2366337508e-35   2.0533462091e-39   1.6562010890e-36  -1.7958927714e-31  -4.3490142515e-27  -6.2471545046e-29   8.4521027153e-18   2.1406290377e-18   7.2669878014e-17   3.5392543758e-15   9.8794336383e-17   3.8823283779e-04   8.0844574597e-06   8.8514512639e-08   5.8209666040e-12   4.4586351840e-26   6.1973832894e-19   4.8638450545e-29  -8.3494265349e-40   3.0578705832e-21   3.0120313920e-17   3.3331401879e-16   1.1129508708e-19   7.4836330047e-01   6.2471473219e-23   1.4573779385e-56   8.1909063726e-53  -5.3626747394e-35  -1.5441191149e-33
   1.4000000000e-02   1.5303348948e-01   1.2572436413e+03  -1.8902917508e+05   2.7782038357e-01   7.3760734784e-09   4.4799089203e-11   1.5050629589e-07   1.3168293319e-01   8.4691046662e-06   4.2236984543e-02   4.2744393874e-08   9.7197043627e-09   1.2682817991e-30   1.5233894155e-35  -2.0777266232e-30  -9.3213767502e-34  -6.2397156777e-30  -1.6818171794e-29   3.3474481239e-07   8.1481106297e-02   5.6201384310e-19   3.4061546377e-21   1.0785193747e-30   3.9776445095e-32   1.7351461713e-29  -4.6138149883e-35  -3.5080469733e-29  -2.3308209220e-38   8.5509047831e-37   4.7937188204e-41   1.3885537965e-38  -1.5320178835e-32  -9.0313092429e-29  -5.9135903367e-29   3.2322626852e-16   4.1162603450e-17   1.5782397449e-16   5.5893212591e-15   1.0445949815e-15   4.9300139157e-04   6.5330451698e-06   1.0897623079e-07   2.4790555845e-11   5.5107464638e-25   8.4373266564e-19   8.9072229778e-29   2.3272673320e-37   3.8476686466e-21   3.7932163535e-17   7.5021946576e-16   8.5211074822e-19   7.4409031836e-01   7.8384432109e-23   1.6567725128e-58   6.0516357682e-55  -9.2498790897e-37  -1.7683508753e-35
   1.8000000000e-02   1.8182308747e-01   1.4059272710e+03  -2.2699370156e+05   2.4820045484e-01   2.8935839036e-08   3.2326451522e-10   5.5189780876e-07   1.1261605415e-01   2.4956954070e-05   4.9727570784e-02   8.7014196756e-08   9.3220499684e-09   1.6356265980e-29  -4.9465468464e-30   1.7089921807e-30   9.4181554216e-32   2.9053397849e-29   1.1388767343e-28   1.1429913069e-06   9.6877380526e-02   1.3617581922e-17   1.0836938221e-19   1.8767224001e-28   2.9370366249e-30   5.5389150692e-29  -1.3242784294e-35  -1.4946936806e-30  -5.4049180335e-39  -3.7710957994e-38   2.6345401215e-43   3.8547995188e-41   2.9533512606e-32  -6.4010052849e-31  -3.4384692346e-29   6.6089694670e-15   6.3736053761e-16   5.5485930633e-16   1.2348122864e-14   9.5381346712e-15   5.8960131963e-04   4.3447953264e-06   1.2191194670e-07   7.3015040007e-11   6.4168932613e-24   1.4859757877e-18   3.6552733250e-28   1.0782420600e-31   4.5916952639e-21   4.5712096169e-17   2.6798554139e-15   7.7281098739e-18   7.4015814890e-01   9.2733842029e-23  -1.5498004935e-61   1.3338887745e-57  -1.3421626931e-38  -8.6699377087e-38
   2.2000000000e-02   2.0865454032e-01   1.5367758403e+03  -2.6606127045e+05   2.2686871466e-01   1.2202420251e-07   2.1426241741e-09   1.8898209909e-06   9.4835795773e-02   6.3768324263e-05   5.6670075411e-02   1.6854539141e-07   1.2554795207e-08  -1.5452416941e-28   3.6749465651e-31   2.3471009932e-29   4.5060949475e-31   4.8513155696e-28   7.6766754938e-28   4.7557672602e-06   1.1127261642e-01   3.1087522273e-16   2.7767776496e-18   2.0395454328e-26   2.4688365118e-28   3.5618632702e-27  -4.9669094659e-36  -1.2387221300e-31  -2.0876868626e-39  -1.1190186826e-38   2.0262076913e-45   2.4539172185e-43   7.8355621932e-31   3.1214143436e-30  -1.2283511642e-29   8.9688389948e-14   8.2861301177e-15   3.4552697589e-15   4.6723994360e-14   7.4468272638e-14   6.7933314208e-04   3.1481095627e-06   1.3927458680e-07   1.9923069662e-10   1.2601333435e-22   4.3824030182e-18   3.1508281538e-27   9.9551254547e-33   5.4475629752e-21   5.9150046279e-17   1.3456560867e-14   8.2296959097e-17   7.3646817255e-01   1.0588386234e-22   4.0645989839e-59   5.7960062753e-58   9.5047004311e-38   7.2854365189e-42
   2.6000000000e-02   2.3396898534e-01   1.6536542913e+03  -3.0620415581e+05   2.1066047906e-01   4.6607290392e-07   1.1806920916e-08   5.5589136805e-06   7.8047596847e-02   1.4050974271e-04   6.3172450640e-02   2.9534131314e-07   1.8541882707e-08  -8.2681227730e-28   1.0377628297e-28   4.7055163325e-28   1.5081641257e-29   1.1016212640e-26   1.2576188827e-26   1.9072705061e-05   1.2487855311e-01   5.3113434766e-15   4.9479990337e-17   1.2251301045e-24   1.4014050709e-26   1.4269531199e-25  -5.5208883000e-36  -4.2187479053e-32  -2.5818624181e-39  -8.3167734473e-39   3.4012882593e-44   3.9001415355e-42   1.7607804473e-29   4.6181240504e-29  -2.2562285197e-30   8.5761882078e-13   8.0930234910e-14   2.5714577510e-14   2.2254523831e-13   4.6264405019e-13   7.6389692195e-04   2.3978586120e-06   1.6896710379e-07   4.8426988006e-10   3.7380771906e-21   2.2752688452e-17   4.8210490402e-26   1.5175282260e-30   7.4047972931e-21   1.1651545382e-16   7.6160831151e-14   8.3925348019e-16   7.3296900195e-01   1.1806053641e-22   2.0587779531e-56   1.2852627900e-56   3.2528223824e-36   8.5209318641e-39
   3.0000000000e-02   2.5804965093e-01   1.7588254816e+03  -3.4734408514e+05   1.9790438791e-01   1.5392620131e-06   5.2416211250e-08   1.3638369529e-05   6.2073151156e-02   2.6890162294e-04   6.9292836265e-02   4.5201912264e-07   2.6626864644e-08   1.2594316817e-25   1.1579349637e-26   2.3712761618e-26   1.0074683146e-27   5.4783731858e-25   4.5431627294e-25   6.7816387808e-05   1.3779835756e-01   6.4441116538e-14   6.1268726148e-16   4.1506172631e-23   4.8796635219e-25   3.8664141766e-24   3.0574450164e-35   1.1209826308e-31   2.2990921101e-38   7.4460545742e-38   3.3354755603e-44   3.5706499414e-43   5.9959063812e-28   1.1542762247e-27   1.1812997929e-30   5.9835517399e-12   5.6756196482e-13   1.6017195795e-13   9.6220943916e-13   2.2500016933e-12   8.4417213166e-04   1.8610578132e-06   1.9690807562e-07   1.0419977969e-09   9.5180688972e-20   1.8513795185e-16   1.0536679646e-24   1.2082692095e-28   1.5145811872e-20   3.9983220583e-16   3.8417647785e-13   6.6108496323e-15   7.2963699723e-01   1.2939594672e-22   8.5971679417e-56   1.5864864044e-55   1.7370995935e-34   5.3508126722e-37
   3.4000000000e-02   2.8105788797e-01   1.8533901021e+03  -3.8921398262e+05   1.8764977394e-01   4.4687309121e-06   1.9171641384e-07   2.8033588889e-05   4.6846827596e-02   4.5381486808e-04   7.5051005766e-02   6.0392948570e-07   3.5488251774e-08   9.3893000914e-24   6.5895561823e-25   1.2484926475e-24   5.0626951133e-26   2.2702485288e-23   1.4953819014e-23   2.1244431251e-04   1.5000963894e-01   5.8265141198e-13   5.6665124293e-15   9.2270904370e-22   1.1368265984e-23   7.4064325929e-23   1.1760093962e-33   9.7829814109e-30   3.0880148965e-36   1.3282547443e-35   8.4810498573e-42   2.3396878631e-43   2.7356973738e-26   4.3224342986e-26   3.8036095225e-29   3.1575209072e-11   3.0233153691e-12   8.0532400680e-13   3.6306558030e-12   8.8358315123e-12   9.1935934680e-04   1.4468658544e-06   2.1945985799e-07   2.0461101380e-09   1.6926314451e-18   1.6743749792e-15   2.3015454534e-23   5.6837648345e-27   4.6728301531e-20   1.8142106593e-15   1.6283747323e-12   3.9204741654e-14   7.2647190722e-01   1.3996175233e-22   1.8806763650e-53   1.1705754256e-51   1.2124719185e-32   4.2267338528e-35
