# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.5000000000e-03   4.4517580335e-02   5.8411298485e+02  -9.6130526227e+04   6.0041845073e-01   2.8841598248e-10   8.7592969563e-16   1.5558842932e-10   2.0351032755e-01   8.0906576693e-08   1.3471554588e-02   4.6628306223e-11   4.3863409457e-08   3.5403776357e-33  -1.4045290775e-42  -2.2589512600e-31  -1.6470616010e-35   4.7996070646e-31   8.4463015327e-30   2.3986199521e-08   2.3913235393e-02   7.6913664930e-25   4.1495556913e-26   4.0686818265e-36   2.0176553704e-33   4.5698892205e-29   7.0712000526e-39   2.8531103057e-27   4.9646675309e-41   3.5335855286e-34  -1.7917737689e-40  -6.0264304016e-36   4.0054921699e-33   6.3101579089e-27  -5.5283308061e-25   9.2835564111e-25   2.0256446159e-21   5.9054424060e-17   1.0014133190e-15   1.1309092472e-21   1.7364430141e-04   3.9517600874e-06   2.7513639862e-08   2.6811985027e-14   8.6738376912e-31   1.1065709345e-19   3.5456519070e-29  -1.4692276352e-40   6.8082275561e-22   7.3636219541e-18   4.3335218361e-17   6.1188072532e-23   7.5892710964e-01  -2.6782368112e-24   2.0507305991e-51   2.6999370759e-49   4.1147049435e-37  -9.9558053184e-35
   7.5000000000e-03   8.6285369556e-02   8.2586971824e+02  -1.7273167183e+05   4.2394815729e-01   4.3561850627e-10   2.5976164926e-14   1.2488681994e-09   1.7583904612e-01   2.2971099945e-07   2.4717863423e-02   4.9069045970e-10   4.6009325865e-08   1.3705722656e-32   1.2063691208e-38   1.4949262508e-31   3.2108884098e-34   5.4536479895e-30   3.0675835791e-28   4.8159158213e-08   4.6048465522e-02   4.0227942983e-23   1.1842674462e-25   3.9082174702e-35   3.7876266039e-33   9.5163469889e-29   5.9516783215e-36   9.1143749536e-27   1.5590883922e-38   3.6259910602e-32  -8.1106224077e-41  -8.7799548682e-37   8.4474402245e-33   2.9383999290e-27  -1.0053907545e-24   5.3910123150e-21   6.2689341132e-21   2.5682698232e-17   2.1067760920e-15   1.7360443371e-19   3.4300382931e-04   7.2210153512e-06   5.2908897276e-08   1.5337585324e-13   1.7132905047e-28   2.0768002336e-19   3.0760174370e-30   1.4063985275e-39   1.3114740222e-21   1.4174196328e-17   8.2917427103e-17   1.0292973774e-21   7.5304402113e-01  -4.5971903027e-24   1.7255105731e-50   5.8398236484e-47   3.4258567990e-36  -4.8885036414e-36
   1.2500000000e-02   1.2162630284e-01   9.7655194572e+02  -2.8315517319e+05   3.5806881935e-01   4.7339367933e-10   1.9431603697e-13   4.0899490184e-09   1.5242536743e-01   5.8143473003e-07   3.4059058736e-02   1.9607864123e-09   1.7003905476e-08   1.7927729245e-30   1.5221741518e-37  -1.0080043685e-30  -9.4584976945e-34   2.7101716978e-28   1.0783264675e-26   6.9334868593e-08   6.4830266599e-02   4.6420954848e-22   1.3888785885e-24   1.0134688201e-33   3.1143014619e-32   6.5774621291e-28   3.6260083751e-33   3.5899140687e-25   4.9558314511e-36   2.1996503860e-30   7.6535022609e-40   3.2073072475e-38   1.0028080581e-31   3.3438797015e-27  -3.8312037276e-25   2.8942602975e-19   6.3804639636e-20   2.5538220655e-17   3.0539900492e-15   2.3099989853e-18   4.8775765660e-04   9.0356569703e-06   7.4174943480e-08   9.1288953614e-13   2.5969627720e-27   3.0639231304e-19   2.9232105535e-30  -3.4951586876e-39   1.8960519977e-21   2.0036800902e-17   1.1769582285e-16   5.3890045715e-21   7.4818776545e-01  -5.9853957512e-24   7.3668088673e-49   7.7320392142e-45   1.9577063737e-34   8.5129657056e-37
   1.7500000000e-02   1.5308829016e-01   1.0758181145e+03  -4.1631909488e+05   3.2467564281e-01   5.9189762063e-10   7.5777487198e-13   8.8554517756e-09   1.3158153954e-01   1.2391438028e-06   4.2304908539e-02   4.7588309763e-09   7.2381444762e-09   6.1047529833e-31  -6.8757444866e-36  -4.2596428542e-31   2.8297049468e-32   1.0776571813e-26   3.4406473587e-25   8.8730413314e-08   8.1611126482e-02   2.8983955217e-21   1.4672472453e-23   9.1386797989e-32   1.4286532375e-30   2.1543210221e-26   6.8479905522e-31   1.2107892946e-23   7.7840426155e-34   1.0578615941e-28   1.0864328749e-37   6.3365947662e-36   1.0297770494e-29   1.1881063856e-25   2.8817577003e-23   3.1875826148e-18   3.7214418315e-19   3.5474611170e-17   4.0770635215e-15   1.1924649164e-17   6.1763538940e-04   9.6074470964e-06   9.1557522470e-08   3.2237908759e-12   2.3054337742e-26   5.9207449910e-19   6.3156577104e-30  -3.0242204317e-37   3.5637469535e-21   2.5807526782e-17   1.5278288774e-16   1.6514539781e-20   7.4387374173e-01  -7.1259893032e-24   7.6034147345e-47   8.5039543927e-43   1.0308882905e-32   6.3097017085e-35
   2.2500000000e-02   1.8192403199e-01   1.1427531683e+03  -5.6465061104e+05   3.0536609978e-01   9.8442825477e-10   2.2133992191e-12   1.6067807015e-08   1.1247759188e-01   2.1950147129e-06   4.9824090385e-02   8.4350734654e-09   5.5199403109e-09   6.1829891333e-31   1.1994683548e-34   6.1483505825e-29   2.1749124737e-30   3.9027223399e-25   1.0144430861e-23   1.1338059434e-07   9.7045525391e-02   1.3263306290e-20   9.5716172796e-23   6.3793378221e-30   5.8580375752e-29   6.4928646592e-25   6.2226398829e-29   3.4507861511e-22   8.0809250606e-32   4.6205363426e-27   1.0810203469e-35   5.0427981187e-34   7.1690014736e-28   3.8884416481e-24   7.5716645703e-22   1.6825708594e-17   1.5138340490e-18   5.7043789593e-17   5.8280233922e-15   4.0757665980e-17   7.3709912617e-04   9.6082463850e-06   1.0295167758e-07   8.0664204288e-12   4.3814443933e-25   3.8381081453e-18   5.8148051551e-29   4.8071001288e-36   2.8526873181e-20   3.4352019096e-17   1.9906364800e-16   3.7930919206e-20   7.3990364260e-01  -8.1423979923e-24   1.0086939412e-44   9.4767869212e-41   4.6331824354e-31   4.3835890350e-33
   2.7500000000e-02   2.0882095665e-01   1.1883449480e+03  -7.2231773533e+05   2.9339877874e-01   1.8544585129e-09   5.3863594644e-12   2.5561944801e-08   9.4658292369e-02   3.3616583546e-06   5.6808776300e-02   1.2465931425e-08   5.3800893906e-09   6.2938849496e-30   1.2623669040e-32   3.2038804706e-27   1.1330916807e-28   1.3424166435e-23   2.9617059317e-22   1.5920009245e-07   1.1148911924e-01   5.1498113526e-20   4.8074177209e-22   3.7858521034e-28   2.2175206414e-27   1.9563082761e-23   3.6023812385e-27   8.8510686833e-21   6.7484674446e-30   2.0045234577e-25   9.4454330310e-34   4.7438129480e-32   3.7875055279e-26   1.1196395805e-22   1.6374817630e-20   5.7795529115e-17   5.1491116964e-18   1.2136667053e-16   1.1053478919e-14   1.0898680150e-16   8.4807723876e-04   9.5577793090e-06   1.0642015003e-07   1.6601480352e-11   1.2984478863e-23   5.0981925380e-17   1.2050086369e-27   5.8768600433e-34   4.7903772648e-19   7.1060456871e-17   3.3479107171e-16   9.4695960662e-20   7.3618250452e-01  -9.1161237242e-24   1.5644248003e-42   1.2003335105e-38   2.0922991420e-29   3.4925252071e-31
   3.2500000000e-02   2.3419664189e-01   1.2194612051e+03  -8.8511976860e+05   2.8568956119e-01   3.6172764630e-09   1.1643182972e-11   3.6683675613e-08   7.7847981398e-02   4.6310562029e-06   6.3371789397e-02   1.6516954816e-08   5.8022220483e-09  -1.6246001282e-29   1.0745850218e-30   1.5857594766e-25   5.3832223614e-27   4.6144650966e-22   8.9258490249e-21   2.5436030141e-07   1.2515370130e-01   1.9274673068e-19   2.8741095376e-21   2.1110345161e-26   8.2176099239e-26   6.2009503076e-22   1.5609004786e-25   2.1200660817e-19   5.1821626229e-28   9.1020207033e-24   8.4547244099e-32   5.4468145029e-30   1.6640042251e-24   2.9479976814e-21   3.1351362511e-19   1.5085401439e-16   1.6183028439e-17   4.4692073064e-16   3.7005870116e-14   2.4972696030e-16   9.5040416764e-04   9.5974813250e-06   1.0419538537e-07   3.0782602668e-11   3.3466451898e-22   6.9695122742e-16   2.6855860772e-26   5.5693774665e-32   7.9331717782e-18   3.9844379434e-16   1.2333286918e-15   4.7564525937e-19   7.3266147398e-01  -1.0111114075e-23   2.8118760619e-40   1.7998500105e-36   9.8828096152e-28   3.3026698423e-29
   3.7500000000e-02   2.5832350887e-01   1.2407921013e+03  -1.0498262389e+06   2.8057614170e-01   8.0831926635e-09   2.5842629813e-11   5.0927527666e-08   6.1868666646e-02   6.0495235352e-06   6.9589904975e-02   2.1272936773e-08   6.7574966332e-09  -3.3049161053e-29   8.5891439351e-29   7.8238782406e-24   2.5263083501e-25   1.6407767287e-20   2.8200184217e-19   5.0276894905e-07   1.3816831701e-01   8.9328442335e-19   4.0831548941e-20   1.2194181698e-24   3.1922621156e-24   2.1327961657e-20   5.6938055125e-24   4.8299162703e-18   4.1002122012e-26   4.4206968177e-22   9.2790548311e-30   7.5315866981e-28   6.7610725311e-23   7.3376756597e-20   5.3863470285e-18   3.5160863025e-16   5.9743450595e-17   2.8307971742e-15   2.1277366273e-13   5.7495290265e-16   1.0404640151e-03   9.8593534221e-06   1.0427494603e-07   5.7365436122e-11   7.4864866138e-21   8.9238228893e-15   6.3680484332e-25   5.0831621035e-30   1.2092760977e-16   3.4639873919e-15   9.9969070097e-15   4.9233949861e-18   7.2931604431e-01  -1.1168038458e-23   5.9172851463e-38   3.1825227502e-34   5.1141251341e-26   3.6780622871e-27
   4.2500000000e-02   2.8141057405e-01   1.2562307610e+03  -1.2133984295e+06   2.7693662505e-01   2.7050133563e-08   8.5782280266e-11   8.2867438379e-08   4.6586987793e-02   8.3468140954e-06   7.5536369615e-02   3.2323485206e-08   9.7216345066e-09  -5.1283149721e-29   8.9212697033e-27   4.7066606271e-22   1.3938603024e-23   6.3851369872e-19   9.4572031311e-18   1.4948734687e-06   1.5061153615e-01   9.1808805456e-18   1.2194876688e-18   8.6670791270e-23   1.4914935795e-22   8.2778511495e-19   2.0276530298e-22   1.0565708391e-16   3.9425014763e-24   2.3278140950e-20   1.6732454649e-27   1.2401493175e-25   3.1402802559e-21   1.8064125710e-18   8.2916740899e-17   9.8209411492e-16   4.4158623408e-16   2.4727976212e-14   1.5468260777e-12   1.9556632684e-15   1.1088028346e-03   1.0994841904e-05   1.2364956376e-07   1.4146232438e-10   1.6710444055e-19   1.0684195255e-13   2.2254285376e-23   6.2984360933e-28   1.7046885861e-15   2.8982460528e-14   1.0409191608e-13   6.8026253074e-17   7.2613519124e-01  -1.2303234560e-23   1.5836240907e-35   6.5938498302e-32   3.2329371631e-24   4.7830836669e-25
