# L (m)  = 0.16
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.0000000000e-03   3.5357754168e-02   4.1683768790e+02  -1.8839397775e+05   8.4211406088e-01   2.1487657136e-06   3.7551124162e-15   5.6094007016e-13   2.0961099729e-01   5.7322086159e-09   1.0234890221e-02   2.8175398838e-11   9.1218798846e-09  -3.8519320200e-34   1.1313860990e-30   3.0787819573e-20   2.0116243122e-21   9.7561136003e-14   7.5943938930e-11   2.0845326027e-07   1.9354627072e-02   3.7631118074e-20   8.6226455340e-13   2.0510764092e-20   1.3457234876e-17   3.6210960481e-12   7.5893946955e-28   1.4288443377e-12   9.7250600720e-23   3.0905798466e-13   2.8891764807e-20   1.0210837995e-14   2.6276366716e-22   8.8586883802e-15   1.6015808062e-15   8.0132108580e-23   6.6571107616e-18   2.6632002813e-12   1.7990374953e-10   4.3291638704e-22   1.0777502729e-04   3.5986779855e-06   2.6740654660e-08   5.6076659374e-12   2.9396926784e-26   7.0295963251e-12   1.8997501788e-18   7.6636199988e-31   3.1775577583e-13   5.7871119574e-14   3.3998426632e-12   6.8511583542e-20   7.6068571247e-01   1.7646934699e-23   5.1533104540e-20   3.1920286911e-18   6.4263229344e-21   6.0220672042e-17
   6.0000000000e-03   7.7925139179e-02   5.4209617549e+02  -4.1198671706e+05   6.4644752061e-01   6.3081667446e-06   1.4952525836e-13   1.7186803555e-12   1.8146323220e-01   1.1457541540e-08   2.1694610332e-02   3.2418806041e-10   1.6181235278e-08   4.0760268086e-34   2.4317064191e-28   6.3304274803e-19   4.3355812974e-20   1.1591628717e-12   4.7878761414e-10   1.0467822750e-06   4.2122827910e-02   7.1557662052e-19   6.5076440623e-12   3.5147090302e-19   2.2104912753e-16   2.5747773863e-11   1.4839601398e-24   1.1755642762e-11   6.9566920378e-21   2.7573451619e-12   5.6220003997e-19   1.1325574966e-13   7.6862799638e-21   8.0907917872e-14   9.5501539382e-15   4.1584648830e-22   3.7851947633e-17   8.3212656732e-12   8.8728413755e-10   1.2251041565e-19   2.3846411077e-04   1.0719252956e-05   6.4965917269e-08   1.6484082558e-11   2.0026991080e-23   4.0840792616e-11   1.0866406127e-17   9.0885436075e-29   2.0652316293e-12   2.6675092361e-13   2.3376541857e-11   2.2084750923e-18   7.5446269690e-01   3.9125472216e-23   7.1151154249e-19   4.8284028589e-17   4.9776960979e-19   8.5420631075e-16
   1.0000000000e-02   1.1344740470e-01   6.0859851521e+02  -6.3207054120e+05   5.7501774056e-01   1.2356111573e-05   8.0278574954e-13   4.7139570863e-12   1.5799454477e-01   1.4411080269e-08   3.1083698669e-02   9.6691641560e-10   1.9774747824e-08  -1.8809778303e-33   5.7222241809e-27   4.8657589258e-18   3.0473158336e-19   7.0154898361e-12   2.0343360977e-09   3.7029587360e-06   6.0994050215e-02   5.4818276119e-18   3.2038819024e-11   2.4347773063e-18   1.3463560871e-15   1.1647017311e-10   6.6113996871e-23   6.5166564625e-11   9.9602016712e-20   1.6391452671e-11   5.7694989593e-18   8.4296826908e-13   7.8582029503e-20   4.9661841206e-13   3.8149203978e-14   1.9829541834e-21   1.6061494328e-16   1.2864587792e-11   2.9512257837e-09   1.3046507100e-18   3.4226529519e-04   2.2257375623e-05   1.2388859249e-07   3.5139149282e-11   4.6366726154e-22   1.5936113494e-10   2.0573727564e-17   1.7660286318e-27   8.9449927714e-12   8.0063240513e-13   1.0693378660e-10   1.7162598294e-17   7.4954695991e-01   5.6971745335e-23   2.3584495535e-18   4.9040422952e-16   7.4036655931e-18   8.3635346597e-15
   1.4000000000e-02   1.4512050469e-01   6.4096876251e+02  -8.5488879996e+05   5.4529698785e-01   2.1573341987e-05   2.1401977611e-12   1.0761431187e-11   1.3710182491e-01   1.5495104529e-08   3.9385447600e-02   1.7971728158e-09   2.2521035866e-08   3.2257135584e-33   5.4605837102e-26   2.2865491971e-17   1.2452827774e-18   2.8272052657e-11   7.3720702820e-09   1.1511440926e-05   7.7769009199e-02   2.8303956817e-17   1.2598475826e-10   1.1436780104e-17   5.9080422507e-15   4.2700309166e-10   7.7623959272e-22   3.0505864639e-10   7.7015315923e-19   8.1311161181e-11   4.4277733240e-17   5.2214673839e-12   5.5176980133e-19   2.5489611670e-12   1.2902714811e-13   1.2653120572e-20   7.8588919235e-16   2.0734353791e-11   8.3857241863e-09   4.5821971700e-18   4.2626833721e-04   3.9868243896e-05   2.5940580437e-07   7.5799873094e-11   3.3974959885e-21   5.2898090018e-10   6.5348753131e-17   1.7042224156e-26   3.2523358440e-11   1.9947481166e-12   4.0958535017e-10   7.4989281042e-17   7.4524417997e-01   7.2718228699e-23   8.0147284377e-18   4.1392261460e-15   5.8507592966e-17   6.8972482376e-14
   1.8000000000e-02   1.7441541573e-01   6.5317685786e+02  -1.0792316526e+06   5.3445618730e-01   3.5635750882e-05   4.0469828529e-12   1.4858281458e-11   1.1783068073e-01   1.5261894820e-08   4.7023932781e-02   2.6360613813e-09   2.5941763407e-08   2.7588302178e-33   3.2282455223e-25   8.0628003427e-17   3.7045432515e-18   8.9442509924e-11   2.4205950248e-08   3.2929725867e-05   9.3233271850e-02   1.1506717462e-16   4.2389002268e-10   4.2367170670e-17   2.1862905467e-14   1.3616929210e-09   4.7664931221e-21   1.2886736846e-09   4.3004285847e-18   3.6008761144e-10   2.8210614746e-16   2.8644544753e-11   3.0313370150e-18   1.1677969919e-11   3.9165820839e-13   5.5224086790e-20   3.2362321545e-15   3.6078419663e-11   2.1636681552e-08   9.5255554587e-18   4.9270007858e-04   6.3639424004e-05   6.1179388305e-07   1.6110851399e-10   1.4319038192e-20   1.5907359545e-09   2.5272524720e-16   1.1436294686e-25   1.0548427965e-10   4.3506621674e-12   1.3974737481e-09   2.3861710608e-16   7.4128650120e-01   8.7058548618e-23   4.1707876791e-17   3.1185190268e-14   3.3112588780e-16   5.1317680777e-13
   2.2000000000e-02   2.0208444381e-01   6.5400364282e+02  -1.3018370349e+06   5.3311754971e-01   5.6780834195e-05   6.2523988916e-12   1.4622731830e-11   9.9715096025e-02   1.3932723747e-08   5.4194706839e-02   3.3293629767e-09   3.1019050739e-08   1.4722100473e-32   1.3808021356e-24   2.2981856089e-16   8.6909018586e-18   2.3923037663e-10   7.3808434345e-08   8.8185006790e-05   1.0775466140e-01   3.9607209797e-16   1.2746299763e-09   1.3013863924e-16   7.0554053569e-14   3.8715381502e-09   2.0136786035e-20   5.0568136360e-09   1.9467074050e-17   1.4646601133e-09   1.5414068292e-15   1.4215374490e-10   1.3666900395e-17   4.9025731841e-11   1.0884285900e-12   1.7069446415e-19   1.1493563012e-14   6.1932469031e-11   5.1927385458e-08   1.4780434285e-17   5.4198521328e-04   9.1203796859e-05   1.5132986193e-06   3.2848184659e-10   4.3703967325e-20   4.4497421460e-09   1.0337518526e-15   5.9640747423e-25   3.1270900547e-10   8.4363234997e-12   4.3525042245e-09   6.1239692190e-16   7.3755567199e-01   1.0033402017e-22   2.6665837647e-16   2.1609920077e-13   1.5153859072e-15   3.5447312882e-12
   2.6000000000e-02   2.2852256250e-01   6.4905330327e+02  -1.5190628292e+06   5.3647377104e-01   8.7871193091e-05   8.4472531348e-12   1.1945685591e-11   8.2546478061e-02   1.1685944862e-08   6.0968715780e-02   3.7581783007e-09   3.8389350641e-08   6.5785518796e-32   4.4758554621e-24   5.3439640722e-16   1.6229112038e-17   5.5246867734e-10   2.1095063662e-07   2.2220925288e-04   1.2148363847e-01   1.2026473154e-15   3.5364180098e-09   3.3432004937e-16   1.9536937658e-13   9.8599198777e-09   6.6411833337e-20   1.8649500068e-08   7.5136327396e-17   5.5286098395e-09   7.2352657314e-15   6.3950985754e-10   5.2184349228e-17   1.8977106085e-10   2.7757765704e-12   4.2649691083e-19   3.7288160676e-14   9.7186120328e-11   1.1695486096e-07   1.9173899835e-17   5.7378840637e-04   1.1736360765e-04   3.6707321762e-06   6.2527391100e-10   1.0712889715e-19   1.1705826506e-08   4.1536415290e-15   2.4748124753e-24   8.5495891492e-10   1.4531406626e-11   1.2468620956e-08   1.3178463397e-15   7.3399581789e-01   1.1272205362e-22   1.7637671544e-15   1.3906549247e-12   5.9335857347e-15   2.2873095998e-11
   3.0000000000e-02   2.5388522813e-01   6.4183732872e+02  -1.7268459902e+06   5.4172244581e-01   1.3231488548e-04   1.0422021666e-11   8.9859920554e-12   6.6306825769e-02   8.9146725448e-09   6.7320654855e-02   3.8822048391e-09   4.8254993704e-08   2.1670221400e-31   1.1138336789e-23   9.9928596807e-16   2.3702908891e-17   1.0943856211e-09   5.6606673713e-07   5.2600652817e-04   1.3440108577e-01   3.3463107330e-15   9.3269694764e-09   7.1775969570e-16   4.5155434261e-13   2.2424936891e-08   1.8273739581e-19   6.4791977046e-08   2.5542795526e-16   1.9378316137e-08   2.9154335825e-14   2.5926350046e-09   1.7092249767e-16   6.7274492082e-10   6.4420339505e-12   9.3145602344e-19   1.1225507021e-13   1.3245798075e-10   2.4754021694e-07   2.2294006750e-17   5.8696523630e-04   1.3522534291e-04   8.3724314553e-06   1.0762876984e-09   2.2308024691e-19   2.9054162542e-08   1.5598015869e-14   8.1951597104e-24   2.1609685169e-09   2.2016949560e-11   3.2808550357e-08   2.4169359016e-15   7.3058148887e-01   1.2431784359e-22   1.0729913892e-14   8.2963545047e-12   2.0655996967e-14   1.3671393799e-10
   3.4000000000e-02   2.7810567506e-01   6.3443873341e+02  -1.9199829737e+06   5.4715914278e-01   1.9379829631e-04   1.2393357080e-11   6.8148037118e-12   5.1169181428e-02   6.2833316086e-09   7.3134252835e-02   3.8230876456e-09   5.9948535156e-08   7.3325569566e-31   2.2592869969e-23   1.5258924316e-15   2.7333401469e-17   1.8469181189e-09   1.4237826186e-06   1.1636208368e-03   1.4628894832e-01   9.0900680932e-15   2.4153671403e-08   1.3202446119e-15   8.7218110627e-13   4.5349720736e-08   4.4503620891e-19   2.1142578478e-07   8.1051795688e-16   6.2781130503e-08   1.0446329411e-13   9.4291817242e-09   4.9095881281e-16   2.1490509484e-09   1.3394412334e-11   1.8454645769e-18   3.0699290988e-13   1.5560316461e-10   4.9122756079e-07   2.4917006703e-17   5.7940342929e-04   1.3901044490e-04   1.7468445450e-05   1.6215749509e-09   4.1843900476e-19   6.8022831965e-08   5.4229194559e-14   2.2967197036e-23   5.0603285057e-09   2.8930638767e-11   7.8841113363e-08   3.8979398305e-15   7.2731181913e-01   1.3517662154e-22   5.6360246457e-14   4.5541444537e-11   6.8045970307e-14   7.4398199341e-10
