# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   5.0000000000e-04   4.2766797707e-02   5.7890842043e+02  -8.5182941497e+04   6.0587339222e-01   2.1321803532e-08   2.2414495539e-12   4.5934793139e-08   2.0473898212e-01   1.0673076017e-06   1.2888042811e-02   2.9984103242e-08   3.7056368893e-07  -1.8836708215e-28  -3.7938606046e-34   1.3400060478e-27   5.6408144274e-32  -1.1432581502e-28   5.3244724334e-27   1.6251388260e-06   2.2879582028e-02   1.3284277051e-19   3.9084250475e-21   2.3486002259e-32   5.6109890702e-30   4.8061192551e-27  -2.5219824169e-34  -8.8516184362e-24  -3.2577593702e-34   1.6034875154e-30   2.3335618055e-38   1.6194879814e-38  -3.9843268761e-30  -5.1129397987e-26  -1.3848339859e-23   7.9393704211e-21   4.4539112224e-18   4.3538441200e-16   4.0571577270e-15   2.7476003601e-18   3.7007246693e-05   4.7848337755e-06   1.1311485478e-07   9.4330092241e-12   2.5417915972e-27   2.7408411847e-17   2.0831302120e-23   1.0191925432e-34   8.6719465241e-19   6.1924930305e-17   1.3586412608e-14   1.2195877631e-18   7.5944832534e-01   8.3315605612e-23  -7.4444148947e-57   1.8794664157e-55  -3.2119831515e-32  -7.4816165979e-35
   1.5000000000e-03   8.3527726303e-02   8.4994906324e+02  -1.1976723597e+05   4.1198883620e-01   4.2753906704e-08   5.5861872679e-11   2.1985618004e-07   1.7780278209e-01   3.2284178045e-06   2.3826233246e-02   1.5002713878e-07   4.5319346246e-07   1.4034023589e-29  -1.0816782783e-34   3.3282592494e-28  -6.5371094967e-31   2.1172849991e-28   1.1043430772e-26   3.3080250357e-06   4.4403063601e-02   5.5804699855e-18   2.5658212830e-20   3.6560992207e-30   2.2803727496e-29   6.4087046501e-27  -9.7496869473e-32  -7.8711070231e-24  -8.8882839122e-33  -6.1026837353e-29  -5.2710445534e-36  -2.3268819807e-36  -5.3662073416e-29  -8.6987421190e-26  -2.5963034232e-23   3.3655549929e-19   7.5261044086e-17   7.5778680904e-16   8.4698132678e-15   4.1632774188e-16   7.4322957600e-05   8.0288502151e-06   2.1925537438e-07   1.8427932482e-11   7.8464167783e-25   5.1461478608e-17   1.0647747849e-24   1.2946463264e-35   1.6846450666e-18   1.1992748332e-16   2.6502257508e-14   2.1557234610e-17   7.5387794986e-01   1.6440504126e-22   4.6170780091e-55   4.6673404902e-54  -7.5255579666e-31  -4.5500565584e-34
   2.5000000000e-03   1.1808278643e-01   1.0540548142e+03  -1.5769806009e+05   3.3178674980e-01   6.5028375952e-08   3.7750583405e-10   6.2452212892e-07   1.5496671238e-01   9.0363542734e-06   3.2925303230e-02   3.4065952198e-07   3.0636255498e-07  -1.1069986394e-29  -1.9154048439e-33   2.0800123074e-28   1.1311233103e-30   2.3502269006e-27   2.2190765182e-26   5.0365560351e-06   6.2690369140e-02   5.3223688419e-17   1.4019708043e-19   1.4804065940e-28   7.4155177036e-29   1.3575692196e-26  -1.1288265279e-30  -3.6404241256e-24  -2.6282675234e-32  -6.3989787731e-28   2.3900594471e-35  -1.4313847458e-35  -1.4738107286e-28  -1.1398128648e-25  -3.2975314786e-23   2.9625532743e-17   5.9451743917e-16   1.0548841113e-15   1.4342387428e-14   5.6388076455e-15   1.0775534295e-04   8.0107931811e-06   3.0896039727e-07   4.8929531262e-11   1.8002557420e-23   7.2465979841e-17   4.9687814626e-25  -1.3748135774e-35   2.4041166256e-18   1.6893129096e-16   3.9165219290e-14   9.8864910656e-17   7.4928612805e-01   2.3119340678e-22   1.4855679440e-54   7.3000494933e-53  -8.8952212719e-31  -1.5447535104e-33
   3.5000000000e-03   1.4881555433e-01   1.2220882978e+03  -1.9616987148e+05   2.8585777430e-01   1.0617167395e-07   1.4850840068e-09   1.4872119816e-06   1.3465332563e-01   2.3985449230e-05   4.0939538947e-02   4.4055200466e-07   1.0812263420e-07  -1.2630762916e-26   8.6966692351e-32   2.8752415712e-27   2.1702201133e-29   3.5234724854e-26   6.5475223398e-26   7.5249888454e-06   7.9009075390e-02   3.0778239516e-16   7.0613438355e-19   2.9829946619e-27   3.3739357696e-28   5.6524473384e-26  -3.2166372592e-30  -1.0910704640e-24   2.4967582551e-30   2.1566272785e-26   1.4818416147e-32   1.2387042157e-33  -1.8962110899e-28  -9.5531478078e-26  -2.8695046083e-23   7.4401519442e-16   3.2784394043e-15   1.9862338269e-15   2.4175324543e-14   3.2427688361e-14   1.3913849524e-04   5.3180660363e-06   3.8652173611e-07   9.2323392643e-11   1.8765210131e-22   9.5277080136e-17   4.5289366223e-25   2.6380373391e-33   3.1846675466e-18   2.1391543154e-16   5.6158427234e-14   2.7727037633e-16   7.4521956505e-01   2.8759368899e-22   4.7516859592e-54   1.4729111567e-51   1.3317501260e-29   5.2651164681e-32
   4.5000000000e-03   1.7695133767e-01   1.3663458118e+03  -2.3544605949e+05   2.5543251390e-01   2.1417108409e-07   4.9784743197e-09   3.3165781542e-06   1.1604949274e-01   5.5100419042e-05   4.8226457992e-02   4.5919608703e-07   5.9723176319e-08   5.8891926875e-28   9.1706619260e-30   1.6910814416e-26   4.2166973021e-28   1.6367549103e-25   2.8012246446e-25   1.2771169388e-05   9.3995639062e-02   1.6531072646e-15   4.8719666756e-18   5.7471687730e-26   2.5825347763e-27   1.7612322997e-25  -2.3057279848e-31   1.3626177920e-26   1.3961722005e-28   6.1112796136e-25   4.0028889119e-31   3.8904897379e-32   5.2285328830e-28   5.2776389107e-25  -2.7768791493e-24   9.9002229581e-15   1.8604966899e-14   5.0773935217e-15   4.8688840787e-14   1.3854485375e-13   1.6794084167e-04   2.7967615984e-06   4.4810494998e-07   1.4774360206e-10   1.3817852493e-21   1.3365031761e-16   6.6837746054e-25  -1.1201042386e-31   4.4583759786e-18   2.6422700251e-16   8.6676656124e-14   6.9229902869e-16   7.4148529596e-01   3.3602591718e-22   1.2993427320e-51   4.9784038030e-50   3.1852305965e-28   1.4845658027e-30
   5.5000000000e-03   2.0317811152e-01   1.4933070313e+03  -2.7549466397e+05   2.3351032703e-01   5.0425837975e-07   1.6049179857e-08   7.0901917792e-06   9.8698769930e-02   1.1184834145e-04   5.4974982701e-02   4.9352625361e-07   4.7406538621e-08  -5.1021038445e-28   7.1172976458e-29   1.9415405749e-25   3.2700322194e-27   1.8501934673e-24   1.7367059318e-24   2.6065382617e-05   1.0799609194e-01   9.6461598919e-15   3.7911095197e-17   1.1043759801e-24   3.1449904420e-26   1.0916222225e-24   1.0276599851e-28   5.9871196935e-24   1.1185391404e-27   6.8991773014e-24   4.9795515961e-30   6.4090956890e-31   1.4968715909e-26   7.3765576801e-24   7.1977970007e-23   9.4996233253e-14   9.9601443802e-14   1.7599837461e-14   1.2619920596e-13   5.2906335628e-13   1.9410836831e-04   1.5235712070e-06   4.8333923400e-07   2.4074248334e-10   9.8894253972e-21   2.3442479346e-16   1.6318200810e-24   1.4340272573e-30   7.5025909166e-18   3.4789271178e-16   1.5459588587e-13   1.8709098772e-15   7.3798797692e-01   3.7821152782e-22   7.0498590149e-50   3.0469474651e-48   1.8727287387e-27   1.2020958502e-29
   6.5000000000e-03   2.2792270235e-01   1.6068258035e+03  -3.1608861730e+05   2.1683136868e-01   1.2656018224e-06   5.1529611222e-08   1.4682391234e-05   8.2321464988e-02   2.0789885910e-04   6.1291279597e-02   5.8599366030e-07   4.6275825337e-08   1.2196248078e-26   3.1357446378e-27   2.2590088748e-24   4.6763224846e-26   1.5260151809e-23   1.1524767104e-23   6.1357795690e-05   1.2120439934e-01   6.2395678712e-14   2.9983000160e-16   2.1161220729e-23   4.4362511112e-25   6.7906269603e-24  -8.8924777707e-27   5.9579792880e-23   7.3588745494e-26  -2.8939613787e-23  -5.6274261520e-29   4.3951979740e-30  -1.0797416210e-25   1.4344475520e-23   3.3300415938e-22   7.3445633542e-13   4.6704709132e-13   7.0674740309e-14   3.7733395410e-13   1.9252402585e-12   2.1820544959e-04   9.7720464258e-07   4.8764415730e-07   4.1450403917e-10   8.1124738404e-20   5.8147099495e-16   6.8405883086e-24   4.6990577404e-29   1.5918234152e-17   5.5556714295e-16   3.2633921029e-13   5.8126866998e-15   7.3467729478e-01   4.1549253969e-22   4.8457933558e-48   3.8009012721e-46  -7.1064548525e-26  -6.5508932103e-29
   7.5000000000e-03   2.5146200432e-01   1.7091681330e+03  -3.5682820237e+05   2.0367520639e-01   3.2350183839e-06   1.6484585898e-07   2.9350467529e-05   6.6750723793e-02   3.6088039797e-04   6.7229061400e-02   7.3847829271e-07   5.0958871387e-08   3.6832360049e-25   1.6300970039e-25   2.9183047551e-23   7.4751283497e-25   1.5640163398e-22   9.4501285343e-23   1.5557851470e-04   1.3369835095e-01   4.2657536670e-13   2.3113883592e-15   3.9437371934e-22   6.9139239937e-24   5.8157182656e-23   8.4831124812e-26   2.1257557517e-22   3.4211104273e-27   3.3818998232e-24   6.5684692604e-30   5.5516704545e-31   4.9594064763e-24   7.2592129949e-23   1.7521599822e-21   4.6897360740e-12   1.9579558662e-12   2.8116460072e-13   1.1370342064e-12   6.7793049071e-12   2.4053221744e-04   6.9658479206e-07   4.7428302959e-07   7.3782308379e-10   7.6342752603e-19   2.1119913952e-15   4.7841720121e-23   1.4887533713e-27   4.0476871098e-17   1.2036839569e-15   7.8311823775e-13   1.9820931254e-14   7.3153016348e-01   4.4885028690e-22   1.0746296939e-45   9.8740877166e-44   1.5985345879e-27   1.6281051118e-29
   8.5000000000e-03   2.7395980177e-01   1.8011926011e+03  -3.9716571611e+05   1.9308882891e-01   8.1986439991e-06   5.1297964738e-07   5.5393961012e-05   5.1936085545e-02   5.8593882110e-04   7.2795736229e-02   9.2831727068e-07   5.9010767654e-08   1.3488209545e-23   7.1593383211e-24   4.2126606910e-22   1.2729972032e-23   1.8938363906e-21   1.2999586754e-21   4.0239941098e-04   1.4540590491e-01   2.8956642969e-12   1.6794977653e-14   6.8442473743e-21   1.0875315122e-22   6.3412119250e-22   4.5452885570e-24   5.4542294182e-21   9.2160802200e-27   9.3166979823e-26   3.1685940187e-31   1.7271992706e-32   2.7874600201e-22   2.2040823896e-21   1.6075349505e-20   2.4477449181e-11   7.4853772809e-12   1.0470660744e-12   3.2895247459e-12   2.2737142332e-11   2.6099157778e-04   5.1025030700e-07   4.5739817325e-07   1.3273161663e-09   7.9566583942e-18   1.1227322325e-14   5.2594469300e-22   4.3701500925e-26   1.2350757501e-16   3.6017649857e-15   2.0073384593e-12   6.8858290101e-14   7.2854687946e-01   4.7882775410e-22   1.1112549427e-42   5.0534185430e-41   3.2713352430e-27   9.1678129390e-29
