# L (m)  = 0.008
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.0000000000e-04   4.0352746778e-02   5.6056980457e+02  -8.1429732484e+04   6.2572172797e-01   1.6697390366e-06   7.6359878355e-10   1.9792127060e-06   2.0641619650e-01   6.3402326314e-06   1.2130315594e-02   3.9387241524e-06   1.6841257148e-06   4.5955462862e-28   3.3117898849e-31   1.5570573517e-26   2.3219462920e-27   1.0465121219e-22   1.4204444263e-20   1.1838472198e-04   2.1339729319e-02   3.3433653105e-15   1.8183366117e-15   2.7867822258e-24   5.1701503865e-22   3.0155242597e-21   2.4546385097e-32   2.3188971544e-22  -3.8703364042e-29  -2.9096759625e-23  -1.7671018760e-28  -3.1037501706e-28   9.9165280435e-26   2.0136801057e-21   1.8528989822e-21   3.6699623921e-16   2.3086806284e-14   3.2468304701e-15   3.8655127973e-14   7.7243846432e-16   1.5693988640e-05   4.7695220933e-06   1.9009831545e-07   4.5269078903e-10   6.0263510822e-22   1.6141115905e-12   8.4151560596e-17  -1.2522215117e-31   2.8007219429e-15   2.6987402852e-14   2.0670275831e-12   5.8314340911e-15   7.5995910525e-01   1.3724052750e-19   6.3825225564e-42   3.2585001650e-40   1.0518752672e-25  -3.8699333048e-27
   3.0000000000e-04   7.9796325969e-02   8.2436156878e+02  -1.1336441621e+05   4.2476849061e-01   3.4286859118e-06   1.7723881042e-08   7.3709739291e-06   1.8042744737e-01   1.9789378940e-05   2.2710295831e-02   1.1012741439e-05   2.7113009909e-06  -2.3177681572e-27   1.2241739534e-29   1.0804493367e-24   4.2954451860e-26   7.2723441809e-22   3.0383914089e-20   2.3953140213e-04   4.1917356834e-02   1.2993189446e-13   5.8509289324e-15   2.4446856511e-22   1.9132636514e-21   5.5235805442e-21   2.7605742045e-29   5.0815939229e-22  -3.7940076445e-28  -2.0453002204e-23  -8.8050316050e-28  -4.8509211654e-28   1.2253770591e-24   4.7239907800e-21   3.7643789974e-21   3.0635200218e-15   3.3330629649e-13   9.0066908183e-15   7.6036675004e-14   1.1778871151e-13   3.3135760240e-05   6.6825639785e-06   3.7254808379e-07   1.2047313830e-09   2.2042997712e-19   3.1968208353e-12   3.4022465687e-17   1.1281034905e-30   5.6867710333e-15   5.5373230436e-14   4.2180735073e-12   3.1097679127e-14   7.5462084216e-01   2.6719950473e-19   1.6970994085e-41   8.8940315549e-40   1.5518815189e-24  -1.5697988850e-26
   5.0000000000e-04   1.1325268058e-01   1.0257567141e+03  -1.4523429618e+05   3.4090635562e-01   5.0282132588e-06   1.1891023643e-07   2.3076771718e-05   1.5836957120e-01   5.4161445238e-05   3.1491834911e-02   1.5831876306e-05   2.8948088213e-06   3.1581715681e-27   5.8847948156e-27   7.0118263833e-23   5.3671968039e-25   2.1175541537e-21   4.9394582151e-20   3.4906939639e-04   5.9388832490e-02   1.1371627124e-12   1.4898536723e-14   3.5380555829e-21   3.0082684253e-21   7.5330298835e-21   1.3724611246e-27   9.3955934425e-22   5.6613380989e-28  -5.5309911301e-24  -6.9772844266e-28  -2.7697275461e-28   9.8952921082e-24   1.0026864853e-20   5.8630446017e-21   2.1570741835e-14   1.5038735419e-12   2.0943146238e-14   1.1899068690e-13   1.6429607156e-12   5.0045920039e-05   4.7841133558e-06   5.2638879298e-07   2.1918048388e-09   5.0918425482e-18   4.6996849958e-12   1.4425478556e-17   2.7614237860e-28   8.4492803509e-15   8.3049238565e-14   6.3050795343e-12   8.9365303773e-14   7.5024422129e-01   3.7060156839e-19   1.7733115026e-41   2.4810590239e-39   3.5285231864e-24  -7.9650008808e-27
   7.0000000000e-04   1.4303149932e-01   1.1931452775e+03  -1.7499913337e+05   2.9272746291e-01   6.8686933661e-06   4.3581754501e-07   5.9795010818e-05   1.3870885565e-01   1.3805991701e-04   3.9185299149e-02   1.5520066882e-05   1.8766599535e-06   6.0861497483e-26   4.8821560817e-25   1.3726462753e-21   1.1382935645e-23   6.9650107862e-21   8.6121483412e-20   4.6595649593e-04   7.4952619094e-02   5.0649940751e-12   2.4900482605e-14   1.7835937196e-20   3.8708723861e-21   1.2108604533e-20   3.1688757229e-26   2.1900238520e-21   1.4056257521e-26   1.1929612731e-24   1.4372256432e-28  -1.6860119792e-29   8.5226629539e-23   2.6269466992e-20   9.3688306716e-21   1.3314441308e-13   4.5860006098e-12   5.7589682173e-14   1.9445236322e-13   8.9878289182e-12   6.5587668669e-05   2.3225584191e-06   6.6059207542e-07   3.0849814978e-09   5.0470620221e-17   6.3446012786e-12   1.1539470084e-17   1.4798602432e-26   1.1667905255e-14   1.1712299250e-13   8.6870119658e-12   2.0064490402e-13   7.4639615114e-01   4.5590583717e-19   9.0487965258e-41   1.1527664168e-38   4.3563878419e-24   1.4558939153e-26
   9.0000000000e-04   1.7030556868e-01   1.3369878348e+03  -2.0396845964e+05   2.6093341874e-01   9.8535813526e-06   1.1578314967e-06   1.2183962723e-04   1.2067800381e-01   2.9918696360e-04   4.6102873170e-02   1.3209140245e-05   9.4501696653e-07   4.5408479632e-24   1.4465919439e-23   1.2946440864e-20   1.5242511345e-22   3.0752705210e-20   2.1077663403e-19   6.2450410201e-04   8.9172299978e-02   1.6161315331e-11   3.8317200754e-14   6.0308594683e-20   5.4849765144e-21   2.6458307213e-20   6.2956605791e-25   8.1906093536e-21   1.3034155619e-25   7.6542299850e-24   9.2591635010e-28   5.7177712108e-29   8.7026593315e-22   1.0063405211e-19   1.9502494779e-20   7.5616922029e-13   1.2729688196e-11   1.8152340603e-13   3.7401585834e-13   3.0789468863e-11   7.9291765037e-05   1.0438220243e-06   7.7213738343e-07   3.7755332770e-09   3.1751020353e-16   8.7425562324e-12   1.2617466292e-17   3.0369035441e-25   1.6722445089e-14   1.7615968211e-13   1.2221967322e-11   4.1374045577e-13   7.4289501137e-01   5.2778688849e-19   1.3075570789e-39   1.1078943104e-37   9.1240029269e-24   7.1278053270e-26
   1.1000000000e-03   1.9570070243e-01   1.4622010063e+03  -2.3294619287e+05   2.3830997682e-01   1.5460758700e-05   2.5223303090e-06   2.0721816876e-04   1.0390845809e-01   5.4533427068e-04   5.2393647981e-02   1.0912593746e-05   5.7584786846e-07   1.1290375852e-22   2.5090120028e-22   8.7935566681e-20   1.4076235414e-21   1.6814900730e-19   8.2983057863e-19   8.8493940370e-04   1.0228730268e-01   4.3821979945e-11   7.2841749126e-14   2.0885601626e-19   1.0747901243e-20   7.3716236958e-20   1.4030553358e-23   5.3974020456e-20   1.5700759333e-24   5.3756236317e-23   5.3182298873e-27   2.4733428786e-28   1.1006824588e-20   5.8225595915e-19   6.5379378013e-20   3.6955450502e-12   3.2092685826e-11   5.5663575929e-13   8.2184063719e-13   7.9887259111e-11   9.1701618585e-05   5.3928626865e-07   8.4543782444e-07   4.3466634000e-09   1.6011885424e-15   1.3755658148e-11   1.8235570181e-17   3.7159608834e-24   2.7174426003e-14   3.0216620127e-13   1.9257206805e-11   8.7395512589e-13   7.3965052125e-01   5.8909831167e-19   4.0739288009e-38   2.1196087636e-36   3.5787121036e-23   4.9265402988e-25
   1.3000000000e-03   2.1957612110e-01   1.5713232355e+03  -2.6247584817e+05   2.2148281568e-01   2.5398264923e-05   4.8201269414e-06   3.1044416465e-04   8.8239527182e-02   8.6484464597e-04   5.8138095220e-02   9.0808735711e-06   4.1221424961e-07   1.8921976130e-21   3.3954270287e-21   5.4187644520e-19   1.1347527426e-20   1.1554327182e-18   5.1437776633e-18   1.3343274564e-03   1.1435393899e-01   1.0981616007e-10   1.7212549597e-13   7.9933598540e-19   2.8720175613e-20   2.6718498138e-19   3.8169918402e-22   5.9769205279e-19   2.6669048255e-23   5.9039270770e-22   4.9983281021e-26   1.9815975028e-27   1.7447731474e-19   4.8200223309e-18   3.6679750920e-19   1.4962997401e-11   7.0627296267e-11   1.5361950658e-12   1.8624196775e-12   1.7313595463e-10   1.0328656195e-04   3.2792106643e-07   8.6040169654e-07   4.8907867598e-09   7.7661804468e-15   2.7056606484e-11   3.6011727886e-17   3.5872015507e-23   5.3206971027e-14   6.1401989724e-13   3.6295987690e-11   2.0736230519e-12   7.3661462533e-01   6.4179838694e-19   2.2893801489e-36   7.1967813173e-35   2.3567436360e-22   5.3468411954e-24
   1.5000000000e-03   2.4214755435e-01   1.6656798124e+03  -2.9290332846e+05   2.0864476988e-01   4.1441331744e-05   8.3903636467e-06   4.2257980062e-04   7.3628110148e-02   1.2333963126e-03   6.3382816546e-02   7.6759232554e-06   3.2535632793e-07   2.6171474248e-20   4.3255671575e-20   3.5328984159e-18   9.7697273386e-20   1.1036262816e-17   4.7077308910e-17   2.0813642197e-03   1.2531619125e-01   2.5997874091e-10   4.4378435595e-13   3.1223354506e-18   9.7551797873e-20   1.4183119952e-18   1.2530969918e-20   1.0056699259e-17   6.0614366094e-22   9.3065975750e-21   7.1736007371e-25   2.7474975672e-26   3.4612407676e-18   5.3495988552e-17   3.3011574340e-18   4.9627071719e-11   1.3481498778e-10   3.7871767515e-12   4.1145339503e-12   3.3068303891e-10   1.1427316112e-04   2.2254378064e-07   8.0882495452e-07   5.4698599383e-09   3.9595888529e-14   6.8324228911e-11   9.6909355335e-17   3.3424689652e-22   1.2892453096e-13   1.5058988999e-12   8.3205138221e-11   5.7338050279e-12   7.3376241011e-01   6.8734060610e-19   2.0185452102e-34   3.9136654178e-33   2.3402108136e-21   8.1848567144e-23
   1.7000000000e-03   2.6354349839e-01   1.7459483626e+03  -3.2440357282e+05   1.9873412145e-01   6.5540581112e-05   1.3575126095e-05   5.3110565011e-04   6.0106366269e-02   1.6170524534e-03   6.8154290529e-02   6.5775851116e-06   2.7363887998e-07   3.2810440277e-19   6.4457559380e-19   2.9578848079e-17   1.1435677340e-18   1.5421351859e-16   5.9437864369e-16   3.2490100802e-03   1.3504906313e-01   5.7959582277e-10   1.1305842314e-12   1.2403190366e-17   5.0119932632e-19   1.2416010224e-17   4.7603233915e-19   2.3267975750e-16   1.7474456331e-20   1.9680924731e-19   1.4633773207e-23   6.3683855466e-25   8.4647337904e-17   7.5364744734e-16   4.4296620665e-17   1.3510893902e-10   2.2658578020e-10   8.6894931763e-12   9.0120590621e-12   5.7319643620e-10   1.2475704569e-04   1.6139269365e-07   7.0509573767e-07   6.1217854530e-09   2.1616189655e-13   2.1654606717e-10   3.4078646994e-16   3.8035183281e-21   3.8918857878e-13   4.4050811721e-12   2.2770188835e-10   1.8346512871e-11   7.3108153472e-01   7.2685244547e-19   2.5091631642e-32   3.1382792122e-31   3.2214269420e-20   1.6305396131e-21
