# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   7.5000000000e-05   3.9683128483e-02   5.5304998350e+02  -8.2022969587e+04   6.3422978504e-01   3.0247018547e-06   2.2567212825e-09   3.6202812645e-06   2.0691179445e-01   8.8215502231e-06   1.1882339015e-02   7.9228534911e-06   2.4080396923e-06   1.7592306125e-27   6.2606731617e-31   3.0137693480e-24   2.2201382052e-25   7.1472079485e-21   2.4031106974e-18   2.0332990560e-04   2.0845945425e-02   1.7099808859e-14   1.1748659063e-14   5.3865181285e-23   1.2820362485e-20   1.8199124680e-19   9.0925543664e-31   7.5006328068e-21   3.5029504946e-28   4.6141131865e-23   9.5100307687e-28   3.8191211419e-27   1.0235497506e-23   1.5411562238e-19   2.1701699001e-20   2.3790519433e-15   9.3500087647e-14   1.0722896150e-14   9.8798664004e-14   2.1017040483e-15   1.5413695917e-05   4.6831937846e-06   1.6341833572e-07   9.1413533325e-10   1.1170146039e-20   2.5209715024e-11   2.8758386204e-15   1.1170101665e-30   1.9315812912e-14   2.0137620387e-13   1.9534269297e-11   7.0889180426e-14   7.6011053309e-01   1.1707865961e-22  -7.5866233455e-34  -5.1606074803e-32   2.6398232419e-23   3.0731933553e-25
   2.2500000000e-04   7.8887721236e-02   8.1273407312e+02  -1.1592853929e+05   4.3082787107e-01   6.2393293198e-06   4.9976882294e-08   1.3106413881e-05   1.8113286528e-01   2.7724265024e-05   2.2363846823e-02   2.0321486603e-05   3.9581106565e-06   3.5776340949e-26   1.6003807541e-27   5.9222409888e-23   4.3152089155e-24   5.2940747903e-20   4.9835641618e-18   4.1326028844e-04   4.1161236410e-02   6.3903143584e-13   3.5043499016e-14   4.1569803809e-21   4.0801431656e-20   3.2778425088e-19   1.0285591352e-27   1.5814641871e-20   1.9963086328e-26   1.0058683549e-22   1.1632671687e-26   8.4622774686e-27   1.1800282964e-22   3.4102472707e-19   4.3622083681e-20   1.5846354235e-14   1.0901435616e-12   3.1803978225e-14   1.9449068996e-13   3.1439416066e-13   3.2987146878e-05   6.0907503697e-06   3.2203446937e-07   2.4790640347e-09   4.1916441077e-18   4.8995697189e-11   1.7822039482e-15   1.4927709653e-28   3.8900329572e-14   4.0509549631e-13   3.9270879199e-11   3.3004571173e-13   7.5481798687e-01   2.3344278992e-22   3.0722386800e-34   9.2843763598e-33   2.8034240168e-22   9.1731545700e-25
   3.7500000000e-04   1.1214809784e-01   1.0109539356e+03  -1.4929318284e+05   3.4586793097e-01   9.1130854015e-06   3.0204099517e-07   3.9770129251e-05   1.5924358929e-01   7.3113957746e-05   3.1053518737e-02   2.6450382803e-05   4.2570592459e-06  -2.5387204608e-26   2.4831632578e-25   1.3563497312e-21   3.4557371357e-23   1.6519892531e-19   7.7325447418e-18   6.0130671232e-04   5.8408951010e-02   5.0302529072e-12   7.9608943926e-14   4.8134231299e-20   5.0430445462e-20   3.9883709592e-19   4.8950941474e-26   2.8242365553e-20   2.0150440599e-25   1.8930628636e-22   4.5559408530e-26   1.4511004259e-26   8.5048562345e-22   6.7808503708e-19   6.6692900595e-20   9.4883985157e-14   4.3756002243e-12   7.7148411845e-14   2.9898063309e-13   3.9975535626e-12   4.9916629686e-05   3.9105065953e-06   4.5594498139e-07   4.1100815613e-09   9.2761767867e-17   7.0139510830e-11   6.6530783646e-16   1.2285173105e-26   5.7119136279e-14   5.9372952585e-13   5.7321631510e-11   9.2069221412e-13   7.5048534224e-01   3.3086768129e-22  -3.0334936760e-33  -3.2739592906e-31   5.8281033312e-22   2.2162233006e-24
   5.2500000000e-04   1.4176017471e-01   1.1751975608e+03  -1.8046466236e+05   2.9715415524e-01   1.2190728416e-05   1.0003910931e-06   9.9229779079e-05   1.3971995355e-01   1.7489702992e-04   3.8651563896e-02   2.4431934443e-05   2.9244975271e-06   2.2820840045e-24   1.4295257919e-23   2.0670561882e-20   3.1505771688e-22   4.7813669231e-19   1.2474714785e-17   7.9516547635e-04   7.3768315516e-02   2.0060600263e-11   1.2129865638e-13   1.9976774083e-19   5.3268209388e-20   4.9616138492e-19   1.0980570243e-24   6.6623991517e-20   1.4772160782e-24   4.5899644898e-22   1.2245626860e-25   2.1093601332e-26   6.3037349589e-21   1.6496270455e-18   1.0877084047e-19   4.6910759528e-13   1.1960740896e-11   1.8913736001e-13   4.6407254332e-13   1.9874890596e-11   6.5123078382e-05   1.8024846576e-06   5.7295848904e-07   5.2043080652e-09   8.4752711772e-16   9.1732659390e-11   4.5458934700e-16   4.5576213657e-25   7.8874320082e-14   8.3111610261e-13   7.6707116979e-11   2.0432417747e-12   7.4668282160e-01   4.1598090090e-22  -2.1260037923e-33  -9.1622521596e-32   6.8116151535e-22   5.3348003818e-24
   6.7500000000e-04   1.6888119219e-01   1.3155486692e+03  -2.1105590791e+05   2.6512631365e-01   1.6612310502e-05   2.4200408757e-06   1.9349431963e-04   1.2181320485e-01   3.6015438143e-04   4.5460783144e-02   2.0138488842e-05   1.4772448322e-06   9.4520100628e-23   3.4428716887e-22   1.7737374903e-19   2.9352933836e-21   1.6747011075e-18   2.6674333827e-17   1.0378212683e-03   8.7785851000e-02   5.6922166947e-11   1.6534194680e-13   5.5138118379e-19   6.3585107908e-20   8.5854036001e-19   2.1967665009e-23   2.6345501434e-19   1.3405959666e-23   1.7473912730e-21   3.8883234078e-25   3.8510274200e-26   5.3648530802e-20   5.6338369000e-18   2.4790104995e-19   2.0469178821e-12   2.9065809830e-11   4.8488451978e-13   8.0717823182e-13   6.2155517760e-11   7.8529849934e-05   8.3220849041e-07   6.7061949456e-07   5.8818065897e-09   4.9070464034e-15   1.2133416406e-10   4.3110079726e-16   7.6661700448e-24   1.1570036113e-13   1.2611579287e-12   1.0402737236e-10   4.1005824302e-12   7.4322800497e-01   4.9221827970e-22  -1.6875349272e-33  -1.0466661776e-31   1.2234351314e-21   1.8739283536e-23
   8.2500000000e-04   1.9411945084e-01   1.4368369618e+03  -2.4193085640e+05   2.4244108908e-01   2.4157320257e-05   4.8278857758e-06   3.1294608002e-04   1.0518241229e-01   6.3292656907e-04   5.1624000427e-02   1.6233068036e-05   8.5700036750e-07   2.0095514562e-21   5.2287963878e-21   1.1648216112e-18   2.4899641146e-20   8.0512111395e-18   8.6705415608e-17   1.3977146816e-03   1.0068500117e-01   1.3516403537e-10   2.5620031932e-13   1.4649520965e-18   1.0716100728e-19   2.2644923530e-18   4.8227550809e-22   1.7649373073e-18   1.6346030945e-22   1.0521529333e-20   1.8494490674e-24   1.2155840075e-25   5.4616268283e-19   2.7536457956e-17   9.1041071624e-19   7.6532484664e-12   6.3421122229e-11   1.2455078743e-12   1.5919558904e-12   1.4781372524e-10   9.0761176503e-05   4.5359092004e-07   7.3650367817e-07   6.3863485169e-09   2.2472585447e-14   1.7949178933e-10   5.3597615400e-16   8.3388442167e-23   1.9610973888e-13   2.1600768695e-12   1.5554951947e-10   8.2424453598e-12   7.4002696566e-01   5.6151195505e-22  -9.5025883154e-35  -7.3428677487e-33   3.8393949681e-21   1.0658594989e-22
   9.7500000000e-04   2.1782335543e-01   1.5417324863e+03  -2.7356953369e+05   2.2564261228e-01   3.6705222070e-05   8.4772593530e-06   4.4518637823e-04   8.9688006500e-02   9.7399211777e-04   5.7223581057e-02   1.3181570673e-05   5.8957725088e-07   2.8019777039e-20   6.5896753844e-20   7.2913144967e-18   2.1242046349e-19   5.3042660376e-17   4.2267071410e-16   1.9661936544e-03   1.1251303466e-01   2.9282562058e-10   4.7347764715e-13   4.2997392378e-18   2.8993204529e-19   8.8602198667e-18   1.1899937319e-20   1.8223358365e-17   2.5217757474e-21   9.4288268471e-20   1.3548014754e-23   6.8901440227e-25   6.7115773679e-18   1.8367267284e-16   5.3251215129e-18   2.4415916039e-11   1.2285712544e-10   3.1131150841e-12   3.4191920224e-12   2.9435708304e-10   1.0222838431e-04   2.8812377135e-07   7.5548916376e-07   6.8588697825e-09   9.5811146496e-14   3.2097863826e-10   8.8643773227e-16   7.6546888732e-22   3.9969742761e-13   4.2415420605e-12   2.7166800046e-10   1.8094831421e-11   7.3702777344e-01   6.2506101896e-22   1.9755757271e-33   5.0932039381e-32   1.9297978996e-20   9.0925966341e-22
   1.1250000000e-03   2.4021087043e-01   1.6318577979e+03  -3.0619049874e+05   2.1286475041e-01   5.5907812688e-05   1.3618764884e-05   5.7698564524e-04   7.5288480149e-02   1.3525455194e-03   6.2315937496e-02   1.0859843588e-05   4.4968344112e-07   3.1492803517e-19   8.5220829808e-19   5.1881070580e-17   2.1079230093e-18   4.6565658888e-16   2.8973968940e-15   2.8472675119e-03   1.2322158101e-01   5.9955703924e-10   9.7560145254e-13   1.5189995665e-17   1.3766688116e-18   5.0389450979e-17   3.2688339297e-19   2.6286701816e-16   4.7018068858e-20   1.1484747036e-18   1.4375966062e-22   6.6732001002e-24   9.9891372942e-17   1.5788319087e-15   4.6446243483e-17   6.7012877484e-11   2.1274857919e-10   7.6610425463e-12   7.8458648972e-12   5.1871830618e-10   1.1313045137e-04   2.0190733504e-07   7.2158264801e-07   7.3749304551e-09   4.1342910837e-13   7.0821920359e-10   1.9305357852e-15   7.4154367433e-21   9.8399223251e-13   9.6343794230e-12   5.6075221424e-10   4.4886109644e-11   7.3420230304e-01   6.8366445836e-22   1.1804923612e-31   1.9997409788e-30   1.4147096443e-19   1.0568632062e-20
   1.2750000000e-03   2.6142540515e-01   1.7082964407e+03  -3.3981868816e+05   2.0300056525e-01   8.3319669163e-05   2.0463844127e-05   6.9425181369e-04   6.1995171502e-02   1.7329608618e-03   6.6941940832e-02   9.0659500926e-06   3.6674895253e-07   3.2864234555e-18   1.3947283443e-17   5.0431757896e-16   2.7202827127e-17   5.2683606600e-15   2.6196449241e-14   4.1477426785e-03   1.3271494891e-01   1.1688622847e-09   2.0770309848e-12   8.7182878079e-17   1.1302617647e-17   4.0473166345e-16   9.7393397507e-18   4.8666262293e-15   1.0264970142e-18   1.7934753609e-17   2.0688156774e-21   1.0684398422e-22   1.7874835172e-15   1.6648919688e-14   5.5797930908e-16   1.5936450326e-10   3.3566817862e-10   1.9494202131e-11   1.9728286914e-11   8.3486803506e-10   1.2356294935e-04   1.5012487997e-07   6.4435702979e-07   7.9758678439e-09   1.8437420953e-12   1.8833275887e-09   5.3051451701e-15   9.4608499012e-20   2.9046088547e-12   2.4976036880e-11   1.3387715749e-09   1.2462552062e-10   7.3153539775e-01   7.3787945098e-22   9.5400494952e-30   1.1022046549e-28   1.4023230879e-18   1.5517412227e-19
