# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   5.0000000000e-04   3.6972371405e-02   4.7203321125e+02  -1.4483988955e+05   7.4347263536e-01   1.3273920359e-08   5.5705227882e-14   4.1367191344e-09   2.0857124572e-01   2.6076960548e-07   1.0843699966e-02   2.1292415690e-09   1.4301440231e-07  -8.3011497963e-30   3.3218234731e-33   1.0264409665e-24   4.6073141602e-26   4.9145441149e-20   2.1972403755e-17   1.1520372225e-06   1.9961871991e-02   2.6353466159e-21   8.6558823764e-19   6.2175266033e-25   4.1092036392e-22   2.3969865755e-18   6.0090298744e-29   2.4334614757e-16   1.4967301948e-27   5.1392342685e-20   3.9067746385e-29   2.9018700053e-26   1.0413266356e-23   3.6365662190e-18   1.9851065945e-15   4.6153684598e-20   4.4433071516e-17   2.0487008494e-13   2.4202039051e-12   1.7560018443e-20   2.7856882986e-05   3.0699377478e-06   9.8013601968e-08   1.6829528380e-12   2.8380598251e-23   2.0235534996e-11   2.7828430010e-18   1.5580131363e-33   5.4818145153e-13   4.5496677199e-12   3.0507953700e-11   2.6582909069e-16   7.6059057983e-01   5.9126125155e-23   6.5116302115e-32   2.6504288075e-30   1.5853035368e-25   9.3243032768e-26
   1.5000000000e-03   7.7941180869e-02   6.6859285348e+02  -2.7327576071e+05   5.2409008465e-01   2.9805674268e-08   1.1713090876e-12   1.7843730491e-08   1.8150218598e-01   6.6546830611e-07   2.1762006747e-02   1.0569392942e-08   2.2790382390e-07   5.0779548532e-29   1.9541232291e-30   3.9831183146e-23   1.4980370331e-24   7.1702470166e-19   1.0031542486e-16   2.5789484970e-06   4.1769376022e-02   1.1759980947e-19   5.3772987978e-18   1.0949897844e-23   3.7518204209e-21   1.2191541536e-17   1.7085846089e-25   1.1679449620e-15   1.3637397900e-25   3.0439045414e-19   2.0840573037e-27   2.0634830913e-25   4.3058514452e-22   1.8402604835e-17   9.1417561388e-15   1.6362772633e-19   2.7037703136e-16   5.5383411733e-13   7.6091392510e-12   3.1221373016e-18   5.8684726912e-05   6.2262047336e-06   2.0562035661e-07   2.6141635395e-12   2.4634158224e-20   7.5510135290e-11   1.9794560201e-18   3.5825372107e-31   2.0958681427e-12   1.6364423836e-11   1.1138062211e-10   8.1724732698e-15   7.5489778615e-01   1.2414177614e-22   5.0638962530e-31   2.5188787866e-29   1.3431313074e-23   7.9258054544e-25
   2.5000000000e-03   1.1242533516e-01   8.1178093612e+02  -3.9294339364e+05   4.3114339030e-01   4.5472081137e-08   7.3907515879e-12   4.4519969462e-08   1.5871857767e-01   1.2604437863e-06   3.0730822029e-02   3.1363358179e-08   2.5851409941e-07  -1.1864761847e-29   1.2360140505e-28   5.2487487044e-22   1.7230654714e-23   4.8012523470e-18   3.1859976446e-16   4.0103802509e-06   6.0133810375e-02   1.1360432876e-18   2.3385094548e-17   9.5550494626e-23   1.0740858511e-20   4.0735028793e-17   1.2284204041e-23   3.8199613395e-15   2.6762346352e-24   1.2283784250e-18   3.0937316230e-26   1.0666614966e-24   6.0097466635e-21   6.7913583454e-17   2.8448889427e-14   5.5449349514e-19   7.6510763940e-16   8.5791404202e-13   1.7143022942e-11   4.6186482104e-17   8.3520203292e-05   8.4877836648e-06   2.9685987646e-07   5.1379629281e-12   8.4364588709e-19   1.9447770315e-10   1.0768181888e-18   1.3684582236e-29   5.4812522723e-12   4.0281008480e-11   2.7991059637e-10   6.9434911988e-14   7.5031883163e-01   1.7715625363e-22   3.5417770184e-31   1.7083110520e-28   2.4889515762e-22   5.0314636922e-24
   3.5000000000e-03   1.4301348202e-01   9.2467469749e+02  -5.0748497391e+05   3.7814678972e-01   6.2696666654e-08   2.9584260973e-11   8.6307649850e-08   1.3851010565e-01   2.3357417875e-06   3.8569678125e-02   7.1881914605e-08   2.5009620629e-07   6.6157253542e-29   3.6117730420e-27   4.4154308396e-21   1.3985487576e-22   2.2309219517e-17   9.0252799503e-16   5.6573446496e-06   7.6482713831e-02   6.5894648388e-18   8.4305599366e-17   6.7723886218e-22   2.6839729243e-20   1.1522777538e-16   2.7733873619e-22   1.0767405244e-14   3.1811829021e-23   4.3131833668e-18   3.0201141902e-25   5.2776089551e-24   5.1475960619e-20   2.2324400051e-16   7.4855127445e-14   3.3894292200e-18   2.1142186550e-15   1.3042312748e-12   3.3570436723e-11   2.9491781828e-16   1.0429474278e-04   9.8975308685e-06   3.7850601369e-07   1.2287388794e-11   1.1006070289e-17   4.3258919639e-10   1.3375679051e-18   2.9652196341e-28   1.2337651980e-11   8.5552400272e-11   6.1287450012e-10   3.5468256254e-13   7.4631446851e-01   2.2227587256e-22   7.3626406628e-31   1.0833600544e-27   1.9421677764e-21   2.9759762587e-23
   4.5000000000e-03   1.7097528836e-01   1.0176001356e+03  -6.1941583568e+05   3.4334370680e-01   8.5778611186e-08   9.5925605445e-11   1.5535160465e-07   1.2003793558e-01   4.3358731578e-06   4.5653366469e-02   1.3793004218e-07   1.9648801411e-07   9.1666920284e-30   7.6947018376e-26   3.1378497321e-20   1.0036811872e-21   8.9279874045e-17   2.5031787878e-15   7.8105543760e-06   9.1505942579e-02   3.1269478413e-17   2.7835446179e-16   4.5014881521e-21   7.8584331334e-20   3.0855192574e-16   3.6523216559e-21   2.8195707285e-14   3.1083414616e-22   1.4589590254e-17   2.4958806380e-24   2.9093033736e-23   3.5803004676e-19   6.9731897368e-16   1.7746876362e-13   2.2189666142e-17   6.5463044241e-15   2.2610445908e-12   6.0275098171e-11   1.2875488939e-15   1.2203880745e-04   1.0336695365e-05   4.5352811407e-07   2.8622024378e-11   9.2538258010e-17   8.8248364904e-10   2.4064893068e-18   5.2605031312e-27   2.5353735694e-11   1.6610771786e-10   1.2450954848e-09   1.3555273934e-12   7.4265719969e-01   2.6157038106e-22   3.6067118028e-30   7.5022532097e-27   7.6095550702e-21   1.8597478658e-22
   5.5000000000e-03   1.9700098323e-01   1.0966533145e+03  -7.2938131759e+05   3.1838215260e-01   1.2443580201e-07   2.9246715687e-10   2.8724962855e-07   1.0284607694e-01   7.9520133432e-06   5.2176710765e-02   2.3289321281e-07   1.3864893376e-07  -3.5374581453e-27   1.4845640988e-24   2.2158151658e-19   7.1666603709e-21   3.5344358509e-16   7.3646325995e-15   1.1018897893e-05   1.0557880387e-01   1.4463990723e-16   9.3337217535e-16   3.0915136091e-20   2.7624992769e-19   8.6133101905e-16   3.5744987728e-20   7.2201914841e-14   2.9290292893e-21   5.1996975693e-17   2.0400407715e-23   2.0418572051e-22   2.4022682764e-18   2.1861972791e-15   3.9107922532e-13   1.2598964065e-16   2.1381688351e-14   4.2732216997e-12   1.0196033039e-10   4.8341785462e-15   1.3729685093e-04   9.7528615800e-06   5.2310829502e-07   6.3090739779e-11   6.0367424955e-16   1.7005555091e-09   5.5295190624e-18   9.0677014971e-26   4.8869858083e-11   3.0187874516e-10   2.4180567879e-09   4.3779639961e-12   7.3923107870e-01   2.9620639108e-22   3.2349435624e-29   6.4955251909e-26   2.6726369348e-20   1.3845162815e-21
   6.5000000000e-03   2.2150067685e-01   1.1660069776e+03  -8.3678689804e+05   2.9927959666e-01   2.0274461677e-07   9.3216534933e-10   5.6726447778e-07   8.6663664451e-02   1.4464931389e-05   5.8250500186e-02   3.6701717635e-07   1.1499919181e-07   5.9522996151e-26   3.0573808547e-23   1.7535329476e-18   5.7094907915e-20   1.5521695579e-15   2.5058024045e-14   1.6478700196e-05   1.1892610826e-01   7.3492995604e-16   3.5378291190e-15   2.4557285573e-19   1.2173792182e-18   2.7640320040e-15   3.0581077182e-19   1.9176825136e-13   3.0666067049e-20   2.1545397542e-16   1.9561151395e-22   2.0349046673e-21   1.7468763422e-17   7.3398899746e-15   8.1684456811e-13   6.7785723244e-16   7.2366476954e-14   8.4499799038e-12   1.6447321486e-10   1.8009904653e-14   1.5025094589e-04   8.3487211291e-06   5.8735284576e-07   1.3825327871e-10   3.4008548292e-15   3.1613511390e-09   1.5918854883e-17   1.7401069952e-24   8.9769668661e-11   5.1775049416e-10   4.5682428261e-09   1.3028639996e-11   7.3596833270e-01   3.2691910273e-22   4.9311910300e-28   7.8514048538e-25   1.1721143434e-19   1.3455482727e-20
   7.5000000000e-03   2.4473150531e-01   1.2287703188e+03  -9.4048719091e+05   2.8386531097e-01   3.8677972818e-07   3.3269781219e-09   1.2164350652e-06   7.1321431150e-02   2.6414285404e-05   6.3939791742e-02   5.7589161152e-07   1.1824946027e-07   1.7318482509e-24   7.9419725112e-22   1.7585687882e-17   5.7208434862e-19   8.4317902303e-15   1.0855547375e-13   2.7117973936e-05   1.3168924447e-01   4.4993865667e-15   1.7010820223e-14   2.5441940907e-18   7.2631662208e-18   1.1252345132e-14   2.6705454079e-18   5.7700487323e-13   4.1086896369e-19   1.1577697499e-15   2.6861217435e-21   3.1403464445e-20   1.5548129977e-16   2.8877978364e-14   1.6467185384e-12   3.8457696279e-15   2.5854318487e-13   1.7170644925e-11   2.5467156737e-10   7.2739198291e-14   1.6085212195e-04   6.5303043246e-06   6.4532311983e-07   3.2477761102e-10   1.7935121473e-14   5.7961539112e-09   5.8037349067e-17   4.3028442144e-23   1.5903042711e-10   8.3330169276e-10   8.4993706532e-09   3.7778431623e-11   7.3282565816e-01   3.5421629414e-22   1.2906485986e-26   1.4461951404e-23   7.3625910558e-19   1.8290991731e-19
   8.5000000000e-03   2.6685749736e-01   1.2873353425e+03  -1.0390520393e+06   2.7085511113e-01   8.8097786677e-07   1.3773607108e-08   2.8410740270e-06   5.6714121585e-02   4.8860838058e-05   6.9279517972e-02   9.4644644227e-07   1.4247369108e-07   4.5808653702e-23   3.1186163114e-20   2.5539187373e-16   8.1515617979e-18   6.3200368003e-14   6.6503189368e-13   5.1035476067e-05   1.4395279095e-01   3.5710142438e-14   1.1734988439e-13   3.8739505660e-17   6.4350123639e-17   6.4192188765e-14   2.8463912181e-17   2.2577852731e-12   8.0803826005e-18   9.0602765310e-15   6.4311701093e-20   8.0596569734e-19   1.9858468906e-15   1.5300180977e-13   3.3185744975e-12   2.5200330316e-14   1.0191822655e-12   3.5880651540e-11   3.8431851179e-10   3.3370286889e-13   1.6902170892e-04   4.6502312940e-06   6.9398044131e-07   8.6192149874e-10   9.5116864895e-14   1.0832236720e-08   2.7352912966e-16   1.6147784685e-21   2.7583237093e-10   1.2273719092e-09   1.5742930108e-08   1.1034635554e-10   7.2977445094e-01   3.7847837730e-22   6.0662739940e-25   4.3703576917e-22   7.3288677964e-18   3.6955815905e-18
