# L (m)  = 0.16
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   2.9100000000e+02  -7.1787158976e+03   1.2082309197e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   2.0000000000e-03   4.4375930489e-02   5.8764046686e+02  -9.0713309248e+04   5.9681986225e-01   5.9292311677e-10   4.0606835034e-15   5.4175923488e-10   2.0362311945e-01   1.3638115412e-07   1.3408334148e-02   1.2381943532e-10   6.5599144527e-08   1.4426462011e-30   7.4184542193e-38  -1.5610926848e-31   6.2400370321e-34   4.6189294341e-30  -5.3653034037e-31   3.9566543378e-08   2.3809963147e-02   5.8411020890e-24   1.7786945228e-25   2.7480062206e-37  -1.1903399405e-33  -2.1295297139e-29  -2.3511250533e-38  -5.1553931401e-27  -3.4759873293e-40   1.3085209750e-34   1.1142354430e-39   2.2299881728e-35  -1.8137525672e-32  -1.6833782775e-26  -1.8283843423e-29   2.7329482208e-24   5.5418871696e-21   7.8735589288e-17   1.0548866341e-15   5.4295209231e-21   1.3761122262e-04   3.8404807788e-06   3.2709050708e-08   8.4261182070e-14   3.3794206850e-30   2.3826703583e-19   3.0976448447e-28   2.4962866519e-38   1.1278109097e-21   1.1108997359e-17   1.0293082322e-16   3.1994787212e-22   7.5901685593e-01   2.2660157613e-23   5.7078582261e-53   1.3876868845e-51  -4.9889663705e-36  -3.7331746608e-34
   6.0000000000e-03   8.6032760115e-02   8.4648552854e+02  -1.4623402453e+05   4.1363167925e-01   1.0030325635e-09   1.7420068132e-13   5.0319406583e-09   1.7604382075e-01   4.4152399259e-07   2.4602051019e-02   1.3955347544e-09   7.3681244188e-08   3.1022950532e-30  -4.9311339454e-37   6.3596514838e-31  -3.2991029191e-33   3.5242327052e-31  -1.7902756954e-29   8.1040293647e-08   4.5870934516e-02   4.3748062553e-22   1.0841036733e-24  -5.6425014335e-35  -6.3340554140e-34  -1.3816767094e-29  -3.6150288284e-36  -2.2123929948e-27  -7.7844319565e-39   1.1595498159e-34   7.9274803548e-40   4.2852359110e-36  -4.9462273771e-32  -9.0631668715e-27   8.1223648850e-29   1.6523046840e-20   3.3282440924e-20   4.4534409829e-17   2.2611418885e-15   1.2779150088e-18   2.7195153764e-04   6.9431595633e-06   6.2934497786e-08   4.1049142859e-13   8.6029914000e-28   4.4433158429e-19   3.0028707044e-29   3.0748383424e-39   2.1703717226e-21   2.1379067499e-17   1.9959817312e-16   6.6880089366e-21   7.5320363249e-01   4.4136007806e-23   9.6773829043e-56   2.3420001262e-52  -4.0983597414e-35  -2.0701581103e-34
   1.0000000000e-02   1.2132294753e-01   1.0229537850e+03  -2.2396868786e+05   3.4183559361e-01   1.2923162014e-09   1.5743799030e-12   1.7220727304e-08   1.5267943338e-01   1.3271299242e-06   3.3912263920e-02   6.4164243519e-09   2.6166995270e-08   2.7637667641e-29  -4.9609176856e-35  -8.0213399396e-30  -1.2798562081e-31   2.6484178266e-28  -1.2553635136e-28   1.2452655527e-07   6.4610304733e-02   6.2223174710e-21   1.6500307450e-23  -3.1168966185e-33   5.7422968135e-32   4.4233926606e-28  -1.6553430964e-35  -4.7785268575e-28  -1.4173484742e-38   4.0714435980e-35   1.4084662845e-40   2.1099214001e-37  -1.9617992022e-32  -9.1097723247e-28   6.0786680831e-27   1.5854833429e-18   4.8563432867e-19   4.9187795247e-17   3.3260694645e-15   2.1546578315e-17   3.8719728023e-04   8.3376773434e-06   8.8345007125e-08   2.5406425427e-12   1.6544328887e-26   6.2785680544e-19   2.6288997998e-29  -2.7338074225e-36   3.0587948421e-21   3.0125932099e-17   2.9993451283e-16   4.5077467111e-20   7.4840087180e-01   6.2169672083e-23   1.5895241615e-57   1.0983371427e-53  -7.0739887713e-36  -1.1756251775e-35
   1.4000000000e-02   1.5272111927e-01   1.1525614002e+03  -3.1733067516e+05   3.0306680572e-01   2.1381482367e-09   6.9052252273e-12   4.0457216728e-08   1.3189167753e-01   3.2895212837e-06   4.2124450398e-02   1.6503627062e-08   9.9055639184e-09   9.0327177223e-29   1.2340307733e-33   1.4628937484e-29   7.8897690567e-31   1.5211457747e-27   8.6572639197e-29   1.8355653388e-07   8.1343868828e-02   4.9913261837e-20   2.4394760798e-22   3.6121647416e-31  -6.5609595142e-31  -5.6379618164e-28   1.3687188353e-33   4.8441099464e-27   7.0689338450e-37   8.1392131521e-34   2.3451468793e-41   2.9450681864e-39   2.2642487464e-32   7.5197726691e-29   2.1740209289e-25   2.8074202698e-17   4.1035402293e-18   7.3828709573e-17   4.4856352949e-15   1.3050612911e-16   4.9100422922e-04   7.9865267237e-06   1.0906368038e-07   9.2566827910e-12   1.2881590635e-25   8.3018322012e-19   3.5436875337e-29   1.9388410050e-34   3.9092266693e-21   3.8176780041e-17   4.5035841059e-16   1.7978710645e-19   7.4413736140e-01   7.8017037025e-23   2.3248914800e-56   1.3024959181e-52   4.5645741746e-36  -2.8491331413e-37
   1.8000000000e-02   1.8147748786e-01   1.2514322212e+03  -4.2245556363e+05   2.7885754764e-01   4.7985871032e-09   2.4678480393e-11   8.6459027096e-08   1.1285239567e-01   6.8373895768e-06   4.9605875664e-02   2.9838560236e-08   7.1662045149e-09  -6.3852703488e-29   1.3873829351e-32   4.1750675233e-29   1.8314299315e-30   1.0853360232e-27   1.2847680001e-27   2.9473281146e-07   9.6725003457e-02   3.4256768501e-19   2.5101027946e-21   1.5309587154e-30  -7.4190579031e-31   3.9554033606e-28   1.7221344426e-31   1.4229604508e-25   7.2774589501e-35   3.3810301221e-32   3.8138195069e-40   1.3776178778e-39   2.2986386833e-30   4.2136249859e-27   6.1755909807e-24   2.3832528215e-16   2.5467930690e-17   1.2844152601e-16   6.3927680016e-15   5.6712253078e-16   5.8674901777e-04   6.8263496570e-06   1.2167334188e-07   2.3544974853e-11   6.6057388475e-25   1.1322983862e-18   6.9176280520e-29   2.4826864346e-34   5.5326134519e-21   4.6382702773e-17   7.1667703730e-16   5.5973504903e-19   7.4021576763e-01   9.2316972244e-23   4.4159734646e-54   1.6717555944e-50   1.7639490075e-34   3.5796400161e-37
   2.2000000000e-02   2.0828712523e-01   1.3287750810e+03  -5.3604971290e+05   2.6240267241e-01   1.1774497337e-08   7.9739686891e-11   1.7246852094e-07   9.5101059067e-02   1.2493746911e-05   5.6550599405e-02   4.5837262268e-08   7.0883704580e-09  -4.2552122028e-28  -2.2949640506e-30   8.2488109299e-30   1.0472796060e-31   1.9564118846e-27   1.8398401391e-26   5.5460174076e-07   1.1111283438e-01   2.1735531385e-18   1.9876385727e-20   1.4226662518e-29   7.7248779847e-31   1.5686402979e-27   1.4177343617e-29   3.8748989054e-24   6.2685934780e-33   1.6498916649e-30   3.4757917163e-38   1.4972843423e-38   1.7388179386e-28   1.4283577539e-25   1.4865834832e-22   1.3370082097e-15   1.3117860866e-16   2.6994625084e-16   1.0772813104e-14   2.0850995899e-15   6.7585013023e-04   5.7852789998e-06   1.2330626908e-07   5.0465626409e-11   3.7858279265e-24   2.2445457344e-18   2.3897474728e-28   1.0841345213e-31   2.1467294536e-20   5.6338339813e-17   1.2880327756e-15   1.6644939636e-18   7.3654046285e-01   1.0542373446e-22   1.3889705305e-51   3.2909528651e-48   7.2805004478e-33   1.9787633300e-35
   2.6000000000e-02   2.3357477494e-01   1.3904603655e+03  -6.5546061083e+05   2.5056753387e-01   2.8270499281e-08   2.3301560735e-10   3.1627369861e-07   7.8356969022e-02   2.0556143569e-05   6.3072527651e-02   6.4013478577e-08   7.9967191397e-09   4.3666882602e-28   7.4250473286e-33   5.8989999527e-28   1.0399551745e-29   9.8758134405e-26   7.5256169872e-25   1.1696876708e-06   1.2472278365e-01   1.2866890932e-17   1.3253876579e-19   2.3161627670e-28   3.2315572970e-29   6.0485256870e-26   9.5735286880e-28   1.1070066069e-22   5.2393864204e-31   1.0607225394e-28   4.0026474117e-36   1.8117149108e-36   1.2266609926e-26   4.8348823671e-24   3.1416012423e-21   5.6181768690e-15   5.7076789486e-16   6.9328501290e-16   2.2407128645e-14   6.6675425691e-15   7.5858885060e-04   5.0049551724e-06   1.1814263508e-07   9.8800733660e-11   5.6067965046e-23   1.3852851294e-17   2.7913445298e-27   9.4844828070e-34   2.7454490315e-19   8.2508119301e-17   2.8222053545e-15   5.3657289607e-18   7.3306186492e-01   1.1755176342e-22   7.4718896320e-49   1.1210815893e-45   3.4207496944e-31   1.5556914748e-33
   3.0000000000e-02   2.5761455117e-01   1.4406540937e+03  -7.7831085438e+05   2.4166503227e-01   6.6613253109e-08   6.4227743118e-10   5.4182609697e-07   6.2440398555e-02   3.1329815542e-05   6.9245893641e-02   8.3367626361e-08   9.5677257653e-09  -4.5694828550e-28   1.7163101330e-30   4.4357080090e-26   8.8970407269e-28   6.1437519998e-24   4.0308464492e-23   2.6443775022e-06   1.3768667640e-01   7.4699984672e-17   8.3525154662e-19   3.9470146398e-27   1.9813551865e-27   3.0593903575e-24   6.1188458001e-26   3.5852067165e-21   4.8439001147e-29   9.4760274839e-27   6.4533832963e-34   3.8285932208e-34   8.9231898348e-25   1.7403377926e-22   5.9773993665e-20   1.9487656425e-14   2.2810328811e-15   2.1757526593e-15   5.7830509194e-14   1.9622789687e-14   8.3313261713e-04   4.3815702458e-06   1.1561588989e-07   1.8567856772e-10   1.5241207300e-21   1.7648687868e-16   7.0338265498e-26   1.9413011489e-31   4.0912633482e-18   2.8945207866e-16   8.1618089878e-15   2.1016193010e-17   7.2975472526e-01   1.2883939868e-22   6.8024406352e-46   6.7467070144e-43   1.9186398880e-29   2.0991753876e-31
   3.4000000000e-02   2.8060102289e-01   1.4829609998e+03  -9.0188284503e+05   2.3461185466e-01   1.7394010157e-07   1.9864111081e-09   9.5396376937e-07   4.7226200641e-02   4.7051486849e-05   7.5131142349e-02   1.0907758863e-07   1.2641631370e-08  -4.5131803572e-27   4.5296567783e-28   4.1781939457e-24   9.7482628555e-26   4.9921426872e-22   2.8693972680e-21   6.9436466479e-06   1.5008230879e-01   5.4868583177e-16   6.3481669948e-18   2.9661656792e-25   1.7150536506e-25   2.1313262552e-22   4.2255536778e-24   1.3853191226e-19   6.1694271405e-27   1.1793836173e-24   1.6693607178e-31   1.5352004219e-31   7.9080085461e-23   7.4730047470e-21   1.0433283244e-18   6.5583180229e-14   1.1253732856e-14   9.3809586670e-15   2.0291754204e-13   6.3788378866e-14   8.9390899232e-04   3.8922527100e-06   1.2641371857e-07   3.7905875821e-10   4.7267934380e-20   2.6296159146e-15   2.4709126412e-24   2.9752321948e-29   5.6807480534e-17   2.2705090980e-15   3.7014454427e-14   1.2781324232e-16   7.2660717336e-01   1.3938424180e-22   1.0108645091e-42   6.8155831529e-40   1.5258080750e-27   4.7487068413e-29
