# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   5.8560000000e-04   7.6233818658e-02   1.7903481329e+03  -4.1929066627e+05   1.8445100834e-01   1.0572851112e-03   1.0503631326e-05   5.8156682009e-06   1.6200251310e-02   9.1995498106e-05   8.8024451776e-02   1.3626572201e-05   2.3182617086e-05   1.0338424605e-06   2.4470733942e-03   1.3464395207e-02   5.8141767447e-02   1.0777472208e-01   5.0968209685e-06   4.9176775198e-04   8.3624031834e-07   7.1223755594e-01
   6.0480000000e-04   7.8239285364e-02   1.7851178926e+03  -4.2610519760e+05   1.8468659226e-01   1.0673055078e-03   8.4016185344e-06   4.2471557027e-06   1.5712446378e-02   7.2628931863e-05   8.8085161289e-02   1.2466372157e-05   1.9134273236e-05   8.3928896633e-07   2.4764575128e-03   1.5393606621e-02   5.8408121501e-02   1.0752651764e-01   4.0889085422e-06   4.5880228969e-04   6.8074428071e-07   7.1075767356e-01
   6.2400000000e-04   8.0254300661e-02   1.7793088250e+03  -4.3348100127e+05   1.8498773924e-01   1.0748677771e-03   6.7931649514e-06   3.1723569145e-06   1.5289681620e-02   5.8300573450e-05   8.8107686624e-02   1.1396083570e-05   1.5834133869e-05   6.8379388757e-07   2.4795802642e-03   1.7385528283e-02   5.8611253383e-02   1.0727495018e-01   3.3168975910e-06   4.2711458068e-04   5.5657432451e-07   7.0924066226e-01
   6.4320000000e-04   8.2278308123e-02   1.7730510236e+03  -4.4130730278e+05   1.8534092454e-01   1.0805685467e-03   5.5675149500e-06   2.4233307035e-06   1.4919635784e-02   4.7614320207e-05   8.8105665759e-02   1.0422443266e-05   1.3190867727e-05   5.6129126282e-07   2.4633570907e-03   1.9428249515e-02   5.8767271261e-02   1.0702717633e-01   2.7256165813e-06   3.9725238075e-04   4.5877980241e-07   7.0773641885e-01
   6.6240000000e-04   8.4310889694e-02   1.7664431985e+03  -4.4949265650e+05   1.8573589083e-01   1.0847549649e-03   4.6317898711e-06   1.8918591063e-06   1.4591173348e-02   3.9539616581e-05   8.8078740974e-02   9.5452453320e-06   1.1086846458e-05   4.6513520867e-07   2.4333129013e-03   2.1510129082e-02   5.8881416266e-02   1.0677552680e-01   2.2698392274e-06   3.6945687820e-04   3.8200906034e-07   7.0619707347e-01
   6.8160000000e-04   8.6351752407e-02   1.7595602136e+03  -4.5796491963e+05   1.8616487012e-01   1.0878313019e-03   3.9129984673e-06   1.5077046070e-06   1.4297666933e-02   3.3341614907e-05   8.8037222967e-02   8.7616529251e-06   9.4103820984e-06   3.8943071807e-07   2.3941211677e-03   2.3624589261e-02   5.8964854295e-02   1.0652706221e-01   1.9149783248e-06   3.4384774299e-04   3.2153969147e-07   7.0467178303e-01
   7.0080000000e-04   8.8400703553e-02   1.7524591144e+03  -4.6666909665e+05   1.8662195847e-01   1.0899766230e-03   3.3546365768e-06   1.2243718551e-06   1.4032289745e-02   2.8495231137e-05   8.7978275072e-02   8.0648029345e-06   8.0647028636e-06   3.2930194628e-07   2.3490032700e-03   2.5764095328e-02   5.9019066458e-02   1.0627424351e-01   1.6349254000e-06   3.2037647790e-04   2.7347304096e-07   7.0311264829e-01
   7.2000000000e-04   9.0457631280e-02   1.7451837535e+03  -4.7556432280e+05   1.8710263512e-01   1.0914576612e-03   2.9149772551e-06   1.0111301910e-06   1.3791501160e-02   2.4635735172e-05   8.7910341340e-02   7.4475345794e-06   6.9738053868e-06   2.8102269761e-07   2.3005608406e-03   2.7925941966e-02   5.9052411944e-02   1.0602419541e-01   1.4108015282e-06   2.9896973335e-04   2.3483426290e-07   7.0156822829e-01
   7.3920000000e-04   9.2522481588e-02   1.7377682371e+03  -4.8462077616e+05   1.8760340059e-01   1.0923446064e-03   2.5630270373e-06   8.4724903550e-07   1.3570807626e-02   2.1504448437e-05   8.7829255123e-02   6.9010084589e-06   6.0784380378e-06   2.4175647956e-07   2.2503280206e-03   3.0105105097e-02   5.9064277936e-02   1.0576954024e-01   1.2287358480e-06   2.7947057041e-04   2.0335924250e-07   6.9999073882e-01
   7.5840000000e-04   9.4595245166e-02   1.7302394447e+03  -4.9381694953e+05   1.8812151206e-01   1.0928209601e-03   2.2766735593e-06   7.1883525392e-07   1.3368321282e-02   1.8922563201e-05   8.7742451621e-02   6.4174918405e-06   5.3349475518e-06   2.0943905560e-07   2.1995960412e-03   3.2301280281e-02   5.9061449363e-02   1.0551744227e-01   1.0788639393e-06   2.6174548624e-04   1.7740277664e-07   6.9842825308e-01
   7.7760000000e-04   9.6675941646e-02   1.7226188542e+03  -5.0313740225e+05   1.8865478950e-01   1.0928945719e-03   2.0396850457e-06   6.1630488562e-07   1.3180834922e-02   1.6760903549e-05   8.7645070663e-02   5.9887911173e-06   4.7100934884e-06   1.8252041506e-07   2.1489500431e-03   3.4510698820e-02   5.9042136159e-02   1.0526064511e-01   9.5387230554e-07   2.4561918468e-04   1.5572937066e-07   6.9683319914e-01
   7.9680000000e-04   9.8764613599e-02   1.7149238574e+03  -5.1257105394e+05   1.8920147721e-01   1.0927027354e-03   1.8406355717e-06   5.3311360454e-07   1.3007373203e-02   1.4928956725e-05   8.7543992383e-02   5.6082918864e-06   4.1797216322e-06   1.5987782525e-07   2.0989991468e-03   3.6734465300e-02   5.9012206904e-02   1.0500631150e-01   8.4852132900e-07   2.3095705009e-04   1.3744640994e-07   6.9525322966e-01
   8.1600000000e-04   1.0086131662e-01   1.7071687137e+03  -5.2210988478e+05   1.8976014180e-01   1.0922196718e-03   1.6710127752e-06   4.6459525547e-07   1.2845476609e-02   1.3358681882e-05   8.7433991904e-02   5.2693420200e-06   3.7251191304e-06   1.4064987713e-07   2.0498744552e-03   3.8969308221e-02   5.8969181909e-02   1.0474727302e-01   7.5880121099e-07   2.1760035425e-04   1.2186874393e-07   6.9364104134e-01
   8.3520000000e-04   1.0296611811e-01   1.6993652454e+03  -5.3174804361e+05   1.9032959993e-01   1.0915577086e-03   1.5248104281e-06   4.0747887043e-07   1.2694701988e-02   1.2001243112e-05   8.7321624066e-02   4.9668359830e-06   3.3325583382e-06   1.2420279394e-07   2.0018713252e-03   4.1217188959e-02   5.8918363317e-02   1.0449066408e-01   6.8178609835e-07   2.0543343628e-04   1.0849432548e-07   6.9204389941e-01
   8.5440000000e-04   1.0507909068e-01   1.6915233512e+03  -5.4148116897e+05   1.9090886316e-01   1.0906731152e-03   1.3973824508e-06   3.5932913010e-07   1.2553054513e-02   1.0818011521e-05   8.7201466851e-02   4.6956816344e-06   2.9910078114e-06   1.1003212417e-07   1.9549292096e-03   4.3474934879e-02   5.8856847343e-02   1.0422938554e-01   6.1514117416e-07   1.9432317176e-04   9.6922969981e-08   6.9041480106e-01
   8.7360000000e-04   1.0720031351e-01   1.6836513910e+03  -5.5130597602e+05   1.9149709907e-01   1.0896644229e-03   1.2854143480e-06   3.1838715338e-07   1.2420420577e-02   9.7805745014e-06   8.7079866812e-02   4.4521236482e-06   2.6922404644e-06   9.7758948520e-08   1.9092110513e-03   4.5745087128e-02   5.8789563094e-02   1.0397052906e-01   5.5713068599e-07   1.8417631575e-04   8.6855799088e-08   6.8880063942e-01
   8.9280000000e-04   1.0932986744e-01   1.6757564779e+03  -5.6121990556e+05   1.9209359978e-01   1.0884780534e-03   1.1862028904e-06   2.8328010277e-07   1.2295113307e-02   8.8652723818e-06   8.6951292940e-02   4.2323498685e-06   2.4293644595e-06   8.7069742086e-08   1.8645858198e-03   4.8024377116e-02   5.8713335018e-02   1.0370705571e-01   5.0630897087e-07   1.7488445277e-04   7.8044678899e-08   6.8715473109e-01
   9.1200000000e-04   1.1146783751e-01   1.6678447035e+03  -5.7122095734e+05   1.9269776009e-01   1.0872044420e-03   1.0977980307e-06   2.5298925179e-07   1.2177234184e-02   8.0543842120e-06   8.6821945679e-02   4.0336558759e-06   2.1971660236e-06   7.7724789843e-08   1.8211640003e-03   5.0315793340e-02   5.8632832201e-02   1.0344600707e-01   4.6158704943e-07   1.6637444831e-04   7.0301326868e-08   6.8552360346e-01
   9.3120000000e-04   1.1361430873e-01   1.6599213145e+03  -5.8130749235e+05   1.9330905816e-01   1.0857843398e-03   1.0185127510e-06   2.2668331299e-07   1.2065311669e-02   7.3324606617e-06   8.6686234340e-02   3.8531954500e-06   1.9911034834e-06   6.9518746279e-08   1.7787948744e-03   5.2615877905e-02   5.8544700045e-02   1.0318040032e-01   4.2202136697e-07   1.5855879076e-04   6.3463474116e-08   6.8386090497e-01
   9.5040000000e-04   1.1576936932e-01   1.6519908524e+03  -5.9147818715e+05   1.9392704278e-01   1.0843030401e-03   9.4712435001e-07   2.0373287635e-07   1.1959593493e-02   6.6878126003e-06   8.6550248406e-02   3.6890354322e-06   1.8077099392e-06   6.2292646915e-08   1.7375689980e-03   5.4928003542e-02   5.8453417416e-02   1.0291722311e-01   3.8689673974e-07   1.5138079423e-04   5.7406723328e-08   6.8221279906e-01
   9.6960000000e-04   1.1793310672e-01   1.6440572661e+03  -6.0173190162e+05   1.9455132066e-01   1.0826978589e-03   8.8251166686e-07   1.8360418533e-07   1.1858765218e-02   6.1098407817e-06   8.6408367168e-02   3.5390341840e-06   1.6438594258e-06   5.5906260554e-08   1.6973355014e-03   5.7248477253e-02   5.8355510221e-02   1.0264954712e-01   3.5557085759e-07   1.4476976998e-04   5.2020306830e-08   6.8053327518e-01
   9.8880000000e-04   1.2010561105e-01   1.6361240023e+03  -6.1206769436e+05   1.9518154881e-01   1.0810505549e-03   8.2386558586e-07   1.6588800354e-07   1.1763177054e-02   5.5904982143e-06   8.6266590299e-02   3.4018114263e-06   1.4971561588e-06   5.0250187318e-08   1.6581772947e-03   5.9581024843e-02   5.8255312284e-02   1.0238430395e-01   3.2755686925e-07   1.3868199692e-04   4.7218867496e-08   6.7886813216e-01
   1.0080000000e-03   1.2228697131e-01   1.6281940805e+03  -6.2248471518e+05   1.9581742564e-01   1.0792962830e-03   7.7040234640e-07   1.5022577663e-07   1.1671633097e-02   5.1222359013e-06   8.6119286147e-02   3.2757342612e-06   1.3653735461e-06   4.5225493175e-08   1.6199500259e-03   6.1921694381e-02   5.8149269979e-02   1.0211461927e-01   3.0240271774e-07   1.3306006714e-04   4.2924197513e-08   6.7717170790e-01
   1.0272000000e-03   1.2447727898e-01   1.6202701540e+03  -6.3298225453e+05   1.9645868642e-01   1.0775142017e-03   7.2156349375e-07   1.3634086226e-07   1.1584556914e-02   4.6993300116e-06   8.5972378012e-02   3.1598162932e-06   1.2468046146e-06   4.0754658567e-08   1.5827331374e-03   6.4274548349e-02   5.8041602436e-02   1.0184736732e-01   2.7976747060e-07   1.2787032971e-04   3.9075944210e-08   6.7548943469e-01
   1.0464000000e-03   1.2667662418e-01   1.6123545612e+03  -6.4355964243e+05   1.9710509668e-01   1.0756380836e-03   6.7677928230e-07   1.2398392850e-07   1.1500844519e-02   4.3162463376e-06   8.5820236272e-02   3.0527926438e-06   1.1398195532e-06   3.6766066995e-08   1.5463904816e-03   6.6635362453e-02   5.7928704281e-02   1.0157572787e-01   2.5932427083e-07   1.2306580117e-04   3.5617382091e-08   6.7377600525e-01
   1.0656000000e-03   1.2888509946e-01   1.6044493680e+03  -6.5421631990e+05   1.9775644964e-01   1.0737450670e-03   6.3565165138e-07   1.1296227557e-07   1.1420972755e-02   3.9688071597e-06   8.5668716725e-02   2.9539582111e-06   1.0431717221e-06   3.3203485955e-08   1.5109991542e-03   6.9008526519e-02   5.7814700932e-02   1.0130651690e-01   2.4082883565e-07   1.1862061712e-04   3.2504788259e-08   6.7207648261e-01
   1.0848000000e-03   1.3110279588e-01   1.5965564036e+03  -6.6495173591e+05   1.9841256101e-01   1.0717680504e-03   5.9775363164e-07   1.0309775684e-07   1.1343910569e-02   3.6528606935e-06   8.5512201019e-02   2.8623164472e-06   9.5564142725e-07   3.0013986332e-08   1.4764311112e-03   7.1389535673e-02   5.7695955132e-02   1.0103296863e-01   2.2403945485e-07   1.1449598151e-04   2.9696104778e-08   6.7034592006e-01
   1.1040000000e-03   1.3332980691e-01   1.5886772911e+03  -6.7576543534e+05   1.9907326781e-01   1.0697825329e-03   5.6279430590e-07   9.4252907883e-08   1.1270173838e-02   3.3652929122e-06   8.5356483471e-02   2.7773644540e-06   8.7629941837e-07   2.7155984696e-08   1.4427611704e-03   7.3783101330e-02   5.7576513429e-02   1.0076184014e-01   2.0877772928e-07   1.1067205297e-04   2.7159011222e-08   6.6862900814e-01
   1.1232000000e-03   1.3556622446e-01   1.5808134726e+03  -6.8665694999e+05   1.9973842402e-01   1.0677208881e-03   5.3044581652e-07   8.6297608903e-08   1.1198790544e-02   3.1029296436e-06   8.5195963815e-02   2.6983034389e-06   8.0421603786e-07   2.4589689577e-08   1.4098687462e-03   7.6184432622e-02   5.7452721241e-02   1.0048642062e-01   1.9486144097e-07   1.0711649027e-04   2.4861749108e-08   6.6688116612e-01
   1.1424000000e-03   1.3781214285e-01   1.5729662315e+03  -6.9762590044e+05   2.0040790033e-01   1.0656572376e-03   5.0049126141e-07   7.9131857693e-08   1.1130305251e-02   2.8634085218e-06   8.5036379056e-02   2.6247770571e-06   7.3868661221e-07   2.2283852956e-08   1.3778261628e-03   7.8598558741e-02   5.7328556933e-02   1.0021340767e-01   1.8215818258e-07   1.0381412431e-04   2.2780016710e-08   6.6514670846e-01
