# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   7.6000000000e-04   3.2003308549e-02   1.4076720772e+03  -3.4144222757e+05   2.4724853605e-01   3.6271127622e-05   9.7005641479e-06   4.5359771733e-04   9.8522311334e-02   7.4151942187e-04   5.3668363183e-02   1.2737346200e-05   2.9594603644e-16   2.2910196843e-17   1.3177779194e-14   1.7961781956e-13   1.9050066034e-03   1.0503038858e-01   6.0768613982e-10   8.3864930295e-13   2.3747110888e-17   7.3961925055e-01
   8.4000000000e-04   3.4335070229e-02   1.4675977317e+03  -3.6877646409e+05   2.3694106294e-01   4.5842358518e-05   1.2955036081e-05   5.4139130761e-04   8.8832237712e-02   9.4394989612e-04   5.7157249434e-02   1.1506287449e-05   1.3007615108e-15   9.8111080383e-17   4.3319026723e-14   4.8762499875e-13   2.3161908314e-03   1.1238875291e-01   8.7073166301e-10   1.2013218884e-12   8.2302054539e-17   7.3775077730e-01
   9.2000000000e-04   3.6585149636e-02   1.5221935291e+03  -3.9613249876e+05   2.2822912940e-01   5.7987593825e-05   1.6745885990e-05   6.2323462851e-04   7.9579372986e-02   1.1554478771e-03   6.0451774683e-02   1.0412784078e-05   6.2185472474e-15   4.5677419041e-16   1.6052019957e-13   1.5209069989e-12   2.8435805871e-03   1.1931736991e-01   1.2266935827e-09   2.0148007346e-12   3.6282605766e-16   7.3594322067e-01
   1.0000000000e-03   3.8760524330e-02   1.5718460562e+03  -4.2347922133e+05   2.2080113640e-01   7.2980817601e-05   2.1063647061e-05   6.9543250248e-04   7.0758049045e-02   1.3675715061e-03   6.3568001973e-02   9.4164839806e-06   3.2149550386e-14   2.2975246411e-15   6.6268531187e-13   5.3645038515e-12   3.5106848730e-03   1.2580010293e-01   1.7054375411e-09   4.3196245052e-12   1.8575832827e-15   7.3419754778e-01
   1.0800000000e-03   4.0866968308e-02   1.6168989646e+03  -4.5073675953e+05   2.1442283849e-01   9.1084143694e-05   2.5876676222e-05   7.5448208625e-04   6.2366156275e-02   1.5718175186e-03   6.6519643198e-02   8.4875093636e-06   1.7848549384e-13   1.2391807892e-14   3.0121305773e-12   2.1068700679e-11   4.3409982037e-03   1.3181410833e-01   2.3420840804e-09   1.2715957840e-11   1.0412203522e-14   7.3250649227e-01
   1.1600000000e-03   4.2909339080e-02   1.6576696080e+03  -4.7777200609e+05   2.0891336786e-01   1.1258128543e-04   3.1122385680e-05   7.9710103575e-04   5.4406344123e-02   1.7597301974e-03   6.9319979676e-02   7.6045136976e-06   1.0555431632e-12   7.1060264691e-14   1.4896999482e-11   9.0742299682e-11   5.3584789818e-03   1.3733360499e-01   3.1770386292e-09   4.9657871025e-11   6.2009897644e-14   7.3087430139e-01
   1.2400000000e-03   4.4891788709e-02   1.6944613585e+03  -5.0438798441e+05   2.0412943706e-01   1.3780570594e-04   3.6695049030e-05   8.2024366605e-04   4.6883977741e-02   1.9228251911e-03   7.1980341134e-02   6.7527352500e-06   6.5906199809e-12   4.2921768053e-13   7.9229713694e-11   4.2213391821e-10   6.5883774609e-03   1.4232540884e-01   4.2594605885e-09   2.3249647387e-10   3.8594913801e-13   7.2929671762e-01
   1.3200000000e-03   4.6817897085e-02   1.7275727190e+03  -5.3030602094e+05   1.9995458529e-01   1.6718291171e-04   4.2430991795e-05   8.2116786516e-04   3.9809272562e-02   2.0524733138e-03   7.4512119588e-02   5.9230860854e-06   4.3027148822e-11   2.7033925115e-12   4.4793505965e-10   2.0886967402e-09   8.0589039212e-03   1.4675025033e-01   5.6738906102e-09   1.2057985015e-09   2.4804495792e-12   7.2778111760e-01
   1.4000000000e-03   4.8690687131e-02   1.7573036312e+03  -5.5513896588e+05   1.9629169163e-01   2.0129423376e-04   4.8084918424e-05   7.9746507120e-04   3.3197554778e-02   2.1394951389e-03   7.6924675829e-02   5.1114796617e-06   2.9051862345e-10   1.7557973593e-11   2.6610489665e-09   1.0816999429e-08   9.8031966994e-03   1.5055528931e-01   7.7049832300e-09   6.6329652890e-09   1.6271608646e-11   7.2632695462e-01
   1.4800000000e-03   5.0512432376e-02   1.7839586844e+03  -5.7835372692e+05   1.9305777644e-01   2.4100550003e-04   5.3296433191e-05   7.4715981918e-04   2.7073763925e-02   2.1735566098e-03   7.9226339065e-02   4.3194799624e-06   2.0009820603e-09   1.1600752022e-10   1.6408867384e-08   5.7619594493e-08   1.1862030667e-02   1.5367339452e-01   1.1792402251e-08   3.7666224724e-08   1.0746444860e-10   7.2494585852e-01
   1.5600000000e-03   5.2284136256e-02   1.8078452299e+03  -5.9922473364e+05   1.9018075427e-01   2.8767972383e-04   5.7537393482e-05   6.6887400004e-04   2.1477053926e-02   2.1420566701e-03   8.1419685957e-02   3.5565898858e-06   1.3769562173e-08   7.6450408916e-10   1.0343709560e-07   3.0943538728e-07   1.4285415499e-02   1.5601498320e-01   2.5663352860e-08   2.1494227351e-07   7.0050241281e-10   7.2364164048e-01
   1.6400000000e-03   5.4004695891e-02   1.8292568499e+03  -6.1679470065e+05   1.8759893434e-01   3.4348493662e-04   6.0047985621e-05   5.6238687129e-04   1.6469538352e-02   2.0289170842e-03   8.3498115187e-02   2.8473918398e-06   9.1311329090e-08   4.8575745775e-09   6.5102748300e-07   1.6347564870e-06   1.7130381768e-02   1.5747296179e-01   8.7171746767e-08   1.1857126117e-06   4.3575976352e-09   7.2242850844e-01
   1.7200000000e-03   5.5670709376e-02   1.8483991921e+03  -6.2990669798e+05   1.8526768730e-01   4.1148676570e-04   5.9797480252e-05   4.3022331631e-04   1.2143250075e-02   1.8147079508e-03   8.5434164346e-02   2.2449012470e-06   5.4738493502e-07   2.7983981000e-08   3.9241633009e-06   8.2269431860e-06   2.0441385617e-02   1.5793576687e-01   3.4361709003e-07   5.9393335227e-06   2.4355523943e-08   7.2130708990e-01
   1.8000000000e-03   5.7281078603e-02   1.8651121441e+03  -6.3748240942e+05   1.8318750962e-01   4.9438562954e-04   5.5620684775e-05   2.8234423981e-04   8.6175083562e-03   1.4856036172e-03   8.7168916611e-02   1.8292609180e-06   2.6695218060e-06   1.3162752817e-07   2.1068364479e-05   3.7730815972e-05   2.4180731002e-02   1.5735099276e-01   1.1353851824e-06   2.4496628176e-05   1.1040045305e-07   7.2027557679e-01
   1.8800000000e-03   5.8853524944e-02   1.8782191167e+03  -6.3935641847e+05   1.8146751431e-01   5.8972340976e-04   4.6835483519e-05   1.4518948567e-04   5.9965793193e-03   1.0670117554e-03   8.8602069935e-02   1.6198478222e-06   9.0958976620e-06   4.3335240932e-07   8.9989646698e-05   1.4851093253e-04   2.8071305628e-02   1.5585507689e-01   2.4906797408e-06   7.2902240976e-05   3.4946820538e-07   7.1929996664e-01
   1.9600000000e-03   6.0438325180e-02   1.8854307807e+03  -6.3767459713e+05   1.8033188922e-01   6.8423526241e-04   3.4611545285e-05   5.5565886802e-05   4.2639093080e-03   6.6017597526e-04   8.9629233899e-02   1.4710687344e-06   1.8542023785e-05   8.5488871846e-07   2.6766587495e-04   4.6918511065e-04   3.1530821274e-02   1.5390852287e-01   3.1822723367e-06   1.4103090164e-04   6.6742550407e-07   7.1833117201e-01
   2.0400000000e-03   6.2081361853e-02   1.8856531145e+03  -6.3681176339e+05   1.7989659935e-01   7.6126494495e-04   2.2492142964e-05   1.7730739911e-05   3.2193704539e-03   3.6740306857e-04   9.0236269813e-02   1.2563777801e-06   2.2129759977e-05   9.9017055299e-07   5.2531147955e-04   1.1498677796e-03   3.4096761194e-02   1.5208775950e-01   2.5751553654e-06   1.8673314038e-04   7.5939385745e-07   7.1730047878e-01
   2.1200000000e-03   6.3787937841e-02   1.8802755370e+03  -6.3993194507e+05   1.8003812934e-01   8.1512410554e-04   1.3482682763e-05   5.7611985627e-06   2.6022012720e-03   1.9744715682e-04   9.0520227926e-02   1.0018936408e-06   1.8022323441e-05   7.8455437720e-07   7.4087519152e-04   2.2453592702e-03   3.5796767203e-02   1.5066396655e-01   1.6314478611e-06   1.9799605393e-04   5.9868787731e-07   7.1617960143e-01
   2.2000000000e-03   6.5543247813e-02   1.8713872077e+03  -6.4719894619e+05   1.8055509914e-01   8.5003355572e-04   7.9880626732e-06   2.1723144724e-06   2.2191171604e-03   1.0950944864e-04   9.0602811192e-02   7.6417582916e-07   1.2120443876e-05   5.1484328507e-07   8.5026192846e-04   3.6857463540e-03   3.6897520478e-02   1.4959702409e-01   9.5836351972e-07   1.8796449361e-04   3.9430634250e-07   7.1497425059e-01
   2.2800000000e-03   6.7332263470e-02   1.8605535705e+03  -6.5731378455e+05   1.8129035603e-01   8.7268022314e-04   4.9752574162e-06   9.8436807740e-07   1.9606328973e-03   6.5726622687e-05   9.0575977307e-02   5.7602713849e-07   7.7955717822e-06   3.2411206035e-07   8.7501253839e-04   5.3499181257e-03   3.7636318796e-02   1.4876554994e-01   5.7875345898e-07   1.6965257169e-04   2.5059112214e-07   7.1371389538e-01
   2.3600000000e-03   6.9145033047e-02   1.8486983765e+03  -6.6902783118e+05   1.8214886103e-01   8.8819311685e-04   3.3633789450e-06   5.2609684962e-07   1.7716190221e-03   4.3324192218e-05   9.0492077308e-02   4.4193496611e-07   5.2031843544e-06   2.1219526487e-07   8.5875694764e-04   7.1386479385e-03   3.8158699089e-02   1.4807451009e-01   3.7561329664e-07   1.5036578703e-04   1.6621565799e-07   7.1241267154e-01
   2.4400000000e-03   7.0976094979e-02   1.8363207375e+03  -6.8156770150e+05   1.8307866098e-01   8.9960251936e-04   2.4657789647e-06   3.1935158905e-07   1.6248393446e-03   3.0974377459e-05   9.0378562502e-02   3.5060660658e-07   3.6972248460e-06   1.4802852006e-07   8.3051883925e-04   8.9945401104e-03   3.8544921263e-02   1.4746995160e-01   2.6273073894e-07   1.3301025637e-04   1.1769779375e-07   7.1108656460e-01
   2.5200000000e-03   7.2822697886e-02   1.8236896342e+03  -6.9453402177e+05   1.8405165838e-01   9.0848484363e-04   1.9260869916e-06   2.1210302967e-07   1.5061074346e-03   2.3513706484e-05   9.0247809823e-02   2.8839234297e-07   2.7845987620e-06   1.0947277499e-07   8.0271664174e-04   1.0890350564e-02   3.8838802823e-02   1.4692063558e-01   1.9533788363e-07   1.1825993963e-04   8.8441396818e-08   7.0973686907e-01
   2.6000000000e-03   7.4683450640e-02   1.8109558387e+03  -7.0773328646e+05   1.8505205042e-01   9.1565724562e-04   1.5732102228e-06   1.4984255895e-07   1.4074196376e-03   1.8612348019e-05   9.0106895227e-02   2.4488407993e-07   2.1943309365e-06   8.4700966824e-08   7.7870395701e-04   1.2814589740e-02   3.9066338560e-02   1.4641038112e-01   1.5203602388e-07   1.0593324851e-04   6.9576817114e-08   7.0837184749e-01
   2.6800000000e-03   7.6557589963e-02   1.7982078308e+03  -7.2107067104e+05   1.8607045742e-01   9.2155156170e-04   1.3248914840e-06   1.1051253530e-07   1.3238297102e-03   1.5168061652e-05   8.9958676430e-02   2.1331519893e-07   1.7869637059e-06   6.7717331055e-08   7.5829630679e-04   1.4762381454e-02   3.9243417010e-02   1.4592774062e-01   1.2237919410e-07   9.5613399422e-05   5.6592587455e-08   7.0698879742e-01
   2.7600000000e-03   7.8444640917e-02   1.7854992792e+03  -7.3449712030e+05   1.8710104723e-01   9.2643424712e-04   1.1396290682e-06   8.4079457214e-08   1.2520745765e-03   1.2619127383e-05   8.9805796131e-02   1.8952010651e-07   1.4893757660e-06   5.5405176721e-08   7.4037528117e-04   1.6731665687e-02   3.9381151936e-02   1.4546684867e-01   1.0096231348e-07   8.6884353746e-05   4.7133933181e-08   7.0559389088e-01
   2.8400000000e-03   8.0344268971e-02   1.7728631980e+03  -7.4798548779e+05   1.8814007788e-01   9.3047086346e-04   9.9499295798e-07   6.5475023401e-08   1.1898448937e-03   1.0656159958e-05   8.9648935062e-02   1.7094104530e-07   1.2614447068e-06   4.6062867220e-08   7.2380574512e-04   1.8721149798e-02   3.9486992874e-02   1.4502191903e-01   8.4804493598e-08   7.9397294278e-05   3.9910517911e-08   7.0418331996e-01
   2.9200000000e-03   8.2256215913e-02   1.7603197577e+03  -7.6151980012e+05   1.8918510899e-01   9.3379212552e-04   8.7805194239e-07   5.1911425762e-08   1.1354550481e-03   9.0973006137e-06   8.9489568579e-02   1.5598263255e-07   1.0801239329e-06   3.8714661350e-08   7.0771571022e-04   2.0730100769e-02   3.9566955102e-02   1.4459039031e-01   7.2170877064e-08   7.2881991497e-05   3.4181062706e-08   7.0276257769e-01
   3.0000000000e-03   8.4180271046e-02   1.7478808906e+03  -7.7509019057e+05   1.9023454428e-01   9.3648849774e-04   7.8090056976e-07   4.1746276607e-08   1.0876039389e-03   7.8294437036e-06   8.9327701678e-02   1.4361996130e-07   9.3157317276e-07   3.2773666152e-08   6.9150023875e-04   2.2757638304e-02   3.9625215819e-02   1.4416855736e-01   6.2003089843e-08   6.7134230444e-05   2.9500000012e-08   7.0132746466e-01
   3.0800000000e-03   8.6116257801e-02   1.7355531513e+03  -7.8869033242e+05   1.9128734989e-01   9.3864545148e-04   6.9849089365e-07   3.3959188666e-08   1.0452832048e-03   6.7791108604e-06   8.9164381187e-02   1.3317857796e-07   8.0716910899e-07   2.7871990967e-08   6.7479647593e-04   2.4803196395e-02   3.9665579326e-02   1.4375523485e-01   5.3631206297e-08   6.2003603279e-05   2.5589333039e-08   6.9988316576e-01
   3.1600000000e-03   8.8064026976e-02   1.7233395652e+03  -8.0231605074e+05   1.9234287282e-01   9.4032363320e-04   6.2745237037e-07   2.7886747086e-08   1.0076695189e-03   5.8964530183e-06   8.8999331384e-02   1.2419914682e-07   7.0131344895e-07   2.3768441887e-08   6.5740925982e-04   2.6865920023e-02   3.9690654539e-02   1.4334769984e-01   4.6614813669e-08   5.7378478773e-05   2.2268344660e-08   6.9842530030e-01
   3.2400000000e-03   9.0023453202e-02   1.7112408535e+03  -8.1596452279e+05   1.9340071980e-01   9.4158730684e-04   5.6546594887e-07   2.3082151600e-08   9.7410251653e-04   5.1465484650e-06   8.8833398496e-02   1.1636290694e-07   6.1024431491e-07   2.0298610857e-08   6.3928009634e-04   2.8945312547e-02   3.9703087258e-02   1.4294548351e-01   4.0655615463e-08   5.3177123815e-05   1.9415490704e-08   6.9695887363e-01
   3.3200000000e-03   9.1994432647e-02   1.6992562619e+03  -8.2963380009e+05   1.9446067434e-01   9.4248086579e-04   5.1086884002e-07   1.9234386220e-08   9.4402222670e-04   4.5039909477e-06   8.8666166053e-02   1.0944034100e-07   5.3131455533e-07   1.7345058205e-08   6.2042947284e-04   3.1040547088e-02   3.9704597694e-02   1.4254642725e-01   3.5543818340e-08   4.9337964955e-05   1.6945271381e-08   6.9547940419e-01
   3.4000000000e-03   9.3976881472e-02   1.6873841246e+03  -8.4332250773e+05   1.9552263910e-01   9.4305544744e-04   4.6244253923e-07   1.6121631234e-08   9.1697130927e-04   3.9498495575e-06   8.8498370659e-02   1.0326451264e-07   4.6259417709e-07   1.4820783178e-08   6.0094397635e-04   3.3151229473e-02   3.9697128986e-02   1.4215050136e-01   3.1127764082e-08   4.5815081922e-05   1.4795464980e-08   6.9399177263e-01
   3.4800000000e-03   9.5970734374e-02   1.6756222518e+03  -8.5702965403e+05   1.9658659514e-01   9.4334434465e-04   4.1925607411e-07   1.3581625990e-08   8.9255123279e-04   3.4695348346e-06   8.8329517083e-02   9.7708863834e-08   4.0260400466e-07   1.2658413339e-08   5.8093669306e-04   3.5276595264e-02   3.9681831817e-02   1.4175591767e-01   2.7293387359e-08   4.2572469802e-05   1.2918561808e-08   6.9249143633e-01
   3.5600000000e-03   9.7975943348e-02   1.6639681927e+03  -8.7075450275e+05   1.9765257316e-01   9.4338905617e-04   3.8058845816e-07   1.1493696502e-08   8.7043402945e-04   3.0516231597e-06   8.8160276044e-02   9.2677585312e-08   3.5017568972e-07   1.0804340991e-08   5.6054719450e-04   3.7416380313e-02   3.9660178026e-02   1.4136294358e-01   2.3952843841e-08   3.9582220749e-05   1.1277234018e-08   6.9098318003e-01
   3.6400000000e-03   9.9992476317e-02   1.6524194139e+03  -8.8449649006e+05   1.9872063293e-01   9.4321434405e-04   3.4585751159e-07   9.7662688018e-09   8.5032760525e-04   2.6869027809e-06   8.7990105817e-02   8.8094563000e-08   3.0434488872e-07   9.2144198759e-09   5.3991383146e-04   3.9569899807e-02   3.9632923777e-02   1.4097005270e-01   2.1035859616e-08   3.6821135999e-05   9.8408666566e-09   6.8946242509e-01
   3.7200000000e-03   1.0202031591e-01   1.6409734165e+03  -8.9825516555e+05   1.9979084889e-01   9.4285406981e-04   3.1459126368e-07   8.3290956859e-09   8.3199150489e-04   2.3678852113e-06   8.7819635329e-02   8.3900289098e-08   2.6430204147e-07   7.8517873857e-09   5.1918089756e-04   4.1737028305e-02   3.9601205712e-02   1.4057772293e-01   1.8485328388e-08   3.4270303236e-05   8.5839358392e-09   6.8793387926e-01
   3.8000000000e-03   1.0405945808e-01   1.6296278109e+03  -9.1203015430e+05   2.0086329994e-01   9.4232614328e-04   2.8639136054e-07   7.1273813377e-09   8.1520731889e-04   2.0883275753e-06   8.7648294881e-02   8.0045506405e-08   2.2934582415e-07   6.6849639796e-09   4.9847826206e-04   4.3917161063e-02   3.9565495161e-02   1.4018461846e-01   1.6253340308e-08   3.1913002350e-05   7.4844734495e-09   6.8639294426e-01
   3.8800000000e-03   1.0610991095e-01   1.6183803613e+03  -9.2582112817e+05   2.0193806251e-01   9.4165823758e-04   2.6092350345e-07   6.1181035475e-09   7.9979619301e-04   1.8430182124e-06   8.7476685989e-02   7.6490773316e-08   1.9886663781e-07   5.6869916024e-09   4.7793206735e-04   4.6110306549e-02   3.9526683566e-02   1.3979136772e-01   1.4299467836e-08   2.9734935846e-05   6.5235041106e-09   6.8484426399e-01
   3.9600000000e-03   1.0817169349e-01   1.6072290090e+03  -9.3962778854e+05   2.0301520586e-01   9.4086271997e-04   2.3789629794e-07   5.2669914024e-09   7.8559241863e-04   1.6275113662e-06   8.7304222585e-02   7.3202280498e-08   1.7232389893e-07   4.8344709811e-09   4.5764893976e-04   4.8315930549e-02   3.9485033238e-02   1.3939677464e-01   1.2588756327e-08   2.7722839483e-05   5.6842837517e-09   6.8328323403e-01
   4.0400000000e-03   1.1024483444e-01   1.5961718806e+03  -9.5344985207e+05   2.0409478923e-01   9.3996225747e-04   2.1705929898e-07   4.5466571675e-09   7.7246167192e-04   1.4380289589e-06   8.7131487850e-02   7.0152522751e-08   1.4924089328e-07   4.1071709459e-09   4.3772809856e-04   5.0534163500e-02   3.9441254612e-02   1.3900157405e-01   1.1091061507e-08   2.5864978918e-05   4.9521142863e-09   6.8171444436e-01
   4.1200000000e-03   1.1232937114e-01   1.5852072865e+03  -9.6728704362e+05   2.0517686007e-01   9.3896476681e-04   1.9818943277e-07   3.9349255765e-09   7.6027677289e-04   1.2712991287e-06   8.6957886573e-02   6.7317219658e-08   1.2919185176e-07   3.4874562014e-09   4.1824852654e-04   5.2764527358e-02   3.9395456196e-02   1.3860467118e-01   9.7799086775e-09   2.4150151739e-05   4.3139070098e-09   6.8013329285e-01
   4.2000000000e-03   1.1442534859e-01   1.5743337124e+03  -9.8113908926e+05   2.0626145332e-01   9.3788891101e-04   1.8109202388e-07   3.4138302028e-09   7.4893617633e-04   1.1245095216e-06   8.6783989717e-02   6.4676443307e-08   1.1180029659e-07   2.9600644189e-09   3.9928129850e-04   5.5007259960e-02   3.9348215091e-02   1.3820687442e-01   8.6322345072e-09   2.2568261035e-05   3.7581209918e-09   6.7854432500e-01
   4.2800000000e-03   1.1653281844e-01   1.5635498071e+03  -9.9500571439e+05   2.0734859128e-01   9.3673908036e-04   1.6559129483e-07   2.9686346581e-09   7.3834130223e-04   9.9520131701e-07   8.6609197651e-02   6.2212156716e-08   9.6730389811e-08   2.5117152179e-09   3.8087875120e-04   5.7261923847e-02   3.9299527275e-02   1.3780716140e-01   7.6276568099e-09   2.1109543997e-05   3.2744727551e-09   6.7694294758e-01
   4.3600000000e-03   1.1865183824e-01   1.5528543667e+03  -1.0088866406e+06   2.0843828397e-01   9.3553077672e-04   1.5153244044e-07   2.5872691299e-09   7.2841503890e-04   8.8124619543e-07   8.6434072989e-02   5.9909511532e-08   8.3686037077e-08   2.1309504697e-09   3.6308637896e-04   5.9528849435e-02   3.9249872225e-02   1.3740638912e-01   6.7483649560e-09   1.9765135655e-05   2.8539074120e-09   6.7533366741e-01
   4.4400000000e-03   1.2078247058e-01   1.5422463192e+03  -1.0227815867e+06   2.0953052978e-01   9.3426563696e-04   1.3877453799e-07   2.2597293712e-09   7.1908027103e-04   7.8077260853e-07   8.6258014768e-02   5.7754767299e-08   7.2404360683e-08   1.8078429547e-09   3.4593342228e-04   6.1807624955e-02   3.9199164385e-02   1.3700358610e-01   5.9786029265e-09   1.8526437268e-05   2.4883829740e-09   6.7371190516e-01
   4.5200000000e-03   1.2292478248e-01   1.5317247075e+03  -1.0366902669e+06   2.1062531638e-01   9.3295670137e-04   1.2719285406e-07   1.9777493250e-09   7.1027826835e-04   6.9215395387e-07   8.6081579787e-02   5.5736630200e-08   6.2654771105e-08   1.5338669507e-09   3.2944399188e-04   6.4098659854e-02   3.9147812397e-02   1.3659963955e-01   5.3046110288e-09   1.7385634827e-05   2.1708455960e-09   6.7208213339e-01
   4.6000000000e-03   1.2507884476e-01   1.5212886738e+03  -1.0506123940e+06   2.1172262166e-01   9.3160349034e-04   1.1667330968e-07   1.7344177261e-09   7.0194816296e-04   6.1395505816e-07   8.5904167944e-02   5.3844429252e-08   5.4233735672e-08   1.3016729568e-09   3.1362871435e-04   6.6401554963e-02   3.9095672402e-02   1.3619361342e-01   4.7142345342e-09   1.6335160724e-05   1.8950593754e-09   6.7043979184e-01
   4.6800000000e-03   1.2724473150e-01   1.5109374442e+03  -1.0645476782e+06   2.1282241484e-01   9.3021714947e-04   1.0711468783e-07   1.5239828253e-09   6.9404514976e-04   5.4492581331e-07   8.5726331623e-02   5.2069437467e-08   4.6963712603e-08   1.1049796264e-09   2.9849492988e-04   6.8716786946e-02   3.9043102020e-02   1.3578641142e-01   4.1968827523e-09   1.5368156427e-05   1.6555796965e-09   6.6878932014e-01
   4.7600000000e-03   1.2942251959e-01   1.5006703147e+03  -1.0784958308e+06   2.1392465753e-01   9.2879559679e-04   9.8424181072e-08   1.3416000400e-09   6.8652074458e-04   4.8396117846e-07   8.5547473055e-02   5.0403235654e-08   4.0688882945e-08   9.3839841759e-10   2.8403916589e-04   7.1043958215e-02   3.8989916309e-02   1.3537712205e-01   3.7432219766e-09   1.4478001814e-05   1.4476159377e-09   6.6712618139e-01
