# L (m)  = 0.0052
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.9760000000e-04   3.3248740437e-02   1.3273520593e+03  -2.7276055745e+05   2.5939537227e-01   1.8590474109e-04   5.4759726046e-05   1.1475191944e-03   1.0268836516e-01   1.0454936191e-03   5.2542499792e-02   2.6431242825e-05   9.6984050063e-09   8.0038357928e-10   3.3262756770e-07   6.5309544688e-06   1.7130776083e-02   8.3220369892e-02   1.4573590590e-07   1.8934442607e-06   5.5857156225e-10   7.4194613812e-01
   2.1840000000e-04   3.5715191285e-02   1.3825549107e+03  -2.9542322404e+05   2.4859578633e-01   2.0855025339e-04   6.1609119602e-05   1.2508364293e-03   9.3343288916e-02   1.2108765358e-03   5.6045723805e-02   2.3121919168e-05   1.9861879624e-08   1.5920894182e-09   5.6093766870e-07   8.9371565561e-06   1.8882928091e-02   8.8740459980e-02   2.3296149658e-07   2.9424909855e-06   1.1661689795e-09   7.4022273869e-01
   2.3920000000e-04   3.8098484203e-02   1.4339550408e+03  -3.1699631453e+05   2.3925834028e-01   2.3430232615e-04   6.8084374316e-05   1.3176837002e-03   8.4476938982e-02   1.3744056034e-03   5.9375393992e-02   2.0389672667e-05   4.1383829359e-08   3.2102450088e-09   9.7526546547e-07   1.2757931216e-05   2.0744978437e-02   9.3821298117e-02   3.8086072606e-07   4.6994651588e-06   2.4712084111e-09   7.3854483663e-01
   2.6000000000e-04   4.0404897286e-02   1.4819879681e+03  -3.3723272889e+05   2.3108866547e-01   2.6379256778e-04   7.3998829240e-05   1.3455091761e-03   7.6092995943e-02   1.5272381380e-03   6.2543864652e-02   1.8144784112e-05   8.7606084027e-08   6.5525601447e-09   1.7472294383e-06   1.8923845182e-05   2.2739892614e-02   9.8442714894e-02   6.3552871997e-07   7.7031528182e-06   5.2877387112e-09   7.3692556802e-01
   2.8080000000e-04   4.2639526302e-02   1.5269958284e+03  -3.5587915533e+05   2.2387019733e-01   2.9763251948e-04   7.9152622958e-05   1.3333472324e-03   6.8196670378e-02   1.6596374448e-03   6.5557697712e-02   1.6348394517e-05   1.8781354500e-07   1.3498634670e-08   3.2180911218e-06   2.8994862917e-05   2.4886452086e-02   1.0257796124e-01   1.0757593829e-06   1.2903903258e-05   1.1353223430e-08   7.3534586852e-01
   3.0160000000e-04   4.4806611396e-02   1.5692335737e+03  -3.7268996466e+05   2.1744233504e-01   3.3641846428e-04   8.3345779803e-05   1.2816000379e-03   6.0802043158e-02   1.7614129605e-03   6.8422612719e-02   1.5004750903e-05   4.0568978346e-07   2.7943737022e-08   6.0732342004e-06   4.5577511298e-05   2.7198851122e-02   1.0620540089e-01   1.8297725637e-06   2.1937550407e-05   2.4288254480e-08   7.3382026190e-01
   3.2240000000e-04   4.6909934900e-02   1.6088625528e+03  -3.8744207726e+05   2.1168734324e-01   3.8065982179e-04   8.6377098498e-05   1.1919667124e-03   5.3925581145e-02   1.8222351139e-03   7.1136867561e-02   1.4148089723e-05   8.7579779930e-07   5.7743014814e-08   1.1687722210e-05   7.2962975074e-05   2.9680969111e-02   1.0930273587e-01   3.0876364216e-06   3.7471814912e-05   5.1324887246e-08   7.3232943870e-01
   3.4320000000e-04   4.8953419261e-02   1.6459315793e+03  -3.9995100594e+05   2.0652283301e-01   4.3071505132e-04   8.8056247412e-05   1.0680850087e-03   4.7591483891e-02   1.8326757431e-03   7.3696380584e-02   1.3820426270e-05   1.8658988382e-06   1.1786144507e-07   2.2767694728e-05   1.1804645468e-04   3.2323708607e-02   1.1186029696e-01   5.0854040331e-06   6.3447765100e-05   1.0589550363e-07   7.3088616781e-01
   3.6400000000e-04   5.0942006396e-02   1.6803487580e+03  -4.1008789607e+05   2.0189756377e-01   4.8660704235e-04   8.8200398931e-05   9.1638209920e-04   4.1824642046e-02   1.7857031305e-03   7.6087682041e-02   1.4025655690e-05   3.8535131122e-06   2.3389373972e-07   4.4380502186e-05   1.9147847939e-04   3.5096270112e-02   1.1387591077e-01   8.0161100404e-06   1.0471303098e-04   2.1001645340e-07   7.2946886557e-01
   3.8480000000e-04   5.2882698043e-02   1.7118574028e+03  -4.1779810547e+05   1.9778806875e-01   5.4786334460e-04   8.6649821054e-05   7.4718309276e-04   3.6651438155e-02   1.6793660689e-03   7.8294470542e-02   1.4672411905e-05   7.5455871449e-06   4.4193974131e-07   8.5188713781e-05   3.0884346881e-04   3.7943550682e-02   1.1536987210e-01   1.1838272539e-05   1.6530210948e-04   3.9274905303e-07   7.2808820759e-01
   4.0560000000e-04   5.4785311828e-02   1.7400453726e+03  -4.2312615712e+05   1.9419282950e-01   6.1329695966e-04   8.3283661040e-05   5.7470464070e-04   3.2089626523e-02   1.5193417643e-03   8.0292544269e-02   1.5539437561e-05   1.3685987993e-05   7.7672266872e-07   1.5795216701e-04   4.9129753598e-04   4.0782437344e-02   1.1637893293e-01   1.6059224025e-05   2.4511479694e-04   6.7855730750e-07   7.2672190288e-01
   4.2640000000e-04   5.6662247972e-02   1.7644235208e+03  -4.2625404416e+05   1.9112111481e-01   6.8100875187e-04   7.8083906319e-05   4.1503982640e-04   2.8144564241e-02   1.3202281651e-03   8.2060960678e-02   1.6322157998e-05   2.2537754824e-05   1.2433356901e-06   2.7756096636e-04   7.6499505610e-04   4.3513894970e-02   1.1696767504e-01   1.9739949920e-05   3.3681064161e-04   1.0641794031e-06   7.2538109633e-01
   4.4720000000e-04   5.8526894072e-02   1.7845772589e+03  -4.2754582739e+05   1.8857724259e-01   7.4852521535e-04   7.1210729818e-05   2.8170754345e-04   2.4799850318e-02   1.1030723498e-03   8.3581119836e-02   1.6754675170e-05   3.3268998730e-05   1.7874239441e-06   4.5543227428e-04   1.1587027946e-03   4.6038243645e-02   1.1721353037e-01   2.1903182330e-05   4.2652433783e-04   1.4984981291e-06   7.2404404361e-01
   4.6800000000e-04   6.0391280302e-02   1.8003274070e+03  -4.2756042940e+05   1.8654660699e-01   8.1326776006e-04   6.3065200625e-05   1.8132954679e-04   2.2017936332e-02   8.8986336919e-04   8.4849978316e-02   1.6721506222e-05   4.3875286395e-05   2.2980082960e-06   6.9239988740e-04   1.7001039281e-03   4.8280549824e-02   1.1720707406e-01   2.2095144964e-05   4.9983479985e-04   1.8908464652e-06   7.2272054144e-01
   4.8880000000e-04   6.2264310651e-02   1.8118040898e+03  -4.2698931030e+05   1.8499095538e-01   8.7295700174e-04   5.4242501819e-05   1.1252080285e-04   1.9741002678e-02   6.9752535741e-04   8.5875075996e-02   1.6263407381e-05   5.1979949087e-05   2.6557370592e-06   9.7508778662e-04   2.4117139842e-03   5.0199956592e-02   1.1702895531e-01   2.0569747137e-05   5.4841169083e-04   2.1515972988e-06   7.2138610666e-01
   5.0960000000e-04   6.4151363897e-02   1.8193989807e+03  -4.2652817702e+05   1.8385400069e-01   9.2601637915e-04   4.5402563854e-05   6.8702817076e-05   1.7900405220e-02   5.3515718389e-04   8.6680203976e-02   1.5501854641e-05   5.5972298035e-05   2.7913365065e-06   1.2790757446e-03   3.3080018996e-03   5.1794040309e-02   1.1675070504e-01   1.7992329434e-05   5.7187140371e-04   2.2346195607e-06   7.2004874941e-01
   5.3040000000e-04   6.6054950488e-02   1.8236503216e+03  -4.2674785470e+05   1.8307158870e-01   9.7160893605e-04   3.7112961212e-05   4.2080017518e-05   1.6423084588e-02   4.0472208088e-04   8.7292943200e-02   1.4559714661e-05   5.5590783059e-05   2.7080870218e-06   1.5764340295e-03   4.3937084966e-03   5.3085057183e-02   1.1641993868e-01   1.5034733280e-05   5.7475865206e-04   2.1494985606e-06   7.1868568591e-01
   5.5120000000e-04   6.7975666259e-02   1.8251338819e+03  -4.2802233186e+05   1.8258039846e-01   1.0096480100e-03   2.9760882405e-05   2.6223607256e-05   1.5240153831e-02   3.0367106434e-04   8.7747354334e-02   1.3528630620e-05   5.1713483311e-05   2.4630781616e-06   1.8432243398e-03   5.6641476087e-03   5.4112655262e-02   1.1607177115e-01   1.2168833205e-05   5.6287212670e-04   1.9441309722e-06   7.1730952336e-01
   5.7200000000e-04   6.9912982874e-02   1.8243925887e+03  -4.3052399685e+05   1.8232306334e-01   1.0405426054e-03   2.3532896956e-05   1.6757046019e-05   1.4289735880e-02   2.2738944663e-04   8.8072273026e-02   1.2467825885e-05   4.5729274208e-05   2.1317260366e-06   2.0636243267e-03   7.1061933072e-03   5.4919188087e-02   1.1572198523e-01   9.6468691684e-06   5.4121825916e-04   1.6774055997e-06   7.1590308490e-01
   5.9280000000e-04   7.1865788245e-02   1.8219018517e+03  -4.3426267827e+05   1.8225037276e-01   1.0650901100e-03   1.8452339824e-05   1.1011392308e-05   1.3520440883e-02   1.7086641040e-04   8.8296970788e-02   1.1416491418e-05   3.8972626681e-05   1.7801439428e-06   2.2309187788e-03   8.7010449928e-03   5.5547914775e-02   1.1538193236e-01   7.5610193667e-06   5.1362599237e-04   1.3993280431e-06   7.1448342486e-01
   6.1360000000e-04   7.3832738902e-02   1.8180577842e+03  -4.3914045201e+05   1.8232173256e-01   1.0842050417e-03   1.4430385976e-05   7.4427770343e-06   1.2890276694e-02   1.2950108154e-04   8.8442296708e-02   1.0401692319e-05   3.2412397919e-05   1.4524375285e-06   2.3458448621e-03   1.0426391556e-02   5.6034519288e-02   1.1505188098e-01   5.9063391531e-06   4.8287776427e-04   1.1425141395e-06   7.1303619655e-01
   6.3440000000e-04   7.5812486830e-02   1.8131784057e+03  -4.4500323194e+05   1.8250468120e-01   1.0988745930e-03   1.1319659110e-05   5.1720205075e-06   1.2367051081e-02   9.9442009922e-05   8.8528579099e-02   9.4437916689e-06   2.6595700341e-05   1.1706708976e-06   2.4142810454e-03   1.2259753875e-02   5.6410776921e-02   1.1473422184e-01   4.6298110977e-06   4.5100208235e-04   9.2282257649e-07   7.1157958525e-01
   6.5520000000e-04   7.7803816281e-02   1.8075117962e+03  -4.5168027023e+05   1.8277391214e-01   1.1099686512e-03   8.9527444258e-06   3.6930578442e-06   1.1925763239e-02   7.7627822139e-05   8.8568072668e-02   8.5567011190e-06   2.1726578937e-05   9.4053882601e-07   2.4445111670e-03   1.4179667686e-02   5.6699608937e-02   1.1442481542e-01   3.6611464408e-06   4.1940316755e-04   7.4388082040e-07   7.1009946637e-01
   6.7600000000e-04   7.9805712349e-02   1.8012473690e+03  -4.5900962827e+05   1.8311008537e-01   1.1182873223e-03   7.1695565507e-06   2.7084630053e-06   1.1548195143e-02   6.1729999874e-05   8.8573586747e-02   7.7489984690e-06   1.7793601464e-05   7.5836298494e-07   2.4454418543e-03   1.6167991805e-02   5.6920956426e-02   1.1412434301e-01   2.9313333121e-06   3.8902748142e-04   6.0241049343e-07   7.0861354919e-01
   6.9680000000e-04   8.1817379395e-02   1.7945277089e+03  -4.6685151324e+05   1.8349862500e-01   1.1244434608e-03   5.8304012333e-06   2.0387218700e-06   1.1220364649e-02   5.0027765332e-05   8.8551180972e-02   7.0235200732e-06   1.4677216183e-05   6.1640174005e-07   2.4251101396e-03   1.8209249796e-02   5.7087723951e-02   1.1382843129e-01   2.3808326741e-06   3.6042947282e-04   4.9220417219e-07   7.0710715998e-01
   7.1760000000e-04   8.3838227531e-02   1.7874594014e+03  -4.7509281205e+05   1.8392862941e-01   1.1289672089e-03   4.8218294277e-06   1.5731523550e-06   1.0932367225e-02   4.1287130080e-05   8.8508795243e-02   6.3790101316e-06   1.2225441974e-05   5.0625975133e-07   2.3902822100e-03   2.0291977504e-02   5.7211922399e-02   1.1353814376e-01   1.9624842004e-06   3.3390376801e-04   4.0666595879e-07   7.0559729943e-01
   7.3840000000e-04   8.5867842066e-02   1.7801220985e+03  -4.8364622661e+05   1.8439195746e-01   1.1322210911e-03   4.0555776342e-06   1.2420807580e-06   1.0676384560e-02   3.4637456657e-05   8.8448795833e-02   5.8106824618e-06   1.0292475261e-05   4.2044449902e-07   2.3460854272e-03   2.2406800896e-02   5.7300391579e-02   1.1324972164e-01   1.6406265445e-06   3.0953511681e-04   3.3995508130e-07   7.0406880617e-01
   7.5920000000e-04   8.7905947934e-02   1.7725756514e+03  -4.9244669195e+05   1.8488250490e-01   1.1345225644e-03   3.4657543117e-06   1.0011056700e-06   1.0446962784e-02   2.9476098967e-05   8.8376390380e-02   5.3120857170e-06   8.7564465201e-06   3.5295161571e-07   2.2963531451e-03   2.4547655882e-02   5.7360635845e-02   1.1296480700e-01   1.3893128134e-06   2.8729791155e-04   2.8740914333e-07   7.0253815327e-01
   7.8000000000e-04   8.9952375569e-02   1.7648654811e+03  -5.0144692618e+05   1.8539565516e-01   1.1360629852e-03   3.0041262994e-06   8.2150191673e-07   1.0239510740e-02   2.5386642006e-05   8.8291969127e-02   4.8756142696e-06   7.5215360761e-06   2.9919769334e-07   2.2436623871e-03   2.6709325168e-02   5.7396169560e-02   1.1268015772e-01   1.1898970740e-06   2.6707818856e-04   2.4547602535e-07   7.0098990273e-01
   8.0080000000e-04   9.2007032358e-02   1.7570265032e+03  -5.1061314003e+05   1.8592787486e-01   1.1370282176e-03   2.6362497949e-06   6.8454283217e-07   1.0050879812e-02   2.2083601163e-05   8.8199316741e-02   4.4937918794e-06   6.5159191304e-06   2.5581349373e-07   2.1898173873e-03   2.8889081189e-02   5.7412058965e-02   1.1239779828e-01   1.0291816654e-06   2.4873637050e-04   2.1154860359e-07   6.9944019129e-01
   8.2160000000e-04   9.4069879979e-02   1.7490859446e+03  -5.1992141138e+05   1.8647642171e-01   1.1375112129e-03   2.3375616387e-06   5.7781498431e-07   9.8781670042e-03   1.9368343001e-05   8.8097814335e-02   4.1593078412e-06   5.6862096425e-06   2.2033193888e-07   2.1358902816e-03   3.1083986729e-02   5.7410014420e-02   1.1211479999e-01   8.9772931065e-07   2.3210556045e-04   1.8371924988e-07   6.9787346302e-01
   8.4240000000e-04   9.6140917900e-02   1.7410653469e+03  -5.2935483367e+05   1.8703913589e-01   1.1376259778e-03   2.0907833930e-06   4.9301921243e-07   9.7194460828e-03   1.7102546252e-05   8.7990515624e-02   3.8657124712e-06   4.9934121623e-06   1.9096668756e-07   2.0826174151e-03   3.3293107831e-02   5.7393756613e-02   1.1183339582e-01   7.8881012161e-07   2.1702920401e-04   1.6060855781e-07   6.9630563756e-01
   8.6320000000e-04   9.8220171326e-02   1.7329819911e+03  -5.3890140608e+05   1.8761429159e-01   1.1374135590e-03   1.8835595328e-06   4.2447407872e-07   9.5727385680e-03   1.5186934123e-05   8.7876282092e-02   3.6071345458e-06   4.4085176221e-06   1.6639895574e-07   2.0303505479e-03   3.5514594198e-02   5.7363977579e-02   1.1155083407e-01   6.9749891016e-07   2.0334746325e-04   1.4119865122e-07   6.9472113079e-01
   8.8400000000e-04   1.0030768316e-01   1.7248499160e+03  -5.4855251383e+05   1.8820049101e-01   1.1369507065e-03   1.7071226825e-06   3.6824947364e-07   9.4368052930e-03   1.3550053398e-05   8.7757777272e-02   3.3786521173e-06   3.9100905517e-06   1.4565698196e-07   1.9793502707e-03   3.7748430126e-02   5.7323613703e-02   1.1126945439e-01   6.2019105844e-07   1.9092163867e-04   1.2474082354e-07   6.9313570881e-01
   9.0480000000e-04   1.0240350827e-01   1.7166806549e+03  -5.5830187816e+05   1.8879658814e-01   1.1362516923e-03   1.5550367360e-06   3.2153990010e-07   9.3102099026e-03   1.2138298038e-05   8.7633581682e-02   3.1759043855e-06   3.4817519373e-06   1.2800163961e-07   1.9296705815e-03   3.9993228397e-02   5.7272747325e-02   1.1098660779e-01   5.5415282590e-07   1.7961681209e-04   1.1066573290e-07   6.9153380618e-01
   9.2560000000e-04   1.0450770996e-01   1.7084837749e+03  -5.6814482795e+05   1.8940163313e-01   1.1353738166e-03   1.4226195392e-06   2.8232535882e-07   9.1921270369e-03   1.0911594934e-05   8.7506134848e-02   2.9953308769e-06   3.1110862798e-06   1.1287262062e-07   1.8813855062e-03   4.2249461315e-02   5.7213828019e-02   1.1070468697e-01   4.9732165618e-07   1.6931987387e-04   9.8542767325e-08   6.8993106675e-01
   9.4640000000e-04   1.0662035728e-01   1.7002672796e+03  -5.7807781506e+05   1.9001483134e-01   1.1343171343e-03   1.3062908268e-06   2.4909707772e-07   9.0814610201e-03   9.8384976478e-06   8.7373854876e-02   2.8337900945e-06   2.7882778418e-06   9.9828917123e-08   1.8344422198e-03   4.4515910220e-02   5.7146551697e-02   1.1042110721e-01   4.4807534460e-07   1.5992220968e-04   8.8032869493e-08   6.8831196836e-01
   9.6720000000e-04   1.0874152364e-01   1.6920379134e+03  -5.8809807776e+05   1.9063551243e-01   1.1331282532e-03   1.2033650227e-06   2.2072615356e-07   8.9776519358e-03   8.8947119705e-06   8.7239041653e-02   2.6887557294e-06   2.5056904039e-06   8.8527021328e-08   1.7888509613e-03   4.6793338531e-02   5.7073048335e-02   1.1013828628e-01   4.0515710827e-07   1.5133450119e-04   7.8872668871e-08   6.8669204857e-01
   9.8800000000e-04   1.1087128547e-01   1.6838013955e+03  -5.9820342172e+05   1.9126310689e-01   1.1317991898e-03   1.1116948641e-06   1.9633391102e-07   8.8798311123e-03   8.0604279999e-06   8.7100013203e-02   2.5579782366e-06   2.2570914964e-06   7.8688203268e-08   1.7445286867e-03   4.9080562420e-02   5.6992757267e-02   1.0985368327e-01   3.6754666201e-07   1.4347075490e-04   7.0848164906e-08   6.8505584136e-01
   1.0088000000e-03   1.1300972171e-01   1.6755626031e+03  -6.0839206154e+05   1.9189712783e-01   1.1303702115e-03   1.0296251873e-06   1.7524199714e-07   8.7876177607e-03   7.3199619343e-06   8.6958975691e-02   2.4396685012e-06   2.0375288736e-06   7.0090586846e-08   1.7014687610e-03   5.1378547955e-02   5.6907588926e-02   1.0956972592e-01   3.3443752765e-07   1.3626122509e-04   6.3789555101e-08   6.8341878699e-01
   1.0296000000e-03   1.1515691307e-01   1.6673257154e+03  -6.1866252021e+05   1.9253715670e-01   1.1288284417e-03   9.5577724401e-07   1.5690435384e-07   8.7003015911e-03   6.6601273596e-06   8.6814182420e-02   2.3322050725e-06   1.8428506589e-06   6.2549596110e-08   1.6595855425e-03   5.3686084639e-02   5.6816806209e-02   1.0928390575e-01   3.0515750508e-07   1.2963804049e-04   5.7555204558e-08   6.8176548324e-01
   1.0504000000e-03   1.1731294195e-01   1.6590943293e+03  -6.2901354958e+05   1.9318283186e-01   1.1272100830e-03   8.8906711269e-07   1.4088955989e-07   8.6176274867e-03   6.0703046337e-06   8.6667772652e-02   2.2343125696e-06   1.6697049788e-06   5.5915868592e-08   1.6188715023e-03   5.6004300352e-02   5.6722163112e-02   1.0899865165e-01   2.7916759467e-07   1.2354683468e-04   5.2030929253e-08   6.8011127757e-01
   1.0712000000e-03   1.1947789190e-01   1.6508715527e+03  -6.3944408268e+05   1.9383383951e-01   1.1254990772e-03   8.2855971789e-07   1.2684100701e-07   8.5389996895e-03   5.5413434391e-06   8.6517956612e-02   2.1448073562e-06   1.5152183030e-06   5.0062618703e-08   1.5792468902e-03   5.8331928002e-02   5.6622798082e-02   1.0871148096e-01   2.5600843110e-07   1.1793386801e-04   4.7119397132e-08   6.7844083708e-01
   1.0920000000e-03   1.2165184769e-01   1.6426600803e+03  -6.4995318998e+05   1.9448990622e-01   1.1237288421e-03   7.7351092016e-07   1.1447227979e-07   8.4642539328e-03   5.0657873053e-06   8.6366823356e-02   2.0627709549e-06   1.3770433484e-06   4.4885965766e-08   1.5407076292e-03   6.0670237286e-02   5.6520350230e-02   1.0842481830e-01   2.3530798121e-07   1.1275665046e-04   4.2741209558e-08   6.7676941868e-01
   1.1128000000e-03   1.2383489499e-01   1.6344622559e+03  -6.6054005627e+05   1.9515079289e-01   1.1218811427e-03   7.2325929893e-07   1.0354154833e-07   8.3928796671e-03   4.6370795450e-06   8.6212554044e-02   1.9873259464e-06   1.2531295332e-06   4.0296251166e-08   1.5031814427e-03   6.3017888576e-02   5.6413868576e-02   1.0813620273e-01   2.1674293386e-07   1.0797236421e-04   3.8827431477e-08   6.7508176271e-01
   1.1336000000e-03   1.2602712041e-01   1.6262801239e+03  -6.7120395412e+05   1.9581628974e-01   1.1199873883e-03   6.7727515441e-07   9.3852290879e-08   8.3247798748e-03   4.2498331575e-06   8.6057198527e-02   1.9178033737e-06   1.1417870569e-06   3.6219308038e-08   1.4666680397e-03   6.5376282865e-02   5.6304905689e-02   1.0784805117e-01   2.0004966174e-07   1.0354764580e-04   3.5321330244e-08   6.7339303688e-01
   1.1544000000e-03   1.2822861130e-01   1.6181154718e+03  -6.8194423282e+05   1.9648621217e-01   1.1180277999e-03   6.3507510341e-07   8.5235609802e-08   8.2595088852e-03   3.8992279392e-06   8.5898918375e-02   1.8535421033e-06   1.0415155357e-06   3.2590220907e-08   1.4311019768e-03   6.7743998523e-02   5.6192445470e-02   1.0755792169e-01   1.8499496859e-07   9.9448113056e-05   3.2172860071e-08   6.7168805749e-01
   1.1752000000e-03   1.3043945579e-01   1.6099698662e+03  -6.9276030077e+05   1.9716039730e-01   1.1160322810e-03   5.9627123275e-07   7.7553080640e-08   8.1970204178e-03   3.5812807034e-06   8.5739731768e-02   1.7940494767e-06   9.5107039717e-07   2.9354888212e-08   1.3964859175e-03   7.0122561880e-02   5.6077973822e-02   1.0726822123e-01   1.7138788091e-07   9.5647423229e-05   2.9340558978e-08   6.6998190390e-01
   1.1960000000e-03   1.3265974265e-01   1.6018446820e+03  -7.0365162077e+05   1.9783870112e-01   1.1139799310e-03   5.6050092047e-07   7.0683889790e-08   8.1369191737e-03   3.2923723811e-06   8.5577787362e-02   1.7388190594e-06   8.6933077355e-07   2.6465388214e-08   1.3627600950e-03   7.2510463101e-02   5.5960426851e-02   1.0697652518e-01   1.5905665497e-07   9.2117732110e-05   2.6787336513e-08   6.6825947055e-01
   1.2168000000e-03   1.3488956137e-01   1.5937411280e+03  -7.1461769733e+05   1.9852099597e-01   1.1118994894e-03   5.2747348038e-07   6.4528406193e-08   8.0791977458e-03   3.0295003412e-06   8.5415076926e-02   1.6874842822e-06   7.9536231364e-07   2.3881546691e-08   1.3299291363e-03   7.4909350212e-02   5.5841238003e-02   1.0668522887e-01   1.4786031407e-07   8.8838119537e-05   2.4482310377e-08   6.6653574853e-01
   1.2376000000e-03   1.3712900199e-01   1.5856602682e+03  -7.2565807557e+05   1.9920716858e-01   1.1097692295e-03   4.9691095976e-07   5.8998465538e-08   8.0235006068e-03   2.7898989445e-06   8.5249741083e-02   1.6396508609e-06   7.2831294169e-07   2.1567411421e-08   1.2979378546e-03   7.7317620759e-02   5.5719308235e-02   1.0639192388e-01   1.3767006874e-07   8.5785836773e-05   2.2397508603e-08   6.6479571259e-01
