# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   6.4320000000e-04   8.2110940703e-02   1.7586191430e+03  -4.5271682716e+05   1.8689416733e-01   1.0479172527e-03   5.2033194772e-06   2.4143527748e-06   1.6075736572e-02   4.4483891863e-05   8.7907775495e-02   1.1491328936e-05   1.1809963941e-05   4.9991254626e-07   2.3964774104e-03   1.9741112833e-02   5.8263974439e-02   1.0610952401e-01   2.6614220315e-06   4.0139377855e-04   4.1679105264e-07   7.0798615546e-01
   6.6240000000e-04   8.4140115473e-02   1.7518871113e+03  -4.6129701401e+05   1.8731269873e-01   1.0517616671e-03   4.3281220261e-06   1.8882825763e-06   1.5743759774e-02   3.6932057239e-05   8.7882236043e-02   1.0546669257e-05   9.9186488981e-06   4.1384332587e-07   2.3654940505e-03   2.1820789300e-02   5.8370993702e-02   1.0586796798e-01   2.2188483573e-06   3.7360924135e-04   3.4674764829e-07   7.0644772218e-01
   6.8160000000e-04   8.6177528810e-02   1.7448879843e+03  -4.7014816543e+05   1.8776502816e-01   1.0545666769e-03   3.6559693090e-06   1.5072000763e-06   1.5446560532e-02   3.1135620217e-05   8.7842399346e-02   9.7006601841e-06   8.4139995107e-06   3.4618847670e-07   2.3259849951e-03   2.3932123578e-02   5.8448796326e-02   1.0562886554e-01   1.8740885333e-06   3.4801749802e-04   2.9164944466e-07   7.0492476384e-01
   7.0080000000e-04   8.8223019824e-02   1.7376772785e+03  -4.7921864820e+05   1.8824534546e-01   1.0564943676e-03   3.1338791892e-06   1.2256072168e-06   1.5177249141e-02   2.6602671656e-05   8.7785050031e-02   8.9463547708e-06   7.2073286949e-06   2.9250838967e-07   2.2809735115e-03   2.6067765325e-02   5.8498418177e-02   1.0538449306e-01   1.6018056627e-06   3.2456372776e-04   2.4788757694e-07   7.0336666493e-01
   7.2000000000e-04   9.0276499727e-02   1.7302976955e+03  -4.8847013235e+05   1.8874919900e-01   1.0578016199e-03   2.7227954538e-06   1.0133374844e-06   1.4932475004e-02   2.2992157869e-05   8.7718913790e-02   8.2765415906e-06   6.2296116103e-06   2.4943639672e-07   2.2329217131e-03   2.8225341005e-02   5.8528205808e-02   1.0514243380e-01   1.3837160203e-06   3.0317368539e-04   2.1272684796e-07   7.0182466639e-01
   7.3920000000e-04   9.2337933061e-02   1.7227824772e+03  -4.9787467382e+05   1.8927314003e-01   1.0585480091e-03   2.3937103365e-06   8.4997156984e-07   1.4707647366e-02   2.0062238350e-05   8.7639466727e-02   7.6820347843e-06   5.4273053088e-06   2.1442077968e-07   2.1832581148e-03   3.0399857935e-02   5.8537196467e-02   1.0489505946e-01   1.2063841000e-06   2.8368791070e-04   1.8409297942e-07   7.0024821646e-01
   7.5840000000e-04   9.4407323484e-02   1.7151578542e+03  -5.0741211028e+05   1.8981446167e-01   1.0589122829e-03   2.1259569448e-06   7.2180193652e-07   1.4501041294e-02   1.7645993609e-05   8.7554452098e-02   7.1548728817e-06   4.7611526692e-06   1.8561214671e-07   2.1332093050e-03   3.2591255111e-02   5.8532241599e-02   1.0464995399e-01   1.0602712670e-06   2.6597420362e-04   1.6048430935e-07   6.9868810380e-01
   7.7760000000e-04   9.6484701909e-02   1.7074448156e+03  -5.1706798232e+05   1.9037100960e-01   1.0588956192e-03   1.9043530594e-06   6.1934804819e-07   1.4309337140e-02   1.5622735606e-05   8.7458676184e-02   6.6864405838e-06   4.2013043644e-06   1.6162359266e-07   2.0833120676e-03   3.4795703120e-02   5.8511264162e-02   1.0439958783e-01   9.3829672334e-07   2.4985628913e-04   1.4077419550e-07   6.9709406803e-01
   7.9680000000e-04   9.8570118594e-02   1.6996603852e+03  -5.2683189052e+05   1.9094104521e-01   1.0586333272e-03   1.7182270305e-06   5.3613253859e-07   1.4131705465e-02   1.3908013674e-05   8.7359331882e-02   6.2698527375e-06   3.7261344732e-06   1.4145291398e-07   2.0341510940e-03   3.7014507427e-02   5.8480238950e-02   1.0415151016e-01   8.3539627908e-07   2.3520140348e-04   1.2415058228e-07   6.9551642279e-01
   8.1600000000e-04   1.0066363659e-01   1.6918185449e+03  -5.3669631600e+05   1.9152314680e-01   1.0580949757e-03   1.5596159942e-06   4.6752634231e-07   1.3965566293e-02   1.2438226793e-05   8.7250864588e-02   5.8980506952e-06   3.3188756846e-06   1.2433071340e-07   1.9858370823e-03   3.9244278451e-02   5.8436430039e-02   1.0389825599e-01   7.4768510080e-07   2.2185023712e-04   1.0998967614e-07   6.9390515949e-01
   8.3520000000e-04   1.0276532815e-01   1.6839309080e+03  -5.4665574322e+05   1.9211613758e-01   1.0573924435e-03   1.4229126072e-06   4.1028573259e-07   1.3810614058e-02   1.1167798096e-05   8.7140150367e-02   5.5656800515e-06   2.9672548199e-06   1.0969184464e-07   1.9386590534e-03   4.1487169002e-02   5.8385273907e-02   1.0364733407e-01   6.7233454079e-07   2.0968891409e-04   9.7835233221e-08   6.9231022597e-01
   8.5440000000e-04   1.0487527142e-01   1.6760072170e+03  -5.5670607488e+05   1.9271903289e-01   1.0564784888e-03   1.3037684890e-06   3.6198971880e-07   1.3664730564e-02   1.0060577081e-05   8.7021445120e-02   5.2672928520e-06   2.6613863876e-06   9.7085689031e-08   1.8925479538e-03   4.3739855421e-02   5.8323633540e-02   1.0339134238e-01   6.0707921085e-07   1.9858373600e-04   8.7322873547e-08   6.9068195658e-01
   8.7360000000e-04   1.0699354894e-01   1.6680557154e+03  -5.6684419020e+05   1.9333100093e-01   1.0554519389e-03   1.1990903674e-06   3.2089181146e-07   1.3527933435e-02   9.0900277624e-06   8.6901414715e-02   4.9989276550e-06   2.3939132274e-06   8.6174261515e-08   1.8476670818e-03   4.6005072852e-02   5.8256585744e-02   1.0313773152e-01   5.5023964419e-07   1.8844297194e-04   7.8180941954e-08   6.8906988701e-01
   8.9280000000e-04   1.0912024591e-01   1.6600834308e+03  -5.7706767459e+05   1.9395133311e-01   1.0542562825e-03   1.1063461714e-06   2.8562477523e-07   1.3398411400e-02   8.2339752836e-06   8.6774207700e-02   4.7564742496e-06   2.1586518035e-06   7.6677235245e-08   1.8038811586e-03   4.8279376835e-02   5.8180734525e-02   1.0287915242e-01   5.0041031513e-07   1.7915752876e-04   7.0183294204e-08   6.8742468009e-01
   9.1200000000e-04   1.1125544981e-01   1.6520963935e+03  -5.8737460286e+05   1.9457942139e-01   1.0529826945e-03   1.0237166908e-06   2.5517594934e-07   1.3276393529e-02   7.4758545019e-06   8.6646345130e-02   4.5370673122e-06   1.9509352418e-06   6.8380633846e-08   1.7613029922e-03   5.0565961342e-02   5.8100907446e-02   1.0262299868e-01   4.5653640039e-07   1.7065552622e-04   6.3158679122e-08   6.8579550177e-01
   9.3120000000e-04   1.1339924933e-01   1.6440998071e+03  -5.9776342042e+05   1.9521474070e-01   1.0515693358e-03   9.4962009402e-07   2.2871591408e-07   1.3160284024e-02   6.8011637529e-06   8.6511917694e-02   4.3376154480e-06   1.7666822576e-06   6.1100664862e-08   1.7197788584e-03   5.2861172551e-02   5.8013538695e-02   1.0236197390e-01   4.1769842278e-07   1.6284867839e-04   5.6959035149e-08   6.8413336313e-01
   9.5040000000e-04   1.1555173450e-01   1.6360981845e+03  -6.0823283091e+05   1.9585683502e-01   1.0501024958e-03   8.8291611802e-07   2.0561829059e-07   1.3050455420e-02   6.1989669360e-06   8.6377335127e-02   4.1560642057e-06   1.6027862281e-06   5.4695333154e-08   1.6794017832e-03   5.5168602783e-02   5.7923272380e-02   1.0210341161e-01   3.8320282178e-07   1.5568134190e-04   5.1471127290e-08   6.8248705390e-01
   9.6960000000e-04   1.1771299591e-01   1.6280954562e+03  -6.1878174717e+05   1.9650530640e-01   1.0485171172e-03   8.2255226353e-07   1.8534948883e-07   1.2945469737e-02   5.6593015404e-06   8.6236659659e-02   3.9900710548e-06   1.4564339724e-06   4.9039026619e-08   1.6400180760e-03   5.7484344867e-02   5.7826429893e-02   1.0184006815e-01   3.5242218775e-07   1.4908198990e-04   4.6593779091e-08   6.8080794314e-01
   9.8880000000e-04   1.1988312504e-01   1.6200950594e+03  -6.2940922628e+05   1.9715980599e-01   1.0468960973e-03   7.6777422627e-07   1.6750175062e-07   1.2845799646e-02   5.1746336131e-06   8.6096208821e-02   3.8381665872e-06   1.3254766781e-06   4.4033982852e-08   1.6017126918e-03   5.9812358566e-02   5.7727513771e-02   1.0157921396e-01   3.2488388777e-07   1.4300778537e-04   4.2249242130e-08   6.7914443027e-01
   1.0080000000e-03   1.2206221362e-01   1.6121000097e+03  -6.4011445364e+05   1.9782002680e-01   1.0451723769e-03   7.1784535338e-07   1.5171593089e-07   1.2750126915e-02   4.7378599762e-06   8.5950036347e-02   3.6985526631e-06   1.2079082901e-06   3.9591546453e-08   1.5643383878e-03   6.2148460812e-02   5.7622771585e-02   1.0131365994e-01   3.0014533734e-07   1.3740045308e-04   3.8366025765e-08   6.7744825799e-01
   1.0272000000e-03   1.2425035410e-01   1.6041129612e+03  -6.5089670117e+05   1.9848569773e-01   1.0434263677e-03   6.7224526938e-07   1.3771606283e-07   1.2658995756e-02   4.3436192708e-06   8.5804382458e-02   3.5701789800e-06   1.1021969199e-06   3.5642443218e-08   1.5279762031e-03   6.4496964068e-02   5.7516594392e-02   1.0105061495e-01   2.7787529633e-07   1.3222711704e-04   3.4889138250e-08   6.7576744615e-01
   1.0464000000e-03   1.2644763904e-01   1.5961362558e+03  -6.6175532505e+05   1.9915657863e-01   1.0415897225e-03   6.3043784600e-07   1.2525192709e-07   1.2571180912e-02   3.9866999442e-06   8.5653303266e-02   3.4516434516e-06   1.0068730985e-06   3.2122498190e-08   1.4924869978e-03   6.6853394757e-02   5.7405181233e-02   1.0078294279e-01   2.5775306245e-07   1.2743991832e-04   3.1766704582e-08   6.7405410122e-01
   1.0656000000e-03   1.2865416161e-01   1.5881719653e+03  -6.7268973595e+05   1.9983245615e-01   1.0397409126e-03   5.9205242153e-07   1.1413109054e-07   1.2487278333e-02   3.6631880871e-06   8.5502970221e-02   3.3421964852e-06   9.2081784514e-07   2.8981479681e-08   1.4579491023e-03   6.9222408864e-02   5.7292831533e-02   1.0051779015e-01   2.3954118560e-07   1.2301369349e-04   2.8958885224e-08   6.7235585898e-01
   1.0848000000e-03   1.3087001505e-01   1.5802219258e+03  -6.8369940476e+05   2.0051314035e-01   1.0378108119e-03   5.5668682034e-07   1.0417445630e-07   1.2406137048e-02   3.3691721083e-06   8.5347453017e-02   3.2407263310e-06   8.4293112680e-07   2.6171979141e-08   1.4242315038e-03   7.1599235514e-02   5.7175716249e-02   1.0024807699e-01   2.2300203904e-07   1.1890878214e-04   2.6427217567e-08   6.7062521091e-01
   1.1040000000e-03   1.3309529314e-01   1.5722877676e+03  -6.9478383801e+05   2.0119846171e-01   1.0358763001e-03   5.2407041143e-07   9.5244625018e-08   1.2328390468e-02   3.1017348073e-06   8.5192859175e-02   3.1467003528e-06   7.7237901001e-07   2.3656878878e-08   1.3914099980e-03   7.3988867820e-02   5.7058056609e-02   9.9980886207e-02   2.0796219247e-07   1.1510599312e-04   2.4142260971e-08   6.6890939649e-01
   1.1232000000e-03   1.3533008976e-01   1.5643709403e+03  -7.0594258744e+05   2.0188826870e-01   1.0338677925e-03   4.9389411787e-07   8.7210570990e-08   1.2252947948e-02   2.8578850371e-06   8.5033277921e-02   3.0592217626e-06   7.0832309796e-07   2.1400565610e-08   1.3593611284e-03   7.6386231454e-02   5.6936008893e-02   9.9709193793e-02   1.9424218241e-07   1.1157214047e-04   2.2074980745e-08   6.6716129081e-01
   1.1424000000e-03   1.3757449930e-01   1.5564727342e+03  -7.1717522948e+05   2.0258242568e-01   1.0318608413e-03   4.6595643414e-07   7.9972267136e-08   1.2180470306e-02   2.6354104836e-06   8.4874758222e-02   2.9779157304e-06   6.5013135163e-07   1.9375177546e-08   1.3281580703e-03   7.8796653986e-02   5.6813727153e-02   9.9440020063e-02   1.8171332554e-07   1.0829267372e-04   2.0203254173e-08   6.6542774309e-01
