# L (m)  = 0.008
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.0400000000e-04   3.3019123280e-02   1.3891335377e+03  -2.9562833912e+05   2.4922499548e-01   1.1709904218e-04   4.6673367687e-05   1.1917685365e-03   9.7932425345e-02   1.1947498149e-03   5.3004531008e-02   2.0866612093e-05   5.5595538352e-11   4.6715835360e-12   1.6714334485e-09   2.7087016108e-08   8.4198316561e-03   9.7815066212e-02   1.2269232924e-08   8.9806568740e-09   3.1497024449e-12   7.4025585392e-01
   3.3600000000e-04   3.5437577679e-02   1.4447273056e+03  -3.2188223630e+05   2.3930267061e-01   1.3527816641e-04   5.4354511329e-05   1.3104086320e-03   8.8333049163e-02   1.4148136644e-03   5.6410823694e-02   1.8197148466e-05   1.4728747863e-10   1.2053804740e-11   3.5683086122e-09   4.7349531045e-08   9.5159666941e-03   1.0439083312e-01   1.5027123476e-08   1.7554321649e-08   8.6814908765e-12   7.3841727613e-01
   3.6800000000e-04   3.7772711908e-02   1.4958717352e+03  -3.4743329283e+05   2.3079367999e-01   1.5660339128e-04   6.2044596949e-05   1.3957562377e-03   7.9227267453e-02   1.6335020662e-03   5.9637329113e-02   1.5915102903e-05   4.0368846908e-10   3.2073988070e-11   8.0340185824e-09   8.8623884976e-08   1.0758068365e-02   1.1047717777e-01   1.8817862659e-08   3.6233527430e-08   2.4555056316e-11   7.3663509914e-01
   4.0000000000e-04   4.0032123994e-02   1.5430904790e+03  -3.7201502712e+05   2.2340490822e-01   1.8146015170e-04   6.9564791944e-05   1.4463568844e-03   7.0606582447e-02   1.8413155479e-03   6.2703952358e-02   1.3926203144e-05   1.1394472002e-09   8.7598020067e-11   1.8956871153e-08   1.7587805576e-07   1.2172639896e-02   1.1605027074e-01   2.4903148612e-08   7.8507455185e-08   7.0768181239e-11   7.3491471674e-01
   4.3200000000e-04   4.2222133049e-02   1.5868292115e+03  -3.9533781263e+05   2.1691755016e-01   2.1025301692e-04   7.6717431332e-05   1.4616482478e-03   6.2465437847e-02   2.0289364595e-03   6.5626905244e-02   1.2167677350e-05   3.2977660992e-09   2.4445416242e-10   4.6590662207e-08   3.6648280388e-07   1.3785556478e-02   1.2108018228e-01   3.6347014253e-08   1.7740595900e-07   2.0656672388e-10   7.3325047928e-01
   4.6400000000e-04   4.4347845414e-02   1.6274722985e+03  -4.1708813278e+05   2.1116464411e-01   2.4347343745e-04   8.3281349389e-05   1.4415669464e-03   5.4804554544e-02   2.1872569307e-03   6.8420149217e-02   1.0599706419e-05   9.7462179432e-09   6.9413259738e-10   1.1860830952e-07   7.9424554784e-07   1.5622205651e-02   1.2553620905e-01   6.0720354729e-08   4.1528531044e-07   6.0746685721e-10   7.3165038996e-01
   4.9600000000e-04   4.6413139370e-02   1.6653522994e+03  -4.3692647581e+05   2.0601675945e-01   2.8175626288e-04   8.9000469609e-05   1.3863179601e-03   4.7629762832e-02   2.3070262795e-03   7.1092321141e-02   9.2010094409e-06   2.9282179570e-08   1.9969040001e-09   3.1118812244e-07   1.7734662159e-06   1.7706515516e-02   1.2938391446e-01   1.1671125141e-07   9.9944531916e-07   1.7905158496e-09   7.3010986387e-01
   5.2800000000e-04   4.8420635677e-02   1.7007520492e+03  -4.5448777507e+05   2.0137296659e-01   3.2593790465e-04   9.3578846065e-05   1.2964426479e-03   4.0955469004e-02   2.3785249588e-03   7.3648011845e-02   7.9695965218e-06   8.8891808047e-08   5.7889644426e-09   8.3725808602e-07   4.0408579738e-06   2.0060138400e-02   1.3259091431e-01   2.4942187790e-07   2.4491741059e-06   5.2569985842e-09   7.2863642049e-01
   5.6000000000e-04   5.0371786830e-02   1.7338954793e+03  -4.6938996242e+05   1.9715580254e-01   3.7705320881e-04   9.6675325354e-05   1.1730224567e-03   3.4804279105e-02   2.3911926903e-03   7.6084049358e-02   6.9262049975e-06   2.6982354657e-07   1.6764528927e-08   2.2954587102e-06   9.2992283462e-06   2.2698649282e-02   1.3512518025e-01   5.6163829091e-07   6.0267751235e-06   1.5231410348e-08   7.2722340486e-01
   5.9200000000e-04   5.2267359426e-02   1.7649176326e+03  -4.8125792371e+05   1.9331009236e-01   4.3624500331e-04   9.7915233487e-05   1.0184095055e-03   2.9209354320e-02   2.3339875827e-03   7.8390445822e-02   6.1175020123e-06   8.0401364030e-07   4.7742889865e-08   6.3462684728e-06   2.1371135903e-05   2.5625171528e-02   1.3696468513e-01   1.2614587711e-06   1.4585703817e-05   4.2869233912e-08   7.2587429332e-01
   6.2400000000e-04   5.4108796544e-02   1.7937983079e+03  -4.8977033732e+05   1.8980620891e-01   5.0443935856e-04   9.6912048405e-05   8.3769827469e-04   2.4211980282e-02   2.1971647907e-03   8.0546059296e-02   5.6040478931e-06   2.2835074591e-06   1.3017633447e-07   1.7372970505e-05   4.8421215837e-05   2.8816087231e-02   1.3810175042e-01   2.6807143725e-06   3.3707455164e-05   1.1424536946e-07   7.2457650743e-01
   6.5600000000e-04   5.5900928362e-02   1.8202520086e+03  -4.9473394595e+05   1.8664737052e-01   5.8173377682e-04   9.3317145012e-05   6.4137393134e-04   1.9857305565e-02   1.9773118625e-03   8.2519935451e-02   5.4125024995e-06   5.9370029270e-06   3.2680328504e-07   4.5766506996e-05   1.0659624756e-04   3.2200874115e-02   1.3856169455e-01   5.1129205318e-06   7.1656729765e-05   2.7797960390e-07   7.2332645340e-01
   6.8800000000e-04   5.7655463294e-02   1.8436263663e+03  -4.9619008709e+05   1.8387502554e-01   6.6651610070e-04   8.6901768693e-05   4.4769700690e-04   1.6180925208e-02   1.6855317027e-03   8.4269813616e-02   5.4592413448e-06   1.3495340713e-05   7.2081853309e-07   1.1179917488e-04   2.2441646550e-04   3.5641302684e-02   1.3841506161e-01   8.3297207400e-06   1.3468237066e-04   5.9163553574e-07   7.2210567051e-01
   7.2000000000e-04   5.9392233581e-02   1.8629767181e+03  -4.9456347630e+05   1.8155742292e-01   7.5490430026e-04   7.7731170692e-05   2.8037238217e-04   1.3190448984e-02   1.3536059264e-03   8.5753185441e-02   5.5376543277e-06   2.5741102131e-05   1.3379363351e-06   2.4383816940e-04   4.4496214164e-04   3.8939303253e-02   1.3779280916e-01   1.1201923593e-05   2.1714620014e-04   1.0598471894e-06   7.2090789888e-01
   7.5200000000e-04   6.1134501277e-02   1.8774637641e+03  -4.9080713676e+05   1.7975162242e-01   8.4126793521e-04   6.6403776624e-05   1.5774428189e-04   1.0848077164e-02   1.0270193906e-03   8.6941169344e-02   5.4498802175e-06   4.0271795763e-05   2.0393946534e-06   4.6231898847e-04   8.2135496905e-04   4.1891463513e-02   1.3686853415e-01   1.2390663084e-05   2.9835345083e-04   1.5658797147e-06   7.1971349055e-01
   7.8400000000e-04   6.2900532834e-02   1.8868387803e+03  -4.8633876212e+05   1.7846267924e-01   9.2002057672e-04   5.4108454345e-05   8.1908144309e-05   9.0712010429e-03   7.4473158761e-04   8.7836709786e-02   5.1469120619e-06   5.1875238773e-05   2.5611272686e-06   7.5730236311e-04   1.4047762659e-03   4.4365733232e-02   1.3582189585e-01   1.1617123924e-05   3.5716975967e-04   1.9190074628e-06   7.1851240995e-01
   8.1600000000e-04   6.4699156798e-02   1.8915405215e+03  -4.8263218942e+05   1.7763845463e-01   9.8734950775e-04   4.2243411695e-05   4.1075776625e-05   7.7513404318e-03   5.2419396717e-04   8.8471335074e-02   4.6993186280e-06   5.6462812532e-05   2.7198430084e-06   1.0858537836e-03   2.2310029836e-03   4.6331606291e-02   1.3478870374e-01   9.6746350707e-06   3.8693532313e-04   2.0031309489e-06   7.1728171364e-01
   8.4800000000e-04   6.6531510758e-02   1.8923954855e+03  -4.8074416368e+05   1.7719633366e-01   1.0418523032e-03   3.1886503096e-05   2.0828913362e-05   6.7788580281e-03   3.6352262404e-04   8.8894354379e-02   4.1924449374e-06   5.3820374187e-05   2.5322941797e-06   1.3945347803e-03   3.3122629340e-03   4.7837126357e-02   1.3384654687e-01   7.4737263652e-06   3.9282163758e-04   1.8448630199e-06   7.1601662733e-01
   8.8000000000e-04   6.8394694248e-02   1.8902934765e+03  -4.8112830911e+05   1.7705030043e-01   1.0840737706e-03   2.3544363704e-05   1.1021733954e-05   6.0588773067e-03   2.5162353373e-04   8.9155321231e-02   3.6815707579e-06   4.6585968525e-05   2.1439117867e-06   1.6435359464e-03   4.6363490361e-03   4.8965107844e-02   1.3301916930e-01   5.5333966593e-06   3.8270268590e-04   1.5530035275e-06   7.1470809143e-01
   9.1200000000e-04   7.0284368075e-02   1.8860169297e+03  -4.8374106286e+05   1.7712499036e-01   1.1157359862e-03   1.7227789299e-05   6.1738128336e-06   5.5174939603e-03   1.7586287176e-04   8.9298835969e-02   3.1974732068e-06   3.7844481817e-05   1.7062425416e-06   1.8163424450e-03   6.1722736007e-03   4.9803061722e-02   1.3230165468e-01   4.0226021634e-06   3.6301134094e-04   1.2338819789e-06   7.1336540312e-01
   9.4400000000e-04   7.2196130489e-02   1.8801875956e+03  -4.8825694660e+05   1.7736017315e-01   1.1389678489e-03   1.2655022727e-05   3.6717709606e-06   5.1008169848e-03   1.2536686534e-04   8.9358673241e-02   2.7578521366e-06   2.9683056303e-05   1.3134071519e-06   1.9162589499e-03   7.8792670917e-03   5.0425412982e-02   1.3167391293e-01   2.9249453264e-06   3.3835738616e-04   9.5122369934e-07   7.1198792738e-01
   9.7600000000e-04   7.4126169145e-02   1.8732693682e+03  -4.9425813369e+05   1.7771054403e-01   1.1558437129e-03   9.4398887377e-06   2.3141287911e-06   4.7714778382e-03   9.1846377536e-05   8.9361089866e-02   2.3723521044e-06   2.2997201681e-05   1.0003813533e-06   1.9576933350e-03   9.7160067011e-03   5.0890412645e-02   1.3111630482e-01   2.1560966269e-06   3.1192494824e-04   7.2743557099e-07   7.1058747346e-01
   1.0080000000e-03   7.6071499805e-02   1.8655938988e+03  -5.0135209485e+05   1.7814346365e-01   1.1680875672e-03   7.2104414309e-06   1.5397107512e-06   4.5041473274e-03   6.9417593706e-05   8.9323221918e-02   2.0438341141e-06   1.7888420666e-05   7.6611324182e-07   1.9579668917e-03   1.1646557770e-02   5.1239627999e-02   1.3060992233e-01   1.6243374020e-06   2.8576258593e-04   5.6041965466e-07   7.0916257332e-01
   1.0400000000e-03   7.8029958634e-02   1.8573921897e+03  -5.0922290812e+05   1.7863606702e-01   1.1770385299e-03   5.6635702487e-06   1.0760585166e-06   4.2819599638e-03   5.4121012134e-05   8.9257997395e-02   1.7697879205e-06   1.4106044597e-05   5.9539981478e-07   1.9324133077e-03   1.3643301738e-02   5.1503094892e-02   1.3014231219e-01   1.2545878026e-06   2.6105307830e-04   4.3877625821e-07   7.0772288625e-01
   1.0720000000e-03   8.0000067541e-02   1.8488234333e+03  -5.1763948456e+05   1.7917254881e-01   1.1836433965e-03   4.5757365889e-06   7.8500247387e-07   4.0935239936e-03   4.3394369306e-05   8.9172720312e-02   1.5442193267e-06   1.1322897481e-05   4.7131949640e-07   1.8924187356e-03   1.5686472572e-02   5.1701051856e-02   1.2970250290e-01   9.9287867010e-07   2.3835883899e-04   3.5027045004e-07   7.0626478748e-01
   1.1040000000e-03   8.1980861577e-02   1.8399976185e+03  -5.2644304421e+05   1.7974198474e-01   1.1885738453e-03   3.7927941949e-06   5.9370009869e-07   3.9311210173e-03   3.5624975543e-05   8.9073493194e-02   1.3597052891e-06   9.2551461890e-06   3.8003919094e-07   1.8455265407e-03   1.7763118208e-02   5.1848520085e-02   1.2928462980e-01   8.0306004418e-07   2.1785644768e-04   2.8502314039e-07   7.0479615107e-01
   1.1360000000e-03   8.3971730758e-02   1.8309916765e+03  -5.3552869889e+05   1.8033674535e-01   1.1922669211e-03   3.2127246786e-06   4.6239098771e-07   3.7892845595e-03   2.9809465587e-05   8.8963084612e-02   1.2087927295e-06   7.6907264422e-06   3.1156266898e-07   1.7962215744e-03   1.9864779368e-02   5.1955511787e-02   1.2888259862e-01   6.6168375016e-07   1.9949704638e-04   2.3593462208e-07   7.0331207810e-01
   1.1680000000e-03   8.5972297704e-02   1.8218603811e+03  -5.4482856204e+05   1.8095140964e-01   1.1950340741e-03   2.7696566917e-06   3.6867559110e-07   3.6641314127e-03   2.5323311050e-05   8.8844664145e-02   1.0848520142e-06   6.4818024957e-06   2.5906369870e-07   1.7469641959e-03   2.1986485720e-02   5.2030163557e-02   1.2849394105e-01   5.5368649530e-07   1.8312593337e-04   1.9816902046e-07   7.0181953477e-01
   1.2000000000e-03   8.7982332218e-02   1.8126434967e+03  -5.5429888367e+05   1.8158204659e-01   1.1970698527e-03   2.4212712733e-06   2.9949686364e-07   3.5527208635e-03   2.1771205970e-05   8.8719128258e-02   9.8232782271e-07   5.5277128786e-06   2.1795579203e-07   1.6989167968e-03   2.4124926917e-02   5.2077812088e-02   1.2811489519e-01   4.6928721471e-07   1.6854189442e-04   1.6847985358e-07   7.0031304703e-01
   1.2320000000e-03   9.0001695877e-02   1.8033704263e+03  -5.6391120073e+05   1.8222574699e-01   1.1985272907e-03   2.1402614456e-06   2.4697555801e-07   3.4528651545e-03   1.8897287297e-05   8.8588442491e-02   8.9677691026e-07   4.7601915221e-06   1.8515351642e-07   1.6525526344e-03   2.6278389631e-02   5.2103367584e-02   1.2774457527e-01   4.0202251751e-07   1.5554024031e-04   1.4468347117e-07   6.9879914959e-01
   1.2640000000e-03   9.2030307527e-02   1.7940632565e+03  -5.7364662420e+05   1.8288031774e-01   1.1994984776e-03   1.9086298026e-06   2.0616679999e-07   3.3627997553e-03   1.6530262674e-05   8.8452722643e-02   8.2469391990e-07   4.1322317030e-06   1.5854338830e-07   1.6079387968e-03   2.8445461902e-02   5.2109884896e-02   1.2738032838e-01   3.4750098060e-07   1.4392469237e-04   1.2528343473e-07   6.9727212349e-01
   1.2960000000e-03   9.4068122582e-02   1.7847387888e+03  -5.8349227719e+05   1.8354407967e-01   1.2000699845e-03   1.7142681452e-06   1.7385426244e-07   3.2811709140e-03   1.4552219751e-05   8.8313408059e-02   7.6336804152e-07   3.6109774678e-06   1.3665219309e-07   1.5649936143e-03   3.0625609386e-02   5.2100621811e-02   1.2702204196e-01   3.0267048907e-07   1.3352067050e-04   1.0923647861e-07   6.9573828430e-01
   1.3280000000e-03   9.6115120568e-02   1.7754099277e+03  -5.9343911786e+05   1.8421573092e-01   1.2002899883e-03   1.5487449741e-06   1.4786471784e-07   3.2068269577e-03   1.2879037407e-05   8.8170255726e-02   7.1068584677e-07   3.1728617964e-06   1.1842554289e-07   1.5235390069e-03   3.2818052350e-02   5.2077406544e-02   1.2666763501e-01   2.6534695818e-07   1.2417221810e-04   9.5795589194e-08   6.9419180115e-01
   1.3600000000e-03   9.8171297788e-02   1.7660866532e+03  -6.0348060427e+05   1.8489425221e-01   1.2002153150e-03   1.4060631332e-06   1.2668674502e-07   3.1388709611e-03   1.1449439810e-05   8.8024445431e-02   6.6501837661e-07   2.8007220619e-06   1.0309608540e-07   1.4834113615e-03   3.5022689957e-02   5.2042566359e-02   1.2631740892e-01   2.3394033056e-07   1.1574624021e-04   8.4417324751e-08   6.9263885869e-01
   1.3920000000e-03   1.0023666278e-01   1.7567767202e+03  -6.1361187205e+05   1.8557883956e-01   1.1998733285e-03   1.2817990126e-06   1.0923565155e-07   3.0765036375e-03   1.0217364918e-05   8.7875549038e-02   6.2508402619e-07   2.4817235460e-06   9.0090745911e-08   1.4444342954e-03   3.7238943454e-02   5.1997210876e-02   1.2596960959e-01   2.0726247890e-07   1.0812621664e-04   7.4695789980e-08   6.9107357969e-01
   1.4240000000e-03   1.0231123360e-01   1.7474861711e+03  -6.2382921112e+05   1.8626885518e-01   1.1993057868e-03   1.1726495930e-06   9.4717958902e-08   3.0191009309e-03   9.1478007033e-06   8.7724601861e-02   5.8988689291e-07   2.2061727904e-06   7.8976592818e-08   1.4064813160e-03   3.9466899163e-02   5.1943100752e-02   1.2562478009e-01   1.8441663758e-07   1.0121414925e-04   6.6324716133e-08   6.8950205777e-01
   1.4560000000e-03   1.0439503600e-01   1.7382197201e+03  -6.3412972995e+05   1.8696379102e-01   1.1985288007e-03   1.0760607987e-06   8.2538412554e-08   2.9660821498e-03   8.2133702753e-06   8.7571069437e-02   5.5862959821e-07   1.9665562151e-06   6.9418503718e-08   1.3694275934e-03   4.1706037823e-02   5.1880894656e-02   1.2528136861e-01   1.6470951157e-07   9.4924424915e-05   5.9067067896e-08   6.8791839396e-01
   1.4880000000e-03   1.0648810226e-01   1.7289810443e+03  -6.4451112784e+05   1.8766324116e-01   1.1975754448e-03   9.9005520819e-07   7.2245481078e-08   2.9169973712e-03   7.3926029063e-06   8.7415898950e-02   5.3068573019e-07   1.7570250579e-06   6.1155420386e-08   1.3331979936e-03   4.3956552766e-02   5.1811986795e-02   1.2494006960e-01   1.4760297385e-07   8.9185367503e-05   5.2738553820e-08   6.8632861389e-01
   1.5200000000e-03   1.0859047034e-01   1.7197730080e+03  -6.5497154249e+05   1.8836688053e-01   1.1964549864e-03   9.1304656903e-07   6.3489172115e-08   2.8714096600e-03   6.6681886078e-06   8.7258490718e-02   5.0554330331e-07   1.5729047265e-06   5.3979094598e-08   1.2977159652e-03   4.6217937540e-02   5.1736737906e-02   1.2459946565e-01   1.3266925045e-07   8.3933978839e-05   4.7192176035e-08   6.8472681461e-01
   1.5520000000e-03   1.1070218328e-01   1.7105978356e+03  -6.6550943889e+05   1.8907444842e-01   1.1951949289e-03   8.4377359764e-07   5.5996779374e-08   2.8289860309e-03   6.0262213556e-06   8.7099733969e-02   4.8279608863e-07   1.4104623153e-06   4.7723104054e-08   1.2629467965e-03   4.8490465918e-02   5.1656293518e-02   1.2426035044e-01   1.1956869300e-07   7.9117531990e-05   4.2310742421e-08   6.8311896465e-01
   1.5840000000e-03   1.1282328872e-01   1.7014572482e+03  -6.7612353348e+05   1.8978573555e-01   1.1937999742e-03   7.8119397437e-07   4.9551495504e-08   2.7893884890e-03   5.4552066289e-06   8.6938986676e-02   4.6210472393e-07   1.2666335809e-06   4.2251263190e-08   1.2288485231e-03   5.0773627991e-02   5.1570809200e-02   1.2392140005e-01   1.0802479639e-07   7.4689198649e-05   3.7998302890e-08   6.8149916503e-01
   1.6160000000e-03   1.1495383851e-01   1.6923525694e+03  -6.8681273476e+05   1.9050057373e-01   1.1922937527e-03   7.2446183386e-07   4.3980840073e-08   2.7523658338e-03   4.9457306899e-06   8.6777098027e-02   4.4319792546e-07   1.1389174806e-06   3.7452385741e-08   1.1954130430e-03   5.3067769012e-02   5.1481255335e-02   1.2358347572e-01   9.7813802402e-08   7.0609725124e-05   3.4176712709e-08   6.7987333595e-01
   1.6480000000e-03   1.1709388836e-01   1.6832848104e+03  -6.9757610300e+05   1.9121882777e-01   1.1906777112e-03   6.7286027092e-07   3.9144838170e-08   2.7176507055e-03   4.4898474285e-06   8.6613397756e-02   4.2584385878e-07   1.0252127540e-06   3.3233512978e-08   1.1626201236e-03   5.5372369458e-02   5.1387641782e-02   1.2324532153e-01   8.8749709392e-08   6.6843794472e-05   3.0780526349e-08   6.7823558969e-01
   1.6800000000e-03   1.1924349761e-01   1.6742547358e+03  -7.0841281617e+05   1.9194038890e-01   1.1889726205e-03   6.2579803290e-07   3.4930260279e-08   2.6850509748e-03   4.0809460014e-06   8.6448705782e-02   4.0985638309e-07   9.2377223313e-07   2.9517398683e-08   1.1304769601e-03   5.7687842402e-02   5.1290811620e-02   1.2290784513e-01   8.0679547360e-08   6.3361737816e-05   2.7755473243e-08   6.7659180102e-01
   1.7120000000e-03   1.2140272889e-01   1.6652629169e+03  -7.1932214783e+05   1.9266516956e-01   1.1871774936e-03   5.8276284731e-07   3.1243622298e-08   2.6543512239e-03   3.7133462034e-06   8.6282332715e-02   3.9507262151e-07   8.3309875192e-07   2.6238310471e-08   1.0989753304e-03   6.0013655603e-02   5.1190668726e-02   1.2256984176e-01   7.3473802032e-08   6.0136474435e-05   2.5055216614e-08   6.7493609928e-01
   1.7440000000e-03   1.2357164792e-01   1.6563097732e+03  -7.3030344630e+05   1.9339309918e-01   1.1853109026e-03   5.4332673826e-07   2.8008262838e-08   2.6254031188e-03   3.3822610855e-06   8.6115076305e-02   3.8136167566e-07   7.5192820053e-07   2.3340846134e-08   1.0681296373e-03   6.2350287883e-02   5.1087961433e-02   1.2223225122e-01   6.7024496346e-08   5.7145206445e-05   2.2640754965e-08   6.7327431636e-01
   1.7760000000e-03   1.2575032330e-01   1.6473956059e+03  -7.4135612258e+05   1.9412412078e-01   1.1833699770e-03   5.0711165391e-07   2.5159954917e-08   2.5980303479e-03   3.0835153499e-06   8.5946233790e-02   3.6860612735e-07   6.7915957701e-07   2.0777192626e-08   1.0379369887e-03   6.4697191608e-02   5.0982514945e-02   1.2189390775e-01   6.1238732437e-08   5.4366808038e-05   2.0478250342e-08   6.7160060031e-01
   1.8080000000e-03   1.2793882627e-01   1.6385206239e+03  -7.5247963698e+05   1.9485818825e-01   1.1813715557e-03   4.7379850151e-07   2.2645430960e-08   2.5721177642e-03   2.8135532478e-06   8.5776586070e-02   3.5671187466e-07   6.1385180410e-07   1.8506602683e-08   1.0084136606e-03   6.7054909868e-02   5.0875005984e-02   1.2155577393e-01   5.6038177793e-08   5.1783466843e-05   1.8538878804e-08   6.6992074600e-01
   1.8400000000e-03   1.3013723052e-01   1.6296849644e+03  -7.6367349249e+05   1.9559526419e-01   1.1793112813e-03   4.4310059192e-07   2.0419495414e-08   2.5475190661e-03   2.5692340257e-06   8.5605420992e-02   3.4559224934e-07   5.5517453768e-07   1.6493525143e-08   9.7955783118e-04   6.9422876970e-02   5.0765200585e-02   1.2121671428e-01   5.1354500213e-08   4.9378423278e-05   1.6797306512e-08   6.6822892148e-01
   1.8720000000e-03   1.3234561207e-01   1.6208887091e+03  -7.7493722598e+05   1.9633531809e-01   1.1772045939e-03   4.1477400980e-07   1.8444310358e-08   2.5241446629e-03   2.3478602927e-06   8.5433505633e-02   3.3517825868e-07   5.0241129847e-07   1.4707407728e-08   9.5138439196e-04   7.1801698067e-02   5.0653720164e-02   1.2087770642e-01   4.7129547611e-08   4.7137536370e-05   1.5231751570e-08   6.6653088331e-01
   1.9040000000e-03   1.3456404898e-01   1.6121318972e+03  -7.8627040492e+05   1.9707832502e-01   1.1750459567e-03   3.8859635242e-07   1.6687416138e-08   2.5018716809e-03   2.1470243397e-06   8.5260122004e-02   3.2540454307e-07   4.5492355316e-07   1.3121373873e-08   9.2389010522e-04   7.4190787185e-02   5.0540286220e-02   1.2053763976e-01   4.3311990253e-08   4.5047300649e-05   1.3822872983e-08   6.6482082628e-01
