# L (m)  = 0.0046
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.6680000000e-04   4.6042634032e-02   9.2092642168e+02  -2.5093137310e+05   3.6951964247e-01   1.6870478014e-04   1.1988014668e-08   1.8034204449e-08   1.4860951743e-01   2.0853351724e-07   3.0028517745e-02   2.5128306695e-05   1.2778951916e-09   1.0074604698e-10   2.0970032350e-04   2.3872105870e-02   2.1705645884e-02   4.1541968515e-02   7.7915884339e-09   2.6000921280e-04   2.7455314225e-11   7.3356965294e-01
   2.8520000000e-04   4.8470261420e-02   9.4517376073e+02  -2.6270263833e+05   3.5941640476e-01   1.7752513303e-04   1.4283514973e-08   2.2929400551e-08   1.4466509448e-01   2.2381369129e-07   3.1393863079e-02   2.6462239632e-05   1.4753831317e-09   1.1420482538e-10   2.2024122855e-04   2.5276472055e-02   2.2728234897e-02   4.3408194464e-02   9.5509614385e-09   2.6944779815e-04   3.4169789537e-11   7.3184294213e-01
   3.0360000000e-04   5.0861541669e-02   9.6822017646e+02  -2.7423213276e+05   3.5026096219e-01   1.8617140766e-04   1.6723329835e-08   2.8283884707e-08   1.4083848630e-01   2.3942359050e-07   3.2715461924e-02   2.7717233195e-05   1.6963531442e-09   1.2882376521e-10   2.3065888081e-04   2.6677593583e-02   2.3717459045e-02   4.5205292410e-02   1.1555407475e-08   2.7807512195e-04   4.1964120506e-11   7.3011400457e-01
   3.2200000000e-04   5.3220147948e-02   9.9014410097e+02  -2.8555099711e+05   3.4192579706e-01   1.9466881706e-04   1.9278886858e-08   3.3966361753e-08   1.3713236002e-01   2.5537318782e-07   3.3998272460e-02   2.8886261048e-05   1.9431744223e-09   1.4468447642e-10   2.4099952313e-04   2.8079022871e-02   2.4676740799e-02   4.6940173689e-02   1.3807851081e-08   2.8592374405e-04   5.0943602794e-11   7.2843135933e-01
   3.4040000000e-04   5.5549309980e-02   1.0110147457e+03  -2.9668729612e+05   3.3430610143e-01   2.0301496951e-04   2.1919283197e-08   3.9829780686e-08   1.3353051395e-01   2.7159622130e-07   3.5242318334e-02   2.9959065956e-05   2.2177784572e-09   1.6182753567e-10   2.5127165327e-04   2.9480364025e-02   2.5605962673e-02   4.8612967591e-02   1.6303500325e-08   2.9298793445e-04   6.1205067746e-11   7.2674152407e-01
   3.5880000000e-04   5.7851885213e-02   1.0308936942e+03  -3.0766747235e+05   3.2731483085e-01   2.1123342881e-04   2.4617656952e-08   4.5731561543e-08   1.3003670109e-01   2.8803046864e-07   3.6452088928e-02   3.0930329191e-05   2.5221534261e-09   1.8029143684e-10   2.6151219576e-04   3.0884978865e-02   2.6508278137e-02   5.0229995955e-02   1.9033616476e-08   2.9930304143e-04   7.2841063163e-11   7.2509331297e-01
   3.7720000000e-04   6.0130421613e-02   1.0498361215e+03  -3.1850972272e+05   3.2087902264e-01   2.1931827383e-04   2.7346354386e-08   5.1532658268e-08   1.2663660375e-01   3.0455457964e-07   3.7626902533e-02   3.1791659809e-05   2.8577557850e-09   2.0007120633e-10   2.7171780576e-04   3.2291960956e-02   2.7383107740e-02   5.1790468801e-02   2.1981730949e-08   3.0486488529e-04   8.5912801485e-11   7.2343410792e-01
   3.9560000000e-04   6.2387202233e-02   1.0678916493e+03  -3.2922936421e+05   3.1493704149e-01   2.2729214436e-04   3.0084008538e-08   5.7116325996e-08   1.2333461551e-01   3.2107591509e-07   3.8770963273e-02   3.2540254868e-05   3.2261825114e-09   2.2116871785e-10   2.8191681035e-04   3.3704597800e-02   2.8233444513e-02   5.3300343954e-02   2.5129277793e-08   3.0971264398e-04   1.0045891025e-10   7.2181283450e-01
   4.1400000000e-04   6.4624286848e-02   1.0851051447e+03  -3.3984011345e+05   3.0943642568e-01   2.3514624854e-04   3.2808518059e-08   6.2378654891e-08   1.2011788678e-01   3.3745564662e-07   3.9883049543e-02   3.3170265775e-05   3.6284237870e-09   2.4354185215e-10   2.9209506419e-04   3.5121564849e-02   2.9058349183e-02   5.4758123343e-02   2.8450633281e-08   3.1384463590e-04   1.1646738294e-10   7.2017757301e-01
   4.3240000000e-04   6.6843540990e-02   1.1015173788e+03  -3.5035429668e+05   3.0433221305e-01   2.4290277073e-04   3.5505030682e-08   6.7245329939e-08   1.1699116851e-01   3.5360198431e-07   4.0967196252e-02   3.3681821248e-05   4.0657211580e-09   2.6716562835e-10   3.0227358789e-04   3.6546150265e-02   2.9860723485e-02   5.6169543579e-02   3.1920569558e-08   3.1730398381e-04   1.3390246194e-10   7.1857724454e-01
   4.5080000000e-04   6.9046664577e-02   1.1171655703e+03  -3.6078307285e+05   2.9958562355e-01   2.5055050184e-04   3.8156966384e-08   7.1654721353e-08   1.1394279462e-01   3.6938250178e-07   4.2021753735e-02   3.4071895130e-05   4.5386052983e-09   2.9196895619e-10   3.1242896740e-04   3.7976670851e-02   3.0639338652e-02   5.7532543290e-02   3.5507626718e-08   3.2009169723e-04   1.5268076649e-10   7.1696051867e-01
   4.6920000000e-04   7.1235211394e-02   1.1320838414e+03  -3.7113656995e+05   2.9516301401e-01   2.5811148583e-04   4.0755200452e-08   7.5574216964e-08   1.1097768780e-01   3.8472289691e-07   4.3050663398e-02   3.4343571672e-05   5.0479607245e-09   3.1790705131e-10   3.2257658792e-04   3.9416465579e-02   3.1397050252e-02   5.8852730970e-02   3.9183363924e-08   3.2225438525e-04   1.7271623987e-10   7.1537623475e-01
   4.8760000000e-04   7.3410609449e-02   1.1463036004e+03  -3.8142404174e+05   2.9103503956e-01   2.6557242304e-04   4.3287447475e-08   7.8978493990e-08   1.0808516349e-01   3.9950776712e-07   4.4051926303e-02   3.4496562755e-05   5.5938028441e-09   3.4488406023e-10   3.3268554122e-04   4.0863531786e-02   3.2132390401e-02   6.0127585518e-02   4.2913726304e-08   3.2379547921e-04   1.9389009327e-10   7.1377357888e-01
   5.0600000000e-04   7.5574174372e-02   1.1598538656e+03  -3.9165395862e+05   2.8717597669e-01   2.7295543594e-04   4.5748849894e-08   8.1867105598e-08   1.0527019181e-01   4.1368585878e-07   4.5029440886e-02   3.4536603508e-05   6.1765875881e-09   3.7283818415e-10   3.4276735793e-04   4.2321294024e-02   3.2848198438e-02   6.1362649290e-02   4.6670121535e-08   3.2476429303e-04   2.1610369171e-10   7.1220125436e-01
   5.2440000000e-04   7.7727124320e-02   1.1727615412e+03  -4.0183412147e+05   2.8356317101e-01   2.8024537937e-04   4.8129972657e-08   8.4240255661e-08   1.0252292134e-01   4.2716110258e-07   4.5980916525e-02   3.4465777375e-05   6.7956971175e-09   4.0164945477e-10   3.5278541281e-04   4.3787456535e-02   3.3542804788e-02   6.2555018402e-02   5.0418608925e-08   3.2516615772e-04   2.3923134921e-10   7.1060891476e-01
   5.4280000000e-04   7.9870589389e-02   1.1850516536e+03  -4.1197172346e+05   2.8017658495e-01   2.8746461020e-04   5.0428857225e-08   8.6118426196e-08   9.9848285157e-02   4.3990494724e-07   4.6910242862e-02   3.4291937414e-05   7.4510487172e-09   4.3123946209e-10   3.6274906506e-04   4.5265554423e-02   3.4219052580e-02   6.3710210806e-02   5.4132839895e-08   3.2505216595e-04   2.6317792192e-10   7.0904508709e-01
   5.6120000000e-04   8.2005622788e-02   1.1967475547e+03  -4.2207343516e+05   2.7699842335e-01   2.9459632822e-04   5.2637782692e-08   8.7517110484e-08   9.7237152770e-02   4.5183925617e-07   4.7814881041e-02   3.4018995149e-05   8.1412692315e-09   4.6146409909e-10   3.7261759807e-04   4.6753016892e-02   3.4875099287e-02   6.4824998904e-02   5.7781021847e-08   3.2442891862e-04   2.8781413573e-10   7.0745985918e-01
   5.7960000000e-04   8.4133207575e-02   1.2078710975e+03  -4.3214544729e+05   2.7401282296e-01   3.0166323833e-04   5.4756727108e-08   8.8468405874e-08   9.4694362482e-02   4.6295563396e-07   4.8698735157e-02   3.3656269780e-05   8.8656618285e-09   4.9222963112e-10   3.8239967148e-04   4.8253508191e-02   3.5513805207e-02   6.5904904395e-02   6.1340730217e-08   3.2334833750e-04   3.1304432119e-10   7.0590155087e-01
   5.9800000000e-04   8.6254265215e-02   1.2184427887e+03  -4.4219353586e+05   2.7120559206e-01   3.0864703804e-04   5.6778988850e-08   8.8995467920e-08   9.2211417500e-02   4.7319144461e-07   4.9559051808e-02   3.3208883779e-05   9.6220463526e-09   5.2337015571e-10   3.9205188115e-04   4.9764194969e-02   3.6133177585e-02   6.6946422522e-02   6.4783694804e-08   3.2181765087e-04   3.3872877715e-10   7.0432066158e-01
   6.1640000000e-04   8.8369660468e-02   1.2284819219e+03  -4.5222309197e+05   2.6856399224e-01   3.1557086469e-04   5.8705932547e-08   8.9135529530e-08   8.9793022001e-02   4.8255550677e-07   5.0399765271e-02   3.2686949921e-05   1.0409130390e-08   5.5478098958e-10   4.0158340553e-04   5.1288884959e-02   3.6736102733e-02   6.7955097509e-02   6.8092443492e-08   3.1988871345e-04   3.6476680128e-10   7.0276527963e-01
   6.3480000000e-04   9.0480208069e-02   1.2380066936e+03  -4.6223917283e+05   2.6607655328e-01   3.2241503964e-04   6.0531543329e-08   8.8914474626e-08   8.7431243473e-02   4.9099829797e-07   5.1217934367e-02   3.2096196725e-05   1.1223979191e-08   5.8628017681e-10   4.1094931805e-04   5.2824490915e-02   3.7320456133e-02   6.8927184976e-02   7.1243030403e-08   3.1756878410e-04   3.9100774540e-10   7.0118630054e-01
   6.5320000000e-04   9.2586676314e-02   1.2470343060e+03  -4.7224652246e+05   2.6373291653e-01   3.2920319631e-04   6.2258312040e-08   8.8370623793e-08   8.5130625563e-02   4.9854310411e-07   5.2017533999e-02   3.1446912544e-05   1.2064817117e-08   6.1775920902e-10   4.2016027824e-04   5.4374975504e-02   3.7889155800e-02   6.9868263827e-02   7.4223416993e-08   3.1490885332e-04   4.1735009483e-10   6.9963156158e-01
   6.7160000000e-04   9.4689792364e-02   1.2555810561e+03  -4.8224961238e+05   2.6152370069e-01   3.3591438633e-04   6.3880799465e-08   8.7529686792e-08   8.2883743494e-02   5.0515142369e-07   5.2795456901e-02   3.0744900677e-05   1.2928080623e-08   6.4902773662e-10   4.2917077175e-04   5.5937003530e-02   3.8439960786e-02   7.0774380858e-02   7.7014314529e-08   3.1191569276e-04   4.4363969769e-10   6.9805234344e-01
   6.9000000000e-04   9.6790244907e-02   1.2636624163e+03  -4.9225265593e+05   2.5944038730e-01   3.4257278813e-04   6.5402515718e-08   8.6428716433e-08   8.0694963304e-02   5.1085854599e-07   5.3555725324e-02   3.0000110867e-05   1.3811662806e-08   6.7998106474e-10   4.3799366075e-04   5.7514702090e-02   3.8975824299e-02   7.1651157063e-02   7.9609159405e-08   3.0863875493e-04   4.6978333733e-10   6.9649621685e-01
   7.0840000000e-04   9.8888688419e-02   1.2712931041e+03  -5.0225964119e+05   2.5747522178e-01   3.4915627491e-04   6.6818584603e-08   8.5091657795e-08   7.8557320972e-02   5.1563516933e-07   5.4295083808e-02   2.9217999729e-05   1.4711505729e-08   7.1042752121e-10   4.4658356570e-04   5.9104492021e-02   3.9494401952e-02   7.2494456077e-02   8.1993283367e-08   3.0508390239e-04   4.9563227548e-10   6.9491483978e-01
   7.2680000000e-04   1.0098574516e-01   1.2784871449e+03  -5.1227434060e+05   2.5562112824e-01   3.5568960735e-04   6.8133480437e-08   8.3552994469e-08   7.6474994554e-02   5.1952636106e-07   5.5017605940e-02   2.8407792447e-05   1.5625300078e-08   7.4027210883e-10   4.5495605360e-04   6.0710672960e-02   3.9998684030e-02   7.3309944917e-02   8.4165302707e-08   3.0129850883e-04   5.2110899291e-10   6.9335550372e-01
   7.4520000000e-04   1.0308200865e-01   1.2852579282e+03  -5.2230033814e+05   2.5387163532e-01   3.6214955983e-04   6.9342896084e-08   8.1834095753e-08   7.4441441118e-02   5.2251041455e-07   5.5719903114e-02   2.7574301120e-05   1.6548589523e-08   7.6932672879e-10   4.6306641263e-04   6.2329424351e-02   4.0486233919e-02   7.4093325770e-02   8.6114858869e-08   2.9728720770e-04   5.4607553813e-10   6.9177023850e-01
   7.6360000000e-04   1.0517804518e-01   1.2916182571e+03  -5.3234103537e+05   2.5222081198e-01   3.6856150311e-04   7.0452209224e-08   7.9966200993e-08   7.2460645251e-02   5.2464015520e-07   5.6406102232e-02   2.6725772437e-05   1.7478943001e-08   7.9750949740e-10   4.7093322237e-04   6.3965225495e-02   4.0960079689e-02   7.4850313039e-02   8.7845215159e-08   2.9309488599e-04   5.7047300298e-10   6.9020604573e-01
   7.8200000000e-04   1.0727439664e-01   1.2975803931e+03  -5.4239967425e+05   2.5066321107e-01   3.7490118264e-04   7.1457666819e-08   7.7967743616e-08   7.0526451074e-02   5.2590005060e-07   5.7072694403e-02   2.5866195939e-05   1.8411562923e-08   8.2463876462e-10   4.7851280601e-04   6.5614015966e-02   4.1417702305e-02   7.5576466056e-02   8.9349827894e-08   2.8872472793e-04   5.9417541831e-10   6.8861532341e-01
   8.0040000000e-04   1.0937158172e-01   1.3031560964e+03  -5.5247934045e+05   2.4919382022e-01   3.8119459919e-04   7.2365460443e-08   7.5866420070e-08   6.8642647832e-02   5.2634886082e-07   5.7723860344e-02   2.5002706492e-05   1.9343949096e-08   8.5064757917e-10   4.8582689607e-04   6.7280461141e-02   4.1862167448e-02   7.6277546098e-02   9.0635927465e-08   2.8421885201e-04   6.1714191271e-10   6.8704477423e-01
   8.1880000000e-04   1.1147009824e-01   1.3083566618e+03  -5.6258298284e+05   2.4780801843e-01   3.8741653077e-04   7.3172344036e-08   7.3677636428e-08   6.6803437091e-02   5.2597598242e-07   5.8355982034e-02   2.4138397052e-05   2.0271014976e-08   8.7536285864e-10   4.9283307801e-04   6.8960261468e-02   4.2290882354e-02   7.6948985773e-02   9.1700185947e-08   2.7957886599e-04   6.3925738273e-10   6.8544716206e-01
   8.3720000000e-04   1.1357042404e-01   1.3131929512e+03  -5.7271341472e+05   2.4650153800e-01   3.9359362116e-04   7.3885204218e-08   7.1425486548e-08   6.5012413512e-02   5.2484448761e-07   5.8973293404e-02   2.3279257232e-05   2.1190254597e-08   8.9873416494e-10   4.9955623869e-04   7.0658274264e-02   4.2706949451e-02   7.7596591316e-02   9.2553051421e-08   2.7484395236e-04   6.6049710204e-10   6.8386888267e-01
   8.5560000000e-04   1.1567301900e-01   1.3176754236e+03  -5.8287333068e+05   2.4527043074e-01   3.9969973529e-04   7.4501227921e-08   6.9122427534e-08   6.3264110065e-02   5.2294763248e-07   5.9572077138e-02   2.2427491227e-05   2.2096375050e-08   9.2059948777e-10   5.0595533957e-04   7.2369961014e-02   4.3107710022e-02   7.8215682798e-02   9.3193774411e-08   2.7001409715e-04   6.8075540696e-10   6.8226306474e-01
   8.7400000000e-04   1.1777832567e-01   1.3218141612e+03  -5.9306530621e+05   2.4411103811e-01   4.0576216668e-04   7.5027858823e-08   6.6789051442e-08   6.1561929527e-02   5.2035138407e-07   6.0156618961e-02   2.1587985188e-05   2.2986963159e-08   9.4092699607e-10   5.1205831302e-04   7.4100376413e-02   4.3496301854e-02   7.8812108475e-02   9.3635264346e-08   2.6512547897e-04   7.0002205281e-10   6.8067578989e-01
   8.9240000000e-04   1.1988677098e-01   1.3256188942e+03  -6.0329181257e+05   2.4301996465e-01   4.1175391537e-04   7.5462627927e-08   6.4435056302e-08   5.9900713092e-02   5.1705196031e-07   6.0723111051e-02   2.0762120364e-05   2.3856643430e-08   9.5956890093e-10   5.1782552244e-04   7.5844742691e-02   4.3870007286e-02   7.9381088491e-02   9.3878725791e-08   2.6017648586e-04   7.1820003151e-10   6.7906055144e-01
   9.1080000000e-04   1.2199876679e-01   1.3290990226e+03  -6.1355521509e+05   2.4199405431e-01   4.1770292589e-04   7.5813392194e-08   6.2077742331e-08   5.8283675788e-02   5.1311700750e-07   6.1275888903e-02   1.9953771961e-05   2.4703226052e-08   9.7651441521e-10   5.2328775435e-04   7.7608317017e-02   4.4231997663e-02   7.9928509468e-02   9.3938812746e-08   2.5520030777e-04   7.3529260661e-10   6.7746311025e-01
   9.2920000000e-04   1.2411471125e-01   1.3322636363e+03  -6.2385778645e+05   2.4103036931e-01   4.2358137612e-04   7.6077935230e-08   5.9724309371e-08   5.6705946211e-02   5.0854496727e-07   6.1811062155e-02   1.9163599907e-05   2.5521402914e-08   9.9163323671e-10   5.2840673621e-04   7.9386081724e-02   4.4579502745e-02   8.0449502951e-02   9.3818108651e-08   2.5019381341e-04   7.5121133041e-10   6.7583732489e-01
   9.4760000000e-04   1.2623498927e-01   1.3351215339e+03  -6.3420170402e+05   2.4012617129e-01   4.2941785809e-04   7.6264389277e-08   5.7389045887e-08   5.5170556812e-02   5.0340413623e-07   6.2333013610e-02   1.8394590122e-05   2.6309347360e-08   1.0049377044e-09   5.3321585984e-04   8.1183501253e-02   4.4915725302e-02   8.0949989771e-02   9.3532366253e-08   2.4518728559e-04   7.6597244464e-10   6.7422862926e-01
   9.6600000000e-04   1.2835997373e-01   1.3376812392e+03  -6.4458906185e+05   2.3927890422e-01   4.3518376572e-04   7.6370705950e-08   5.5076953734e-08   5.3672904721e-02   4.9769457934e-07   6.2837777659e-02   1.7646800116e-05   2.7061968594e-08   1.0163176321e-09   5.3767813620e-04   8.2995317123e-02   4.5237848341e-02   8.1425023156e-02   9.3085044296e-08   2.4017619322e-04   7.7949625226e-10   6.7259124848e-01
   9.8440000000e-04   1.3049002578e-01   1.3399510169e+03  -6.5502186719e+05   2.3848617928e-01   4.4090833082e-04   7.6405168342e-08   5.2799628232e-08   5.2215845724e-02   4.9148437787e-07   6.3329781634e-02   1.6922460052e-05   2.7777926888e-08   1.0258095689e-09   5.4182927775e-04   8.4827205584e-02   4.5549103672e-02   8.1880553649e-02   9.2492436882e-08   2.3518804356e-04   7.9181152223e-10   6.7097028352e-01
   1.0028000000e-03   1.3262549591e-01   1.3419388869e+03  -6.6550205159e+05   2.3774576101e-01   4.4656219775e-04   7.6365823827e-08   5.0560187489e-08   5.0795028273e-02   4.8477472992e-07   6.3804991447e-02   1.6221147123e-05   2.8452476906e-08   1.0333249378e-09   5.4563347329e-04   8.6673666205e-02   4.5846632895e-02   8.2311565570e-02   9.1758456360e-08   2.3021705299e-04   8.0284746407e-10   6.6932032791e-01
   1.0212000000e-03   1.3476672419e-01   1.3436526372e+03  -6.7603146669e+05   2.3705555499e-01   4.5217522693e-04   7.6260999294e-08   4.8367865750e-08   4.9413137919e-02   4.7763277176e-07   6.4267875962e-02   1.5544468505e-05   2.9084857663e-08   1.0389243097e-09   5.4912845332e-04   8.8540591353e-02   4.6133694289e-02   8.2724034481e-02   9.0899475380e-08   2.2528812005e-04   8.1264475603e-10   6.6768614401e-01
   1.0396000000e-03   1.3691404117e-01   1.3450998361e+03  -6.8661189461e+05   2.3641359654e-01   4.5771734434e-04   7.6088779995e-08   4.6224206484e-08   4.8066058620e-02   4.7006042763e-07   6.4714338928e-02   1.4891636689e-05   2.9670765200e-08   1.0425409698e-09   5.5227946740e-04   9.0422237333e-02   4.6407392991e-02   8.3112884462e-02   8.9919521109e-08   2.2039437201e-04   8.2114148643e-10   6.6602269606e-01
   1.0580000000e-03   1.3906776812e-01   1.3462878435e+03  -6.9724504318e+05   2.3581804063e-01   4.6321902495e-04   7.5857447748e-08   4.4136409751e-08   4.6756312472e-02   4.6212327009e-07   6.5148887593e-02   1.4263759526e-05   3.0210072656e-08   1.0442581327e-09   5.5512595745e-04   9.2324716715e-02   4.6671011034e-02   8.3484111279e-02   8.8834674439e-08   2.1555828762e-04   8.2838942166e-10   6.6437440226e-01
   1.0764000000e-03   1.4122821774e-01   1.3472238209e+03  -7.0793255581e+05   2.3526715259e-01   4.6864950504e-04   7.5565081882e-08   4.2104735079e-08   4.5480004337e-02   4.5382360361e-07   6.5567369499e-02   1.3659788052e-05   3.0698980476e-08   1.0440301308e-09   5.5763411578e-04   9.4242041091e-02   4.6921621679e-02   8.3832586807e-02   8.7648816452e-08   2.1077207479e-04   8.3433532926e-10   6.6269660020e-01
   1.0948000000e-03   1.4339569441e-01   1.3479147412e+03  -7.1867600624e+05   2.3475929978e-01   4.7403985770e-04   7.5219847447e-08   4.0134657333e-08   4.4239499851e-02   4.4522491027e-07   6.5974327040e-02   1.3080440566e-05   3.1138017785e-08   1.0419605196e-09   5.5984479539e-04   9.6180547130e-02   4.7162527905e-02   8.4164322177e-02   8.6377451435e-08   2.0605599276e-04   8.3904109514e-10   6.6103335859e-01
