# L (m)  = 0.0056
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.2480000000e-04   4.4831975830e-02   1.5858152073e+03  -3.8388189770e+05   2.1551858755e-01   3.1726856281e-04   8.8429509947e-05   1.3849358474e-03   5.8688035115e-02   1.9192640316e-03   6.8442877250e-02   1.3281483718e-05   2.0561971556e-07   1.4329176242e-08   2.8343594924e-06   2.0573498581e-05   2.4409637870e-02   1.1156173722e-01   9.2147615188e-07   1.0257019893e-05   1.2515816234e-08   7.3314159974e-01
   3.4720000000e-04   4.6930777154e-02   1.6253333094e+03  -3.9956775573e+05   2.0989042890e-01   3.6121259777e-04   9.2132140947e-05   1.2997319285e-03   5.1719074569e-02   1.9970661650e-03   7.1150489807e-02   1.2090210185e-05   4.7480284024e-07   3.1634290732e-08   5.7875434812e-06   3.5070902669e-05   2.6834844104e-02   1.1483446224e-01   1.6580306068e-06   1.8795616972e-05   2.8255379636e-08   7.3163516839e-01
   3.6960000000e-04   4.8968739866e-02   1.6624228727e+03  -4.1288763602e+05   2.0481833654e-01   4.1140653547e-04   9.4437468523e-05   1.1784355261e-03   4.5284538879e-02   2.0234654953e-03   7.3713773105e-02   1.1317214529e-05   1.0897569648e-06   6.9416280769e-08   1.2010543694e-05   6.0517094924e-05   2.9459174760e-02   1.1753386546e-01   2.9466768861e-06   3.4370146668e-05   6.2647249197e-08   7.3018040318e-01
   3.9200000000e-04   5.0949513212e-02   1.6970806948e+03  -4.2365640394e+05   2.0024471866e-01   4.6818934973e-04   9.5128564285e-05   1.0257435534e-03   3.9409812355e-02   1.9895162228e-03   7.6122010659e-02   1.1007327028e-05   2.4446314956e-06   1.4924349221e-07   2.5078422033e-05   1.0481536342e-04   3.2263927332e-02   1.1965171008e-01   5.0590327420e-06   6.1649704268e-05   1.3444920910e-07   7.2876174399e-01
   4.1440000000e-04   5.2878437074e-02   1.7291348539e+03  -4.3176012854e+05   1.9614082837e-01   5.3146709705e-04   9.4006897367e-05   8.4993408108e-04   3.4124048844e-02   1.8900648751e-03   7.8359555427e-02   1.1155209568e-05   5.2384296767e-06   3.0784210512e-07   5.1881549096e-05   1.8060107242e-04   3.5204989123e-02   1.2119990934e-01   8.1814432398e-06   1.0622497049e-04   2.7384632557e-07   7.2738404246e-01
   4.3680000000e-04   5.4763889050e-02   1.7582153999e+03  -4.3718412143e+05   1.9250473404e-01   6.0040366003e-04   9.0904591099e-05   6.6394485568e-04   2.9452038176e-02   1.7270702809e-03   8.0401875627e-02   1.1644861069e-05   1.0439804734e-05   5.9345339525e-07   1.0417678474e-04   3.0672385514e-04   3.8204728200e-02   1.2220953961e-01   1.2145845387e-05   1.7193160987e-04   5.1709738090e-07   7.2602944315e-01
   4.5920000000e-04   5.6617948769e-02   1.7837855269e+03  -4.4005400840e+05   1.8935400626e-01   6.7324124708e-04   8.5737233845e-05   4.8480163308e-04   2.5408205850e-02   1.5127707907e-03   8.2223309529e-02   1.2236055576e-05   1.8858255819e-05   1.0411233682e-06   1.9847581983e-04   5.0884942183e-04   4.1156315271e-02   1.2274234873e-01   1.6203003889e-05   2.5634076082e-04   8.8463809590e-07   7.2470226189e-01
   4.8160000000e-04   5.8455371395e-02   1.8052783111e+03  -4.4069437181e+05   1.8671015627e-01   7.4731483781e-04   7.8590662085e-05   3.2968207303e-04   2.1985859859e-02   1.2693298050e-03   8.3798724546e-02   1.2647252251e-05   3.0283056987e-05   1.6277598226e-06   3.5163921281e-04   8.1807300871e-04   4.3938314148e-02   1.2288208574e-01   1.9208675377e-05   3.4795777245e-04   1.3476936267e-06   7.2338543656e-01
   5.0400000000e-04   6.0290809788e-02   1.8223105119e+03  -4.3967491592e+05   1.8457894507e-01   8.1950190989e-04   6.9826751700e-05   2.0989627830e-04   1.9153454951e-02   1.0234863055e-03   8.5116448440e-02   1.2694727286e-05   4.2851714382e-05   2.2453711064e-06   5.7200767831e-04   1.2671955989e-03   4.6445118267e-02   1.2273212182e-01   2.0293954982e-05   4.3000649438e-04   1.8152638506e-06   7.2208291451e-01
   5.2640000000e-04   6.2135847256e-02   1.8348470964e+03  -4.3777609362e+05   1.8293769941e-01   8.8681990646e-04   6.0087759381e-05   1.2707241960e-04   1.6854525479e-02   7.9822790565e-04   8.6178736519e-02   1.2359720808e-05   5.3582638439e-05   2.7387511935e-06   8.5148484571e-04   1.8855457265e-03   4.8609018019e-02   1.2239213296e-01   1.9402997085e-05   4.8929413905e-04   2.1702338210e-06   7.2077492388e-01
   5.4880000000e-04   6.3997647558e-02   1.8432069296e+03  -4.3584533142e+05   1.8173702316e-01   9.4703423943e-04   5.0162641265e-05   7.4864548492e-05   1.5016727470e-02   6.0719352354e-04   8.7006505104e-02   1.1738125060e-05   5.9918588342e-05   2.9891622349e-06   1.1656513936e-03   2.6943883704e-03   5.0410697701e-02   1.2195030155e-01   1.7158045330e-05   5.2187533047e-04   2.3319032555e-06   7.1946234120e-01
   5.7120000000e-04   6.5879446920e-02   1.8479368601e+03  -4.3461440263e+05   1.8091252078e-01   9.9886933934e-04   4.0775421558e-05   4.3982825833e-05   1.3561110674e-02   4.5427966462e-04   8.7628981522e-02   1.0949174848e-05   6.0940115943e-05   2.9694256360e-06   1.4820716286e-03   3.7039571745e-03   5.1867706903e-02   1.2146772015e-01   1.4339127167e-05   5.3130113225e-04   2.2902201123e-06   7.1812588070e-01
   5.9360000000e-04   6.7781828109e-02   1.8496630929e+03  -4.3457819966e+05   1.8039705815e-01   1.0420270272e-03   3.2437938967e-05   2.6275736904e-05   1.2412078651e-02   3.3684171314e-04   8.8082321993e-02   1.0084945944e-05   5.7409336254e-05   2.7348646928e-06   1.7707225095e-03   4.9128283673e-03   5.3021983346e-02   1.2098543715e-01   1.1529654715e-05   5.2382131187e-04   2.0931531547e-06   7.1677125007e-01
   6.1600000000e-04   6.9703872337e-02   1.8489889782e+03  -4.3597106153e+05   1.8012855483e-01   1.0769167927e-03   2.5405203525e-05   1.6148673032e-05   1.1502283143e-02   2.4921480587e-04   8.8399179776e-02   9.2032782278e-06   5.0987617766e-05   2.3772370962e-06   2.0107679727e-03   6.3088571119e-03   5.3922778316e-02   1.2052186230e-01   9.0458847885e-06   5.0516842712e-04   1.8111535491e-06   7.1538611889e-01
   6.3840000000e-04   7.1643936614e-02   1.8464445508e+03  -4.3881304217e+05   1.8005348443e-01   1.1044508526e-03   1.9716372773e-05   1.0258492003e-05   1.0775991937e-02   1.8512892057e-04   8.8610971061e-02   8.3396175199e-06   4.3395298503e-05   1.9825889261e-06   2.1926478381e-03   7.8720644731e-03   5.4620272918e-02   1.2008625864e-01   7.0042118995e-06   4.7970995511e-04   1.5074740805e-06   7.1398217593e-01
   6.6080000000e-04   7.3600135409e-02   1.8424694143e+03  -4.4298304582e+05   1.8012779117e-01   1.1257351897e-03   1.5264088024e-05   6.7405556091e-06   1.0188617442e-02   1.3886905615e-04   8.8741376031e-02   7.5168645419e-06   3.5915555334e-05   1.6100047961e-06   2.3164186247e-03   9.5777288636e-03   5.5157227311e-02   1.1967696764e-01   5.4032262323e-06   4.5058360114e-04   1.2243264193e-06   7.1255092966e-01
   6.8320000000e-04   7.5570634331e-02   1.8374134831e+03  -4.4828864890e+05   1.8031647181e-01   1.1419449093e-03   1.1865750799e-05   4.5777095819e-06   9.7062614196e-03   1.0571073943e-04   8.8811573000e-02   6.7510454145e-06   2.9276815369e-05   1.2894726866e-06   2.3886930125e-03   1.1400234961e-02   5.5570296309e-02   1.1929252257e-01   4.1854279212e-06   4.2003909897e-04   9.8242105238e-07   7.1110567066e-01
   7.0560000000e-04   7.7553817421e-02   1.8315467033e+03  -4.5451879022e+05   1.8059249223e-01   1.1541329791e-03   9.3158910081e-06   3.2099730769e-06   9.3033305864e-03   8.1959772210e-05   8.8835448629e-02   6.0523758710e-06   2.3751342927e-05   1.0291605238e-06   2.4191871387e-03   1.3315267095e-02   5.5886778822e-02   1.1892680982e-01   3.2749630937e-06   3.8962790192e-04   7.8672235291e-07   7.0963816638e-01
   7.2800000000e-04   7.9548362392e-02   1.8250725906e+03  -4.6147662294e+05   1.8093542510e-01   1.1632327151e-03   7.4208350000e-06   2.3216924146e-06   8.9612726885e-03   6.4851582685e-05   8.8825696000e-02   5.4260521292e-06   1.9327062230e-05   8.2481915869e-07   2.4182606476e-03   1.5302132436e-02   5.6128951205e-02   1.1857743539e-01   2.5986719934e-06   3.6037599673e-04   6.3340273451e-07   7.0816111278e-01
   7.5040000000e-04   8.1553250683e-02   1.8181423178e+03  -4.6899561469e+05   1.8133006524e-01   1.1699687555e-03   6.0150823168e-06   1.7296095522e-06   8.6663223401e-03   5.2381065585e-05   8.8789310034e-02   4.8723993840e-06   1.5854807840e-05   6.6702191890e-07   2.3951644833e-03   1.7343707572e-02   5.6312063391e-02   1.1823906970e-01   2.0949718285e-06   3.3288127145e-04   5.1508374590e-07   7.0666551354e-01
   7.7280000000e-04   8.3567737900e-02   1.8108674143e+03  -4.7694396934e+05   1.8176518316e-01   1.1749349874e-03   4.9670186875e-06   1.3245581713e-06   8.4086728519e-03   4.3135935232e-05   8.8733650524e-02   4.3882233884e-06   1.3147402967e-05   5.4560964335e-07   2.3574571249e-03   1.9427236745e-02   5.6448971434e-02   1.1791066141e-01   1.7162227899e-06   3.0744688594e-04   4.2401923416e-07   7.0516319159e-01
   7.9520000000e-04   8.5591305586e-02   1.8033302095e+03  -4.8522228419e+05   1.8223249360e-01   1.1785482460e-03   4.1767059564e-06   1.0399751633e-06   8.1808929472e-03   3.6139204237e-05   8.8661739970e-02   3.9677504838e-06   1.1029259557e-05   4.5167757439e-07   2.3107441215e-03   2.1542853817e-02   5.6547839072e-02   1.1758827453e-01   1.4273028424e-06   2.8415709142e-04   3.5349054660e-07   7.0364449756e-01
   8.1760000000e-04   8.7623609823e-02   1.7955918875e+03  -4.9375815237e+05   1.8272585210e-01   1.1811467645e-03   3.5711741313e-06   8.3459996008e-07   7.9776683467e-03   3.0726062332e-05   8.8578054684e-02   3.6040918829e-06   9.3563998818e-06   3.7820892740e-07   2.2590382783e-03   2.3684012499e-02   5.6616332810e-02   1.1727203076e-01   1.2031949970e-06   2.6297363126e-04   2.9823230025e-07   7.0212064130e-01
   8.4000000000e-04   8.9664434898e-02   1.7876984319e+03  -5.0250009319e+05   1.8324065638e-01   1.1829468487e-03   3.0982583444e-06   6.8241379412e-07   7.7947588301e-03   2.6445097491e-05   8.8483572218e-02   3.2899186879e-06   8.0179758293e-06   3.1994646606e-07   2.2049670047e-03   2.5845591558e-02   5.6658845399e-02   1.1695893843e-01   1.0262952779e-06   2.4377450146e-04   2.5431122991e-07   7.0058160537e-01
   8.6240000000e-04   9.1713656046e-02   1.7796848875e+03  -5.1141204082e+05   1.8377341342e-01   1.1841363228e-03   2.7214136980e-06   5.6679978834e-07   7.6291027083e-03   2.2990593218e-05   8.8381324828e-02   3.0183060226e-06   6.9321183085e-06   2.7307686557e-07   2.1502600483e-03   2.8024674187e-02   5.6680310146e-02   1.1664981166e-01   8.8432418612e-07   2.2640871032e-04   2.1888019555e-07   6.9903823538e-01
   8.8480000000e-04   9.3771211218e-02   1.7715783664e+03  -5.2046889115e+05   1.8432143221e-01   1.1848218407e-03   2.4150801713e-06   4.7694208619e-07   7.4780831743e-03   2.0152391492e-05   8.8271283563e-02   2.7828689398e-06   6.0389125832e-06   2.3484581563e-07   2.0959134480e-03   3.0218616609e-02   5.6683119735e-02   1.1634218836e-01   7.6862596492e-07   2.1070531727e-04   1.8988499774e-07   6.9748034447e-01
   9.0720000000e-04   9.5837081078e-02   1.7634001556e+03  -5.2965314162e+05   1.8488260772e-01   1.1851129640e-03   2.1614968472e-06   4.0569467396e-07   7.3398091545e-03   1.7784841804e-05   8.8155764175e-02   2.5780956303e-06   5.2949316271e-06   2.0327264241e-07   2.0425466375e-03   3.2426326725e-02   5.6670726682e-02   1.1603725162e-01   6.7306954685e-07   1.9650181123e-04   1.6585025996e-07   6.9591856090e-01
   9.2960000000e-04   9.7911275032e-02   1.7551671989e+03  -5.3895248847e+05   1.8545526914e-01   1.1850610074e-03   1.9481223754e-06   3.4821456429e-07   7.2125381887e-03   1.5784064747e-05   8.8034234156e-02   2.3991893869e-06   4.6681922963e-06   1.7690763676e-07   1.9904371294e-03   3.4646290522e-02   5.6644410319e-02   1.1573282879e-01   5.9320700038e-07   1.8363871125e-04   1.4569663671e-07   6.9434263537e-01
   9.5200000000e-04   9.9993822041e-02   1.7468931480e+03  -5.4835815499e+05   1.8603807253e-01   1.1847364915e-03   1.7660852374e-06   3.0116201290e-07   7.0950307098e-03   1.4075150342e-05   8.7908636365e-02   2.2421752241e-06   4.1351001275e-06   1.5468416223e-07   1.9397532250e-03   3.6878283562e-02   5.6606769857e-02   1.1543029881e-01   5.2578545044e-07   1.7197537218e-04   1.2863100158e-07   6.9276305313e-01
   9.7440000000e-04   1.0208476437e-01   1.7385891185e+03  -5.5786376501e+05   1.8662992412e-01   1.1841630546e-03   1.6089121642e-06   2.6216224002e-07   6.9860521031e-03   1.2602095955e-05   8.7778170796e-02   2.1036644577e-06   3.6777574732e-06   1.3579592144e-07   1.8905044103e-03   3.9121262900e-02   5.6558423331e-02   1.1512765470e-01   4.6835375026e-07   1.6137978987e-04   1.1405391252e-07   6.9116955568e-01
   9.9680000000e-04   1.0418415368e-01   1.7302642438e+03  -5.6746458322e+05   1.8722992468e-01   1.1833913063e-03   1.4718697328e-06   2.2950065542e-07   6.8847534464e-03   1.1322801139e-05   8.7644569808e-02   1.9808990008e-06   3.2825721731e-06   1.1963086332e-07   1.8427029850e-03   4.1375431148e-02   5.6501444565e-02   1.1482638296e-01   4.1905808847e-07   1.5173907870e-04   1.0151105026e-07   6.8957252146e-01
   1.0192000000e-03   1.0629204830e-01   1.7219260862e+03  -5.7715701584e+05   1.8783732843e-01   1.1824303928e-03   1.3513492976e-06   2.0189899719e-07   6.7902170244e-03   1.0204368579e-05   8.7506880088e-02   1.8715305847e-06   2.9388779419e-06   1.0571025921e-07   1.7962767778e-03   4.3639924694e-02   5.6436034510e-02   1.1452457872e-01   3.7645072771e-07   1.4294864609e-04   9.0646969541e-08   6.8796170970e-01
   1.0416000000e-03   1.0840851162e-01   1.7135809485e+03  -5.8693827125e+05   1.8845151225e-01   1.1813200590e-03   1.2446158646e-06   1.7839607188e-07   6.7018437746e-03   9.2212050216e-06   8.7366704370e-02   1.7736620108e-06   2.6383472818e-06   9.3660260446e-08   1.7511962931e-03   4.5915183139e-02   5.6363924524e-02   1.1422378976e-01   3.3940565843e-07   1.3492038386e-04   8.1184619602e-08   6.8634741010e-01
   1.0640000000e-03   1.1053361082e-01   1.7052341146e+03  -5.9680613799e+05   1.8907195216e-01   1.1800612516e-03   1.1494920077e-06   1.5824613880e-07   6.6189256610e-03   8.3525816738e-06   8.7222995265e-02   1.6856627765e-06   2.3742441513e-06   8.3179745423e-08   1.7073752664e-03   4.8200397145e-02   5.6285039593e-02   1.1392217903e-01   3.0701698786e-07   1.2757261005e-04   7.2900644821e-08   6.8471941412e-01
   1.0864000000e-03   1.1266741623e-01   1.6968900358e+03  -6.0675882711e+05   1.8969820504e-01   1.1786872512e-03   1.0642773336e-06   1.4087047779e-07   6.5410317596e-03   7.5819593033e-06   8.7077269426e-02   1.6062200573e-06   2.1411904301e-06   7.4028180800e-08   1.6647811348e-03   5.0496161996e-02   5.6200877468e-02   1.1362132981e-01   2.7856495882e-07   1.2083713184e-04   6.5617025911e-08   6.8308793237e-01
   1.1088000000e-03   1.1481000063e-01   1.6885524789e+03  -6.1679486914e+05   1.9032989437e-01   1.1771939674e-03   9.8756697985e-07   1.2580592934e-07   6.4675992271e-03   6.8955621480e-06   8.6928418745e-02   1.5341878791e-06   1.9347246066e-06   6.6007150896e-08   1.6233344431e-03   5.2801667890e-02   5.6111173791e-02   1.1331945319e-01   2.5345632440e-07   1.1465026917e-04   5.9186653378e-08   6.8144279718e-01
   1.1312000000e-03   1.1696143904e-01   1.6802246441e+03  -6.2691303498e+05   1.9096669876e-01   1.1756105066e-03   9.1823984179e-07   1.1268466752e-07   6.3983147951e-03   6.2821967562e-06   8.6777899159e-02   1.4686463972e-06   1.7512220053e-06   5.8955350476e-08   1.5830101056e-03   5.5117629684e-02   5.6017261104e-02   1.1301815256e-01   2.3121213953e-07   1.0895922245e-04   5.3490237598e-08   6.7979414545e-01
   1.1536000000e-03   1.1912180829e-01   1.6719092600e+03  -6.3711228524e+05   1.9160834289e-01   1.1739294599e-03   8.5534106488e-07   1.0120516104e-07   6.3327197916e-03   5.7323295207e-06   8.6624562060e-02   1.4087767567e-06   1.5876118500e-06   5.2737106775e-08   1.5437397689e-03   5.7443211544e-02   5.5918741528e-02   1.1271567514e-01   2.1142956197e-07   1.0371413451e-04   4.8427155408e-08   6.7813185590e-01
   1.1760000000e-03   1.2129118693e-01   1.6636086605e+03  -6.4739172678e+05   1.9225458999e-01   1.1721770536e-03   7.9809741956e-07   9.1123850744e-08   6.2705858351e-03   5.2381094926e-06   8.6469818450e-02   1.3539248646e-06   1.4413650871e-06   4.7240584986e-08   1.5055068291e-03   5.9779230694e-02   5.5816827272e-02   1.1241363473e-01   1.9377938886e-07   9.8873937091e-05   4.3914703449e-08   6.7646599499e-01
   1.1984000000e-03   1.2346965496e-01   1.6553248482e+03  -6.5775058650e+05   1.9290523587e-01   1.1703435747e-03   7.4583336924e-07   8.2237203049e-08   6.2115311469e-03   4.7927251014e-06   8.6312492229e-02   1.3034949816e-06   1.3103006131e-06   4.2370191847e-08   1.4682530696e-03   6.2124812123e-02   5.5711024335e-02   1.1211030692e-01   1.7797981172e-07   9.4399314509e-05   3.9881892036e-08   6.7478649168e-01
   1.2208000000e-03   1.2565729380e-01   1.6470595454e+03  -6.6818818526e+05   1.9356010392e-01   1.1684531597e-03   6.9799661253e-07   7.4378700715e-08   6.1553901099e-03   4.3905098274e-06   8.6153959777e-02   1.2570149425e-06   1.1926025040e-06   3.8046252485e-08   1.4319686390e-03   6.4480866440e-02   5.5602455066e-02   1.1180730958e-01   1.6379836859e-07   9.0258112294e-05   3.6269744124e-08   6.7310334389e-01
   1.2432000000e-03   1.2785418609e-01   1.6388142372e+03  -6.7870392409e+05   1.9421904097e-01   1.1664944346e-03   6.5409382975e-07   6.7406942434e-08   6.1018390439e-03   4.0264690587e-06   8.5993026269e-02   1.2140434105e-06   1.0866805051e-06   3.4199733905e-08   1.3966032513e-03   6.6846471880e-02   5.5490555197e-02   1.1150294150e-01   1.5103290935e-07   8.6419059833e-05   3.3026867990e-08   6.7140653372e-01
   1.2656000000e-03   1.3006041570e-01   1.6305902068e+03  -6.8929726723e+05   1.9488191394e-01   1.1644899610e-03   6.1371927406e-07   6.1205090503e-08   6.0507596783e-03   3.6964151280e-06   8.5831040474e-02   1.1742346224e-06   9.9119905273e-07   3.0772581980e-08   1.3621516788e-03   6.9222627265e-02   5.5376378496e-02   1.1119882022e-01   1.3951547319e-07   8.2856792437e-05   3.0110199456e-08   6.6970599165e-01
   1.2880000000e-03   1.3227606755e-01   1.6223885645e+03  -6.9996773502e+05   1.9554860696e-01   1.1624271359e-03   5.7650324221e-07   5.5672545321e-08   6.0018730981e-03   3.3966058440e-06   8.5666794961e-02   1.1372558107e-06   9.0497297932e-07   2.7713917908e-08   1.3285694399e-03   7.1608359177e-02   5.5259308772e-02   1.1089326420e-01   1.2909789060e-07   7.9546207769e-05   2.7481718421e-08   6.6799175516e-01
   1.3104000000e-03   1.3450122766e-01   1.6142102729e+03  -7.1071489212e+05   1.9621901901e-01   1.1603272990e-03   5.4214064037e-07   5.0725529118e-08   5.9550973457e-03   3.1238844302e-06   8.5501615801e-02   1.1028503968e-06   8.2699998026e-07   2.4980644268e-08   1.2958541198e-03   7.4004751367e-02   5.5140346428e-02   1.1058788756e-01   1.1965637771e-07   7.6467140853e-05   2.5109345746e-08   6.6627368792e-01
   1.3328000000e-03   1.3673598298e-01   1.6060561668e+03  -7.2153834428e+05   1.9689306192e-01   1.1581769225e-03   5.1034834146e-07   4.6291016047e-08   5.9101885773e-03   2.8753956450e-06   8.5334287356e-02   1.0707631884e-06   7.5638038973e-07   2.2534623376e-08   1.2639653549e-03   7.6410775239e-02   5.5018836643e-02   1.1028102597e-01   1.1108027994e-07   7.3599250548e-05   2.2964434198e-08   6.6454188456e-01
