# L (m)  = 0.02
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.3200000000e-03   4.8028874661e-02   1.8230228394e+03  -3.9378295368e+05   1.8895785459e-01   2.2712324314e-04   5.9997869648e-05   1.0544800614e-03   3.6554575629e-02   2.6605920107e-03   7.4885859690e-02   5.1010567001e-06   5.2246803747e-12   3.5247091002e-13   4.3260653212e-11   1.5694772088e-10   1.1143265933e-02   1.4583348252e-01   8.4126860247e-09   1.2602958796e-10   3.0030728165e-13   7.2757635395e-01
   1.4000000000e-03   4.9924724071e-02   1.8517642385e+03  -4.1357071001e+05   1.8570732682e-01   2.7083854085e-04   6.7062133837e-05   1.0074145748e-03   3.0243723670e-02   2.7347340351e-03   7.7187711894e-02   4.3656449429e-06   4.3307297190e-11   2.8119018010e-12   3.1942189882e-10   1.0032806736e-09   1.3380360408e-02   1.4895356194e-01   1.0732141830e-08   7.8248369554e-10   2.3785649369e-12   7.2614937528e-01
   1.4800000000e-03   5.1766698450e-02   1.8772960441e+03  -4.3175704046e+05   1.8284411292e-01   3.2126036786e-04   7.3553683292e-05   9.3144588290e-04   2.4458093039e-02   2.7464205715e-03   7.9367374499e-02   3.6565021209e-06   3.6350366788e-10   2.2671186593e-11   2.4274246948e-09   6.5313467044e-09   1.5951344886e-02   1.5135456100e-01   1.3733714657e-08   5.3504649334e-09   1.8893545618e-11   7.2479310119e-01
   1.5600000000e-03   5.3555907548e-02   1.8999477735e+03  -4.4765586435e+05   1.8030364404e-01   3.7986259365e-04   7.8923841752e-05   8.2708017301e-04   1.9227321443e-02   2.6856509130e-03   8.1424161208e-02   2.9793109700e-06   3.0206714462e-09   1.8090050133e-10   1.8666994443e-08   4.2458516356e-08   1.8896011073e-02   1.5296816559e-01   1.9069447934e-08   3.6986073489e-08   1.4731088474e-10   7.2350888482e-01
   1.6400000000e-03   5.5291716704e-02   1.9200386930e+03  -4.6038952893e+05   1.7802996451e-01   4.4885761155e-04   8.2412844936e-05   6.9654195486e-04   1.4596288770e-02   2.5411000510e-03   8.3349316181e-02   2.3465898462e-06   2.3961120522e-08   1.3805552064e-09   1.4152926520e-07   2.6921830123e-07   2.2260396180e-02   1.5371431927e-01   3.6785082746e-08   2.4557424979e-07   1.0905672974e-09   7.2230854051e-01
   1.7200000000e-03   5.6971330260e-02   1.9378538767e+03  -4.6890467080e+05   1.7597680061e-01   5.3138411986e-04   8.3006583315e-05   5.4500075990e-04   1.0625816407e-02   2.3009217220e-03   8.5117824859e-02   1.7814307057e-06   1.7137889312e-07   9.5376859305e-09   1.0149566172e-06   1.6164109850e-06   2.6087124315e-02   1.5350948378e-01   1.1705233657e-07   1.4784449578e-06   7.2698834966e-09   7.2119240289e-01
   1.8000000000e-03   5.8591519735e-02   1.9535477176e+03  -4.7213250790e+05   1.7411625145e-01   6.3103595084e-04   7.9509141561e-05   3.8270531250e-04   7.3854312828e-03   1.9576954085e-03   8.6684966101e-02   1.3208651018e-06   1.0174937748e-06   5.4943721046e-08   6.4675038805e-06   8.8425246234e-06   3.0383592744e-02   1.5230637974e-01   4.3497093213e-07   7.4679991370e-06   4.0289595815e-08   7.2016387671e-01
   1.8800000000e-03   6.0157447006e-02   1.9668271724e+03  -4.6948414125e+05   1.7246774124e-01   7.4910916970e-04   7.0947489473e-05   2.2806265289e-04   4.9272669182e-03   1.5236171528e-03   8.7984938800e-02   9.9936246141e-07   4.4906003156e-06   2.3600094310e-07   3.3595753966e-05   4.1935750645e-05   3.5033727780e-02   1.5016744876e-01   1.2760556430e-06   2.8625085105e-05   1.6639438984e-07   7.1920271859e-01
   1.9600000000e-03   6.1700070108e-02   1.9764455744e+03  -4.6184169184e+05   1.7114251718e-01   8.7865231254e-04   5.7573988416e-05   1.0803530785e-04   3.2366676155e-03   1.0579097536e-03   8.8951280792e-02   7.9672831844e-07   1.2999203744e-05   6.6566726608e-07   1.2830371705e-04   1.6262496322e-04   3.9665838970e-02   1.4738396867e-01   2.3949434096e-06   7.5015638668e-05   4.5272132964e-07   7.1827765755e-01
   2.0400000000e-03   6.3274473923e-02   1.9806716893e+03  -4.5242559256e+05   1.7030125635e-01   1.0024171151e-03   4.1968412635e-05   4.0629903872e-05   2.1845232986e-03   6.5982912447e-04   8.9558634764e-02   6.3917454354e-07   2.2827696198e-05   1.1403993492e-06   3.3253164069e-04   4.9125044565e-04   4.3720260148e-02   1.4448093046e-01   2.7492122641e-06   1.2997035789e-04   7.5512460472e-07   7.1732810548e-01
   2.1200000000e-03   6.4916937240e-02   1.9791707286e+03  -4.4542412997e+05   1.6998695333e-01   1.1049321231e-03   2.8004343749e-05   1.3636713151e-05   1.5643160719e-03   3.8686808054e-04   8.9855635408e-02   4.9206717663e-07   2.5693011068e-05   1.2539997961e-06   5.9435196953e-04   1.1513464082e-03   4.6874102791e-02   1.4192864627e-01   2.2064081190e-06   1.6433148302e-04   8.1816421091e-07   7.1630420285e-01
   2.2000000000e-03   6.6627715412e-02   1.9732113487e+03  -4.4303691109e+05   1.7009729360e-01   1.1826722512e-03   1.7929449030e-05   4.7510368848e-06   1.1937901567e-03   2.2529468301e-04   8.9930042372e-02   3.6412132890e-07   2.1597428290e-05   1.0313764650e-06   8.0940500481e-04   2.1808431166e-03   4.9199726270e-02   1.3987517670e-01   1.4864833746e-06   1.7365916784e-04   6.6935944799e-07   7.1518072432e-01
   2.2800000000e-03   6.8391995235e-02   1.9643749206e+03  -4.4496054419e+05   1.7049290640e-01   1.2403797132e-03   1.1645196752e-05   1.8963863355e-06   9.5810402642e-04   1.3685775187e-04   8.9866793854e-02   2.6484904534e-07   1.5838567289e-05   7.4155518914e-07   9.3392852280e-04   3.5187455243e-03   5.0928916873e-02   1.3824208475e-01   9.6038139531e-07   1.6764745790e-04   4.8185239087e-07   7.1397555050e-01
   2.3600000000e-03   7.0195258173e-02   1.9538727365e+03  -4.4986532014e+05   1.7106236114e-01   1.2845022003e-03   8.0115739537e-06   8.9524024659e-07   7.9589694199e-04   8.9544601961e-05   8.9726168411e-02   1.9463495633e-07   1.1362151346e-05   5.2265837246e-07   9.8913638834e-04   5.0648402646e-03   5.2264546349e-02   1.3690113438e-01   6.4349893355e-07   1.5551809909e-04   3.4151273206e-07   7.1270590498e-01
   2.4400000000e-03   7.2027628608e-02   1.9424779299e+03  -4.5653805874e+05   1.7173291342e-01   1.3200234399e-03   5.9377901511e-06   4.9272848275e-07   6.7630033184e-04   6.3556409533e-05   8.9545424631e-02   1.4746235050e-07   8.4787431665e-06   3.8373442306e-07   1.0111314747e-03   6.7362972256e-03   5.3339011509e-02   1.3575662014e-01   4.6149924509e-07   1.4257979194e-04   2.5279595786e-07   7.1139373755e-01
   2.5200000000e-03   7.3883423819e-02   1.9306497361e+03  -4.6419754731e+05   1.7246091132e-01   1.3499794571e-03   4.7109196170e-06   3.0562171546e-07   5.8357053152e-04   4.8366509959e-05   8.9343615680e-02   1.1597028096e-07   6.6987079918e-06   2.9846514115e-07   1.0236561709e-03   8.4837160328e-03   5.4229689539e-02   1.3474787479e-01   3.5436781585e-07   1.3100097946e-04   1.9850905944e-07   7.1004501224e-01
   2.6000000000e-03   7.5759585751e-02   1.9186572549e+03  -4.7241192357e+05   1.7322060460e-01   1.3760559756e-03   3.9365455002e-06   2.0647488105e-07   5.0919015142e-04   3.8773539585e-05   8.9131381071e-02   9.4383907765e-08   5.5709177026e-06   2.4440127983e-07   1.0366677573e-03   1.0283039046e-02   5.4982575333e-02   1.3384053554e-01   2.8767616342e-07   1.2127422226e-04   1.6423217297e-07   7.0867083944e-01
   2.6800000000e-03   7.7654424995e-02   1.9066598070e+03  -4.8095550513e+05   1.7399654582e-01   1.3991484484e-03   3.4102002103e-06   1.4801333737e-07   4.4815314553e-04   3.2239024711e-05   8.8913326406e-02   7.8952117190e-08   4.8145054664e-06   2.0797799506e-07   1.0523307468e-03   1.2123723298e-02   5.5625342990e-02   1.3301227829e-01   2.4334893646e-07   1.1321193792e-04   1.4126954894e-07   7.0727036658e-01
   2.7600000000e-03   7.9566899539e-02   1.8947525276e+03  -4.8971019771e+05   1.7477923921e-01   1.4197769559e-03   3.0264044411e-06   1.1059008325e-07   3.9728123142e-04   2.7487788412e-05   8.8692899195e-02   6.7422075092e-08   4.2713246553e-06   1.8169068770e-07   1.0697515981e-03   1.4001433679e-02   5.6176750823e-02   1.3225011729e-01   2.1189478326e-07   1.0644413716e-04   1.2479685673e-07   7.0585089930e-01
   2.8400000000e-03   8.1496261037e-02   1.8829916755e+03  -4.9861229053e+05   1.7556275445e-01   1.4382484086e-03   2.7290602032e-06   8.5106438931e-08   3.5440423500e-04   2.3845598051e-05   8.8471186185e-02   5.8462359148e-08   3.8535891798e-06   1.6142451968e-07   1.0872794829e-03   1.5914007433e-02   5.6649351847e-02   1.3154347510e-01   1.8816110314e-07   1.0061347869e-04   1.1215544057e-07   7.0440956608e-01
   2.9200000000e-03   8.3441894905e-02   1.8714091272e+03  -5.0762608227e+05   1.7634339039e-01   1.4547916370e-03   2.4870992387e-06   6.6928777483e-08   3.1796541997e-04   2.0936158569e-05   8.8249834887e-02   5.1275257928e-08   3.5121282577e-06   1.4489423210e-07   1.1034226668e-03   1.7860213981e-02   5.7053224654e-02   1.3088596012e-01   1.6924939977e-07   9.5438549840e-05   1.0186044692e-07   7.0295251399e-01
   3.0000000000e-03   8.5403251205e-02   1.8600210850e+03  -5.1673091128e+05   1.7711889015e-01   1.4695661319e-03   2.2825239868e-06   5.3497617571e-08   2.8679307137e-04   1.8537681843e-05   8.8028949188e-02   4.5366389165e-08   3.2189653987e-06   1.3080516294e-07   1.1170626795e-03   1.9838751113e-02   5.7395698587e-02   1.3027089213e-01   1.5347547140e-07   9.0716016571e-05   9.3066626013e-08   7.0147622220e-01
   3.0800000000e-03   8.7379816552e-02   1.8488335499e+03  -5.2591456164e+05   1.7788795608e-01   1.4827234832e-03   2.1045446028e-06   4.3302192897e-08   2.5998442732e-04   1.6513314265e-05   8.7809584339e-02   4.0417995112e-08   2.9581127175e-06   1.1841498728e-07   1.1274857280e-03   2.1848503348e-02   5.7683570400e-02   1.2969428496e-01   1.3984156022e-07   8.6309774083e-05   8.5288643558e-08   6.9998638514e-01
   3.1600000000e-03   8.9371103905e-02   1.8378458821e+03  -5.3516975503e+05   1.7864993710e-01   1.4943796187e-03   1.9464215255e-06   3.5398401632e-08   2.3682135608e-04   1.4774332241e-05   8.7591467597e-02   3.6216075429e-08   2.7203667696e-06   1.0729002582e-07   1.1342831610e-03   2.3888003899e-02   5.7921983431e-02   1.2915106310e-01   1.2774421599e-07   8.2131618188e-05   7.8244252951e-08   6.9847920744e-01
   3.2400000000e-03   9.1376650296e-02   1.8270531728e+03  -5.4449218994e+05   1.7940462045e-01   1.5046597687e-03   1.8038402983e-06   2.9168865910e-08   2.1672868980e-04   1.3260999890e-05   8.7375389420e-02   3.2611053596e-08   2.5005019454e-06   9.7174932334e-08   1.1373018402e-03   2.5956012928e-02   5.8116204141e-02   1.2863836014e-01   1.1681604934e-07   7.8128774188e-05   7.1770073473e-08   6.9696013557e-01
   3.3200000000e-03   9.3396017460e-02   1.8164478487e+03  -5.5387940741e+05   1.8015208984e-01   1.5136615015e-03   1.6739060455e-06   2.4193019007e-08   1.9923441971e-04   1.1931121837e-05   8.7160892059e-02   2.9493355982e-08   2.2955243555e-06   8.7913667564e-08   1.1365449377e-03   2.8050942649e-02   5.8270226707e-02   1.2815196341e-01   1.0682778371e-07   7.4270168119e-05   6.5769606465e-08   6.9542521738e-01
   3.4000000000e-03   9.5428793547e-02   1.8060207670e+03  -5.6333010730e+05   1.8089262724e-01   1.5214959971e-03   1.5546402148e-06   2.0175442012e-08   1.8395240666e-04   1.0754009363e-05   8.6948622387e-02   2.6780494228e-08   2.1037624307e-06   7.9408485758e-08   1.1321478606e-03   3.0171556884e-02   5.8388410536e-02   1.2768968941e-01   9.7635442623e-08   7.0540286377e-05   6.0186182834e-08   6.9387972107e-01
   3.4800000000e-03   9.7474594626e-02   1.7957619639e+03  -5.7284373112e+05   1.8162664412e-01   1.5282484181e-03   1.4446043498e-06   1.6902345270e-08   1.7055971191e-04   9.7063008346e-06   8.6738019668e-02   2.4407816246e-08   1.9242256024e-06   7.1592177607e-08   1.1243073524e-03   3.2316278840e-02   5.8473987713e-02   1.2724792064e-01   8.9143603488e-08   6.6931441512e-05   5.4984054269e-08   6.9231958283e-01
   3.5600000000e-03   9.9533065900e-02   1.7856611661e+03  -5.8242019589e+05   1.8235463291e-01   1.5340185889e-03   1.3427429533e-06   1.4215866918e-08   1.5878886160e-04   8.7698968816e-06   8.6529645965e-02   2.2323991218e-08   1.7563242184e-06   6.4415781050e-08   1.1132821606e-03   3.4483988056e-02   5.8530656054e-02   1.2682498699e-01   8.1287719699e-08   6.3441916428e-05   5.0140071184e-08   6.9074992275e-01
   3.6400000000e-03   1.0160388223e-01   1.7757081359e+03  -5.9205972713e+05   1.8307713272e-01   1.5388805125e-03   1.2482197320e-06   1.1996799577e-08   1.4841318993e-04   7.9301840866e-06   8.6322881377e-02   2.0486914899e-08   1.5996197179e-06   5.7838341485e-08   1.0993420495e-03   3.6673202210e-02   5.8561051536e-02   1.2641775024e-01   7.4019302512e-08   6.0071697894e-05   4.5636347281e-08   6.8916658878e-01
   3.7200000000e-03   1.0368674824e-01   1.7658929022e+03  -6.0176274636e+05   1.8379470496e-01   1.5429232009e-03   1.1603772472e-06   1.0153967159e-08   1.3924346925e-04   7.1753026688e-06   8.6118236919e-02   1.8862051832e-08   1.4537636366e-06   5.1824213373e-08   1.0827828828e-03   3.8882975698e-02   5.8568327265e-02   1.2602496962e-01   6.7300819498e-08   5.6822701731e-05   4.1458383999e-08   6.8757457112e-01
   3.8000000000e-03   1.0578139790e-01   1.7562059090e+03  -6.1152980028e+05   1.8450791618e-01   1.5462098917e-03   1.0786530308e-06   8.6163864092e-09   1.3111762417e-04   6.4952660790e-06   8.5915059939e-02   1.7420277226e-08   1.3183941430e-06   4.6339068534e-08   1.0638871492e-03   4.1111957504e-02   5.8554614293e-02   1.2564391822e-01   6.1099271302e-08   5.3696228357e-05   3.7592014701e-08   6.8596964621e-01
   3.8800000000e-03   1.0788759374e-01   1.7466381075e+03  -6.2136150963e+05   1.8521732600e-01   1.5488191389e-03   1.0025798780e-06   7.3283656346e-09   1.2389960335e-04   5.8817097067e-06   8.5713831426e-02   1.6137262270e-08   1.1931485980e-06   4.1350243634e-08   1.0429461559e-03   4.3359398168e-02   5.8522595164e-02   1.2527372699e-01   5.5385578656e-08   5.0694015186e-05   3.4023677292e-08   6.8435668878e-01
   3.9600000000e-03   1.1000512578e-01   1.7371810079e+03  -6.3125853811e+05   1.8592347883e-01   1.5508039139e-03   9.3173516526e-07   6.2455577758e-09   1.1747174589e-04   5.3273868255e-06   8.5513882708e-02   1.4992141692e-08   1.0776160602e-06   3.6825002637e-08   1.0202270528e-03   4.5624085876e-02   5.8473962527e-02   1.2491202718e-01   5.0131491996e-08   4.7816512255e-05   3.0738984256e-08   6.8273141813e-01
   4.0400000000e-03   1.1213381030e-01   1.7278267031e+03  -6.4122156737e+05   1.8662689815e-01   1.5522328969e-03   8.6575468229e-07   5.3325006600e-09   1.1173489383e-04   4.8260997154e-06   8.5315678204e-02   1.3967312522e-08   9.7137013110e-07   3.2731649855e-08   9.9599795040e-04   4.7905467061e-02   5.8410988556e-02   1.2455827186e-01   4.5310439144e-08   4.5064169774e-05   2.7723590952e-08   6.8109860637e-01
   4.1200000000e-03   1.1427348841e-01   1.7185678723e+03  -6.5125128319e+05   1.8732808287e-01   1.5531495354e-03   8.0429745053e-07   4.5604647786e-09   1.0660248053e-04   4.3723751932e-06   8.5118543944e-02   1.3047510004e-08   8.7394317676e-07   2.9038606558e-08   9.7049882947e-04   5.0202461638e-02   5.8334985484e-02   1.2421040234e-01   4.0895805444e-08   4.2436117797e-05   2.4962397733e-08   6.7945392873e-01
   4.2000000000e-03   1.1642402459e-01   1.7093977721e+03  -6.6134836236e+05   1.8802750511e-01   1.5536134449e-03   7.4706309292e-07   3.9061370558e-09   1.0200135728e-04   3.9614663151e-06   8.4922936389e-02   1.2219786084e-08   7.8486047191e-07   2.5715530660e-08   9.4396734184e-04   5.2514700897e-02   5.8247869931e-02   1.2386814764e-01   3.6862115014e-08   3.9931439922e-05   2.2440466778e-08   6.7780206641e-01
   4.2800000000e-03   1.1858530513e-01   1.7003102178e+03  -6.7151346672e+05   1.8872560896e-01   1.5536594647e-03   6.9376496763e-07   3.3503733507e-09   9.7867048735e-05   3.5891254132e-06   8.4728183083e-02   1.1472818738e-08   7.0362315053e-07   2.2732694664e-08   9.1661233647e-04   5.4841221879e-02   5.8150627448e-02   1.2352971393e-01   3.3183909649e-08   3.7548075888e-05   2.0142482796e-08   6.7613866249e-01
   4.3600000000e-03   1.2075723669e-01   1.6912995588e+03  -6.8174723564e+05   1.8942281007e-01   1.5533390859e-03   6.4414738209e-07   2.8774582829e-09   9.4144995026e-05   3.2516321557e-06   8.4534737947e-02   1.0796975703e-08   6.2973763437e-07   2.0061899007e-08   8.8863918256e-04   5.7181825101e-02   5.8044870304e-02   1.2319506285e-01   2.9836868033e-08   3.5283990137e-05   1.8053546313e-08   6.7446831788e-01
   4.4400000000e-03   1.2293974469e-01   1.6823606510e+03  -6.9205028400e+05   1.9011949582e-01   1.5526795349e-03   5.9796388971e-07   2.4743469204e-09   9.0786622102e-05   2.9456260288e-06   8.4341934259e-02   1.0183773402e-08   5.6270246323e-07   1.7675975251e-08   8.6022532749e-04   5.9535647554e-02   5.7931307314e-02   1.2286262353e-01   2.6796976486e-08   3.3136220263e-05   1.6158753939e-08   6.7278665418e-01
   4.5200000000e-03   1.2513277198e-01   1.6734888258e+03  -7.0242319749e+05   1.9081602576e-01   1.5517251607e-03   5.5499306551e-07   2.1302317468e-09   8.7750822306e-05   2.6681425169e-06   8.4150226702e-02   9.6259835613e-09   5.0203180161e-07   1.5549468262e-08   8.3154455836e-04   6.1902642090e-02   5.7811293758e-02   1.2253255021e-01   2.4041470097e-08   3.1101916233e-05   1.4443833260e-08   6.7109820138e-01
   4.6000000000e-03   1.2733627733e-01   1.6646798599e+03  -7.1286653257e+05   1.9151273254e-01   1.5504965746e-03   5.1502043741e-07   1.8360638856e-09   8.5000606872e-05   2.4164852683e-06   8.3958956788e-02   9.1171956964e-09   4.4724437254e-07   1.3658207655e-08   8.0274433390e-04   6.4282028263e-02   5.7685307384e-02   1.2220345678e-01   2.1548170030e-08   2.9177500930e-05   1.2894791285e-08   6.6939856908e-01
   4.6800000000e-03   1.2955023420e-01   1.6559299434e+03  -7.2338081338e+05   1.9220992282e-01   1.5490319456e-03   4.7785247613e-07   1.5842913256e-09   8.2504717731e-05   2.1882627088e-06   8.3768581858e-02   8.6519454646e-09   3.9788149104e-07   1.1979791235e-08   7.7396870356e-04   6.6673894784e-02   5.7554489420e-02   1.2187565410e-01   1.9296233323e-08   2.7359582163e-05   1.1498402736e-08   6.6769222447e-01
   4.7600000000e-03   1.3177462942e-01   1.6472356495e+03  -7.3396653289e+05   1.9290787853e-01   1.5473462211e-03   4.4330132020e-07   1.3685471099e-09   8.0234704132e-05   1.9812884407e-06   8.3578453024e-02   8.2253524167e-09   3.5349744829e-07   1.0493207366e-08   7.4533729758e-04   6.9077527333e-02   5.7419127458e-02   1.2154790684e-01   1.7265602150e-08   2.5644208533e-05   1.0241907083e-08   6.6597477337e-01
