# L (m)  = 0.2
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   7.6000000000e-03   3.1165431043e-02   1.0351475347e+03  -8.0961247468e+05   3.3727681269e-01   6.5103203774e-08   9.2424112510e-11   1.2198647308e-07   1.0141974125e-01   4.0138515555e-06   5.2200018270e-02   8.6122004787e-08   1.2281927453e-20   6.8478840812e-22   7.6878552301e-17   1.7015691386e-15   4.6661941202e-06   1.0594805937e-01   4.1523694179e-17   1.0943680437e-16   2.4361179956e-22   7.4042322655e-01
   8.4000000000e-03   3.3499780904e-02   1.0734323469e+03  -8.8072757409e+05   3.2512668580e-01   8.5391525039e-08   1.8653749220e-10   1.8224336975e-07   9.1564041567e-02   5.8249429533e-06   5.5917895240e-02   1.0580044532e-07   4.9951825741e-20   2.5933768993e-21   1.9916372147e-16   3.7355125091e-15   5.9944905998e-06   1.1400583779e-01   1.1024494870e-16   2.3937875563e-16   1.0974085717e-21   7.3850003357e-01
   9.2000000000e-03   3.5762129312e-02   1.1093829508e+03  -9.5047846162e+05   3.1448404457e-01   1.1826901141e-07   3.9085626675e-10   2.8116722975e-07   8.2012363314e-02   8.4399995480e-06   5.9504035448e-02   1.3437865103e-07   2.1539918106e-19   1.0382219292e-20   5.4354971322e-16   8.7816743616e-15   7.9392717850e-06   1.2184822089e-01   3.1093546996e-16   5.7209032318e-16   5.1939383283e-21   7.3661846565e-01
   1.0000000000e-02   3.7959407789e-02   1.1435958241e+03  -1.0185696365e+06   3.0498168113e-01   1.7481386594e-07   8.6353401478e-10   4.4986324990e-07   7.2735553108e-02   1.2272260630e-05   6.2969994709e-02   1.7767651140e-07   1.0243494014e-18   4.5709971828e-20   1.6164482597e-15   2.2815350682e-14   1.0940666576e-05   1.2949888204e-01   9.5346789015e-16   1.5609805406e-15   2.6940406052e-20   7.3477155522e-01
   1.0800000000e-02   4.0096945938e-02   1.1766013877e+03  -1.0846606803e+06   2.9634373898e-01   2.7811425419e-07   2.0418928850e-09   7.5059993500e-07   6.3711391039e-02   1.8004630811e-05   6.6324136429e-02   2.4584774385e-07   5.6100767606e-18   2.3115218496e-19   5.4377240487e-15   6.7900117471e-14   1.5850863774e-05   1.3697540737e-01   3.2559039462e-15   5.0842481537e-15   1.6026302181e-19   7.3295393185e-01
   1.1600000000e-02   4.2178777588e-02   1.2088657466e+03  -1.1483768915e+06   2.8836159149e-01   4.7936120257e-07   5.2368670520e-09   1.3131303485e-06   5.4923583495e-02   2.6784785959e-05   6.9571822634e-02   3.5692096770e-07   3.7061821021e-17   1.4065561653e-18   2.1548618169e-14   2.4092295682e-13   2.4425322505e-05   1.4428958221e-01   1.2680350669e-14   2.0637951898e-14   1.1473003460e-18   7.3116164812e-01
   1.2400000000e-02   4.4207744009e-02   1.2407717110e+03  -1.2093212401e+06   2.8088201876e-01   8.9906709253e-07   1.4695323897e-08   2.4142545799e-06   4.6362124445e-02   4.0532617401e-05   7.2714734098e-02   5.4201879227e-07   3.1067937346e-16   1.0837763982e-17   1.0532420253e-13   1.0676315019e-12   4.0520648621e-05   1.5144600749e-01   5.7489711974e-14   1.0897670252e-13   1.0414932843e-17   7.2939220946e-01
   1.3200000000e-02   4.6185217994e-02   1.2725535909e+03  -1.2670956125e+06   2.7380851863e-01   1.8353241978e-06   4.5013533631e-08   4.6347638915e-06   3.8026789406e-02   6.2302009497e-05   7.5748335722e-02   8.4803462813e-07   3.4880068802e-15   1.1168532926e-16   6.6959031544e-13   6.2372710941e-12   7.3137049127e-05   1.5843702149e-01   3.0647509378e-13   7.8165821209e-13   1.2676156755e-16   7.2764505240e-01
   1.4000000000e-02   4.8109884874e-02   1.3041200855e+03  -1.3213511272e+06   2.6712411346e-01   4.0435651826e-06   1.4710722858e-07   9.0711226234e-06   2.9938988296e-02   9.6236617629e-05   7.8654920976e-02   1.3172126735e-06   5.5040016511e-14   1.6171726219e-15   5.8577614748e-12   5.0796094613e-11   1.4422280384e-04   1.6522839789e-01   1.9028267572e-12   7.9071698198e-12   2.1748863874e-15   7.2592265313e-01
   1.4800000000e-02   4.9974289928e-02   1.3346311317e+03  -1.3719089021e+06   2.6095379243e-01   9.3960617262e-06   4.8731473498e-07   1.7209367573e-05   2.2174239044e-02   1.4556460293e-04   8.1387173954e-02   1.8976548378e-06   1.2511967452e-12   3.3768843360e-14   7.4026348334e-11   6.0204935252e-10   3.0775240689e-04   1.7172336500e-01   1.3452259983e-11   1.1486307969e-10   5.4005721241e-14   7.2423291500e-01
   1.5600000000e-02   5.1757802510e-02   1.3617133678e+03  -1.4189624616e+06   2.5567647864e-01   2.2125634876e-05   1.5105387643e-06   2.9115153545e-05   1.4931591754e-02   2.0552555432e-04   8.3838551716e-02   2.3014279094e-06   3.9968098060e-11   9.9254646302e-13   1.3816160381e-09   1.0493541172e-08   6.9047885397e-04   1.7768491530e-01   1.1367345854e-10   2.3441485600e-09   1.8923165709e-12   7.2259386849e-01
   1.6400000000e-02   5.3420248364e-02   1.3808131320e+03  -1.4629259535e+06   2.5199496969e-01   5.0245285102e-05   3.9212618505e-06   3.8521994985e-05   8.6252963362e-03   2.4930727741e-04   8.5822502937e-02   2.1093007285e-06   1.5918836824e-09   3.6346786540e-11   3.6725599575e-08   2.5653753554e-07   1.5640757872e-03   1.8259726841e-01   1.4979819033e-09   6.0968110554e-08   8.2299489558e-11   7.2104639518e-01
   1.7200000000e-02   5.4917019814e-02   1.3867578900e+03  -1.5016674767e+06   2.5063888399e-01   1.0585006317e-04   6.8791618788e-06   2.9322005179e-05   3.9281509345e-03   2.1244387551e-04   8.7142171127e-02   1.3475771714e-06   5.5038326516e-08   1.1452590830e-09   1.1800839137e-06   7.5983840940e-06   3.4812741575e-03   1.8537590661e-01   2.5840869507e-08   1.5459157126e-06   3.0165561210e-09   7.1970624386e-01
   1.8000000000e-02   5.6266808629e-02   1.3766227026e+03  -1.5235633592e+06   2.5193832764e-01   2.0023334917e-04   2.4486216901e-06   2.4419272139e-06   1.9584909874e-03   3.6701023521e-05   8.7606663924e-02   8.9866278671e-07   2.4580828456e-07   4.6192455060e-09   2.4144240229e-05   1.8627439890e-04   7.1423356399e-03   1.8397945885e-01   5.7582965312e-08   1.5920193981e-05   1.3710350654e-08   7.1884366767e-01
   1.8800000000e-02   5.7634606796e-02   1.3528201803e+03  -1.5434541293e+06   2.5575689209e-01   2.8300212529e-04   4.4739919056e-07   1.9666888889e-07   1.4349843412e-03   4.1105060381e-06   8.7361564891e-02   6.1245115744e-07   4.4597893080e-08   7.7843488910e-10   3.4445662556e-05   8.3567721996e-04   1.0582851540e-02   1.8136547361e-01   8.9256122312e-09   1.5301375318e-05   2.6241940935e-09   7.1808127406e-01
   1.9600000000e-02   5.9025333861e-02   1.3283053915e+03  -1.5608177795e+06   2.5983253746e-01   3.6115416784e-04   1.4663338128e-07   4.3770681371e-08   1.1408586482e-03   9.5916041036e-07   8.7015037584e-02   3.6869802105e-07   7.2917631698e-09   1.1915808830e-10   2.1884926843e-05   1.5960209407e-03   1.4045909269e-02   1.7848125330e-01   1.8169420436e-09   9.4368588815e-06   4.5947626762e-10   7.1732691761e-01
   2.0400000000e-02   6.0436786041e-02   1.3055483020e+03  -1.5745428700e+06   2.6369443356e-01   4.3895731289e-04   7.4179654045e-08   1.5627979090e-08   9.2552463207e-04   3.5768938808e-07   8.6646103571e-02   2.2478378511e-07   1.9326140730e-09   2.9641272513e-11   1.4254476497e-05   2.3867758747e-03   1.7554948942e-02   1.7546633864e-01   6.4583934776e-10   6.0034637785e-06   1.3132086135e-10   7.1656041682e-01
   2.1200000000e-02   6.1869004717e-02   1.2848239456e+03  -1.5849373710e+06   2.6726409917e-01   5.1683734421e-04   4.5215209499e-08   6.7581194331e-09   7.5657914074e-04   1.6578061989e-07   8.6263033405e-02   1.4087268317e-07   6.8017671776e-10   9.8349751115e-12   9.9648117162e-06   3.2043868467e-03   2.1085361192e-02   1.7238983070e-01   3.2157998120e-10   4.0438370398e-06   5.0008451453e-11   7.1576960425e-01
   2.2000000000e-02   6.3322143853e-02   1.2660770145e+03  -1.5924344375e+06   2.7052594068e-01   5.9476592134e-04   3.0181003459e-08   3.2260900852e-09   6.2066589612e-04   8.6631077809e-08   8.5867469924e-02   9.0148417003e-08   2.8145739808e-10   3.8536186217e-12   7.2999538134e-06   4.0509136326e-03   2.4613530213e-02   1.6929606741e-01   1.9864820447e-10   2.8595215893e-06   2.2474890393e-11   7.1494621563e-01
   2.2800000000e-02   6.4796363639e-02   1.2491737396e+03  -1.5974536367e+06   2.7348295888e-01   6.7264628069e-04   2.1250780128e-08   1.6391278577e-09   5.1005465552e-04   4.8957311830e-08   8.5460165433e-02   5.8589510836e-08   1.2926352211e-10   1.6829183252e-12   5.5157586973e-06   4.9285298768e-03   2.8118805033e-02   1.6621772339e-01   1.4123654893e-10   2.1013790790e-06   1.1255436414e-11   7.1408432868e-01
   2.3600000000e-02   6.6291871695e-02   1.2339579944e+03  -1.6003840411e+06   2.7614667507e-01   7.5036257050e-04   1.5512437588e-08   8.7075099986e-10   4.1947510713e-04   2.9298228083e-08   8.5041827381e-02   3.8549727497e-08   6.4009856479e-11   7.9562463905e-13   4.2641639859e-06   5.8393440765e-03   3.1582988733e-02   1.6318037812e-01   1.0981183847e-10   1.5917267182e-06   6.0994253530e-12   7.1317968251e-01
   2.4400000000e-02   6.7808942595e-02   1.2202697699e+03  -1.6015809892e+06   2.7853342390e-01   8.2779172847e-04   1.1635213308e-08   4.7888747374e-10   3.4502391007e-04   1.8348725514e-08   8.4613296536e-02   2.5633709912e-08   3.3644685617e-11   4.0077366549e-13   3.3593077425e-06   6.7854225809e-03   3.4989951990e-02   1.6020450208e-01   9.0285858265e-11   1.2349394547e-06   3.5173524287e-12   7.1222936191e-01
   2.5200000000e-02   6.9347920424e-02   1.2079530142e+03  -1.6013656666e+06   2.8066239825e-01   9.0480859700e-04   8.9230782223e-09   2.7103866220e-10   2.8368133377e-04   1.1938567452e-08   8.4175567898e-02   1.7211358172e-08   1.8600427592e-11   2.1309136745e-13   2.6911766205e-06   7.7687850463e-03   3.8325406145e-02   1.5730651017e-01   7.6891767827e-11   9.7667779037e-07   2.1356447787e-12   7.1123153331e-01
   2.6000000000e-02   7.0909211438e-02   1.1968594724e+03  -1.6000258214e+06   2.8255436639e-01   9.8128905279e-04   6.9767601468e-09   1.5724830431e-10   2.3305639844e-04   8.0314767232e-09   8.3729774012e-02   1.1664541616e-08   1.0755224564e-11   1.1889006354e-13   2.1899215648e-06   8.7913855114e-03   4.1576764735e-02   1.5449945029e-01   6.7011097487e-11   7.8455984923e-07   1.3552432556e-12   7.1018527982e-01
   2.6800000000e-02   7.2493270967e-02   1.1868506611e+03  -1.5978171471e+06   2.8423073869e-01   1.0571120910e-03   5.5519269357e-09   9.3264186127e-11   1.9123201063e-04   5.5677630843e-09   8.3277148503e-02   7.9785544547e-09   6.4807802369e-12   6.9332932660e-14   1.8090761562e-06   9.8550878631e-03   4.4733042041e-02   1.5179350260e-01   5.9349594731e-11   6.3846859402e-07   8.9395913887e-13   7.0909040689e-01
   2.7600000000e-02   7.4100587071e-02   1.1777988269e+03  -1.5949650826e+06   2.8571286467e-01   1.1321613435e-03   4.4919194193e-09   5.6436017402e-11   1.5665952067e-04   3.9677858271e-09   8.2818994076e-02   5.5082074397e-09   4.0597158413e-12   4.2147982866e-14   1.5167212154e-06   1.0961641175e-02   4.7784770461e-02   1.4919639444e-01   5.3216853631e-11   5.2542931784e-07   6.1046191344e-13   7.0794732396e-01
   2.8400000000e-02   7.5731662694e-02   1.1695872887e+03  -1.5916668578e+06   2.8702150555e-01   1.2063260535e-03   3.6926958200e-09   3.4790090565e-11   1.2808104127e-04   2.9013093585e-09   8.2356646538e-02   3.8387482235e-09   2.6393762810e-12   2.6657286505e-14   1.2904048883e-06   1.2112655864e-02   5.0723919371e-02   1.4671374057e-01   4.8216100381e-11   4.3677930767e-07   4.3025174248e-13   7.0675689166e-01
   2.9200000000e-02   7.7386997597e-02   1.1621103796e+03  -1.5880936529e+06   2.8817645008e-01   1.2795017734e-03   3.0832094971e-09   2.1821689498e-11   1.0446973685e-04   2.1735927156e-09   8.1891449201e-02   2.7010719281e-09   1.7787323758e-12   1.7514979738e-14   1.1140311517e-06   1.3309583376e-02   5.3543817774e-02   1.4434934741e-01   4.4101114686e-11   3.6654488942e-07   3.1228405256e-13   7.0552034333e-01
   3.0000000000e-02   7.9067071076e-02   1.1552731193e+03  -1.5843927795e+06   2.8919624955e-01   1.3515907044e-03   2.6138165974e-09   1.3912426738e-11   8.4983097791e-05   1.6663065649e-09   8.1424725239e-02   1.9191340821e-09   1.2412830044e-12   1.1939813453e-14   9.7586880768e-07   1.4553698512e-02   5.6239072633e-02   1.4210546590e-01   4.0706479216e-11   3.1048082881e-07   2.3304941278e-13   7.0423917011e-01
   3.0800000000e-02   8.0772326163e-02   1.1489907066e+03  -1.5806898213e+06   2.9009805124e-01   1.4225019249e-03   2.2491417577e-09   9.0068305366e-12   6.8926259547e-05   1.3056228119e-09   8.0957760479e-02   1.3769106656e-09   8.9602579707e-13   8.4336927776e-15   8.6723885820e-07   1.5846086479e-02   5.8805490909e-02   1.3998302105e-01   3.7912066763e-11   2.6548581085e-07   1.7860923474e-13   7.0291507639e-01
   3.1600000000e-02   8.2503155832e-02   1.1431878946e+03  -1.5770906916e+06   2.9089751140e-01   1.4921513741e-03   1.9635448641e-09   5.9150201071e-12   5.5723242518e-05   1.0443756303e-09   8.0491783666e-02   9.9741232204e-10   6.6821959217e-13   6.1636388083e-15   7.8163035392e-07   1.7187632759e-02   6.1239998153e-02   1.3798180002e-01   3.5624376056e-11   2.2923766687e-07   1.4044196904e-13   7.0154989468e-01
   3.2400000000e-02   8.4259891490e-02   1.1377982980e+03  -1.5736835834e+06   2.9160877074e-01   1.5604618362e-03   1.7381654611e-09   3.9362159517e-12   4.4894461153e-05   8.5178447984e-10   8.0027956359e-02   7.2922527961e-10   5.1404420023e-13   4.6526978467e-15   7.1409523007e-07   1.8579017799e-02   6.3540562779e-02   1.3610062478e-01   3.3766541292e-11   1.9996031720e-07   1.1319412400e-13   7.0014556577e-01
   3.3200000000e-02   8.6042793899e-02   1.1327636683e+03  -1.5705407979e+06   2.9224447717e-01   1.6273627455e-03   1.5589526219e-09   2.6510317364e-12   3.6039122396e-05   7.0737253664e-10   7.9567359668e-02   5.3780310318e-10   4.0714810176e-13   3.6202005398e-15   6.6082836219e-07   2.0020713952e-02   6.5706117742e-02   1.3433749120e-01   3.2272949338e-11   1.7627130808e-07   9.3420342509e-14   6.9870407444e-01
   3.4000000000e-02   8.7852046541e-02   1.1280331634e+03  -1.5677204467e+06   2.9281584305e-01   1.6927900626e-03   1.4153257605e-09   1.8046492450e-12   2.8821405393e-05   5.9727951844e-10   7.9110989846e-02   3.9978813649e-10   3.3130293838e-13   2.8966931882e-15   6.1887260195e-07   2.1512986926e-02   6.7736488994e-02   1.3268969939e-01   3.1086354667e-11   1.5707963611e-07   7.8855198507e-14   6.9722744617e-01
   3.4800000000e-02   8.9687751337e-02   1.1235626312e+03  -1.5652680261e+06   2.9333272600e-01   1.7566860054e-03   1.2992471548e-09   1.2399601795e-12   2.2959519339e-05   5.1197586647e-10   7.8659750178e-02   2.9928331869e-10   2.7628750804e-13   2.3773660606e-15   5.8590892117e-07   2.3055898685e-02   6.9632321225e-02   1.3115395726e-01   3.0156336648e-11   1.4151543325e-07   6.7980161868e-14   6.9571769637e-01
   3.5600000000e-02   9.1549926577e-02   1.1193139210e+03  -1.5632178690e+06   2.9380372490e-01   1.8189988936e-03   1.2045682791e-09   8.5869958229e-13   1.8216946853e-05   4.4481641053e-10   7.8214451065e-02   2.2539063218e-10   2.3552573581e-13   1.9958966224e-15   5.6010520409e-07   2.4649314440e-02   7.1395010601e-02   1.2972648071e-01   2.9438460357e-11   1.2888021793e-07   5.9759419277e-14   6.9417683765e-01
   3.6400000000e-02   9.3438506873e-02   1.1152542324e+03  -1.5615944803e+06   2.9423628417e-01   1.8796828608e-03   1.1265609533e-09   5.9852598685e-13   1.4395335305e-05   3.9110762110e-10   7.7775805920e-02   1.7057819994e-10   2.0470070918e-13   1.7094032063e-15   5.4000565998e-07   2.6292910263e-02   7.3026634123e-02   1.2840307245e-01   2.8893771952e-11   1.1861063257e-07   5.3474985160e-14   6.9260683753e-01
   3.7200000000e-02   9.5353344906e-02   1.1113555053e+03  -1.5604137631e+06   2.9463680123e-01   1.9386977047e-03   1.0615756272e-09   4.1932517767e-13   1.1328643534e-05   3.4749549138e-10   7.7344434653e-02   1.2959290402e-10   1.8092431247e-13   1.4895933150e-15   5.2444876811e-07   2.7986184412e-02   7.4529885840e-02   1.2717920154e-01   2.8488431460e-11   1.1025125622e-07   4.8621701574e-14   6.9100963213e-01
   3.8000000000e-02   9.7294214729e-02   1.1075938564e+03  -1.5596841438e+06   2.9501073355e-01   1.9960086054e-03   1.0067883369e-09   2.9492189016e-13   8.8782507202e-06   3.1155724554e-10   7.6920862553e-02   9.8733752078e-11   1.6222974300e-13   1.3174436826e-15   5.1250535261e-07   2.9728468442e-02   7.5908009003e-02   1.2605006544e-01   2.8193373373e-11   1.0343365949e-07   4.4839167716e-14   6.8938708914e-01
   3.8800000000e-02   9.9260816406e-02   1.1039490609e+03  -1.5594076037e+06   2.9536270231e-01   2.0515859955e-03   9.6001086851e-10   2.0800209541e-13   6.9288207713e-06   2.8152499720e-10   7.6505526195e-02   7.5364659920e-11   1.4725541320e-13   1.1799371364e-15   5.0343117229e-07   3.1518941704e-02   7.7164734977e-02   1.2501065565e-01   2.7983952570e-11   9.7859918854e-08   4.1866904810e-14   6.8774102521e-01
   3.9600000000e-02   1.0125278172e-01   1.1004040806e+03  -1.5595806258e+06   2.9569659114e-01   2.1054052931e-03   9.1954653371e-10   1.4696342213e-13   5.3847702912e-06   2.5609615721e-10   7.6098774391e-02   5.7586469417e-11   1.3504437074e-13   1.0680210963e-15   4.9663001778e-07   3.3356644809e-02   7.8304217676e-02   1.2405580851e-01   2.7839557883e-11   9.3289399910e-08   3.9514380457e-14   6.8607317219e-01
   4.0400000000e-02   1.0326968074e-01   1.0969446357e+03  -1.5601950609e+06   2.9601563862e-01   2.1574467933e-03   8.8407967563e-10   1.0393658835e-13   4.1672339763e-06   2.3430182280e-10   7.5700875686e-02   4.4015096713e-11   1.2491472767e-13   9.7530596958e-16   4.9162467105e-07   3.5240496184e-02   7.9330974950e-02   1.2318026120e-01   2.7743202564e-11   8.9528045315e-08   3.7640688763e-14   6.8438519679e-01
   4.1200000000e-02   1.0531102901e-01   1.0935588202e+03  -1.5612389217e+06   2.9632252388e-01   2.2076954139e-03   8.5259028990e-10   7.3525911898e-14   3.2114475876e-06   2.1541440226e-10   7.5312020595e-02   3.3630522851e-11   1.1637446762e-13   8.9721980077e-16   4.8803373963e-07   3.7169306804e-02   8.0249825458e-02   1.2237869454e-01   2.7681100348e-11   8.6419615321e-08   3.6140580693e-14   6.8267866898e-01
   4.2000000000e-02   1.0737629522e-01   1.0902367563e+03  -1.5626971062e+06   2.9661944496e-01   2.2561406048e-03   8.2428783473e-10   5.1996529711e-14   2.4644904793e-06   1.9888219181e-10   7.4932329986e-02   2.5673198996e-11   1.0906449429e-13   8.3044965877e-16   4.8555308269e-07   3.9141797753e-02   8.1065832978e-02   1.2164578172e-01   2.7642246477e-11   8.3838511746e-08   3.4934733150e-14   6.8095508318e-01
   4.2800000000e-02   1.0946490900e-01   1.0869702878e+03  -1.5645520582e+06   2.9690818998e-01   2.3027761000e-03   7.9855965469e-10   3.6742486795e-14   1.8833408407e-06   1.8428262594e-10   7.4561857982e-02   1.9572282439e-11   1.0271993155e-13   7.7256624905e-16   4.8394076889e-07   4.1156615179e-02   8.1784246524e-02   1.2097622462e-01   2.7618013113e-11   8.1683884683e-08   3.3962874981e-14   6.7921582843e-01
   4.3600000000e-02   1.1157626891e-01   1.0837527072e+03  -1.5667843645e+06   2.9719020105e-01   2.3475998390e-03   7.7493084201e-10   2.5933749060e-14   1.4332065268e-06   1.7128864871e-10   7.4200600671e-02   1.4895358417e-11   9.7143443760e-14   7.2176786308e-16   4.8300491048e-07   4.3212347896e-02   8.2410448625e-02   1.2036479615e-01   2.7601774022e-11   7.9874811680e-08   3.3178871708e-14   6.7746221092e-01
   4.4400000000e-02   1.1370975027e-01   1.0805785172e+03  -1.5693732939e+06   2.9746663140e-01   2.3906137189e-03   7.5303290070e-10   1.8278757038e-14   1.0860987898e-06   1.5964434049e-10   7.3848499191e-02   1.1312759285e-11   9.2186579019e-14   6.7670318996e-16   4.8259374672e-07   4.5307541632e-02   8.2949899959e-02   1.1980637043e-01   2.7588561486e-11   7.8346355937e-08   3.2547163336e-14   6.7569542591e-01
   4.5200000000e-02   1.1586471277e-01   1.0774432201e+03  -1.5722972796e+06   2.9773839578e-01   2.4318235196e-03   7.3257940712e-10   1.2862672949e-14   8.1962071156e-07   1.4914716806e-10   7.3505448347e-02   8.5718983093e-12   8.7736575571e-14   6.3634725873e-16   4.8258762009e-07   4.7440715808e-02   8.3408092950e-02   1.1929595880e-01   2.7574763478e-11   7.7046366431e-08   3.2040157373e-14   6.7391658158e-01
   4.6000000000e-02   1.1804050778e-01   1.0743431368e+03  -1.5755343460e+06   2.9800621480e-01   2.4712386521e-03   7.1334704912e-10   9.0359258965e-15   6.1594422385e-07   1.3963496605e-10   7.3171299522e-02   6.4785483806e-12   8.3706921697e-14   5.9991355120e-16   4.8289243221e-07   4.9610376291e-02   8.3790502358e-02   1.1882873348e-01   2.7557858014e-11   7.5932882028e-08   3.1636297848e-14   6.7212667287e-01
   4.6800000000e-02   1.2023648521e-01   1.0712752491e+03  -1.5790624837e+06   2.9827065342e-01   2.5088720825e-03   6.9516098352e-10   6.3366564418e-15   4.6095224255e-07   1.3097635559e-10   7.2845868909e-02   4.8830046839e-12   8.0030550645e-14   5.6679122943e-16   4.8343437799e-07   5.1815030657e-02   8.4102545593e-02   1.1840005688e-01   2.7536187849e-11   7.4972044986e-08   3.1318626407e-14   6.7032660684e-01
   4.7600000000e-02   1.2245199986e-01   1.0682370661e+03  -1.5828599730e+06   2.9853215404e-01   2.5447400712e-03   6.7788347562e-10   4.4363049975e-15   3.4352404594e-07   1.2306363773e-10   7.2528939991e-02   3.6697300800e-12   7.6654887770e-14   5.3649986730e-16   4.8415566157e-07   5.4053198843e-02   8.4349540570e-02   1.1800549834e-01   2.7508768880e-11   7.4136421990e-08   3.1073698520e-14   6.6851717838e-01
