# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.8240000000e-04   3.3185691831e-02   1.3077559051e+03  -2.5612601095e+05   2.6277693140e-01   2.0950167263e-04   4.9994176979e-05   1.0209862471e-03   1.0523442032e-01   9.3878838624e-04   5.2381067900e-02   2.8697259522e-05   3.0327433007e-08   2.4667999405e-09   1.1496059855e-06   2.3795480580e-05   2.0416924238e-02   7.6926552842e-02   4.0255373722e-07   6.6193357351e-06   1.7137488969e-09   7.4276999143e-01
   2.0160000000e-04   3.5655573656e-02   1.3629998115e+03  -2.7680298263e+05   2.5164704539e-01   2.3358629147e-04   5.5914426591e-05   1.1090077656e-03   9.6056962526e-02   1.0811792900e-03   5.5908088738e-02   2.5458443271e-05   5.8971868162e-08   4.6549741475e-09   1.8510474982e-06   3.0971107032e-05   2.2398092339e-02   8.1995380697e-02   6.4373274261e-07   9.7937097287e-06   3.3802907363e-09   7.4108404320e-01
   2.2080000000e-04   3.8042872145e-02   1.4145279904e+03  -2.9638445201e+05   2.4202084423e-01   2.6060607801e-04   6.1420439027e-05   1.1624743985e-03   8.7356972062e-02   1.2203362657e-03   5.9264266573e-02   2.2915966561e-05   1.1593552845e-07   8.8505932616e-09   3.0540416896e-06   4.1752839859e-05   2.4470061598e-02   8.6653644119e-02   1.0290642939e-06   1.4777637680e-05   6.7347974258e-09   7.3947546031e-01
   2.4000000000e-04   4.0353729517e-02   1.4627232136e+03  -3.1465574672e+05   2.3360287185e-01   2.9115175845e-04   6.6339994964e-05   1.1784439044e-03   7.9133929176e-02   1.3475265171e-03   6.2453436362e-02   2.1000982157e-05   2.3022702211e-07   1.6942722732e-08   5.1674884690e-06   5.8161624501e-05   2.6649550957e-02   9.0875271933e-02   1.6453027416e-06   2.2712522293e-05   1.3487850888e-08   7.3788646331e-01
   2.5920000000e-04   4.2593261464e-02   1.5078635798e+03  -3.3140337069e+05   2.2617805110e-01   3.2580185880e-04   7.0503686394e-05   1.1560417422e-03   7.1405728000e-02   1.4533405378e-03   6.5484321779e-02   1.9702106625e-05   4.6018672610e-07   3.2559123648e-08   8.9537182878e-06   8.3336367540e-05   2.8951461212e-02   9.4645268011e-02   2.6214238292e-06   3.5399264227e-05   2.6975131352e-08   7.3636588317e-01
   2.7840000000e-04   4.4766059614e-02   1.5501241846e+03  -3.4643057791e+05   2.1958972590e-01   3.6499699983e-04   7.3733753584e-05   1.0960735828e-03   6.4184173991e-02   1.5278925941e-03   6.8352755324e-02   1.9038107583e-05   9.1964387483e-07   6.2460293689e-08   1.5828052042e-05   1.2208009181e-04   3.1378528530e-02   9.7937826075e-02   4.1298990508e-06   5.5512866679e-05   5.3421363827e-08   7.3485747830e-01
   2.9760000000e-04   4.6876754561e-02   1.5895682206e+03  -3.5957216497e+05   2.1372625702e-01   4.0905448564e-04   7.5868413779e-05   1.0016328367e-03   5.7495658634e-02   1.5621191953e-03   7.1059247290e-02   1.9031773267e-05   1.8184401282e-06   1.1857196929e-07   2.8372162268e-05   1.8161913898e-04   3.3925294434e-02   1.0074637636e-01   6.3610662229e-06   8.6653402314e-05   1.0365598955e-07   7.3340953382e-01
   3.1680000000e-04   4.8930717548e-02   1.6261323907e+03  -3.7070841822e+05   2.0851247527e-01   4.5796346329e-04   7.6744641816e-05   8.7836631134e-04   5.1359989426e-02   1.5487801020e-03   7.3589438219e-02   1.9655895229e-05   3.5056950015e-06   2.1987903910e-07   5.1080162248e-05   2.7242064730e-04   3.6565082776e-02   1.0306023498e-01   9.4404730440e-06   1.3282210870e-04   1.9440832575e-07   7.3196516334e-01
   3.3600000000e-04   5.0934795376e-02   1.6596176807e+03  -3.7977854860e+05   2.0390307809e-01   5.1136941637e-04   7.6224199138e-05   7.3533784015e-04   4.5804621484e-02   1.4848292865e-03   7.5933996116e-02   2.0784364400e-05   6.4716399063e-06   3.9168574525e-07   9.1173653276e-05   4.0899986657e-04   3.9255862191e-02   1.0489683146e-01   1.3285258267e-05   1.9693772604e-04   3.4685989643e-07   7.3057138308e-01
   3.5520000000e-04   5.2897815075e-02   1.6897048845e+03  -3.8679753512e+05   1.9987522704e-01   5.6834317350e-04   7.4187854270e-05   5.8465208449e-04   4.0844367029e-02   1.3729568378e-03   7.8069449198e-02   2.2160909216e-05   1.1220510447e-05   6.5763869811e-07   1.5882031165e-04   6.1015159115e-04   4.1930335902e-02   1.0627605237e-01   1.7458252454e-05   2.7833598736e-04   5.7882570184e-07   7.2917139237e-01
   3.7440000000e-04   5.4830437910e-02   1.7160156761e+03  -3.9188118177e+05   1.9641836753e-01   6.2749497384e-04   7.0594487782e-05   4.4011312767e-04   3.6489597996e-02   1.2229464996e-03   7.9982494443e-02   2.3449248231e-05   1.7960266345e-05   1.0224621531e-06   2.6574460510e-04   8.9844219982e-04   4.4513033465e-02   1.0725068352e-01   2.1184677701e-05   3.7068806801e-04   8.9005211533e-07   7.2781248986e-01
   3.9360000000e-04   5.6744160087e-02   1.7382206621e+03  -3.9527676310e+05   1.9352167996e-01   6.8693748757e-04   6.5517501832e-05   3.1393117800e-04   3.2728734397e-02   1.0500049498e-03   8.1652780125e-02   2.4339387543e-05   2.6220472119e-05   1.4529150010e-06   4.2145216400e-04   1.2982602153e-03   4.6921619357e-02   1.0787384609e-01   2.3628802714e-05   4.6243696615e-04   1.2482315917e-06   7.2643872627e-01
   4.1280000000e-04   5.8649763167e-02   1.7561575004e+03  -3.9737836123e+05   1.9116285582e-01   7.4471064687e-04   5.9212212076e-05   2.1357357486e-04   2.9536674612e-02   8.7156475271e-04   8.3079869905e-02   2.4663648558e-05   3.4741094224e-05   1.8760990563e-06   6.2834549594e-04   1.8332976890e-03   4.9094305919e-02   1.0822263870e-01   2.4305472780e-05   5.4096102781e-04   1.5909385795e-06   7.2509648234e-01
   4.3200000000e-04   6.0555972952e-02   1.7698997283e+03  -3.9869868435e+05   1.8930287025e-01   7.9890884335e-04   5.2089255609e-05   1.4025087684e-04   2.6866045704e-02   7.0269280686e-04   8.4263054385e-02   2.4417901701e-05   4.1858427216e-05   2.2046987603e-06   8.7842940139e-04   2.5232574406e-03   5.0987938910e-02   1.0835911178e-01   2.3277712928e-05   5.9756956545e-04   1.8482879784e-06   7.2372819684e-01
   4.5120000000e-04   6.2468898594e-02   1.7797441628e+03  -3.9979254970e+05   1.8788819778e-01   8.4814092648e-04   4.4656641673e-05   9.0303504356e-05   2.4660628979e-02   5.5351609822e-04   8.5224242448e-02   2.3711632933e-05   4.6214301385e-05   2.3756084582e-06   1.1544442253e-03   3.3819374163e-03   5.2594264846e-02   1.0835307654e-01   2.1025364783e-05   6.2997885542e-04   1.9732942712e-06   7.2237830641e-01
   4.7040000000e-04   6.4392244891e-02   1.7861383602e+03  -4.0116336529e+05   1.8685751589e-01   8.9144500622e-04   3.7397418902e-05   5.7907156626e-05   2.2853590993e-02   4.2851358496e-04   8.5981495467e-02   2.2682080115e-05   4.7261861853e-05   2.3726609612e-06   1.4342746701e-03   4.4152469894e-03   5.3921269139e-02   1.0824692186e-01   1.8144029657e-05   6.4080033556e-04   1.9574210385e-06   7.2098988720e-01
   4.8960000000e-04   6.6327891594e-02   1.7895949301e+03  -4.0319318917e+05   1.8614868725e-01   9.2852487667e-04   3.0697613749e-05   3.7454679747e-05   2.1380954494e-02   3.2793053454e-04   8.6569066979e-02   2.1451417730e-05   4.5323813803e-05   2.2238931767e-06   1.6968055330e-03   5.6218108967e-03   5.4999789442e-02   1.0808507498e-01   1.5133999999e-05   6.3488046731e-04   1.8262493594e-06   7.1960983032e-01
   5.0880000000e-04   6.8276487655e-02   1.7906247084e+03  -4.0611566812e+05   1.8570367754e-01   9.5942242723e-04   2.4796326004e-05   2.4631260723e-05   2.0179618877e-02   2.4938454931e-04   8.7009771836e-02   2.0106900394e-05   4.1263278471e-05   1.9805848105e-06   1.9256595936e-03   6.9925650280e-03   5.5860628941e-02   1.0788486982e-01   1.2320271962e-05   6.1702060298e-04   1.6221000981e-06   7.1818552077e-01
   5.2800000000e-04   7.0237915218e-02   1.7896961661e+03  -4.1002627447e+05   1.8547118719e-01   9.8464813344e-04   1.9799863449e-05   1.6534274396e-05   1.9196633829e-02   1.8943088422e-04   8.7336765873e-02   1.8712844747e-05   3.6092995026e-05   1.6963471049e-06   2.1114156775e-03   8.5136816945e-03   5.6543775373e-02   1.0766960402e-01   9.8722335411e-06   5.9129768748e-04   1.3878386440e-06   7.1676741222e-01
   5.4720000000e-04   7.2211621763e-02   1.7872157017e+03  -4.1491361254e+05   1.8540764439e-01   1.0047845386e-03   1.5702764484e-05   1.1342439700e-05   1.8384665276e-02   1.4440770997e-04   8.7567698889e-02   1.7314124013e-05   3.0670312663e-05   1.4129532226e-06   2.2509008739e-03   1.0166730129e-02   5.7078919289e-02   1.0744086680e-01   7.8440742948e-06   5.6078971055e-04   1.1562903184e-06   7.1530599315e-01
   5.6640000000e-04   7.4196852360e-02   1.7835216937e+03  -4.2069669403e+05   1.8547719339e-01   1.0206430273e-03   1.2430802529e-05   7.9531483828e-06   1.7707654632e-02   1.1098783974e-04   8.7728653157e-02   1.5947833696e-05   2.5580298458e-05   1.1564159299e-06   2.3463493765e-03   1.1932934308e-02   5.7499229184e-02   1.0721115406e-01   6.2216281381e-06   5.2788652222e-04   9.4763012565e-07   7.1385301343e-01
   5.8560000000e-04   7.6192808134e-02   1.7788869838e+03  -4.2725862036e+05   1.8565109458e-01   1.0328960861e-03   9.8695630809e-06   5.6995857849e-06   1.7134797452e-02   8.6332982831e-05   8.7829605589e-02   1.4640766145e-05   2.1127355534e-05   9.3829370020e-07   2.4029550498e-03   1.3792342988e-02   5.7824772494e-02   1.0697534751e-01   4.9537210921e-06   4.9427932127e-04   7.7062371800e-07   7.1235988717e-01
   6.0480000000e-04   7.8198746983e-02   1.7735261088e+03  -4.3447218147e+05   1.8590680681e-01   1.0423018968e-03   7.8944240570e-06   4.1754791866e-06   1.6644487763e-02   6.8174406465e-05   8.7889387655e-02   1.3414594958e-05   1.7409710043e-05   7.6038598866e-07   2.4277787790e-03   1.5728281563e-02   5.8078798745e-02   1.0674197230e-01   3.9773306011e-06   4.6122924747e-04   6.2640400334e-07   7.1087805236e-01
   6.2400000000e-04   8.0214037802e-02   1.7676046495e+03  -4.4221659205e+05   1.8622694580e-01   1.0493846535e-03   6.3844777642e-06   3.1273069189e-06   1.6218159125e-02   5.4745939742e-05   8.7911604159e-02   1.2281659772e-05   1.4393550206e-05   6.1883117261e-07   2.4277584653e-03   1.7724520176e-02   5.8272229331e-02   1.0650386019e-01   3.2298659618e-06   4.2951914904e-04   5.1169174299e-07   7.0935890564e-01
   6.4320000000e-04   8.2238181066e-02   1.7612488627e+03  -4.5038649838e+05   1.8659825870e-01   1.0547135704e-03   5.2345390569e-06   2.3945960721e-06   1.5843833876e-02   4.4731643248e-05   8.7909798546e-02   1.1249406117e-05   1.1985495487e-05   5.0764875564e-07   2.4095368107e-03   1.9769710259e-02   5.8420666355e-02   1.0626847214e-01   2.6573916362e-06   3.9967437516e-04   4.2158413557e-07   7.0785311533e-01
   6.6240000000e-04   8.4270805924e-02   1.7545544662e+03  -4.5889533867e+05   1.8701070393e-01   1.0586134236e-03   4.3567980284e-06   1.8733197212e-06   1.5510492103e-02   3.7162574736e-05   8.7883383277e-02   1.0317837422e-05   1.0072514149e-05   4.2054321878e-07   2.3783684522e-03   2.1852623873e-02   5.8528876771e-02   1.0602826793e-01   2.2159123293e-06   3.7191838053e-04   3.5096148226e-07   7.0631193826e-01
   6.8160000000e-04   8.6311655370e-02   1.7475940344e+03  -4.6767505227e+05   1.8745667901e-01   1.0614693356e-03   3.6824907686e-06   1.4956496208e-06   1.5211732883e-02   3.1349501925e-05   8.7842653144e-02   9.4842210051e-06   8.5498898378e-06   3.5203569734e-07   2.3386882160e-03   2.3967105440e-02   5.8607738929e-02   1.0579053598e-01   1.8719102033e-06   3.4635960358e-04   2.9538138276e-07   7.0478531783e-01
   7.0080000000e-04   8.8360565345e-02   1.7404228839e+03  -4.7667389366e+05   1.8793040483e-01   1.0634462737e-03   3.1585102460e-06   1.2165050641e-06   1.4940756416e-02   2.6800756873e-05   8.7784606522e-02   8.7415100149e-06   7.3281585951e-06   2.9764661549e-07   2.2935269452e-03   2.6105865165e-02   5.8658435198e-02   1.0554779547e-01   1.6001411590e-06   3.2294131415e-04   2.5121360194e-07   7.0322450476e-01
   7.2000000000e-04   9.0417444479e-02   1.7330835692e+03  -4.8585347299e+05   1.8842745248e-01   1.0647991689e-03   2.7457201411e-06   1.0060064304e-06   1.4694179068e-02   2.3175376018e-05   8.7717722009e-02   8.0823847289e-06   6.3376788819e-06   2.5397827686e-07   2.2453403123e-03   2.8266469539e-02   5.8689171710e-02   1.0530734051e-01   1.3823891799e-06   3.0158619955e-04   2.1570667751e-07   7.0167885370e-01
   7.3920000000e-04   9.2482255242e-02   1.7256092238e+03  -4.9518581694e+05   1.8894438985e-01   1.0655902693e-03   2.4150806159e-06   8.4394239667e-07   1.4467485679e-02   2.0231669298e-05   8.7637706199e-02   7.4976821856e-06   5.5244591983e-06   2.1845639947e-07   2.1955593487e-03   3.0444002083e-02   5.8699139364e-02   1.0506180431e-01   1.2052781896e-06   2.8213441322e-04   1.8677515931e-07   7.0009974708e-01
   7.5840000000e-04   9.4554999483e-02   1.7180259967e+03  -5.0465075034e+05   1.8947852228e-01   1.0659961358e-03   2.1458986219e-06   7.1674444010e-07   1.4258907628e-02   1.7802702852e-05   8.7552056786e-02   6.9794284615e-06   4.8488837054e-06   1.8921386506e-07   2.1454022582e-03   3.2638329179e-02   5.8695046544e-02   1.0481848455e-01   1.0593055870e-06   2.6445199989e-04   1.6290830900e-07   6.9853605961e-01
   7.7760000000e-04   9.6635706447e-02   1.7103548146e+03  -5.1423380174e+05   1.9002770452e-01   1.0660204079e-03   1.9229840868e-06   6.1503251071e-07   1.4065191300e-02   1.5767808192e-05   8.7455806672e-02   6.5190864715e-06   4.2808406775e-06   1.6485071392e-07   2.0954075705e-03   3.4845704952e-02   5.8674964364e-02   1.0457010713e-01   9.3742101725e-07   2.4836303323e-04   1.4297300866e-07   6.9693939665e-01
   7.9680000000e-04   9.8724424824e-02   1.7026126512e+03  -5.2392456354e+05   1.9059020484e-01   1.0657962104e-03   1.7356522758e-06   5.3239436469e-07   1.3885460390e-02   1.4042446864e-05   8.7355912300e-02   6.1097993959e-06   3.7984881053e-06   1.4435418285e-07   2.0461525454e-03   3.7067351132e-02   5.8644727885e-02   1.0432394682e-01   8.3457588229e-07   2.3373371530e-04   1.2615162392e-07   6.9535821245e-01
   8.1600000000e-04   1.0082121624e-01   1.6948134470e+03  -5.3371551008e+05   1.9116460685e-01   1.0652955949e-03   1.5759359989e-06   4.6424881944e-07   1.3717196773e-02   1.2562974377e-05   8.7247051793e-02   5.7446012645e-06   3.3848985220e-06   1.2694695041e-07   1.9977504254e-03   3.9299973152e-02   5.8601751520e-02   1.0407280066e-01   7.4689981486e-07   2.2040540671e-04   1.1181628630e-07   6.9374439037e-01
   8.3520000000e-04   1.0292615156e-01   1.6869687794e+03  -5.4360111995e+05   1.9174973799e-01   1.0646281978e-03   1.4382169005e-06   4.0738212707e-07   1.3560045180e-02   1.1283704954e-05   8.7135862898e-02   5.4181746656e-06   3.0276618047e-06   1.1205723812e-07   1.9504839492e-03   4.1545625677e-02   5.8551329018e-02   1.0382390224e-01   6.7156972610e-07   2.0826352834e-04   9.9507080978e-08   6.9214599546e-01
   8.5440000000e-04   1.0503930757e-01   1.6790883586e+03  -5.5357728728e+05   1.9234461708e-01   1.0637491892e-03   1.3181417920e-06   3.5939649706e-07   1.3411946295e-02   1.0168428189e-05   8.7016831342e-02   5.1251592115e-06   2.7167897557e-06   9.9229364049e-08   1.9042871770e-03   4.3801088839e-02   5.8490470248e-02   1.0357010741e-01   6.0632714493e-07   1.9717513387e-04   8.8856923386e-08   6.9051521807e-01
   8.7360000000e-04   1.0716076549e-01   1.6711803986e+03  -5.6364088498e+05   1.9294841519e-01   1.0627551887e-03   1.2126073062e-06   3.1855945406e-07   1.3272867833e-02   9.1905085207e-06   8.6896389619e-02   4.8616267174e-06   2.4448348458e-06   8.8120996153e-08   1.8593182056e-03   4.6068988652e-02   5.8424111333e-02   1.0331859885e-01   5.4949402594e-07   1.8704796774e-04   7.9591661298e-08   6.8889974800e-01
   8.9280000000e-04   1.0929060924e-01   1.6632518992e+03  -5.7378949225e+05   1.9356042627e-01   1.0615920886e-03   1.1190766075e-06   2.8351564896e-07   1.3141055784e-02   8.3277167681e-06   8.6768916889e-02   4.6235430385e-06   2.2055452404e-06   7.8448443673e-08   1.8154452798e-03   4.8345995740e-02   5.8349002663e-02   1.0306228587e-01   4.9966847397e-07   1.7777368570e-04   7.1483308739e-08   6.8725210121e-01
   9.1200000000e-04   1.1142892506e-01   1.6553088642e+03  -5.8402117936e+05   1.9418004447e-01   1.0603488417e-03   1.0357216548e-06   2.5325926131e-07   1.3016688777e-02   7.5634059027e-06   8.6640700957e-02   4.4080681104e-06   1.9941922362e-06   6.9994772699e-08   1.7727767027e-03   5.0635182277e-02   5.8269830354e-02   1.0280829569e-01   4.5579552128e-07   1.6927996720e-04   6.4358872044e-08   6.8561959842e-01
   9.3120000000e-04   1.1357580040e-01   1.6473564718e+03  -5.9433438753e+05   1.9480674669e-01   1.0589659882e-03   9.6095651539e-07   2.2696748918e-07   1.2898227146e-02   6.8830308972e-06   8.6506062581e-02   4.2121745169e-06   1.8066475946e-06   6.2573876851e-08   1.7311624349e-03   5.2933020734e-02   5.8183173801e-02   1.0254958911e-01   4.1695787165e-07   1.6147923578e-04   5.8069006582e-08   6.8395509302e-01
   9.5040000000e-04   1.1573132410e-01   1.6393992100e+03  -6.0472781747e+05   1.9544007874e-01   1.0575275915e-03   8.9363359790e-07   2.0401751960e-07   1.2785992874e-02   6.2755912266e-06   8.6371179083e-02   4.0338251386e-06   1.6397611126e-06   5.6041686039e-08   1.6906915068e-03   5.5242969448e-02   5.8093535611e-02   1.0229323551e-01   3.8246131069e-07   1.5431545623e-04   5.2499236066e-08   6.8230553707e-01
   9.6960000000e-04   1.1789558555e-01   1.6314409858e+03  -6.1520037972e+05   1.9607964432e-01   1.0559709483e-03   8.3269717730e-07   1.8387979638e-07   1.2678603317e-02   5.7310913611e-06   8.6230342032e-02   3.8707308620e-06   1.4906863663e-06   5.0270947486e-08   1.6512139334e-03   5.7561258998e-02   5.7997381241e-02   1.0203224706e-01   3.5167992617e-07   1.4771776249e-04   4.7547469697e-08   6.8062413114e-01
   9.8880000000e-04   1.2006867507e-01   1.6234852129e+03  -6.2575113086e+05   1.9672509613e-01   1.0543767512e-03   7.7738704513e-07   1.6614855824e-07   1.2576480756e-02   5.2419473450e-06   8.6089639045e-02   3.7214329651e-06   1.3572430299e-06   4.5162404081e-08   1.6128110889e-03   5.9891704102e-02   5.7899072999e-02   1.0177363420e-01   3.2414031881e-07   1.4164295768e-04   4.3135056397e-08   6.7895745801e-01
   1.0080000000e-03   1.2225068328e-01   1.6155348845e+03  -6.3637925615e+05   1.9737612863e-01   1.0526802587e-03   7.2696411722e-07   1.5046731747e-07   1.2478361497e-02   4.8010310412e-06   8.5943351273e-02   3.5841780573e-06   1.2374008357e-06   4.0626204513e-08   1.5753393555e-03   6.2230270420e-02   5.7795000704e-02   1.0151046084e-01   2.9940103093e-07   1.3603337692e-04   3.9189838710e-08   6.7725907235e-01
   1.0272000000e-03   1.2444170147e-01   1.6075926327e+03  -6.4708402831e+05   1.9803247208e-01   1.0509596775e-03   6.8090327498e-07   1.3656129285e-07   1.2384739411e-02   4.4029420090e-06   8.5797489826e-02   3.4579212704e-06   1.1296045078e-06   3.6591970291e-08   1.5388764814e-03   6.4581113243e-02   5.7689415406e-02   1.0124967782e-01   2.7713006888e-07   1.3085580346e-04   3.5656153570e-08   6.7557518540e-01
   1.0464000000e-03   1.2664182113e-01   1.5996607785e+03  -6.5786480535e+05   1.9869388762e-01   1.0491489682e-03   6.3866660951e-07   1.2418212640e-07   1.2294443411e-02   4.0424497791e-06   8.5646338322e-02   3.3412984939e-06   1.0323665152e-06   3.2994634106e-08   1.5032868627e-03   6.6939920234e-02   5.7578658016e-02   1.0098440154e-01   2.5700763620e-07   1.2606294587e-04   3.2481628848e-08   6.7385971258e-01
   1.0656000000e-03   1.2885113430e-01   1.5917413727e+03  -6.6872100051e+05   1.9936016315e-01   1.0473244029e-03   5.9987963019e-07   1.1313811965e-07   1.2208019134e-02   3.7156095837e-06   8.5495840092e-02   3.2335615537e-06   9.4455013410e-07   2.9783130988e-08   1.4686457744e-03   6.9311178186e-02   5.7466888419e-02   1.0072152281e-01   2.3879558330e-07   1.2162931302e-04   2.9625915874e-08   6.7215849055e-01
   1.0848000000e-03   1.3106973317e-01   1.5838362317e+03  -6.7965208767e+05   2.0003110988e-01   1.0454191282e-03   5.6413884869e-07   1.0325153425e-07   1.2124369276e-02   3.4184951710e-06   8.5340290389e-02   3.1336313255e-06   8.6504151506e-07   2.6909371296e-08   1.4348255824e-03   7.1690288660e-02   5.7350417742e-02   1.0045421134e-01   2.2225703115e-07   1.1751577138e-04   2.7050172395e-08   6.7042580115e-01
   1.1040000000e-03   1.3329771046e-01   1.5759469663e+03  -6.9065757725e+05   2.0070655940e-01   1.0435078454e-03   5.3117051735e-07   9.4385440376e-08   1.2044077150e-02   3.1481647159e-06   8.5185570767e-02   3.0409736345e-06   7.9299300849e-07   2.4335597211e-08   1.4018992373e-03   7.4082064386e-02   5.7233328968e-02   1.0018929762e-01   2.0721791530e-07   1.1370281331e-04   2.4724565023e-08   6.6870710344e-01
   1.1232000000e-03   1.3553515900e-01   1.5680750076e+03  -7.0173702555e+05   2.0138636125e-01   1.0415232200e-03   5.0066459136e-07   8.6409835645e-08   1.1966105423e-02   2.9016155236e-06   8.5025994881e-02   2.9547201553e-06   7.2755543767e-07   2.2025666274e-08   1.3697465035e-03   7.6481615431e-02   5.7111917457e-02   9.9920005469e-02   1.9349940435e-07   1.1015774537e-04   2.2619763565e-08   6.6695705084e-01
   1.1424000000e-03   1.3778217214e-01   1.5602216275e+03  -7.1289001394e+05   2.0207038080e-01   1.0395386313e-03   4.7241698879e-07   7.9224996539e-08   1.1891064842e-02   2.6766153458e-06   8.4867386597e-02   2.8744922799e-06   6.6808596817e-07   1.9951216837e-08   1.3384378660e-03   7.8894076722e-02   5.6990199525e-02   9.9653104719e-02   1.8097224003e-07   1.0686570751e-04   2.0713337236e-08   6.6522072098e-01
