# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.5200000000e-04   3.5690351908e-02   1.4083017676e+03  -3.1057345275e+05   2.4465524859e-01   1.7786404071e-04   6.3144228131e-05   1.3468975269e-03   9.0696002584e-02   1.3330845914e-03   5.6192468638e-02   2.0979813463e-05   3.8959799203e-09   3.1676111279e-10   1.0049687610e-07   1.4891136678e-06   1.4795860439e-02   9.6046176417e-02   6.3209821041e-08   5.1565968859e-07   2.3162045710e-10   7.3932659877e-01
   2.7600000000e-04   3.8060505898e-02   1.4595164011e+03  -3.3411062815e+05   2.3568455188e-01   2.0186505041e-04   7.0484658714e-05   1.4238448552e-03   8.1695149016e-02   1.5227068012e-03   5.9480739289e-02   1.8335727885e-05   8.8982523135e-09   7.0090350375e-10   1.9038161434e-07   2.3285922729e-06   1.6402248330e-02   1.0158256483e-01   9.8971250159e-08   8.9783394218e-07   5.4091205247e-10   7.3759728786e-01
   3.0000000000e-04   4.0353954408e-02   1.5072030914e+03  -3.5637274777e+05   2.2784859065e-01   2.2963872263e-04   7.7364286800e-05   1.4617553319e-03   7.3180402272e-02   1.7019167220e-03   6.2609154901e-02   1.6075676525e-05   2.0758574629e-08   1.5782195609e-09   3.7381491874e-07   3.8107760625e-06   1.8163805452e-02   1.0662881696e-01   1.6531174193e-07   1.6180468347e-06   1.2801306684e-09   7.3592632671e-01
   3.2400000000e-04   4.2576173710e-02   1.5517584736e+03  -3.7707280983e+05   2.2093015382e-01   2.6177435018e-04   8.3567196555e-05   1.4600747771e-03   6.5152585777e-02   1.8609971299e-03   6.5588942474e-02   1.4140581548e-05   4.9289117752e-08   3.6033845276e-09   7.5785288262e-07   6.4774844516e-06   2.0104196884e-02   1.1115621551e-01   2.9195130874e-07   3.0043208466e-06   3.0510462332e-09   7.3430567050e-01
   3.4800000000e-04   4.4731525463e-02   1.5935066918e+03  -3.9591845180e+05   2.1476553197e-01   2.9890653241e-04   8.8866399389e-05   1.4191199323e-03   5.7619311442e-02   1.9898955186e-03   6.8429071228e-02   1.2506611034e-05   1.1862606585e-07   8.3104227002e-09   1.5802678913e-06   1.1345996262e-05   2.2244441133e-02   1.1513740516e-01   5.3653754111e-07   5.7113484520e-06   7.2796294828e-09   7.3274241626e-01
   3.7200000000e-04   4.6823426146e-02   1.6327004260e+03  -4.1262217628e+05   2.0923105678e-01   3.4170749664e-04   9.3022836873e-05   1.3398417674e-03   5.0592985915e-02   2.0781971666e-03   7.1132792886e-02   1.1181942237e-05   2.8773807731e-07   1.9266676301e-08   3.3753204216e-06   2.0314771705e-05   2.4599774109e-02   1.1854468531e-01   1.0063922149e-06   1.1021005835e-05   1.7273269195e-08   7.3122852188e-01
   3.9600000000e-04   4.8854671424e-02   1.6695087133e+03  -4.2691552508e+05   2.0423539684e-01   3.9085552835e-04   9.5792838639e-05   1.2241238385e-03   4.4093886120e-02   2.1153957937e-03   7.3699250487e-02   1.0204452039e-05   6.9683060801e-07   4.4562161448e-08   7.3447461693e-06   3.6871759639e-05   2.7176489976e-02   1.2135776616e-01   1.8855253444e-06   2.1325872817e-05   4.0401124049e-08   7.2976927446e-01
   4.2000000000e-04   5.0828110984e-02   1.7039876094e+03  -4.3856926831e+05   1.9971614989e-01   4.4689899047e-04   9.6931623083e-05   1.0755119158e-03   3.8147794552e-02   2.0916065492e-03   7.6119535960e-02   9.6281502964e-06   1.6589729966e-06   1.0149931044e-07   1.6138374773e-05   6.7243730446e-05   2.9964511677e-02   1.2356353534e-01   3.4426725701e-06   4.0685714967e-05   9.1906018104e-08   7.2835343358e-01
   4.4400000000e-04   5.2747846724e-02   1.7360325245e+03  -4.4741988397e+05   1.9563952499e-01   5.1003562987e-04   9.6207511728e-05   9.0067016371e-04   3.2785934188e-02   1.9996583474e-03   7.8378550089e-02   9.4865562401e-06   3.7951644047e-06   2.2305587612e-07   3.5291462424e-05   1.2206232210e-04   3.2929205004e-02   1.2516685833e-01   5.9555267260e-06   7.4875509511e-05   1.9941048841e-07   7.2698224034e-01
   4.6800000000e-04   5.4620876632e-02   1.7653265604e+03  -4.5340252316e+05   1.9200073285e-01   5.7975515638e-04   9.3415682262e-05   7.1100351108e-04   2.8038380233e-02   1.8386133597e-03   8.0451819653e-02   9.7298427214e-06   8.1067783784e-06   4.6007848295e-07   7.5218883558e-05   2.1832943845e-04   3.6000460676e-02   1.2619307750e-01   9.4712573419e-06   1.2963097971e-04   4.0243834926e-07   7.2564087741e-01
   4.9200000000e-04   5.6458457656e-02   1.7913321154e+03  -4.5659610561e+05   1.8882024083e-01   6.5452020837e-04   8.8423646688e-05   5.2320293987e-04   2.3926962780e-02   1.6181049305e-03   8.2310709265e-02   1.0177713344e-05   1.5691261658e-05   8.6383441249e-07   1.5238088757e-04   3.8089996636e-04   3.9070463553e-02   1.2669975549e-01   1.3472401362e-05   2.0609764175e-04   7.3535311350e-07   7.2432878555e-01
   5.1600000000e-04   5.8275813970e-02   1.8133966639e+03  -4.5729007968e+05   1.8613024030e-01   7.3163989942e-04   8.1259992413e-05   3.5630058437e-04   2.0453354883e-02   1.3599784680e-03   8.3925329460e-02   1.0560153952e-05   2.6840367376e-05   1.4376580431e-06   2.8639041783e-04   6.4207094231e-04   4.2004831753e-02   1.2677343838e-01   1.6839733018e-05   2.9581025023e-04   1.1893547312e-06   7.2303148123e-01
   5.4000000000e-04   6.0089371096e-02   1.8309879049e+03  -4.5605353033e+05   1.8395197444e-01   8.0764591065e-04   7.2245999929e-05   2.2500670378e-04   1.7591746739e-02   1.0938890579e-03   8.5277164819e-02   1.0655179215e-05   4.0009678509e-05   2.0882490145e-06   4.9081220853e-04   1.0381702294e-03   4.4674892372e-02   1.2652647612e-01   1.8462616353e-05   3.8168552657e-04   1.6822476039e-06   7.2174861362e-01
   5.6400000000e-04   6.1912869931e-02   1.8439324032e+03  -4.5372749800e+05   1.8227609149e-01   8.7901902942e-04   6.2045985612e-05   1.3369635034e-04   1.5287115400e-02   8.4752558788e-04   8.6363820854e-02   1.0398741426e-05   5.1968095345e-05   2.6449315061e-06   7.6209989361e-04   1.6036149505e-03   4.6990194754e-02   1.2607380542e-01   1.8017367186e-05   4.4729243320e-04   2.0833825355e-06   7.2046341071e-01
   5.8800000000e-04   6.3755017947e-02   1.8524821926e+03  -4.5127510019e+05   1.8105947479e-01   9.4299317676e-04   5.1541144203e-05   7.6644998000e-05   1.3463880850e-02   6.3835878659e-04   8.7203871741e-02   9.8639541397e-06   5.9520953891e-05   2.9556949761e-06   1.0765452065e-03   2.3648160874e-03   4.8916518948e-02   1.2551786342e-01   1.6041951915e-05   4.8565506201e-04   2.2877838856e-06   7.1917188720e-01
   6.1200000000e-04   6.5619681336e-02   1.8571900295e+03  -4.4955366039e+05   1.8023743003e-01   9.9794255827e-04   4.1574731278e-05   4.3619150602e-05   1.2037537269e-02   4.7192997282e-04   8.7828043442e-02   9.1655960679e-06   6.1255826666e-05   2.9701339583e-06   1.3986495490e-03   3.3359317201e-03   5.0467205879e-02   1.2493109927e-01   1.3372243162e-05   4.9923466368e-04   2.2700376106e-06   7.1785695227e-01
   6.3600000000e-04   6.7507413677e-02   1.8587266147e+03  -4.4914782126e+05   1.7973911194e-01   1.0434218104e-03   3.2750751377e-05   2.5238534139e-05   1.0926380084e-02   3.4544994320e-04   8.8274707977e-02   8.3959766506e-06   5.7850527967e-05   2.7415386460e-06   1.6940142895e-03   4.5174552530e-03   5.1686572916e-02   1.2435933942e-01   1.0664286439e-05   4.9448341232e-04   2.0777777231e-06   7.1651970209e-01
   6.6000000000e-04   6.9416947761e-02   1.8577480631e+03  -4.5032935712e+05   1.7949793774e-01   1.0798738210e-03   2.5367396462e-05   1.5066255793e-05   1.0058123325e-02   2.5230790159e-04   8.8579893547e-02   7.6125915445e-06   5.1171536615e-05   2.3728495604e-06   1.9384544342e-03   5.8971416481e-03   5.2630018692e-02   1.2382249151e-01   8.2738213634e-06   4.7763407774e-04   1.7896208874e-06   7.1515116156e-01
   6.8400000000e-04   7.1346195154e-02   1.8548304257e+03  -4.5311264790e+05   1.7945638304e-01   1.1083345874e-03   1.9463577511e-05   9.3357605842e-06   9.3734379834e-03   1.8516718032e-04   8.8777062958e-02   6.8495268471e-06   4.3200246046e-05   1.9626536806e-06   2.1209635218e-03   7.4532273103e-03   5.3353765540e-02   1.2332755257e-01   6.3281386636e-06   4.5344325422e-04   1.4773248176e-06   7.1375967421e-01
   7.0800000000e-04   7.3292842352e-02   1.8504479086e+03  -4.5734665566e+05   1.7956733491e-01   1.1300818186e-03   1.4906735485e-05   6.0105978389e-06   8.8257087679e-03   1.3742331744e-04   8.8892148508e-02   6.1282381700e-06   3.5397181584e-05   1.5777993772e-06   2.2418495681e-03   9.1583999207e-03   5.3906233144e-02   1.2287073242e-01   4.8234386713e-06   4.2531144764e-04   1.1880934547e-06   7.1234083407e-01
   7.3200000000e-04   7.5254697250e-02   1.8449737648e+03  -4.6280173722e+05   1.7979370099e-01   1.1464442082e-03   1.1480453789e-05   4.0169166631e-06   8.3799684404e-03   1.0370066638e-04   8.8947040632e-02   5.4631721076e-06   2.8558658832e-05   1.2507511523e-06   2.3088858765e-03   1.0984254784e-02   5.4327778433e-02   1.2244727557e-01   3.6963502674e-06   3.9565265814e-04   9.4401971490e-07   7.1090483434e-01
   7.5600000000e-04   7.7229874126e-02   1.8386921043e+03  -4.6923314871e+05   1.8010717188e-01   1.1586089256e-03   8.9481354954e-06   2.7827536789e-06   8.0104061798e-03   7.9872333340e-05   8.8956709047e-02   4.8630105148e-06   2.2951632415e-05   9.8897129841e-07   2.3331812928e-03   1.2904233996e-02   5.4648694291e-02   1.2204936068e-01   2.8664310133e-06   3.6611789041e-04   7.4938194865e-07   7.0944742059e-01
   7.8000000000e-04   7.9216865021e-02   1.8318140419e+03  -4.7641863557e+05   1.8048664233e-01   1.1675946644e-03   7.0923519149e-06   1.9952395844e-06   7.6985338189e-03   6.2908158329e-05   8.8933678566e-02   4.3313131848e-06   1.8528459027e-05   7.8640208058e-07   2.3262107749e-03   1.4895970472e-02   5.4892681073e-02   1.2167229731e-01   2.2583840804e-06   3.3777431618e-04   5.9902234616e-07   7.0797800521e-01
   8.0400000000e-04   8.1214534298e-02   1.8244941505e+03  -4.8417506575e+05   1.8091661865e-01   1.1741889469e-03   5.7322366482e-06   1.4776440427e-06   7.4309541871e-03   5.0656238886e-05   8.8885440939e-02   3.8670155773e-06   1.5103156019e-05   6.3195563498e-07   2.2979432439e-03   1.6941495492e-02   5.5076325275e-02   1.2131007585e-01   1.8106937948e-06   3.1122885390e-04   4.8441509541e-07   7.0649133978e-01
   8.2800000000e-04   8.3222069818e-02   1.8168449553e+03  -4.9236124489e+05   1.8138580836e-01   1.1790110700e-03   4.7276002774e-06   1.1272419644e-06   7.1981646529e-03   4.1631931753e-05   8.8818844125e-02   3.4658011500e-06   1.2461530923e-05   5.1435070467e-07   2.2562320037e-03   1.9027585187e-02   5.5212809343e-02   1.2096020803e-01   1.4770525874e-06   2.8676967304e-04   3.9707996321e-07   7.0499581846e-01
   8.5200000000e-04   8.5238917131e-02   1.8089485602e+03  -5.0087334754e+05   1.8188597682e-01   1.1824976639e-03   3.9747761425e-06   8.8281724828e-07   6.9931325039e-03   3.4829736823e-05   8.8737235646e-02   3.1212871265e-06   1.0412300837e-05   4.2408793893e-07   2.2067197410e-03   2.1144438841e-02   5.5310960393e-02   1.2061870681e-01   1.2242079867e-06   2.6446254781e-04   3.2994337725e-07   7.0348540309e-01
   8.7600000000e-04   8.7264714582e-02   1.8008653989e+03  -5.0963752451e+05   1.8241107655e-01   1.1849849971e-03   3.3998662830e-06   7.0718747656e-07   6.8107890071e-03   2.9577937584e-05   8.8644519396e-02   2.8263522320e-06   8.8038713087e-06   3.5390101913e-07   2.1532706746e-03   2.3285560652e-02   5.5378373380e-02   1.2028470054e-01   1.0289879594e-06   2.4424763569e-04   2.7762111833e-07   7.0196782283e-01
   9.0000000000e-04   8.9299237987e-02   1.7926405424e+03  -5.1860237697e+05   1.8295661277e-01   1.1866940651e-03   2.9512641904e-06   5.7733683553e-07   6.6471952942e-03   2.5428126363e-05   8.8541995015e-02   2.5738524517e-06   7.5227834161e-06   2.9848036800e-07   2.0983243068e-03   2.5446175601e-02   5.5419876318e-02   1.1995543863e-01   8.7540197923e-07   2.2598848230e-04   2.3618933511e-07   7.0043660554e-01
   9.2400000000e-04   9.1342358058e-02   1.7843081281e+03  -5.2773253558e+05   1.8351919411e-01   1.1878037021e-03   2.5934913050e-06   4.7878132260e-07   6.4994426970e-03   2.2080180442e-05   8.8432149631e-02   2.3572473416e-06   6.4868752194e-06   2.5404162278e-07   2.0433930799e-03   2.7623472181e-02   5.5440198950e-02   1.1963094377e-01   7.5244640763e-07   2.0952139325e-04   2.0285608247e-07   6.9889911305e-01
   9.4800000000e-04   9.3394009413e-02   1.7758944275e+03  -5.3700371253e+05   1.8409621972e-01   1.1884230058e-03   2.3021537555e-06   4.0220712039e-07   6.3651307222e-03   1.9329788648e-05   8.8315308917e-02   2.1707297951e-06   5.6370046645e-06   2.1789076000e-07   1.9893050215e-03   2.9815148948e-02   5.5442091190e-02   1.1930912480e-01   6.5245311703e-07   1.9466983740e-04   1.7563551648e-07   6.9734866698e-01
   9.7200000000e-04   9.5454169349e-02   1.7674199688e+03  -5.4639912023e+05   1.8468566262e-01   1.1886526854e-03   2.0604778981e-06   3.4150388659e-07   6.2424561991e-03   1.7035837526e-05   8.8193278265e-02   2.0093842030e-06   4.9306882986e-06   1.8810546950e-07   1.9365233774e-03   3.2020128801e-02   5.5428754081e-02   1.1899046977e-01   5.7001995441e-07   1.8126651681e-04   1.5311187438e-07   6.9579242508e-01
   9.9600000000e-04   9.7522843523e-02   1.7589010128e+03  -5.5590699765e+05   1.8528591924e-01   1.1885476020e-03   1.8567250333e-06   2.9255080302e-07   6.1298381021e-03   1.5098013879e-05   8.8065906336e-02   1.8690534362e-06   4.3369028864e-06   1.6328890796e-07   1.8852273322e-03   3.4237183328e-02   5.5401792378e-02   1.1867323926e-01   5.0124954595e-07   1.6915206347e-04   1.3425669592e-07   6.9422361933e-01
   1.0200000000e-03   9.9600056738e-02   1.7503505939e+03  -5.6551894344e+05   1.8589570398e-01   1.1881707386e-03   1.6826017769e-06   2.5250608445e-07   6.0260852308e-03   1.3443786285e-05   8.7934650268e-02   1.7463322478e-06   3.8328073557e-06   1.4241504242e-07   1.8354940506e-03   3.6466009987e-02   5.5363532951e-02   1.1835816978e-01   4.4329235304e-07   1.5818536709e-04   1.1831517332e-07   6.9264928298e-01
   1.0440000000e-03   1.0168584687e-01   1.7417792671e+03  -5.7522881938e+05   1.8651397420e-01   1.1875504396e-03   1.5320709280e-06   2.1934945418e-07   5.9300904369e-03   1.2018970914e-05   8.7799107176e-02   1.6383847426e-06   3.4011600529e-06   1.2471149154e-07   1.7872870515e-03   3.8705814952e-02   5.5314903146e-02   1.1804372087e-01   3.9400848297e-07   1.4823717173e-04   1.0471913760e-07   6.9106261378e-01
   1.0680000000e-03   1.0378026109e-01   1.7331956530e+03  -5.8503202772e+05   1.8713987589e-01   1.1867307129e-03   1.4006933101e-06   1.9161681255e-07   5.8410291119e-03   1.0782626819e-05   8.7660539548e-02   1.5429145648e-06   3.0288503147e-06   1.0959140901e-07   1.7405687213e-03   4.0956656008e-02   5.5257694051e-02   1.1773076936e-01   3.5177651239e-07   1.3919601420e-04   9.3037351635e-08   6.8947055821e-01
   1.0920000000e-03   1.0588335331e-01   1.7246068433e+03  -5.9492504119e+05   1.8777270364e-01   1.1857260744e-03   1.2850847180e-06   1.6821598987e-07   5.7580890675e-03   9.7028151926e-06   8.7518400081e-02   1.4580064161e-06   2.7056367097e-06   9.6597608848e-08   1.6952504547e-03   4.3217907463e-02   5.5192406500e-02   1.1741789611e-01   3.1533507413e-07   1.3096095885e-04   8.2933785901e-08   6.8786630762e-01
   1.1160000000e-03   1.0799518259e-01   1.7160187089e+03  -6.0490508811e+05   1.8841187055e-01   1.1845701604e-03   1.1826577794e-06   1.4832215521e-07   5.6806801599e-03   8.7545520634e-06   8.7373832287e-02   1.3821122773e-06   2.4235033183e-06   8.5372434511e-08   1.6512750380e-03   4.5489817978e-02   5.5120483829e-02   1.1710606175e-01   2.8370059334e-07   1.2344595924e-04   7.4145897244e-08   6.8625674074e-01
   1.1400000000e-03   1.1011581202e-01   1.7074361359e+03  -6.1496994537e+05   1.8905688524e-01   1.1832695931e-03   1.0913557989e-06   1.3129597803e-07   5.6081848265e-03   7.9176780299e-06   8.7226199628e-02   1.3139277854e-06   2.1760020978e-06   7.5629188510e-08   1.6085546922e-03   4.7771820997e-02   5.5042144838e-02   1.1679392637e-01   2.5608585978e-07   1.1657308384e-04   6.6463088876e-08   6.8463505708e-01
   1.1640000000e-03   1.1224530804e-01   1.6988632103e+03  -6.2511779291e+05   1.8970733401e-01   1.1818517824e-03   1.0095568572e-06   1.1663943511e-07   5.5401706877e-03   7.1760171835e-06   8.7076567402e-02   1.2523969883e-06   1.9579676471e-06   6.7138328641e-08   1.5670405009e-03   5.0064286413e-02   5.4958596792e-02   1.1648250260e-01   2.3186342023e-07   1.1027626512e-04   5.9716992474e-08   6.8300807805e-01
   1.1880000000e-03   1.1438373984e-01   1.6903033633e+03  -6.3534711650e+05   1.9036286681e-01   1.1803184303e-03   9.3592723666e-07   1.0395513684e-07   5.4761545216e-03   6.5161736804e-06   8.6924240841e-02   1.1966169153e-06   1.7651433259e-06   5.9711566628e-08   1.5266586532e-03   5.2366660639e-02   5.4869864874e-02   1.1617050528e-01   2.1051945508e-07   1.0449531881e-04   5.3769313392e-08   6.8136901970e-01
   1.2120000000e-03   1.1653117903e-01   1.6817594877e+03  -6.4565663429e+05   1.9102318613e-01   1.1786928886e-03   8.6939122559e-07   9.2926409259e-08   5.4158143318e-03   5.9271945580e-06   8.6770230819e-02   1.1458552003e-06   1.5940557455e-06   5.3195364542e-08   1.4873734976e-03   5.4679404689e-02   5.4776990361e-02   1.1585898003e-01   1.9163741731e-07   9.9179388425e-05   4.8507457756e-08   6.7972465249e-01
   1.2360000000e-03   1.1868769931e-01   1.6732340302e+03  -6.5604524784e+05   1.9168803805e-01   1.1769735690e-03   8.0903993371e-07   8.3294859225e-08   5.3587629467e-03   5.3998193688e-06   8.6613803122e-02   1.0994745635e-06   1.4417844469e-06   4.7461384313e-08   1.4491255543e-03   5.7001956805e-02   5.4679861652e-02   1.1554668133e-01   1.7486961345e-07   9.4281731204e-05   4.3837101241e-08   6.7806821440e-01
   1.2600000000e-03   1.2085337631e-01   1.6647290674e+03  -6.6651200157e+05   1.9235720499e-01   1.1751810022e-03   7.5412841364e-07   7.4851025644e-08   5.3047580406e-03   4.9263665407e-06   8.6455928965e-02   1.0569579251e-06   1.3059106083e-06   4.2403422349e-08   1.4118905835e-03   5.9334854953e-02   5.4579399866e-02   1.1523467560e-01   1.5993035160e-07   8.9762950517e-05   3.9680314035e-08   6.7640642849e-01
   1.2840000000e-03   1.2302828735e-01   1.6562463668e+03  -6.7705605675e+05   1.9303049983e-01   1.1733112841e-03   7.0401295973e-07   6.7420904047e-08   5.2534830905e-03   4.5002291184e-06   8.6295846804e-02   1.0178465145e-06   1.1843655402e-06   3.7931308821e-08   1.3756204574e-03   6.1677518412e-02   5.4475394610e-02   1.1492174718e-01   1.4657719329e-07   8.5586440019e-05   3.5970710663e-08   6.7473255861e-01
   1.3080000000e-03   1.2521251135e-01   1.6477874364e+03  -6.8767666711e+05   1.9370776112e-01   1.1713828902e-03   6.5815980275e-07   6.0861546317e-08   5.2047547174e-03   4.1158639287e-06   8.6134497885e-02   9.8176882665e-07   1.0754149009e-06   3.3969527287e-08   1.3402991201e-03   6.4030554712e-02   5.4368677970e-02   1.1460897528e-01   1.3460874769e-07   8.1721430347e-05   3.2652782847e-08   6.7305328295e-01
   1.3320000000e-03   1.2740612863e-01   1.6393535663e+03  -6.9837316457e+05   1.9438884907e-01   1.1693902200e-03   6.1609871409e-07   5.5052408745e-08   5.1583096042e-03   3.7684332676e-06   8.5971101343e-02   9.4838815845e-07   9.7755369851e-07   3.0453120644e-08   1.3058865316e-03   6.6393357827e-02   5.4258966860e-02   1.1429516739e-01   1.2385160173e-07   7.8138977858e-05   2.9678563041e-08   6.7136189341e-01
   1.3560000000e-03   1.2960922091e-01   1.6309458622e+03  -7.0914494394e+05   1.9507364230e-01   1.1673502005e-03   5.7743645454e-07   4.9893394996e-08   5.1140088907e-03   3.4538411412e-06   8.5806575131e-02   9.1743318417e-07   8.8950755224e-07   2.7327155555e-08   1.2723718889e-03   6.8766600558e-02   5.4147026097e-02   1.1398141005e-01   1.1416041755e-07   7.4814835160e-05   2.7007547686e-08   6.6966502547e-01
   1.3800000000e-03   1.3182187110e-01   1.6225652733e+03  -7.1999145472e+05   1.9576203513e-01   1.1652559578e-03   5.4182061295e-07   4.5299000200e-08   5.0716300976e-03   3.1684677067e-06   8.5640124683e-02   8.8865219082e-07   8.1015682849e-07   2.4543862905e-08   1.2397205694e-03   7.1149647365e-02   5.4032518440e-02   1.1366652934e-01   1.0540840026e-07   7.1725886284e-05   2.4604302543e-08   6.6795600101e-01
   1.4040000000e-03   1.3404416335e-01   1.6142126155e+03  -7.3091219095e+05   1.9645393531e-01   1.1631232164e-03   5.0895466819e-07   4.1197598119e-08   5.0310685809e-03   2.9092253883e-06   8.5472649183e-02   8.6184400483e-07   7.3854572615e-07   2.2062524010e-08   1.2079247843e-03   7.3543233388e-02   5.3916156870e-02   1.1335161518e-01   9.7488514845e-08   6.8852847975e-05   2.2438666370e-08   6.6624141337e-01
   1.4280000000e-03   1.3627618284e-01   1.6058885907e+03  -7.4190668685e+05   1.9714926217e-01   1.1609441308e-03   4.7856875550e-07   3.7527305824e-08   4.9921337308e-03   2.6733557286e-06   8.5303344484e-02   8.3681713594e-07   6.7382564315e-07   1.9847408978e-08   1.1769533819e-03   7.5946690495e-02   5.3797563465e-02   1.1303550902e-01   9.0306271773e-08   6.6177071915e-05   2.0483973551e-08   6.6451461664e-01
