# L (m)  = 0.0046
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.1160000000e-04   3.7601346792e-02   1.0321315627e+03  -2.1501444439e+05   3.3165994397e-01   2.1938543828e-04   5.8252739011e-08   1.4145405216e-07   1.3883268601e-01   9.5681571251e-07   3.6012606796e-02   5.3358460519e-05   8.5773688957e-09   6.6393997046e-10   3.0362400428e-04   1.1852775753e-02   2.4748888739e-02   4.7617437091e-02   4.0831967917e-08   3.1497513849e-04   2.1907560280e-10   7.4005184092e-01
   2.3000000000e-04   4.0031906272e-02   1.0666322744e+03  -2.2697709011e+05   3.2036744617e-01   2.3340533735e-04   7.0571137515e-08   1.8127475774e-07   1.3353993189e-01   1.0891613171e-06   3.7974523385e-02   5.5299391576e-05   1.0806840025e-08   8.1708171641e-10   3.2619838634e-04   1.2842517049e-02   2.6174576298e-02   5.0170599303e-02   5.2398304160e-08   3.2808556419e-04   2.9596672316e-10   7.3834464020e-01
   2.4840000000e-04   4.2413486000e-02   1.0989251485e+03  -2.3863072754e+05   3.1041370125e-01   2.4707440012e-04   8.3663849554e-08   2.2349190838e-07   1.2848228598e-01   1.2270272826e-06   3.9852541603e-02   5.6834912988e-05   1.3441251696e-08   9.9235761274e-10   3.4900770194e-04   1.3848007788e-02   2.7541733198e-02   5.2596583279e-02   6.5560559609e-08   3.3958063377e-04   3.9086940336e-10   7.3669349969e-01
   2.6680000000e-04   4.4751984828e-02   1.1291889554e+03  -2.5001648305e+05   3.0157644201e-01   2.6040800148e-04   9.7319575431e-08   2.6642498580e-07   1.2363406644e-01   1.3682764733e-06   4.1650334702e-02   5.7954114376e-05   1.6513336132e-08   1.1903007117e-09   3.7207575039e-04   1.4869744695e-02   2.8852397799e-02   5.4900735396e-02   8.0126037511e-08   3.4946812517e-04   5.0562919655e-10   7.3504218783e-01
   2.8520000000e-04   4.7052430862e-02   1.1575766496e+03  -2.6116867938e+05   2.9368179216e-01   2.7345125888e-04   1.1133407702e-07   3.0845741164e-07   1.1899005970e-01   1.5106693863e-06   4.3376165453e-02   5.8660582340e-05   2.0051691059e-08   1.4110410267e-09   3.9545085918e-04   1.5909968564e-02   3.0111880908e-02   5.7094537190e-02   9.5838882563e-08   3.5780597052e-04   6.4173967759e-10   7.3343871602e-01
   3.0360000000e-04   4.9319162701e-02   1.1842206149e+03  -2.7211640012e+05   2.8659156144e-01   2.8620870204e-04   1.2549296263e-07   3.4810189753e-07   1.1452957013e-01   1.6516927922e-06   4.5031659923e-02   5.8957313875e-05   2.4075115089e-08   1.6539729402e-09   4.1910545091e-04   1.6968673629e-02   3.1320974077e-02   5.9180776157e-02   1.1238152672e-07   3.6460809390e-04   8.0009564754e-10   7.3182842496e-01
   3.2200000000e-04   5.1555957791e-02   1.2092366250e+03  -2.8288453547e+05   2.8019438256e-01   2.9871979744e-04   1.3960777514e-07   3.8417107834e-07   1.1025013946e-01   1.7891343444e-06   4.6623884910e-02   5.8863286236e-05   2.8596683772e-08   1.9181261121e-09   4.4304531228e-04   1.8047959313e-02   3.2484306756e-02   6.1169435415e-02   1.2942352596e-07   3.6994500128e-04   9.8105718191e-10   7.3025995437e-01
   3.4040000000e-04   5.3766137773e-02   1.2327268828e+03  -2.9349466318e+05   2.7439938854e-01   3.1098107749e-04   1.5348812001e-07   4.1573214916e-07   1.0613449078e-01   1.9207728523e-06   4.8153087965e-02   5.8396639610e-05   3.3616859499e-08   2.2017680648e-09   4.6719765657e-04   1.9147443040e-02   3.3601813795e-02   6.3061558438e-02   1.4661493018e-07   3.7384357830e-04   1.1841705283e-09   7.2867975408e-01
   3.5880000000e-04   5.5952643720e-02   1.2547823858e+03  -3.0396563720e+05   2.6913161669e-01   3.2302841193e-04   1.6698257185e-07   4.4221717585e-07   1.0218181895e-01   2.0449485662e-06   4.9625616149e-02   5.7590216067e-05   3.9130841786e-08   2.5029732146e-09   4.9153464923e-04   2.0269181252e-02   3.4677717820e-02   6.4866201860e-02   1.6363900929e-07   3.7638999219e-04   1.4083942294e-09   7.2713677062e-01
   3.7720000000e-04   5.8118101251e-02   1.2754847901e+03  -3.1431411643e+05   2.6432860739e-01   3.3485210486e-04   1.7994015942e-07   4.6329193964e-07   9.8377312324e-02   2.1600922688e-06   5.1040742033e-02   5.6473929466e-05   4.5120225078e-08   2.8191341385e-09   5.1594924832e-04   2.1412476183e-02   3.5711335405e-02   6.6583162117e-02   1.8018766582e-07   3.7762558428e-04   1.6518373670e-09   7.2557829524e-01
   3.9560000000e-04   6.0264866903e-02   1.2949078948e+03  -3.2455491359e+05   2.5993785008e-01   3.4648574072e-04   1.9225622447e-07   4.7893690291e-07   9.4721157528e-02   2.2652889679e-06   5.2404379206e-02   5.5089453827e-05   5.1564016617e-08   3.1477219946e-09   5.4039252399e-04   2.2579394612e-02   3.6706647874e-02   6.8220913674e-02   1.9601382424e-07   3.7765089354e-04   1.9122422237e-09   7.2405339359e-01
   4.1400000000e-04   6.2395070402e-02   1.3131188344e+03  -3.3470132884e+05   2.5591483664e-01   3.5791461509e-04   2.0382415152e-07   4.8927415572e-07   9.1200395581e-02   2.3596751463e-06   5.3715083587e-02   5.3472799400e-05   5.8427803254e-08   3.4856416706e-09   5.6473634564e-04   2.3768952337e-02   3.7662508398e-02   6.9778327274e-02   2.1088824909e-07   3.7651961200e-04   2.1867239798e-09   7.2251003428e-01
   4.3240000000e-04   6.4510644410e-02   1.3301790465e+03  -3.4476536479e+05   2.5222156066e-01   3.6917094886e-04   2.1458636595e-07   4.9464851483e-07   8.7815794066e-02   2.4430186995e-06   5.4978513929e-02   5.1668371939e-05   6.5678308379e-08   3.8301538110e-09   5.8892386738e-04   2.4983257276e-02   3.8582761042e-02   7.1263510104e-02   2.2465306728e-07   3.7434264262e-04   2.4724501542e-09   7.2099728629e-01
   4.5080000000e-04   6.6613353091e-02   1.3461450616e+03  -3.5475794571e+05   2.4882534539e-01   3.8023594312e-04   2.2447778160e-07   4.9544637733e-07   8.4555836120e-02   2.5150296278e-06   5.6192681918e-02   4.9712551734e-05   7.3268942318e-08   4.1780206386e-09   6.1281843378e-04   2.6221051496e-02   3.9465901556e-02   7.2674624039e-02   2.3716380604e-07   3.7118188092e-04   2.7662217968e-09   7.1946369106e-01
   4.6920000000e-04   6.8704811848e-02   1.3610691537e+03  -3.6468905403e+05   2.4569792034e-01   3.9114114668e-04   2.3348200072e-07   4.9219068008e-07   8.1421609617e-02   2.5759770818e-06   5.7363104866e-02   4.7647205541e-05   8.1157902711e-08   4.5265770161e-09   6.3636667061e-04   2.7484504512e-02   4.0315704132e-02   7.4019545328e-02   2.4834674213e-07   3.6715332333e-04   3.0652312206e-09   7.1795824477e-01
   4.8760000000e-04   7.0786507299e-02   1.3749998788e+03  -3.7456787913e+05   2.4281468514e-01   4.0186438536e-04   2.4156816472e-07   4.8536928457e-07   7.8402754908e-02   2.6259524125e-06   5.8487368872e-02   4.5504729062e-05   8.9289441322e-08   4.8726518697e-09   6.5943347872e-04   2.8772090365e-02   4.1130382960e-02   7.5295877958e-02   2.5813076502e-07   3.6232218225e-04   3.3663954568e-09   7.1642999380e-01
   5.0600000000e-04   7.2859810750e-02   1.3879825239e+03  -3.8440290582e+05   2.4015411868e-01   4.1243706864e-04   2.4875215498e-07   4.7554444633e-07   7.5500513054e-02   2.6655308314e-06   5.9570921848e-02   4.3320940178e-05   9.7615888578e-08   5.2138009770e-09   6.8197725411e-04   3.0086056578e-02   4.1913686821e-02   7.6511353711e-02   2.6651014712e-07   3.5680416346e-04   3.6671977480e-09   7.1492780847e-01
   5.2440000000e-04   7.4925992601e-02   1.4000594845e+03  -3.9420201825e+05   2.3769729995e-01   4.2283422291e-04   2.5502845863e-07   4.6319702114e-07   7.2705477748e-02   2.6950124446e-06   6.0611008035e-02   4.1121749143e-05   1.0607446064e-07   5.5470190525e-09   7.0387132134e-04   3.1424612386e-02   4.2663604679e-02   7.7663126486e-02   2.7346985685e-07   3.5066313689e-04   3.9648085329e-09   7.1340119562e-01
   5.4280000000e-04   7.6986231783e-02   1.4112705827e+03  -4.0397255778e+05   2.3542751712e-01   4.3308752618e-04   2.6043585590e-07   4.4884489395e-07   7.0018936000e-02   2.7151235600e-06   6.1613051110e-02   3.8935281098e-05   1.1461372213e-07   5.8701514099e-09   7.2509081431e-04   3.2790098563e-02   4.3383889298e-02   7.8758837532e-02   2.7905375088e-07   3.4400981011e-04   4.2570687344e-09   7.1189886046e-01
   5.6120000000e-04   7.9041626418e-02   1.4216533378e+03  -4.1372139731e+05   2.3332994570e-01   4.4316966475e-04   2.6498569117e-07   4.3290369284e-07   6.7432284691e-02   2.7262504253e-06   6.2574014011e-02   3.6780142560e-05   1.2316593009e-07   6.1804175280e-09   7.4552127531e-04   3.4180462203e-02   4.4072347402e-02   7.9795269423e-02   2.8328586132e-07   3.3690288862e-04   4.5414404812e-09   7.1037074106e-01
   5.7960000000e-04   8.1093200602e-02   1.4312431975e+03  -4.2345497905e+05   2.3139138242e-01   4.5311288839e-04   2.6873128328e-07   4.1580739476e-07   6.4946788666e-02   2.7291683502e-06   6.3499323733e-02   3.4676619041e-05   1.3167824404e-07   6.4760043161e-09   7.6515665131e-04   3.5598152421e-02   4.4732754773e-02   8.0780005396e-02   2.8624300450e-07   3.2944449096e-04   4.8161525276e-09   7.0886534724e-01
   5.9800000000e-04   8.3141912474e-02   1.4400737360e+03  -4.3317936886e+05   2.2960002307e-01   4.6288790444e-04   2.7169375289e-07   3.9788421859e-07   6.2554534294e-02   2.7242766888e-06   6.4385706890e-02   3.2636404900e-05   1.4008057083e-07   6.7544167292e-09   7.8389603612e-04   3.7040856828e-02   4.5362769293e-02   8.1709515603e-02   2.8797388848e-07   3.2168546129e-04   5.0789926692e-09   7.0733302898e-01
   6.1640000000e-04   8.5188659205e-02   1.4481768266e+03  -4.4290028045e+05   2.2794527669e-01   4.7252774938e-04   2.7393426269e-07   3.7947377106e-07   6.0256722095e-02   2.7123421480e-06   6.5238609838e-02   3.0672768667e-05   1.4832153142e-07   7.0142396495e-09   8.0175210918e-04   3.8511147947e-02   4.5966201388e-02   8.2591343760e-02   2.8857473643e-07   3.1371699981e-04   5.3286053441e-09   7.0582207668e-01
   6.3480000000e-04   8.7234283228e-02   1.4555827897e+03  -4.5262311592e+05   2.2641760859e-01   4.8200143040e-04   2.7547835108e-07   3.6081644141e-07   5.8046039538e-02   2.6937409093e-06   6.6054557265e-02   2.8791576807e-05   1.5633176815e-07   7.2533292299e-09   8.1863714703e-04   4.0006456507e-02   4.6540586303e-02   8.3421692779e-02   2.8810767997e-07   3.0558055183e-04   5.5631318032e-09   7.0428323929e-01
   6.5320000000e-04   8.9279575991e-02   1.4623205239e+03  -4.6235298059e+05   2.2500840761e-01   4.9134291284e-04   2.7639008789e-07   3.4216327253e-07   5.5923598076e-02   2.6692035735e-06   6.6839023453e-02   2.7000383434e-05   1.6406445915e-07   7.4707217227e-09   8.3458109068e-04   4.1529493257e-02   4.7089775315e-02   8.4208076241e-02   2.8667794721e-07   2.9735526076e-04   5.7816445050e-09   7.0276456843e-01
   6.7160000000e-04   9.1325282855e-02   1.4684176191e+03  -4.7209471398e+05   2.2370987288e-01   5.0051971544e-04   2.7669570495e-07   3.2367739020e-07   5.3882615861e-02   2.6390694406e-06   6.7588358310e-02   2.5300578645e-05   1.7145415015e-07   7.6646825666e-09   8.4950802694e-04   4.3077434348e-02   4.7611201703e-02   8.4946465410e-02   2.8435275168e-07   2.8907266003e-04   5.9826487029e-09   7.0121720317e-01
   6.9000000000e-04   9.3372105966e-02   1.4739004575e+03  -4.8185289810e+05   2.2251491717e-01   5.0956681643e-04   2.7645880366e-07   3.0553446525e-07   5.1924102327e-02   2.6040227085e-06   6.8308067791e-02   2.3695419194e-05   1.7846147669e-07   7.8347370099e-09   8.6346294522e-04   4.4653143044e-02   4.8108759777e-02   8.5644347325e-02   2.8123871160e-07   2.8079968852e-04   6.1656382567e-09   6.9968894054e-01
   7.0840000000e-04   9.5420708164e-02   1.4787943024e+03  -4.9163188177e+05   2.2141708364e-01   5.1845040502e-04   2.7570394543e-07   2.8783499385e-07   5.0041748992e-02   2.5643636471e-06   6.8994349112e-02   2.2183148706e-05   1.8502773455e-07   7.9795987923e-09   8.7637991437e-04   4.6253542719e-02   4.8579797216e-02   8.6297490382e-02   2.7740223467e-07   2.7255825559e-04   6.3294777979e-09   6.9813130358e-01
   7.2680000000e-04   9.7471715234e-02   1.4831233762e+03  -5.0143578430e+05   2.2041047425e-01   5.2720651175e-04   2.7449213793e-07   2.7069448594e-07   4.8236458324e-02   2.5207279471e-06   6.9652740571e-02   2.0764031084e-05   1.9112337880e-07   8.0992958274e-09   8.8831649442e-04   4.7881662678e-02   4.9028250580e-02   8.6913355027e-02   2.7294602163e-07   2.6440368335e-04   6.4740624237e-09   6.9659182153e-01
   7.4520000000e-04   9.9525719057e-02   1.4869109311e+03  -5.1126851521e+05   2.1948968755e-01   5.3580011524e-04   2.7284494304e-07   2.5416561824e-07   4.6502347687e-02   2.4733792762e-06   7.0279305209e-02   1.9434311140e-05   1.9669869756e-07   8.1930041791e-09   8.9921482923e-04   4.9534174700e-02   4.9451394968e-02   8.7487530677e-02   2.6793175714e-07   2.5634909784e-04   6.5986014308e-09   6.9502239729e-01
   7.6360000000e-04   1.0158327941e-01   1.4901793109e+03  -5.2113377473e+05   2.1864976486e-01   5.4426830478e-04   2.7081957605e-07   2.3831813332e-07   4.4840213077e-02   2.4229056525e-06   7.0879612355e-02   1.8192340538e-05   2.0173558007e-07   8.2612411770e-09   9.0914261770e-04   5.1214286773e-02   4.9853206254e-02   8.8027448885e-02   2.6245475858e-07   2.4843927233e-04   6.7033615617e-09   6.9347028091e-01
   7.8200000000e-04   1.0364492651e-01   1.4929500073e+03  -5.3103507044e+05   2.1788614312e-01   5.5257493830e-04   2.6843399994e-07   2.2317000332e-07   4.3244557681e-02   2.3695374574e-06   7.1449606787e-02   1.7033267382e-05   2.0619478666e-07   8.3036328051e-09   9.1804831841e-04   5.2918419619e-02   5.0230897389e-02   8.8528540339e-02   2.5656960537e-07   2.4067971361e-04   6.7878739421e-09   6.9188775256e-01
   8.0040000000e-04   1.0571116254e-01   1.4952437097e+03  -5.4097571551e+05   2.1719461379e-01   5.6075814693e-04   2.6574108118e-07   2.0875753800e-07   4.1716075213e-02   2.3138163031e-06   7.1994886308e-02   1.5954357359e-05   2.1007041682e-07   8.3211464939e-09   9.2600755714e-04   5.4649971631e-02   5.0588479120e-02   8.8998204069e-02   2.5036219712e-07   2.3310597263e-04   6.8527389931e-09   6.9032177308e-01
   8.1880000000e-04   1.0778246367e-01   1.4970803501e+03  -5.5095884344e+05   2.1657128678e-01   5.6878073748e-04   2.6275506204e-07   1.9507475571e-07   4.0249620537e-02   2.2559419879e-06   7.2511291392e-02   1.4950317560e-05   2.1333436997e-07   8.3138211858e-09   9.3297360338e-04   5.6405112429e-02   5.0923110705e-02   8.9431729524e-02   2.4387878860e-07   2.2571723665e-04   6.8977786927e-09   6.8872499847e-01
   8.3720000000e-04   1.0985928137e-01   1.4984791437e+03  -5.6098740479e+05   2.1601255865e-01   5.7668185019e-04   2.5952431970e-07   1.8213447474e-07   3.8845791726e-02   2.1964105709e-06   7.3004444951e-02   1.4017917010e-05   2.1599290286e-07   8.2830127901e-09   9.3902809162e-04   5.8187441633e-02   5.1238832317e-02   8.9836478806e-02   2.3719490787e-07   2.1854124610e-04   6.9238811248e-09   6.8714409115e-01
   8.5560000000e-04   1.1194204408e-01   1.4994586253e+03  -5.7106418071e+05   2.1551508464e-01   5.8442329679e-04   2.5605954041e-07   1.6991512054e-07   3.7499765884e-02   2.1353930591e-06   7.3470095584e-02   1.3151863406e-05   2.1802894829e-07   8.2291161542e-09   9.4412788588e-04   5.9992877218e-02   5.1532756459e-02   9.0207615451e-02   2.3034811587e-07   2.1157216596e-04   6.9311203747e-09   6.8553208256e-01
   8.7400000000e-04   1.1403115828e-01   1.5000366824e+03  -5.8119177881e+05   2.1507575387e-01   5.9204518394e-04   2.5240472102e-07   1.5841369444e-07   3.6212053681e-02   2.0733403857e-06   7.3913887450e-02   1.2348821479e-05   2.1946013034e-07   8.1537976532e-09   9.4835901558e-04   6.1825230036e-02   5.1808946686e-02   9.0552459862e-02   2.2340340102e-07   2.0483130110e-04   6.9206194729e-09   6.8393532818e-01
   8.9240000000e-04   1.1612700997e-01   1.5002305849e+03  -5.9137264615e+05   2.1469166742e-01   5.9950837562e-04   2.4856730817e-07   1.4759927237e-07   3.4978128851e-02   2.0103958798e-06   7.4331488452e-02   1.1603771983e-05   2.2027964857e-07   8.0577371046e-09   9.5168099419e-04   6.3680165500e-02   5.2064474531e-02   9.0866063233e-02   2.1638985378e-07   1.9830899784e-04   6.8926598091e-09   6.8230723512e-01
   9.1080000000e-04   1.1822996551e-01   1.5000570127e+03  -6.0160906449e+05   2.1436011882e-01   6.0685389649e-04   2.4458716203e-07   1.3745876773e-07   3.3798423870e-02   1.9469656439e-06   7.4728559815e-02   1.0913516697e-05   2.2051511743e-07   7.9428240098e-09   9.5418291137e-04   6.5561714949e-02   5.2303420574e-02   9.1155699383e-02   2.0936229789e-07   1.9202138661e-04   6.8485425420e-09   6.8069384386e-01
   9.2920000000e-04   1.2034037291e-01   1.4995320795e+03  -6.1190316326e+05   2.1407857670e-01   6.1404170522e-04   2.4046886936e-07   1.2795640760e-07   3.2668686669e-02   1.8831661405e-06   7.5100698872e-02   1.0273457741e-05   2.2016873204e-07   7.8099452218e-09   9.5582621718e-04   6.7465290058e-02   5.2522820287e-02   9.1416319299e-02   2.0234196317e-07   1.8595605369e-04   6.7887082748e-09   6.7904893804e-01
   9.4760000000e-04   1.2245856259e-01   1.4986713561e+03  -6.2225691450e+05   2.1384466933e-01   6.2111369324e-04   2.3624845810e-07   1.1907317243e-07   3.1589281250e-02   1.8193591286e-06   7.5453579541e-02   9.6806668497e-06   2.1927631267e-07   7.6611238106e-09   9.5670196530e-04   6.9395151249e-02   5.2726764835e-02   9.1655145395e-02   1.9537423402e-07   1.8012506161e-04   6.7145786273e-09   6.7741823536e-01
   9.6600000000e-04   1.2458484843e-01   1.4974898902e+03  -6.3267214612e+05   2.1365617079e-01   6.2802895382e-04   2.3192804492e-07   1.1077157442e-07   3.0556209964e-02   1.7556350429e-06   7.5782737791e-02   9.1310305315e-06   2.1784744752e-07   7.4973752674e-09   9.5677301577e-04   7.1346455127e-02   5.2912257859e-02   9.1867039401e-02   1.8847331675e-07   1.7451412850e-04   6.6267051538e-09   6.7575589730e-01
   9.8440000000e-04   1.2671952850e-01   1.4960022257e+03  -6.4315053670e+05   2.1351098861e-01   6.3483019328e-04   2.2754014687e-07   1.0302959195e-07   2.9569778250e-02   1.6923122146e-06   7.6093855738e-02   8.6219500954e-06   2.1592415341e-07   7.3207707277e-09   9.5613148507e-04   7.3323699205e-02   5.3083394731e-02   9.2059167696e-02   1.8167608474e-07   1.6913218674e-04   6.5265746226e-09   6.7410731119e-01
   1.0028000000e-03   1.2886288591e-01   1.4942224195e+03  -6.5369362927e+05   2.1340715269e-01   6.4147567871e-04   2.2308478132e-07   9.5810121065e-08   2.8626225344e-02   1.6294561358e-06   7.6382416368e-02   8.1498047070e-06   2.1352164591e-07   7.1323809414e-09   9.5474125939e-04   7.5321783617e-02   5.3237150970e-02   9.2226312713e-02   1.7499066764e-07   1.6396381069e-04   6.4148039462e-09   6.7242701799e-01
   1.0212000000e-03   1.3101518957e-01   1.4921640570e+03  -6.6430282614e+05   2.1334280539e-01   6.4800888017e-04   2.1859126911e-07   8.9090144424e-08   2.7725807959e-02   1.5673431725e-06   7.6654105444e-02   7.7123383649e-06   2.1068607150e-07   6.9342485685e-09   9.5269477295e-04   7.7345450450e-02   5.3377619969e-02   9.2375580456e-02   1.6844645034e-07   1.5901557490e-04   6.2928947357e-09   6.7076006727e-01
   1.0396000000e-03   1.3317669485e-01   1.4898402675e+03  -6.7497940325e+05   2.1331619259e-01   6.5438727812e-04   2.1405786693e-07   8.2834277983e-08   2.6864986605e-02   1.5060153095e-06   7.6904360601e-02   7.3063987612e-06   2.0743649202e-07   6.7274353269e-09   9.4995666030e-04   7.9389341961e-02   5.3501752411e-02   9.2501683199e-02   1.6204645895e-07   1.5427147884e-04   6.1614885384e-09   6.6906138137e-01
   1.0580000000e-03   1.3534764427e-01   1.4872637368e+03  -6.8572450515e+05   2.1332565568e-01   6.6065505680e-04   2.0951099634e-07   7.7019832346e-08   2.6043978840e-02   1.4457089721e-06   7.7138866662e-02   6.9300583754e-06   2.0382119859e-07   6.5138911602e-09   9.4661905270e-04   8.1458451815e-02   5.3613633776e-02   9.2611662593e-02   1.5581362947e-07   1.4973636012e-04   6.0220583744e-09   6.6737566476e-01
   1.0764000000e-03   1.3752826817e-01   1.4844467199e+03  -6.9653915998e+05   2.1336962433e-01   6.6676895067e-04   2.0494745580e-07   7.1613931082e-08   2.5259452465e-02   1.3864444338e-06   7.7353022849e-02   6.5805923245e-06   1.9986142153e-07   6.2946161238e-09   9.4264713285e-04   8.3547163032e-02   5.3710192869e-02   9.2700169202e-02   1.4974682696e-07   1.4539407561e-04   5.8752360003e-09   6.6565822320e-01
   1.0948000000e-03   1.3971878528e-01   1.4814010525e+03  -7.0742427463e+05   2.1344661002e-01   6.7277381080e-04   2.0039104284e-07   6.6595042446e-08   2.4511595045e-02   1.3284207052e-06   7.7552508471e-02   6.2563730373e-06   1.9560579988e-07   6.0714173045e-09   9.3813220856e-04   8.5660727403e-02   5.3795501646e-02   9.2774176768e-02   1.4386354269e-07   1.4124821480e-04   5.7224303320e-09   6.6395340896e-01
