# L (m)  = 0.0046
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   8.1880000000e-04   1.3567961396e-01   6.4653968200e+02  -6.6780816275e+05   4.9288541726e-01   3.3976114106e-05   1.2255110550e-11   4.6441234264e-12   1.5317108064e-01   1.0067397301e-09   1.7455730340e-02   1.5573230053e-06   3.3269378371e-13   2.4895421377e-14   1.1991326628e-05   1.2151643189e-01   1.3667364308e-02   2.8666409184e-02   1.5771524446e-11   1.4924712995e-04   8.4164150952e-15   6.6531760861e-01
   8.3720000000e-04   1.3828077034e-01   6.5046189484e+02  -6.8048754302e+05   4.8902435871e-01   3.4580540948e-05   1.3184550539e-11   5.0299262255e-12   1.5183976657e-01   1.0138891585e-09   1.7735980321e-02   1.5920801609e-06   3.4126250028e-13   2.5422806321e-14   1.2183859110e-05   1.2390352571e-01   1.3889573412e-02   2.9110904294e-02   1.6908120466e-11   1.5127468616e-04   9.2114731560e-15   6.6332914598e-01
   8.5560000000e-04   1.4087691555e-01   6.5428076758e+02  -6.9314257550e+05   4.8529058263e-01   3.5178856874e-05   1.4152833524e-11   5.4260556174e-12   1.5051427030e-01   1.0202795253e-09   1.8012616948e-02   1.6266754639e-06   3.4975241504e-13   2.5934398792e-14   1.2374315180e-05   1.2628422733e-01   1.4108728342e-02   2.9548524157e-02   1.8095112984e-11   1.5325289818e-04   1.0059255659e-14   6.6132061675e-01
   8.7400000000e-04   1.4346847396e-01   6.5799842939e+02  -7.0577554993e+05   4.8167838384e-01   3.5773490944e-05   1.5160295217e-11   5.8313270592e-12   1.4920470605e-01   1.0260065794e-09   1.8286906527e-02   1.6611938968e-06   3.5818960781e-13   2.6432099807e-14   1.2563612245e-05   1.2866748474e-01   1.4325814882e-02   2.9981346638e-02   1.9334091321e-11   1.5519245801e-04   1.0961945338e-14   6.5933705598e-01
   8.9240000000e-04   1.4605585502e-01   6.6161692804e+02  -7.1838867679e+05   4.7818241205e-01   3.6362057172e-05   1.6205186915e-11   6.2438104951e-12   1.4790060717e-01   1.0310261481e-09   1.8557649098e-02   1.6954972988e-06   3.6655253047e-13   2.6914290860e-14   1.2750973936e-05   1.3104495785e-01   1.4539887478e-02   3.0407404315e-02   2.0624076474e-11   1.5708308465e-04   1.1920226297e-14   6.5733303937e-01
   9.1080000000e-04   1.4863945368e-01   6.6513823423e+02  -7.3098408542e+05   4.7479764470e-01   3.6947053699e-05   1.7287692583e-11   6.6623964844e-12   1.4661190394e-01   1.0354337310e-09   1.8826140590e-02   1.7296739009e-06   3.7486872793e-13   2.7382986021e-14   1.2937339105e-05   1.3342587325e-01   1.4751956186e-02   3.0828822081e-02   2.1966643229e-11   1.5893568651e-04   1.2936154388e-14   6.5535323790e-01
   9.2920000000e-04   1.5121965184e-01   6.6856424551e+02  -7.4356383531e+05   4.7151936194e-01   3.7526014340e-05   1.8405648468e-11   7.0851676394e-12   1.4532835210e-01   1.0391836543e-09   1.9091142641e-02   1.7635801326e-06   3.8311585989e-13   2.7836546482e-14   1.3121905624e-05   1.3580156404e-01   1.4961045812e-02   3.1243572712e-02   2.3360457621e-11   1.6073973079e-04   1.4010017040e-14   6.5335262960e-01
   9.4760000000e-04   1.5379681861e-01   6.7189679012e+02  -7.5612991379e+05   4.6834312416e-01   3.8101505021e-05   1.9559122090e-11   7.5111743140e-12   1.4405969856e-01   1.0423707482e-09   1.9353980264e-02   1.7973077545e-06   3.9132275482e-13   2.8277079006e-14   1.3305633243e-05   1.3818153596e-01   1.5168190094e-02   3.1653826910e-02   2.4807090681e-11   1.6250633368e-04   1.5143721646e-14   6.5137551759e-01
   9.6600000000e-04   1.5637131167e-01   6.7513763040e+02  -7.6868424640e+05   4.6526475130e-01   3.8670981945e-05   2.0745555500e-11   7.9385716711e-12   1.4279591681e-01   1.0449478469e-09   1.9613378318e-02   1.8307082326e-06   3.9946615760e-13   2.8702914267e-14   1.3487694721e-05   1.4055680130e-01   1.5372385449e-02   3.2057500483e-02   2.6304839028e-11   1.6422472989e-04   1.6337111503e-14   6.4937728393e-01
   9.8440000000e-04   1.5894347746e-01   6.7828846606e+02  -7.8122869434e+05   4.6228030422e-01   3.9237077284e-05   2.1964941886e-11   8.3666100312e-12   1.4154657064e-01   1.0470087875e-09   1.9870690216e-02   1.8638771002e-06   4.0757602173e-13   2.9116234018e-14   1.3669070096e-05   1.4293714465e-01   1.5574688614e-02   3.2456808516e-02   2.7855282585e-11   1.6590623330e-04   1.7591932475e-14   6.4740185760e-01
   1.0028000000e-03   1.6151365233e-01   6.8135093730e+02  -7.9376506394e+05   4.5938606736e-01   3.9797171992e-05   2.3214357175e-11   8.7935372615e-12   1.4030184637e-01   1.0485049446e-09   2.0124605489e-02   1.8966612982e-06   4.1562807880e-13   2.9515330741e-14   1.3848907537e-05   1.4531326235e-01   1.5774068747e-02   3.2849612412e-02   2.9456336353e-11   1.6753986381e-04   1.8907544675e-14   6.4540502379e-01
   1.0212000000e-03   1.6408216269e-01   6.8432662762e+02  -8.0629510396e+05   4.5657853326e-01   4.0353963295e-05   2.4493767172e-11   9.2188080608e-12   1.3907112669e-01   1.0495289289e-09   2.0376505431e-02   1.9291603618e-06   4.2365327342e-13   2.9902446245e-14   1.4028206915e-05   1.4769521873e-01   1.5971605040e-02   3.3238170486e-02   3.1109603612e-11   1.6913712413e-04   2.0285528396e-14   6.4343033828e-01
   1.0396000000e-03   1.6664932607e-01   6.8721706654e+02  -8.1882051436e+05   4.5385438800e-01   4.0904758931e-05   2.5799914722e-11   9.6407552919e-12   1.3784480538e-01   1.0500307515e-09   2.0625045506e-02   1.9612171272e-06   4.3162623774e-13   3.0275828931e-14   1.4206092184e-05   1.5007339784e-01   1.6166240390e-02   3.3620291994e-02   3.2812607163e-11   1.7068683519e-04   2.1724729832e-14   6.4143398519e-01
   1.0580000000e-03   1.6921545122e-01   6.9002373212e+02  -8.3134294338e+05   4.5121049817e-01   4.1452319644e-05   2.7132787393e-11   1.0059020389e-11   1.3663208501e-01   1.0501015994e-09   2.0871634168e-02   1.9929353105e-06   4.3957879661e-13   3.0637768006e-14   1.4383582503e-05   1.5245814328e-01   1.6359075752e-02   3.3998277031e-02   3.4566989582e-11   1.7220067786e-04   2.3226568779e-14   6.3945914290e-01
   1.0764000000e-03   1.7178083903e-01   6.9274805334e+02  -8.4386399575e+05   4.4864389862e-01   4.1993882468e-05   2.8488831330e-11   1.0472000030e-11   1.3542356371e-01   1.0496902472e-09   2.1114894289e-02   2.0241540814e-06   4.4748441664e-13   3.0986464016e-14   1.4559778124e-05   1.5483953201e-01   1.6549028933e-02   3.4369885308e-02   3.6369873003e-11   1.7366729145e-04   2.4789355638e-14   6.3746239934e-01
   1.0948000000e-03   1.7434578261e-01   6.9539141233e+02  -8.5638522975e+05   4.4615178151e-01   4.2532269967e-05   2.9868104922e-11   1.0879496656e-11   1.3422826475e-01   1.0488863149e-09   2.1356260683e-02   2.0549814695e-06   4.5537570405e-13   3.1324242645e-14   1.4735716927e-05   1.5722818599e-01   1.6737221902e-02   3.4737457116e-02   3.8222955931e-11   1.7509852360e-04   2.6414362955e-14   6.3548655004e-01
