# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.7840000000e-04   4.4837424348e-02   1.5550034500e+03  -3.4557149896e+05   2.1892489671e-01   3.6594279802e-04   7.6099619530e-05   1.1317785361e-03   6.3627216694e-02   1.5729755435e-03   6.8385405338e-02   1.8328532223e-05   8.5339670936e-07   5.8140579536e-08   1.4270303050e-05   1.0863713623e-04   3.1098505466e-02   9.8815192214e-02   3.8178046875e-06   5.0189736883e-05   4.9810657761e-08   7.3472190334e-01
   2.9760000000e-04   4.6949477530e-02   1.5946139020e+03  -3.5867363764e+05   2.1307339826e-01   4.1051174319e-04   7.8350718915e-05   1.0366029650e-03   5.6913436799e-02   1.6106722997e-03   7.1092881487e-02   1.8186465124e-05   1.7049551866e-06   1.1147617371e-07   2.5784832652e-05   1.6282899994e-04   3.3652378277e-02   1.0165105460e-01   5.9421393059e-06   7.9143944776e-05   9.7562926741e-08   7.3326903384e-01
   3.1680000000e-04   4.9004143499e-02   1.6313970707e+03  -3.6973922457e+05   2.0786195980e-01   4.6009530293e-04   7.9322365232e-05   9.1171398036e-04   5.0750815600e-02   1.6001153351e-03   7.3626440242e-02   1.8663786382e-05   3.3258236525e-06   2.0909020250e-07   4.6835739328e-05   2.4611299973e-04   3.6307529523e-02   1.0398722726e-01   8.9237988687e-06   1.2266623725e-04   1.8494129493e-07   7.3182106143e-01
   3.3600000000e-04   5.1008066438e-02   1.6651671765e+03  -3.7869974702e+05   2.0324462114e-01   5.1438492104e-04   7.8872680074e-05   7.6595167593e-04   4.5166574766e-02   1.5377842988e-03   7.5977160004e-02   1.9653673232e-05   6.2211304929e-06   3.7730364361e-07   8.4428704022e-05   3.7240603933e-04   3.9023513576e-02   1.0584008569e-01   1.2720569589e-05   1.8404576014e-04   3.3393698933e-07   7.3042419121e-01
   3.5520000000e-04   5.2969911847e-02   1.6956113421e+03  -3.8556145557e+05   1.9919857156e-01   5.7249242783e-04   7.6876640122e-05   6.1132375130e-04   4.0176029210e-02   1.4258333238e-03   7.8121848788e-02   2.0921082239e-05   1.0941849968e-05   6.4253844805e-07   1.4867313735e-04   5.5998666328e-04   4.1733934989e-02   1.0722855060e-01   1.6938591934e-05   2.6328873532e-04   5.6456567535e-07   7.2902241417e-01
   3.7440000000e-04   5.4900317313e-02   1.7223448939e+03  -3.9043010887e+05   1.9571444946e-01   6.3304590190e-04   7.3283751688e-05   4.6184908722e-04   3.5790399902e-02   1.2736740972e-03   8.0046849337e-02   2.2142399882e-05   1.7777340722e-05   1.0139926263e-06   2.5162808583e-04   8.3114004391e-04   4.4362564306e-02   1.0820467373e-01   2.0817217810e-05   3.5478607722e-04   8.8000047201e-07   7.2766216450e-01
   3.9360000000e-04   5.6810954789e-02   1.7450173205e+03  -3.9354296395e+05   1.9278386320e-01   6.9413896468e-04   6.8154603535e-05   3.3031793681e-04   3.1999495501e-02   1.0965416666e-03   8.1731103210e-02   2.3005965735e-05   2.6339891274e-05   1.4624896336e-06   4.0367865200e-04   1.2103738046e-03   4.6824593146e-02   1.0882167338e-01   2.3483343624e-05   4.4730038373e-04   1.2508711820e-06   7.2628836357e-01
   4.1280000000e-04   5.8712947531e-02   1.7634355036e+03  -3.9528836627e+05   1.9038760621e-01   7.5375063989e-04   6.1733845526e-05   2.2495768313e-04   2.8779449672e-02   9.1238430047e-04   8.3172947797e-02   2.3331750243e-05   3.5389624762e-05   1.9152804266e-06   6.0847023541e-04   1.7219370870e-03   4.9054331051e-02   1.0915755995e-01   2.4380616726e-05   5.2785742544e-04   1.6146497646e-06   7.2494666241e-01
   4.3200000000e-04   6.0615412315e-02   1.7776427630e+03  -3.9618274225e+05   1.8848952733e-01   8.0988557019e-04   5.4430551405e-05   1.4757466676e-04   2.6084010645e-02   7.3707836361e-04   8.4370593893e-02   2.3103086156e-05   4.3180837524e-05   2.2796387982e-06   8.5911003715e-04   2.3864868708e-03   5.1004638592e-02   1.0927616817e-01   2.3513488014e-05   5.8699131048e-04   1.8973634223e-06   7.2358034970e-01
   4.5120000000e-04   6.2524781291e-02   1.7879146825e+03  -3.9679577228e+05   1.8703810243e-01   8.6105413006e-04   4.6764215048e-05   9.4724588414e-05   2.3857455981e-02   5.8154484286e-04   8.5344959685e-02   2.2422492223e-05   4.8202284459e-05   2.4838763640e-06   1.1387945600e-03   3.2189813257e-03   5.2663965979e-02   1.0924930180e-01   2.1343679834e-05   6.2172665896e-04   2.0458836254e-06   7.2223288591e-01
   4.7040000000e-04   6.4444962218e-02   1.7946887103e+03  -3.9765327305e+05   1.8597304705e-01   9.0620726766e-04   3.9238736525e-05   6.0457739756e-05   2.2033177064e-02   4.5080792616e-04   8.6113671089e-02   2.1425718932e-05   4.9760279336e-05   2.5044786127e-06   1.4250860225e-03   4.2265633416e-03   5.4038355620e-02   1.0912130741e-01   1.8480875652e-05   6.3435929171e-04   2.0466014765e-06   7.2084785823e-01
   4.8960000000e-04   6.6377927702e-02   1.7984758138e+03  -3.9916104709e+05   1.8523256654e-01   9.4498389609e-04   3.2263818030e-05   3.8889077998e-05   2.0546927656e-02   3.4536983450e-04   8.6710716902e-02   2.0235130458e-05   4.8097497861e-05   2.3662404527e-06   1.6959819306e-03   5.4089500202e-03   5.5157755970e-02   1.0893800201e-01   1.5449663119e-05   6.2972901079e-04   1.9229612618e-06   7.1947099933e-01
   5.0880000000e-04   6.8324343319e-02   1.7997899574e+03  -4.0157268664e+05   1.8475858188e-01   9.7738654681e-04   2.6098724418e-05   2.5431530294e-05   1.9335308000e-02   2.6288572801e-04   8.7159058114e-02   1.8937967647e-05   4.4074894982e-05   2.1213165307e-06   1.9340205024e-03   6.7579705153e-03   5.6053032895e-02   1.0871769228e-01   1.2595633839e-05   6.1275767350e-04   1.7179668889e-06   7.1805023253e-01
   5.2800000000e-04   7.0284062309e-02   1.7991048653e+03  -4.0499735438e+05   1.8449956322e-01   1.0039099421e-03   2.0863804738e-05   1.6983049657e-05   1.8344817698e-02   1.9983093461e-04   8.7491956268e-02   1.7597260700e-05   3.8756924711e-05   1.8266674349e-06   2.1287892298e-03   8.2603365592e-03   5.6764649709e-02   1.0848405277e-01   1.0101610894e-05   5.8764141302e-04   1.4768110866e-06   7.1663503244e-01
   5.4720000000e-04   7.2256478473e-02   1.7968328597e+03  -4.0943094230e+05   1.8441162707e-01   1.0251390650e-03   1.6560947293e-05   1.1597369669e-05   1.7527721363e-02   1.5241542688e-04   8.7727398321e-02   1.6256059118e-05   3.3072250578e-05   1.5280088357e-06   2.2763917385e-03   9.8978748356e-03   5.7323118477e-02   1.0823883158e-01   8.0292948441e-06   5.5754378288e-04   1.2350178231e-06   7.1517662510e-01
   5.6640000000e-04   7.4240771599e-02   1.7933181628e+03  -4.1479450463e+05   1.8445857874e-01   1.0419010065e-03   1.3117979786e-05   8.1002939082e-06   1.6847431411e-02   1.1717797795e-04   8.7891642340e-02   1.4949226494e-05   2.7671935607e-05   1.2546927334e-06   2.3786482015e-03   1.1651720516e-02   5.7762398300e-02   1.0799434784e-01   6.3681209475e-06   5.2490870867e-04   1.0150391544e-06   7.1372595085e-01
   5.8560000000e-04   7.6236074785e-02   1.7888389712e+03  -4.2096955109e+05   1.8461134591e-01   1.0548907381e-03   1.0418715870e-05   5.7858286764e-06   1.6272831465e-02   9.1156686296e-05   8.7994998101e-02   1.3701705685e-05   2.2908157275e-05   1.0205062046e-06   2.4406166881e-03   1.3501676962e-02   5.8103394322e-02   1.0774533349e-01   5.0681258535e-06   4.9146636614e-04   8.2716437894e-07   7.1223526034e-01
   6.0480000000e-04   7.8241581156e-02   1.7836144702e+03  -4.2782519146e+05   1.8484708335e-01   1.0648924294e-03   8.3346786413e-06   4.2266326248e-06   1.5781912674e-02   7.1977762372e-05   8.8056427197e-02   1.2533556246e-05   1.8907344421e-05   8.2842977897e-07   2.4694224848e-03   1.5430632272e-02   5.8370000335e-02   1.0750000416e-01   4.0661573613e-06   4.5850634530e-04   6.7334006289e-07   7.1075523930e-01
   6.2400000000e-04   8.0256601890e-02   1.7778141026e+03  -4.3523609990e+05   1.8514814450e-01   1.0724551102e-03   6.7401593876e-06   3.1578360542e-06   1.5355928808e-02   5.7788787818e-05   8.8079800077e-02   1.1456122907e-05   1.5647748594e-05   6.7499338832e-07   2.4721858897e-03   1.7421944726e-02   5.8573752256e-02   1.0725102433e-01   3.2988260805e-06   4.2683551428e-04   5.5056356726e-07   7.0923813129e-01
   6.4320000000e-04   8.2280588620e-02   1.7715672216e+03  -4.4309236230e+05   1.8550106074e-01   1.0781711949e-03   5.5251878590e-06   2.4127744224e-06   1.4982625712e-02   4.7206190044e-05   8.8078717255e-02   1.0476113930e-05   1.3037807725e-05   5.5414877008e-07   2.4557799957e-03   1.9463793526e-02   5.8730662925e-02   1.0700558583e-01   2.7111694060e-06   3.9699674564e-04   4.5389351720e-07   7.0773385472e-01
   6.6240000000e-04   8.4313130877e-02   1.7649719600e+03  -4.5130332304e+05   1.8589561978e-01   1.0823844119e-03   4.5976059110e-06   1.8839819712e-06   1.4650910583e-02   3.9209074219e-05   8.8052786332e-02   9.5932592090e-06   1.0960619595e-05   4.5930632233e-07   2.4256882607e-03   2.1544611215e-02   5.8845898023e-02   1.0675604769e-01   2.2581787397e-06   3.6922764890e-04   3.7801474682e-07   7.0619449729e-01
   6.8160000000e-04   8.6353940542e-02   1.7581027394e+03  -4.5979750947e+05   1.8632408819e-01   1.0854961013e-03   3.8850268662e-06   1.5016767526e-06   1.4354194799e-02   3.3069761155e-05   8.8012297366e-02   8.8046545705e-06   9.3055571155e-06   3.8463617912e-07   2.3865470789e-03   2.3657884329e-02   5.8930566760e-02   1.0650949687e-01   1.9054595503e-06   3.4364546291e-04   3.1824818698e-07   7.0466924093e-01
   7.0080000000e-04   8.8402829721e-02   1.7510162703e+03  -4.6852048129e+05   1.8678058878e-01   1.0876831646e-03   3.3314330437e-06   1.2196476801e-06   1.4085672569e-02   2.8268417790e-05   8.7954392587e-02   8.1033626343e-06   7.9769397863e-06   3.2532353142e-07   2.3415484873e-03   2.5796124169e-02   5.8986105241e-02   1.0625841428e-01   1.6270620316e-06   3.2020015786e-04   2.7073623336e-07   7.0311014712e-01
   7.2000000000e-04   9.0459689054e-02   1.7437561529e+03  -4.7743180659e+05   1.8726062069e-01   1.0892105351e-03   2.8954694638e-06   1.0073447611e-06   1.3841824714e-02   2.4444051041e-05   8.7887506422e-02   7.4821592363e-06   6.8997083958e-06   2.7769244425e-07   2.2932711575e-03   2.7956663850e-02   5.9020840056e-02   1.0600994362e-01   1.4042296312e-06   2.9881753082e-04   2.3253806285e-07   7.0156580259e-01
   7.3920000000e-04   9.2524467555e-02   1.7363563031e+03  -4.8650201383e+05   1.8776069983e-01   1.0901471664e-03   2.5464226993e-06   8.4415471012e-07   1.3618166368e-02   2.1340648708e-05   8.7807459199e-02   6.9321429129e-06   6.0153837614e-06   2.3894615929e-07   2.2432331334e-03   3.0134503452e-02   5.9034131193e-02   1.0575672138e-01   1.2231839651e-06   2.7934023777e-04   2.0141654724e-07   6.9998838613e-01
   7.5840000000e-04   9.4597156982e-02   1.7288434566e+03  -4.9570985726e+05   1.8827809455e-01   1.0906755097e-03   2.2623842295e-06   7.1626116373e-07   1.3412821393e-02   1.8781267508e-05   8.7721682779e-02   6.4455307655e-06   5.2809043705e-06   2.0705023027e-07   2.1927137949e-03   3.2329359568e-02   5.9032744915e-02   1.0550592592e-01   1.0741281702e-06   2.6163467768e-04   1.7574676415e-07   6.9842600025e-01
   7.7760000000e-04   9.6677778965e-02   1.7212389819e+03  -5.0504011712e+05   1.8881063381e-01   1.0908027387e-03   2.0272713160e-06   6.1413129575e-07   1.3222584695e-02   1.6638063055e-05   8.7625308261e-02   6.0140809724e-06   4.6634840557e-06   1.8047713467e-07   2.1422907572e-03   3.4537474477e-02   5.9014873958e-02   1.0525031148e-01   9.4979846502e-07   2.4552561838e-04   1.5430853335e-07   6.9683103742e-01
   7.9680000000e-04   9.8766376357e-02   1.7135601872e+03  -5.1448187325e+05   1.8935656823e-01   1.0906655293e-03   1.8297643933e-06   5.3125494723e-07   1.3046487268e-02   1.4821458956e-05   8.7525215843e-02   5.6311406865e-06   4.1393048779e-06   1.5812062843e-07   2.0925676107e-03   3.6759964112e-02   5.8986376328e-02   1.0499705176e-01   8.4499109930e-07   2.3087861606e-04   1.3622047179e-07   6.9525118059e-01
   8.1600000000e-04   1.0086300623e-01   1.7058212676e+03  -5.2402725607e+05   1.8991446986e-01   1.0902377323e-03   1.6614288262e-06   4.6298927884e-07   1.2882068230e-02   1.3264100005e-05   8.7416174103e-02   5.2900205512e-06   3.6899110369e-06   1.3913180043e-07   2.0436723334e-03   3.8993561018e-02   5.8944760833e-02   1.0473898681e-01   7.5572285623e-07   2.1753514194e-04   1.2080592921e-07   6.9363909176e-01
   8.3520000000e-04   1.0296773581e-01   1.6980339957e+03  -5.3367051920e+05   1.9048315900e-01   1.0896312952e-03   1.5163140093e-06   4.0607926279e-07   1.2728887679e-02   1.1917643350e-05   8.7304739802e-02   4.9855855279e-06   3.3017657021e-06   1.2288612366e-07   1.9958977817e-03   4.1240233028e-02   5.8895323967e-02   1.0448325987e-01   6.7908726360e-07   2.0537975994e-04   1.0756914299e-07   6.9204206705e-01
   8.5440000000e-04   1.0508063894e-01   1.6902082322e+03  -5.4340741502e+05   1.9106165061e-01   1.0888022767e-03   1.3898154263e-06   3.5810080030e-07   1.2584947532e-02   1.0743835839e-05   8.7185485496e-02   4.7127145614e-06   2.9639866374e-06   1.0888634515e-07   1.9491822451e-03   4.3496808107e-02   5.8835153818e-02   1.0422277894e-01   6.1276423129e-07   1.9427954765e-04   9.6114807225e-08   6.9041306953e-01
   8.7360000000e-04   1.0720179438e-01   1.6823523070e+03  -5.5323473259e+05   1.9164911436e-01   1.0878489599e-03   1.2786488687e-06   3.1730290826e-07   1.2450135571e-02   9.7145429486e-06   8.7064760749e-02   4.4676296010e-06   2.6684594618e-06   9.6758985320e-08   1.9036874735e-03   4.5765831470e-02   5.8769177041e-02   1.0396464294e-01   5.5502896504e-07   1.8414146145e-04   8.6147724236e-08   6.8879902363e-01
   8.9280000000e-04   1.0933128401e-01   1.6744733107e+03  -5.6315000760e+05   1.9224484458e-01   1.0867176403e-03   1.1801345807e-06   2.8231852549e-07   1.2322760602e-02   8.8063264051e-06   8.6937029717e-02   4.2464959244e-06   2.4083833088e-06   8.6194892045e-08   1.8592820628e-03   4.8044033399e-02   5.8694212057e-02   1.0370181916e-01   5.0444439330e-07   1.7485725060e-04   7.7422711027e-08   6.8715321231e-01
   9.1200000000e-04   1.1146919230e-01   1.6665773175e+03  -5.7315129486e+05   1.9284823718e-01   1.0854985825e-03   1.0923400476e-06   2.5213312861e-07   1.2202924304e-02   8.0016334964e-06   8.6808496559e-02   4.0465915845e-06   2.1786144824e-06   7.6957725561e-08   1.8160758377e-03   5.0334405267e-02   5.8614927704e-02   1.0344135518e-01   4.5992806942e-07   1.6635394066e-04   6.9753759130e-08   6.8552219456e-01
   9.3120000000e-04   1.1361560525e-01   1.6586695615e+03  -5.8323703964e+05   1.9345877180e-01   1.0841324577e-03   1.0135924098e-06   2.2591863259e-07   1.2089150200e-02   7.2851542978e-06   8.6673566077e-02   3.8650526733e-06   1.9746696646e-06   6.8844936707e-08   1.7739179977e-03   5.2633487107e-02   5.8527964715e-02   1.0317627377e-01   4.2054171975e-07   1.5854414310e-04   6.2980479560e-08   6.8385958551e-01
   9.5040000000e-04   1.1577061039e-01   1.6507545749e+03  -5.9340596052e+05   1.9407599768e-01   1.0827044384e-03   9.4267979609e-07   2.0304803542e-07   1.1981685434e-02   6.6453077791e-06   8.6538331971e-02   3.6999325030e-06   1.7931276631e-06   6.1699757382e-08   1.7328986560e-03   5.4944653909e-02   5.8437803311e-02   1.0291356749e-01   3.8557425399e-07   1.5137129353e-04   5.6979949779e-08   6.8221158047e-01
   9.6960000000e-04   1.1793429604e-01   1.6428362999e+03  -6.0365699512e+05   1.9469952252e-01   1.0811517872e-03   8.7849013279e-07   1.8298948738e-07   1.1879210267e-02   6.0715873317e-06   8.6397169216e-02   3.5490754958e-06   1.6309016236e-06   5.5383822913e-08   1.6928669598e-03   5.7264210018e-02   5.8340965638e-02   1.0264631315e-01   3.5438676219e-07   1.4476479105e-04   5.1642653607e-08   6.8053213589e-01
   9.8880000000e-04   1.2010675159e-01   1.6349181794e+03  -6.1398923381e+05   1.9532900334e-01   1.0795561772e-03   8.2022139093e-07   1.6533522913e-07   1.1782073801e-02   5.5560188234e-06   8.6256082084e-02   3.4110909139e-06   1.4856267876e-06   4.9789218952e-08   1.6539054765e-03   5.9595883152e-02   5.8241788080e-02   1.0238144623e-01   3.2649507209e-07   1.3868100534e-04   4.6884229303e-08   6.7886708265e-01
   1.0080000000e-03   1.2228806688e-01   1.6270032307e+03  -6.2440189973e+05   1.9596413919e-01   1.0778527252e-03   7.6709595270e-07   1.4972791517e-07   1.1689074624e-02   5.0911174545e-06   8.6109434730e-02   3.2843347942e-06   1.3551037260e-06   4.4818300536e-08   1.6158699034e-03   6.1935718315e-02   5.8136713873e-02   1.0211209722e-01   3.0144940399e-07   1.3306258922e-04   4.2627332508e-08   6.7717072596e-01
   1.0272000000e-03   1.2447833256e-01   1.6190941064e+03  -6.3489430637e+05   1.9660466505e-01   1.0761205308e-03   7.1856022407e-07   1.3589186434e-07   1.1600634865e-02   4.6712103722e-06   8.5963155352e-02   3.1678126391e-06   1.2376472176e-06   4.0394584193e-08   1.5788394013e-03   6.4287779706e-02   5.8029965638e-02   1.0184514329e-01   2.7891064583e-07   1.2787595966e-04   3.8812304454e-08   6.7548853030e-01
   1.0464000000e-03   1.2667763959e-01   1.6111931457e+03  -6.4546585393e+05   1.9725034685e-01   1.0742933379e-03   6.7404878598e-07   1.2357855252e-07   1.1515644925e-02   4.2908093381e-06   8.5811610216e-02   3.0602507071e-06   1.1316468643e-06   3.6447368031e-08   1.5426778849e-03   6.6647839644e-02   5.7917935277e-02   1.0157376880e-01   2.5855351790e-07   1.2307417396e-04   3.5383032649e-08   6.7377515592e-01
   1.0656000000e-03   1.2888607962e-01   1.6033024160e+03  -6.5611599866e+05   1.9790097727e-01   1.0724482469e-03   6.3316703947e-07   1.1259593734e-07   1.1434580025e-02   3.9457733762e-06   8.5660660268e-02   2.9609376077e-06   1.0358716818e-06   3.2921160113e-08   1.5074622186e-03   6.9020289573e-02   5.7804752432e-02   1.0130479174e-01   2.4013501585e-07   1.1863141917e-04   3.2296290784e-08   6.7207569815e-01
   1.0848000000e-03   1.3110374453e-01   1.5954237494e+03  -6.6684425740e+05   1.9855637229e-01   1.0705181333e-03   5.9549116293e-07   1.0276643596e-07   1.1356403468e-02   3.6319844894e-06   8.5504683094e-02   2.8688696222e-06   9.4911617558e-07   2.9763694384e-08   1.4730644312e-03   7.1400620961e-02   5.7686777393e-02   1.0103145080e-01   2.2341455403e-07   1.1450892561e-04   2.9510466337e-08   6.7034517809e-01
   1.1040000000e-03   1.3333072685e-01   1.5875587717e+03  -6.7765018314e+05   1.9921636818e-01   1.0685784753e-03   5.6073278065e-07   9.3953052682e-08   1.1281629441e-02   3.3463557788e-06   8.5349478365e-02   2.7835389678e-06   8.7046260721e-07   2.6933927314e-08   1.4395591576e-03   7.3793546813e-02   5.7568061505e-02   1.0076050418e-01   2.0821465787e-07   1.1068689181e-04   2.6993601947e-08   6.6862831859e-01
   1.1232000000e-03   1.3556711928e-01   1.5797089289e+03  -6.8853337386e+05   1.9988081909e-01   1.0665616270e-03   5.2856638544e-07   8.6026075383e-08   1.1209280310e-02   3.0857384365e-06   8.5189441783e-02   2.7041409883e-06   7.9899190377e-07   2.4392556540e-08   1.4068258979e-03   7.6194272366e-02   5.7444947888e-02   1.0048524544e-01   1.9435393158e-07   1.0713299265e-04   2.4714268952e-08   6.6688050694e-01
   1.1424000000e-03   1.3781301518e-01   1.5718755081e+03  -6.9949345165e+05   2.0054959487e-01   1.0645417035e-03   4.9877698836e-07   7.8885847835e-08   1.1139898978e-02   2.8477905257e-06   8.5030315877e-02   2.6303155516e-06   7.3400800648e-07   2.2108733992e-08   1.3749368413e-03   7.8607828428e-02   5.7321420149e-02   1.0021237251e-01   1.8170065435e-07   1.0383209099e-04   2.2648435754e-08   6.6514608994e-01
