# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.5200000000e-03   3.0983444896e-02   1.2596460978e+03  -5.2507703617e+05   2.7697091204e-01   6.5760611333e-06   5.1888005334e-07   5.4794895528e-05   1.0231167049e-01   1.7253920991e-04   5.2630342837e-02   5.8849909083e-06   4.0008516606e-18   2.7073037496e-19   6.8818261144e-16   1.0936554208e-14   3.6529498848e-04   1.0508318318e-01   9.9762989621e-12   2.0459707393e-14   1.5466102311e-19   7.3936880925e-01
   1.6800000000e-03   3.3277768390e-02   1.3192867094e+03  -5.6196625884e+05   2.6430869155e-01   8.6822215281e-06   8.9833053607e-07   7.8546256797e-05   9.2632831938e-02   2.5097965582e-04   5.6295032588e-02   5.9465892503e-06   1.6770266641e-17   1.0909000446e-18   1.8692314943e-15   2.4997506218e-14   4.5064969231e-04   1.1284781146e-01   1.9336872755e-11   3.4671440658e-14   6.8556007028e-19   7.3742900844e-01
   1.8400000000e-03   3.5497441165e-02   1.3750238457e+03  -5.9795965907e+05   2.5345628912e-01   1.1841825328e-05   1.4828778650e-06   1.0779771246e-04   8.3286900317e-02   3.4786388458e-04   5.9797938968e-02   5.9726727262e-06   8.0585356713e-17   5.0451849227e-18   6.0876585490e-15   6.9692143697e-14   5.7458023185e-04   1.2031458836e-01   3.6631292524e-11   6.6931307590e-14   3.4894804596e-18   7.3555064929e-01
   2.0000000000e-03   3.7648569500e-02   1.4269157449e+03  -6.3327333273e+05   2.4409975578e-01   1.6444757161e-05   2.3472534654e-06   1.4206436660e-04   7.4262972159e-02   4.6186579446e-04   6.3143879981e-02   5.9504359617e-06   4.4564194833e-16   2.6884367258e-17   2.3742790908e-14   2.3578753662e-13   7.5424583884e-04   1.2747941798e-01   6.8275265286e-11   1.5445728848e-13   2.0417210353e-17   7.3373119707e-01
   2.1600000000e-03   3.9735420580e-02   1.4749376065e+03  -6.6809123631e+05   2.3600906670e-01   2.2941831760e-05   3.5765762937e-06   1.8012387200e-04   6.5562031136e-02   5.8991259060e-04   6.6334227530e-02   5.8641312394e-06   2.8317372295e-15   1.6477067947e-16   1.1025022256e-13   9.5942597119e-13   1.0111975665e-03   1.3432441968e-01   1.2522326990e-10   4.5990156128e-13   1.3656035515e-16   7.3196532220e-01
   2.3200000000e-03   4.1760810243e-02   1.5190092894e+03  -7.0255926841e+05   2.2901135211e-01   3.1844886653e-05   5.2589860977e-06   2.1990211446e-04   5.7196572936e-02   7.2700432395e-04   6.9368722010e-02   5.6990376793e-06   2.0549419977e-14   1.1539038220e-15   6.0378225851e-13   4.6385607135e-12   1.3716472119e-03   1.4082004472e-01   2.2527141609e-10   1.8769436828e-12   1.0339291548e-15   7.3025368786e-01
   2.4800000000e-03   4.3726462910e-02   1.5590243718e+03  -7.3677137165e+05   2.2297271912e-01   4.3724868539e-05   7.4728406935e-06   2.5843581807e-04   4.9188281805e-02   8.6614249245e-04   7.2245727136e-02   5.4436475158e-06   1.6859000985e-13   9.1347224706e-15   3.8505710767e-12   2.6244610314e-11   1.8666451408e-03   1.4692387920e-01   3.9596619646e-10   1.0257838162e-11   8.7489865496e-15   7.2859386455e-01
   2.6400000000e-03   4.5633389593e-02   1.5948817110e+03  -7.7074515834e+05   2.1778520691e-01   5.9209330353e-05   1.0266795663e-05   2.9193723903e-04   4.1567169778e-02   9.9839700495e-04   7.4964238137e-02   5.0909904076e-06   1.5426828837e-12   8.0579934131e-14   2.8159818599e-11   1.7065754764e-10   2.5325351002e-03   1.5258204600e-01   6.7880718331e-10   6.9310065879e-11   8.1503132203e-14   7.2698949183e-01
   2.8000000000e-03   4.7482302420e-02   1.6265195121e+03  -8.0438083444e+05   2.1335682199e-01   7.8983948538e-05   1.3628936922e-05   3.1594120348e-04   3.4369575954e-02   1.1129861934e-03   7.7524438359e-02   4.6393273653e-06   1.5485323641e-11   7.7828270952e-13   2.3202291946e-10   1.2488593065e-09   3.4123723094e-03   1.5772508056e-01   1.1433553190e-09   5.4027694581e-10   8.2133764783e-13   7.2544196919e-01
   2.9600000000e-03   4.9274035124e-02   1.6539507427e+03  -8.3739055565e+05   2.0960337503e-01   1.0382066574e-04   1.7437584069e-05   3.2550588432e-04   2.7638854415e-02   1.1971599625e-03   7.9930301564e-02   4.0931509612e-06   1.6710998537e-10   8.0584088788e-12   2.1118638958e-09   1.0037729221e-08   4.5597811362e-03   1.6226263655e-01   1.9984795224e-09   4.6433413424e-09   8.7677824747e-12   7.2396077285e-01
   3.1200000000e-03   5.1009791323e-02   1.6772965741e+03  -8.6917441111e+05   2.0644145908e-01   1.3469523162e-04   2.1375972169e-05   3.1537703870e-04   2.1429373406e-02   1.2352560744e-03   8.2190113924e-02   3.4657131515e-06   1.8876111285e-09   8.7030534517e-11   2.0757769540e-08   8.6085023661e-08   6.0471799906e-03   1.6606552672e-01   4.6247485228e-09   4.2382302511e-08   9.6448761920e-11   7.2255709938e-01
   3.2800000000e-03   5.2690613458e-02   1.6968060745e+03  -8.9860829374e+05   2.0378339402e-01   1.7317556011e-04   2.4774863309e-05   2.8005211549e-04   1.5822432463e-02   1.2056754338e-03   8.4315775102e-02   2.7884883506e-06   2.1361100899e-08   9.3871005815e-10   2.1376842748e-07   7.5943881803e-07   7.9792612619e-03   1.6893911992e-01   2.0499904438e-08   3.9130140444e-07   1.0459769749e-09   7.2125591815e-01
   3.4400000000e-03   5.4315117164e-02   1.7127946676e+03  -9.2375554684e+05   2.0154305452e-01   2.2229371839e-04   2.6340580552e-05   2.1425512415e-04   1.0966113507e-02   1.0741734985e-03   8.6306674483e-02   2.1435554433e-06   2.2108641852e-07   9.2464845102e-09   2.1866688143e-06   6.5443640188e-06   1.0496212975e-02   1.7059243648e-01   1.3016242769e-07   3.3453522283e-06   1.0214431633e-08   7.2008652934e-01
   3.6000000000e-03   5.5880504350e-02   1.7250832894e+03  -9.4196320010e+05   1.9970651885e-01   2.8634149710e-04   2.3963477542e-05   1.1972401289e-04   7.1451308514e-03   7.9556161412e-04   8.8094521452e-02   1.7167371097e-06   1.6942272160e-06   6.7322324427e-08   1.9717080612e-05   5.0600422451e-05   1.3658218519e-02   1.7071008891e-01   6.2815966189e-07   2.2068143312e-05   7.2667493625e-08   7.1907026582e-01
   3.7600000000e-03   5.7419787054e-02   1.7308208955e+03  -9.5262951372e+05   1.9860407681e-01   3.5964142473e-04   1.6211995400e-05   3.5362572089e-05   4.7245370659e-03   4.1179775618e-04   8.9434577712e-02   1.6128325680e-06   6.0964850365e-06   2.2960020768e-07   1.1819424757e-04   3.0011030888e-04   1.6902758668e-02   1.6946038530e-01   1.2709606714e-06   7.9754679245e-05   2.4086442515e-07   7.1814683814e-01
   3.9200000000e-03   5.9022821113e-02   1.7257872731e+03  -9.6313740358e+05   1.9877657340e-01   4.1315120312e-04   7.6755931240e-06   6.5422939996e-06   3.5662488263e-03   1.5400712458e-04   9.0087777124e-02   1.4374165444e-06   6.6078766214e-06   2.3818822026e-07   3.0610112433e-04   1.0907837634e-03   1.9002052324e-02   1.6807716777e-01   8.6779840858e-07   1.2503542985e-04   2.4881661886e-07   7.1715443830e-01
   4.0800000000e-03   6.0693592004e-02   1.7131651396e+03  -9.7900764569e+05   1.9989226038e-01   4.4017776659e-04   3.1605935551e-06   1.4687137239e-06   3.0367148870e-03   5.6075080497e-05   9.0260548297e-02   1.0681756516e-06   3.3265684256e-06   1.1553157667e-07   3.9176420944e-04   2.4425660788e-03   2.0049511026e-02   1.6715567117e-01   3.6252381963e-07   1.2224317212e-04   1.2273828196e-07   7.1603472455e-01
   4.2400000000e-03   6.2402464320e-02   1.6974801310e+03  -9.9817175453e+05   2.0141929101e-01   4.5329051903e-04   1.4474925469e-06   4.8859756540e-07   2.7471080161e-03   2.4637870345e-05   9.0237460424e-02   7.3606553108e-07   1.4854857701e-06   4.9969151880e-08   3.7791447122e-04   4.0879221085e-03   2.0633525578e-02   1.6648639480e-01   1.5649780840e-07   1.0371469986e-04   5.4538065150e-08   7.1484399316e-01
   4.4000000000e-03   6.4134159695e-02   1.6807242339e+03  -1.0184506388e+06   2.0311591847e-01   4.6086306306e-04   8.0880994624e-07   2.2324506009e-07   2.5562633228e-03   1.3445814755e-05   9.0143929980e-02   5.2134196755e-07   7.5653908088e-07   2.4720124394e-08   3.3886995954e-04   5.8431059728e-03   2.1028529804e-02   1.6591024339e-01   8.0777705289e-08   8.5584045378e-05   2.7852790834e-08   7.1361634356e-01
   4.5600000000e-03   6.5883205584e-02   1.6636132464e+03  -1.0389835032e+06   2.0489439156e-01   4.6615278746e-04   5.2903877214e-07   1.2450984169e-07   2.4152464108e-03   8.4925756085e-06   9.0021550408e-02   3.9382313439e-07   4.4371609697e-07   1.4088451715e-08   3.0307265099e-04   7.6420584262e-03   2.1335168953e-02   1.6536811480e-01   4.8286728638e-08   7.1045365385e-05   1.6420431681e-08   7.1236790730e-01
   4.7200000000e-03   6.7647761331e-02   1.6464311821e+03  -1.0594964834e+06   2.0671989116e-01   4.7030481206e-04   3.8094127630e-07   7.7925857629e-08   2.3040015201e-03   5.8469785486e-06   8.9884170787e-02   3.1599125392e-07   2.8722501162e-07   8.8595050138e-09   2.7446454735e-04   9.4662392725e-03   2.1594232949e-02   1.6483762473e-01   3.1802387332e-08   5.9821279175e-05   1.0695069788e-08   7.1110180248e-01
   4.8800000000e-03   6.9427128381e-02   1.6293099306e+03  -1.0798983914e+06   2.0857608838e-01   4.7377751288e-04   2.9071054202e-07   5.2328123478e-08   2.2126023074e-03   4.2462324283e-06   8.9737909045e-02   2.6549289354e-07   1.9845107274e-07   5.9451096546e-09   2.5149805554e-04   1.1310468879e-02   2.1825274882e-02   1.6431017999e-01   2.2349082615e-08   5.1124938448e-05   7.4416885869e-09   7.0982245452e-01
   5.0400000000e-03   7.1220990600e-02   1.6123183966e+03  -1.1001538638e+06   2.1045418293e-01   4.7679197854e-04   2.3033855049e-07   3.6835595829e-08   2.1353684581e-03   3.1948277353e-06   8.9585420995e-02   2.3061811703e-07   1.4322765348e-07   4.1664347612e-09   2.3236027878e-04   1.3172899190e-02   2.2038794719e-02   1.6378101915e-01   1.6434093332e-08   4.4282184053e-05   5.4134431057e-09   7.0852882471e-01
   5.2000000000e-03   7.3029186265e-02   1.5954953395e+03  -1.1202470727e+06   2.1234893446e-01   4.7947805047e-04   1.8725612485e-07   2.6821554726e-08   2.0687324699e-03   2.4636205032e-06   8.9428649719e-02   2.0518034880e-07   1.0648331875e-07   3.0073028296e-09   2.1578114943e-04   1.5052674423e-02   2.2241127408e-02   1.6324848141e-01   1.2487004727e-08   3.8801477687e-05   4.0599828985e-09   7.0722364330e-01
   5.3600000000e-03   7.4851629755e-02   1.5788635743e+03  -1.1401702588e+06   2.1425697429e-01   4.8191752322e-04   1.5505144552e-07   2.0031339374e-08   2.0102744140e-03   1.9336226943e-06   8.9268363816e-02   1.8575725700e-07   8.0803419925e-08   2.2152269478e-09   2.0096253919e-04   1.6949164522e-02   2.2436168062e-02   1.6271095482e-01   9.7217846545e-09   3.4337444183e-05   3.1104771336e-09   7.0590509093e-01
   5.5200000000e-03   7.6688279588e-02   1.5624368990e+03  -1.1599194580e+06   2.1617598911e-01   4.8417007801e-04   1.3013987712e-07   1.5257206272e-08   1.9582855023e-03   1.5375897040e-06   8.9105514572e-02   1.7036019011e-07   6.2205960974e-08   1.6552108713e-09   1.8742489167e-04   1.8861968501e-02   2.2626601300e-02   1.6216837323e-01   7.7113971411e-09   3.0648228256e-05   2.4195378818e-09   7.0457546399e-01
   5.6800000000e-03   7.8539122993e-02   1.5462237674e+03  -1.1794926602e+06   2.1810428910e-01   4.8627706783e-04   1.1036945411e-07   1.1804604284e-08   1.9114941074e-03   1.2348621833e-06   8.8940297379e-02   1.5777765185e-07   4.8387767520e-08   1.2494896917e-09   1.7488514173e-04   2.0790672136e-02   2.2814140993e-02   1.6162001301e-01   6.2076671255e-09   2.7562006369e-05   1.9031678768e-09   7.0323271064e-01
   5.8400000000e-03   8.0404167451e-02   1.5302293512e+03  -1.1988889272e+06   2.2004056462e-01   4.8827243901e-04   9.4372391407e-08   9.2513109734e-09   1.8689448697e-03   9.9946875588e-07   8.8773303693e-02   1.4724215405e-07   3.7930010802e-08   9.5038745557e-10   1.6318013125e-04   2.2735047179e-02   2.3000091890e-02   1.6106632193e-01   5.0580063389e-09   2.4954619079e-05   1.5097090377e-09   7.0187896461e-01
   6.0000000000e-03   8.2283435319e-02   1.5144567458e+03  -1.2181079394e+06   2.2198374279e-01   4.9017987239e-04   8.1234550966e-08   7.3286387642e-09   1.8298859867e-03   8.1402327670e-07   8.8604494864e-02   1.3824806995e-07   2.9909598751e-08   7.2710188694e-10   1.5221460784e-04   2.4694804116e-02   2.3185251787e-02   1.6050689450e-01   4.1638615204e-09   2.2734057638e-05   1.2056124801e-09   7.0051208894e-01
   6.1600000000e-03   8.4176960171e-02   1.4989076947e+03  -1.2371497497e+06   2.2393290059e-01   4.9202053955e-04   7.0319568990e-08   5.8591758378e-09   1.7937339502e-03   6.6643964503e-07   8.8434300248e-02   1.3045241453e-07   2.3698622765e-08   5.5888483023e-10   1.4193256746e-04   2.6669847343e-02   2.3370299210e-02   1.5994236676e-01   3.4589220365e-09   2.0830778937e-05   9.6809157650e-10   6.9913414350e-01
   6.3200000000e-03   8.6084783980e-02   1.4835830358e+03  -1.2560146461e+06   2.2588721076e-01   4.9380850658e-04   6.1167476039e-08   4.7220134788e-09   1.7600119699e-03   5.4803780049e-07   8.8262569788e-02   1.2361420781e-07   1.8853849351e-08   4.3128324244e-10   1.3229688116e-04   2.8659982932e-02   2.3555590183e-02   1.5937245291e-01   2.8969390780e-09   1.9190802781e-05   7.8107202233e-10   6.9774296176e-01
   6.4800000000e-03   8.8006954997e-02   1.4684829780e+03  -1.2747030722e+06   2.2784590804e-01   4.9555755754e-04   5.3436258095e-08   3.8326402680e-09   1.7283441496e-03   4.5242779665e-07   8.8089650671e-02   1.1756056889e-07   1.5053628651e-08   3.3397749888e-10   1.2328030642e-04   3.0665220243e-02   2.3741489060e-02   1.5879785045e-01   2.4447368784e-09   1.7771566146e-05   6.3288495823e-10   6.9634056631e-01
   6.6400000000e-03   8.9943525963e-02   1.4536072773e+03  -1.2932155823e+06   2.2980826771e-01   4.9727596506e-04   4.6864511383e-08   3.1306380052e-09   1.6984141703e-03   3.7480153978e-07   8.7915335726e-02   1.1216310021e-07   1.2059267416e-08   2.5945494464e-10   1.1485788298e-04   3.2685432644e-02   2.3928122798e-02   1.5821830999e-01   2.0779169302e-09   1.6538703898e-05   5.1485663718e-10   6.9492478718e-01
   6.8000000000e-03   9.1894552755e-02   1.4389553486e+03  -1.3115528150e+06   2.3177359222e-01   4.9897295283e-04   4.1248801784e-08   2.5720489408e-09   1.6699714227e-03   3.1148540598e-07   8.7739927731e-02   1.0732522664e-07   9.6909314140e-09   2.0217371986e-10   1.0700545459e-04   3.4720706902e-02   2.4115690436e-02   1.5763453461e-01   1.7782128416e-09   1.5464226891e-05   4.2043401162e-10   6.9349762684e-01
   6.9600000000e-03   9.3860093196e-02   1.4245263394e+03  -1.3297154791e+06   2.3374120261e-01   5.0065315883e-04   3.6427640759e-08   2.1243563087e-09   1.6427992734e-03   2.5963139382e-07   8.7563189483e-02   1.0297157008e-07   7.8114062382e-09   1.5800157997e-10   9.9696971052e-05   3.6770957495e-02   2.4304196154e-02   1.5704627436e-01   1.5317164661e-09   1.4524882721e-05   3.4459658044e-10   6.9205692499e-01
   7.1200000000e-03   9.5840206187e-02   1.4103191782e+03  -1.3477043463e+06   2.3571043338e-01   5.0232292520e-04   3.2271502728e-08   1.7632084886e-09   1.6167266377e-03   2.1701140150e-07   8.7385398855e-02   9.9043070215e-08   6.3151939863e-09   1.2383649735e-10   9.2905543626e-05   3.8836325057e-02   2.4493750594e-02   1.5645421335e-01   1.3277243819e-09   1.3701321527e-05   2.8346502014e-10   6.9060467214e-01
   7.2800000000e-03   9.7834950926e-02   1.3963326090e+03  -1.3655202473e+06   2.3768062923e-01   5.0398457902e-04   2.8674968191e-08   1.4701353023e-09   1.5916014647e-03   1.8186471262e-07   8.7206303053e-02   9.5491484853e-08   5.1205823297e-09   9.7335173306e-11   8.6602449492e-05   4.0916744286e-02   2.4684291376e-02   1.5585808579e-01   1.1579009877e-09   1.2977162329e-05   2.3401622314e-10   6.8913872440e-01
   7.4400000000e-03   9.9844386374e-02   1.3825652147e+03  -1.3831640715e+06   2.3965114326e-01   5.0564263006e-04   2.5551804034e-08   1.2310036749e-09   1.5673049409e-03   1.5279256593e-07   8.7026165643e-02   9.2277644939e-08   4.1640418357e-09   7.6721107908e-11   8.0758760527e-05   4.3012392017e-02   2.4875882043e-02   1.5525854769e-01   1.0157143546e-09   1.2338595581e-05   1.9388394336e-10   6.8766106411e-01
   7.6000000000e-03   1.0186857075e-01   1.3690154365e+03  -1.4006367664e+06   2.4162133586e-01   5.0729793027e-04   2.2830651096e-08   1.0348877703e-09   1.5437281486e-03   1.2867542581e-07   8.6844726208e-02   8.9368199639e-08   3.3959372775e-09   6.0641762888e-11   7.5344807408e-05   4.5123208188e-02   2.5068424090e-02   1.5465531298e-01   8.9599832944e-10   1.1773787327e-05   1.6120521721e-10   6.8616956697e-01
   7.7600000000e-03   1.0390756123e-01   1.3556815882e+03  -1.4179393389e+06   2.4359057425e-01   5.0895382253e-04   2.0452367758e-08   8.7328678571e-10   1.5207875404e-03   1.0861448600e-07   8.6662239900e-02   8.6735235249e-08   2.7774097295e-09   4.8065097542e-11   7.0331687259e-05   4.7249393756e-02   2.5261956402e-02   1.5404900800e-01   7.9465258916e-10   1.1272687835e-05   1.3450978271e-10   6.8466620871e-01
   7.9200000000e-03   1.0596141361e-01   1.3425618693e+03  -1.4350728562e+06   2.4555823215e-01   5.1061021414e-04   1.8367443643e-08   7.3952877458e-10   1.4984037046e-03   9.1883737057e-08   8.6478443115e-02   8.4354100689e-08   2.2779164317e-09   3.8200855496e-11   6.5690763327e-05   4.9390883939e-02   2.5456360870e-02   1.5343932707e-01   7.0839602256e-10   1.0826613387e-05   1.1263173553e-10   6.8314888572e-01
   8.0800000000e-03   1.0803018219e-01   1.3296543756e+03  -1.4520384466e+06   2.4752368993e-01   5.1226970304e-04   1.6534463267e-08   6.2835216675e-10   1.4765173934e-03   7.7895697934e-08   8.6293585869e-02   8.2203655426e-08   1.8734184390e-09   3.0442874226e-11   6.1394872164e-05   5.1547896134e-02   2.5651663860e-02   1.5282686885e-01   6.3459822577e-10   1.0428160875e-05   9.4645096329e-11   6.8161956722e-01
   8.2400000000e-03   1.1011391951e-01   1.3169571098e+03  -1.4688373000e+06   2.4948633453e-01   5.1393158806e-04   1.4918451201e-08   5.3557515631e-10   1.4550697938e-03   6.6172391048e-08   8.6107403946e-02   8.0264659087e-08   1.5449247516e-09   2.4324637020e-11   5.7417759418e-05   5.3720354694e-02   2.5847736557e-02   1.5221131104e-01   5.7113344608e-10   1.0070893017e-05   7.9811099371e-11   6.8007617114e-01
   8.4000000000e-03   1.1221267636e-01   1.3044679898e+03  -1.4854706689e+06   2.5144555977e-01   5.1559798834e-04   1.3489941154e-08   4.5786220749e-10   1.4340187039e-03   5.6324533754e-08   8.5920144010e-02   7.8520318371e-08   1.2774150337e-09   1.9486523449e-11   5.3734997257e-05   5.5908488889e-02   2.6044599245e-02   1.5159322785e-01   5.1628266988e-10   9.7493125632e-06   6.7539635223e-11   6.7852065937e-01
   8.5600000000e-03   1.1432650161e-01   1.2921848585e+03  -1.5019398682e+06   2.5340076647e-01   5.1726780573e-04   1.2223868022e-08   3.9253341830e-10   1.4133199524e-03   4.8033437991e-08   8.5731542638e-02   7.6954990735e-08   1.0589636721e-09   1.5650361986e-11   5.0323369210e-05   5.8112208600e-02   2.6242117062e-02   1.5097228404e-01   4.6864399354e-10   9.4586133759e-06   5.7357143400e-11   6.7695097130e-01
   8.7200000000e-03   1.1645544224e-01   1.2801054903e+03  -1.5182462748e+06   2.5535136275e-01   5.1894284806e-04   1.1098988009e-08   3.3742990353e-10   1.3929434871e-03   4.1038070364e-08   8.5541844155e-02   7.5554872291e-08   8.8009163034e-10   1.2600635600e-11   4.7161562358e-05   6.0331752508e-02   2.6440307538e-02   1.5034903292e-01   4.2707461548e-10   9.1946907951e-06   4.8883193669e-11   6.7536906089e-01
   8.8800000000e-03   1.1859954324e-01   1.2682275997e+03  -1.5343913279e+06   2.5729676425e-01   5.2062175320e-04   1.0097112809e-08   2.9080035756e-10   1.3728557180e-03   3.5123531276e-08   8.5350786744e-02   7.4306884605e-08   7.3323399914e-10   1.0169772425e-11   4.4229539878e-05   6.2567014095e-02   2.6639032113e-02   1.4972312988e-01   3.9063428634e-10   8.9539374865e-06   4.1810667873e-11   6.7377288888e-01
   9.0400000000e-03   1.2075884765e-01   1.2565488474e+03  -1.5503765277e+06   2.5923639450e-01   5.2230612248e-04   9.2027437779e-09   2.5122138426e-10   1.3530353758e-03   3.0112873065e-08   8.5158612899e-02   7.3199424722e-08   6.1234686846e-10   8.2272683423e-12   4.1509073810e-05   6.4818240260e-02   2.6838307176e-02   1.4909511064e-01   3.5855060672e-10   8.7332768377e-06   3.5891398845e-11   6.7216440036e-01
   9.2000000000e-03   1.2293339655e-01   1.2450668471e+03  -1.5662034351e+06   2.6116968510e-01   5.2399441318e-04   8.4025299996e-09   2.1752820095e-10   1.3334566347e-03   2.5859653023e-08   8.4965062837e-02   7.2221362556e-08   5.1258098558e-10   6.6711118440e-12   3.8983139112e-05   6.7085307147e-02   2.7037991565e-02   1.4846462437e-01   3.3018246353e-10   8.5299905827e-06   3.0923807755e-11   6.7054157711e-01
   9.3600000000e-03   1.2512322907e-01   1.2337791710e+03  -1.5818736700e+06   2.6309607618e-01   5.2568808619e-04   7.6850373174e-09   1.8876645676e-10   1.3141046557e-03   2.2242693831e-08   8.4770377491e-02   7.1362813496e-08   4.3004159037e-10   5.4214369183e-12   3.6636338259e-05   6.9368469476e-02   2.7238101235e-02   1.4783219202e-01   3.0499922700e-10   8.3417671991e-06   2.6744029305e-11   6.6890635462e-01
   9.5200000000e-03   1.2732838240e-01   1.2226833556e+03  -1.5973889108e+06   2.6501501662e-01   5.2738547074e-04   7.0403575193e-09   1.6414892765e-10   1.2949593916e-03   1.9161207821e-08   8.4574299336e-02   7.0614204654e-08   3.6158673807e-10   4.4154798884e-12   3.4454338185e-05   7.1667585696e-02   2.7438492875e-02   1.4719745922e-01   2.8255653921e-10   8.1665527412e-06   2.3218120851e-11   6.6725673536e-01
